Block: 120
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1900 2020-02-19T10:16:57.386Z c6b8e3c46ee494185a5d8cd0eb9e2af2065709d1678b6d7ae6409173610b72bf c6b8e3c46ee494185a5d8cd0eb9e2af2065709d1678b6d7ae6409173610b72bf f6f04466d0f405fe80095440067a4f6d3c2d3fc7166662bcf58a53ddfb68bcf7 CRE 1 022fed184219d41f71dd016b0d7ea921b7ccd8dba1e27a89e636cf36ec422b24a1 021d5ed6f78b78dee6de9ac2de6cca7b78d9eeed37696794ef43e1c34d9433ec35 2Te0N95C2FXnmhF5LTAyCbLq7O2kMBeYIeFVXy7FhdptBkkmAvAVNBWHRP9Dl1OUtIKnMp+D3ICBysPO8iUD6g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hnkH0BjvtRD+xUaH8WuvOqxJkOBOn9ZBkB/8ob9/s2fWZEHjzDAdOll7Qg9Xx86OL2GxLHN3lCZdFpAa5W0Ieg== 398d8pBH+Ahe9MjP5orrEh0SfCeTIBiWM2rlrWWrJ38k8LZiSEwa6sB+IQ8zW1CUa3wMreOURuiUrJr/Sw9EKQ== 120
1901 2020-02-19T10:17:18.233Z 410e7cd0e58c3720eef673185f4a3308e5ab5ae7de3b49b3c4ed79bbfd2ee756 410e7cd0e58c3720eef673185f4a3308e5ab5ae7de3b49b3c4ed79bbfd2ee756 410e7cd0e58c3720eef673185f4a3308e5ab5ae7de3b49b3c4ed79bbfd2ee756 HBT 119 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 0249335436a5bb89cd8c6c6e474ae76b8a34f45dbd9080970d81c1ceb5f44d50dc LU/evwFWsgiFdCPSzJjEWSM73Y07A60u7qcU/XeOCmtV4okgrE1lt6MJ9B23v7G/SSrYzp08sE+niVi4ILJY+g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GdC29hxRYddApbKbER0LWpmUO2JGu4h/zfgE9/POXbu39YceAVwe5h4eeHg8ajWb6sp6rQtI9ERQUSwp0uGKLA== SygXZ3lCa66RdrBJ9yrbjIoKntC3lvWRsAlH+/77x3sDHWBNcdBmjmqQjwlZHDZf9mAHKOEHPBKPQfTV+zttPQ== 120
1902 2020-02-19T10:17:20.111Z e0eba2b34ea35fd5e992b53ef06f0b40ea3a1dc53cfbd80db53d08edef878239 e0eba2b34ea35fd5e992b53ef06f0b40ea3a1dc53cfbd80db53d08edef878239 e0eba2b34ea35fd5e992b53ef06f0b40ea3a1dc53cfbd80db53d08edef878239 HBT 119 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 030afd2976e6d234849eeacab4233eb2b98901a288a05635db87c7d035c929f06b TdmxTWIkSrxBSJVvjSVNFCJpbqPxFXu+8pg0FWPNsIZqyzDNn5FFyeRkrRjnIMTz5AkDhu6kebjufQFly+T1RQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Bch/oREZfjDGPVXuHVm28gl9S8fHT58XpiPEkKhkrkFob7FKfclEcMwguM4RmIrU1vvLdqCDMh61DvjOZxSVLg== CB9SJf3WmcJnEOfspewOGiDQqmpol8MgBSKk//HprtLq77A3p2+V0Ivw+TE1wzy/hUrpMZHHpr1MkewbCnVmdg== 120
1903 2020-02-19T10:17:20.689Z ab69a0317acfde71330f37e8a82f2bd09b2d739cb86ddc7b654351cf5786a756 ab69a0317acfde71330f37e8a82f2bd09b2d739cb86ddc7b654351cf5786a756 ab69a0317acfde71330f37e8a82f2bd09b2d739cb86ddc7b654351cf5786a756 HBT 119 028fe8b9fa36f64778b61f617d9fb5d723e3e84d6ed0d7ff86c633ad310557524b 037f8e07d5958a90232300526c08e129e997f085ad960d031f8e1592806eb2fe92 7ph/i0kLCS8SHIrYeAby+ejK6ZNvsie9mgEzacgpG7wl328JAbqPDNawKUXTc52KJ6fE4QY7EmdP6LFF9+lKKA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W7uIQEGU8OyjeTMB3/BmL8YmixTZezEF3lzvbtJOKqFpzn5waMRiPJA+01Mu/iN41r6Mx9eYtj2CPyg19k0i9w== ldA1fIutxGWjuQICHifES9SJtnK7emnMHH23nlfJZ6cVchCy7rlZDW70otDvVdWaK1qP5NJe7rOyZdhf4Q4WSg== 120
1904 2020-02-19T10:17:26.396Z 77c0f3b1e2b16bccfbf214a94f16b9b44c1ebdf53bc6509a8ffd26b51e2191bd 77c0f3b1e2b16bccfbf214a94f16b9b44c1ebdf53bc6509a8ffd26b51e2191bd 77c0f3b1e2b16bccfbf214a94f16b9b44c1ebdf53bc6509a8ffd26b51e2191bd HBT 119 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02c4c8f04aafb3890ee2c0eef54be7eb3afb83ad31a44fb09a1a8ff1d0ed17620e j9setRd2FaLO1t2UYyKE9OdoYxvo2QpY3/KediL5oNWVnhwy3p+DhYec3beGCvvQNYU0lA7Ce+AwWKYVdJLLmw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EFSzXRDM5hlncoIdap0/uwQ7WQSdcqYK4/t1kX68XAJrlcNaVou2RAQtSGnrL3KUTwEjg3eF8udzO9J/fmxSxg== 0CtNGQrS3ibkn9Ux0xz8D4703Fw4pKaUC8oxiOP1X2v/WkDpVs1sOThl4SLld6f31mHVRswOvlsBAd81jOuHYA== 120
1905 2020-02-19T10:17:27.12Z 218f8ca77ebf16db1d36f09fef1a3317e90407cbf197a23cf6b9e518368fc212 218f8ca77ebf16db1d36f09fef1a3317e90407cbf197a23cf6b9e518368fc212 218f8ca77ebf16db1d36f09fef1a3317e90407cbf197a23cf6b9e518368fc212 HBT 119 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 028a00cf2833c496dca399c76523806e9bb991e8a915eafc0e235db229a8383bfd pB+cVr9f/+xlplg2Eg2JNCwEPqvSxWrE9AiV/kR3z3djMLa4LvAjAr1ehW50YmZeVLkjW2OMYzMkug0K9Yl/fw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6jExWQV/6nhc44zNr7kylXGXIjKuyJKLWRPcczVJzwK5W0nceOjzPhIQBaL7JGUJLe0xCwymDd982jDlxeIX4w== uj78iZO7EbFRNJes9t/eZyxKeuPa/DU8PW6faHCuRZxRavWCAdUlUXifljTUPU6b4nHDSXGCyvyYZj3aQAGnFw== 120
1906 2020-02-19T10:17:30.519Z 3a2112dbcede9e74864d020efd5a9954dbaddb778c9a3e7a1a89b31ae2ff43ef 3a2112dbcede9e74864d020efd5a9954dbaddb778c9a3e7a1a89b31ae2ff43ef 3a2112dbcede9e74864d020efd5a9954dbaddb778c9a3e7a1a89b31ae2ff43ef HBT 119 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 02bf786d27621a1c9c45d4eee0cec9e02a43d7241451c0213e51fca08b059c9aae fSU78S26MzxkoZmJkYlLuyY5/8Rc6czsguDe9fifWPwZcVxKEq964RlyFhK4HkWUP5EdYdbK7qj/f4hqhCtt1w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rVMk9kDnfwZyyrqTojEZAH90+jR+p1aVwqJOwPSffo1VgTF95Z+SlysiKxz0rk6UWQaVERD8+BMV9/7dl/p3+Q== a4nVibdnUhtdhvyywvxNv8Yn0g5eTpimIfozTiwgHfpcfb893QklTrdsJrII27erpA2bH36fIpulPLDtfgerJg== 120
1907 2020-02-19T10:17:32.183Z 6badaad20e22704b73c4476dd09679a369ff8fac8acd9c90e3f16a5110b2a3d1 6badaad20e22704b73c4476dd09679a369ff8fac8acd9c90e3f16a5110b2a3d1 6badaad20e22704b73c4476dd09679a369ff8fac8acd9c90e3f16a5110b2a3d1 HBT 119 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 035920904b4e58a6b00f580cf2095ee3dab9ad00564a7c33f8a63d50fe0fe2bfc1 0KjBJ9QbCwdXIq8u7RR2f+9l1yMI5nty76Pb5RUmMbStI7rgknOjD8i3b4ORbnEVBBsMKmb5pah/BvXSniOU/w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1q3tZMOn/k/UXZ+u77/S1SQKkVgEzG5WHBtMhLL/y/WWkM09X61KPuM11RlGQDQ/Zf/ozDrRgLhY7aUjU/nxFw== E9fDxq40tWyPsaFzDNYkwqTqhqMcuNIKaoZYL9Po95qcAOSXj+0zMlYZavPyjQm7C20fZDTFa2uR/GD1b3zYew== 120
1908 2020-02-19T10:17:38.278Z 17c316cba5a2bc077bdac90918ce75b60ba55c800fd647679a0d4cad585f4fa1 17c316cba5a2bc077bdac90918ce75b60ba55c800fd647679a0d4cad585f4fa1 17c316cba5a2bc077bdac90918ce75b60ba55c800fd647679a0d4cad585f4fa1 HBT 119 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 03d854fe3144aba69316ea34dd9f0bea5116bf869df6610a3aa1e06ea6ab76a2f9 yI400eTgE4e1AUH1rIEFjFYLnB8z+MGVyFUW/VvRdtLrVYyhAh/x67nxFBZIuCtb2z0n0MrnPCvl7xgas8lw2w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C2ddrneVOepFkNX7IEJmbs4p5bnjdKN+xtOqE1mAO5EiW6DMp5Vnynhql8hE2WioCTJqxkkEpHHpsqxL/htODA== sEV3LlsK7UHmfgabQl1Rtf/UYtdj41VwDUw08hgtASykaw4bPK/A8mugd39cOajOv/qhJPNgpxQIFUpOUOmchQ== 120
1909 2020-02-19T10:17:40.117Z 9de40092d9fd4de9c74640413a66e372d98c9a792a7b081f59a19854c3e1a40c 9de40092d9fd4de9c74640413a66e372d98c9a792a7b081f59a19854c3e1a40c 9de40092d9fd4de9c74640413a66e372d98c9a792a7b081f59a19854c3e1a40c HBT 119 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 0306c218fefd597b61b05ce94989ff6f25d110db5ccaa2ad338f37ee092a25295a J2zu1kBwL5sRWoLRojrlRPj+/PCGz3Q8hKuv9CpMnUBP7dDXrQBSIeq5fjGEPFKbVz1FGkAiqEMKBV7bS2RrGA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AC5IBcpeUNDe4zWC51lkePN+HgwLp+60CUhDd32pB2ZJielNTrzJbxgF3qh1xOL2BQaXKUbV5AlnBkbIU0YjPg== kQODo3lDj+81TmJqdT8l1Q9T3tHnZuntddqHWxp5CIUcooZh1ROMwVVuINCDHJ+cSIWXAzvlJRPePWAmd032DA== 120
