Block: 113
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1812 2020-02-04T12:42:39.453Z edc161c3af42cbb0c0067d385875ee463eec64466ece1f894f708e9518dd6d4c edc161c3af42cbb0c0067d385875ee463eec64466ece1f894f708e9518dd6d4c 3b8613883ea9dce1e4b478db920234a565c8f777e5cd1a2c61f01d17e2640c27 CRE 1 02f1023b713e280b54c1a0dfc740a0ddd094de29ae30e0f35e2bab5567196af3c4 0295b81758c68f31098e3487b084abd0b77b770b7d8bc8299362c6ade620cef7a5 9jEzvw3rgJrdDFhmv7CRRnXGu0IHBOFRAx3X8E8EiBuLAwK1ldgndNvnBh5TGYo47H6ih3hi14Nzr1I/bzjkGw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 243Xlt3wda3133d295QPAgSFWnic51qKw8yNuu64dtArWVYObxSumzC+hGMmNOyQybchxC0mbBv7CbGq9yqRNw== rKD76puDwTm6SeJrqFZeHE4aiznB83NM66s+OiLc3YZ8dzR7gybptt9tFkTVEyZRhLipFTA1fMmxZFr6LPUk0w== 113
1813 2020-02-04T12:43:03.674Z f2fa541c6becf70342275b84ba51fee9cefa5e5dbd55f358a6ac4e3ea191c69e f2fa541c6becf70342275b84ba51fee9cefa5e5dbd55f358a6ac4e3ea191c69e f2fa541c6becf70342275b84ba51fee9cefa5e5dbd55f358a6ac4e3ea191c69e HBT 112 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 03cdc29a07594f42790a8c471007d015360188e1534f5811d4b56847cbde718726 QFkWQ34rJUl3cKJhpF4GPCtFdH/qn91eW3KELYB9DAWebIFJ6Hxnag+fsQhdviDpO8uwJ12ciZoqaxD7WD4bcg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a8cG+/PtDoWOfmp3qkJ6YmYuE2v+2qHJ5Dy/iFFyQ/tkJA+qoES+bN/NxJ1xNma1okXxLsB1AQIlwKjx8cPGvQ== 2OdBA0Epfwq7wcotJlXlSR3vwvHOiKOQmzKeTg/ak62atPM/pfT2CtBCnDPjrvNsrCJOjSMyfNz4kL7uXnOgcQ== 113
1814 2020-02-04T12:43:04.42Z efca2112ec4ff910f6be9526c0c6136f5ffaa362af3dd4fd0cf9e5425a6e4d9d efca2112ec4ff910f6be9526c0c6136f5ffaa362af3dd4fd0cf9e5425a6e4d9d efca2112ec4ff910f6be9526c0c6136f5ffaa362af3dd4fd0cf9e5425a6e4d9d HBT 112 028fe8b9fa36f64778b61f617d9fb5d723e3e84d6ed0d7ff86c633ad310557524b 03794a6fe1b0af62d24747b72d8fce0e68d9a68648cb9892108fae284d282b8d6b 08itdc83gVM2+JQyM7DdPxGR73ayi7w1495Qo63ckIN9jm4D5IBXrMCu8XusN9HuewUF9aj2yn11aZZjqccIyA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 f6By6gFMLf8gbUPOIrI9Ma7d9fAaiTXStt9jscjW9jeADNXVzh2fk8lHGZAcXL7tdojKNtryhAe7y5vZcZ/Lng== YCdAoHIoWueGgcHKlCSaKJ1f0xrCMp4PQdaxB/x502lRM1GoYI9pDKyyjNuBCLMpi22iyi6nF7VdqcVJyOCuQQ== 113
1815 2020-02-04T12:43:07.185Z 99a963e7ce1bbca9f3c7772aeb94fa8abe8e7f07855f0f9aa69a5d849995a39a 99a963e7ce1bbca9f3c7772aeb94fa8abe8e7f07855f0f9aa69a5d849995a39a 99a963e7ce1bbca9f3c7772aeb94fa8abe8e7f07855f0f9aa69a5d849995a39a HBT 112 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 02b922303991bac1aa9738093cc4c26951e0a83367862dd417c3cdabf5ddfeee26 njmSh7T1K+qp2Lxf/72gy7PADH2QKBY8tPQvHi1Yqw6abSl0OUnD/qWO6AmaI9H/mqQ8a9dut0fZKz87D4srSw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /9amSQCxkxsRQD47UIMUBfxeLlnBxqmqCoICj3YRojM1ybQojcH/WirZbmqW9sivqvgTq/b7+N8xz//AVki4OQ== kra7YFAscTdZcRu9g+nXinr3x+wTHm/i4IO5d8hGga4sVuIN1EeyEr7U4zRy1xJVpx4DocbCVJ9jCdmUJKjMZg== 113
1816 2020-02-04T12:43:15.917Z 544b95fdb7ad593abb8ad4bb7ecab1995be919312dd052ff2e82e13119b397bb 544b95fdb7ad593abb8ad4bb7ecab1995be919312dd052ff2e82e13119b397bb 544b95fdb7ad593abb8ad4bb7ecab1995be919312dd052ff2e82e13119b397bb HBT 112 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 0279495671b5a2286017d5b5c58fcd0909cf4b000bce3764540661890308f52891 OsoAAs00FBR8ps+5grF8KGSz55zHH5zpqa3UbHmQXUbG4fv/bY+DjS9RZGLL9gDw2KzaZhNZlaWNbJ/v/431MA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 S4WwOzfy+mDeCK10AUAjeH/1iyDMciS499T/hyryi/oWHtLO/T05NkGA8brSKqxbGbctmBWy4XJbGW5qx4dkdQ== 57TQX4JOA8EKRKtarP6ZJvRwBDW2B9aP9d2oiYU+SSwixDmVP2lsK9vo7Vkb4cCa02IJJAZC09BbGS947+ymQA== 113
1817 2020-02-04T12:43:16.917Z 5f1e6f3037aa6c7e66e313c10db64305055fe220e2edd73ee0f9eafa8d17f25f 5f1e6f3037aa6c7e66e313c10db64305055fe220e2edd73ee0f9eafa8d17f25f 5f1e6f3037aa6c7e66e313c10db64305055fe220e2edd73ee0f9eafa8d17f25f HBT 112 03c2263dbe58afbc829b763885a4d0f3b5076d4bd6d14d8e4492a15fb7ba614b10 02acda78226eaa6d496a575f8dc22f50c7f0ad32f28f17bd8bf244c1e9a5629fe6 Rh3qewGz90Cykwo6JpqKBirZ0sWcim0wqSJKAFTIPP61kaXI15Fr5rmi408gNhN3nfoBsCEajxsoombuXvTsOg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OZihebrUY/dNd9CGqvXq1nJXhtwtcfgqHTykVNTKcyQSXf0CXja7nok3QG9tMm+hS5hBpakleAizDsrZGOxFbg== DJiec/jxToWwoNFQAAoeRL48393NJDw4ChRgcZI5e2eaU3yqX2ONCkfEjoEPGrB3as4gc9oW3kjSjeQT2XV38w== 113
1818 2020-02-04T12:43:16.94Z 1931ed8db4883bb8b7451450d2d79807e84d990d8c2a28a993c945bf1836ee42 1931ed8db4883bb8b7451450d2d79807e84d990d8c2a28a993c945bf1836ee42 1931ed8db4883bb8b7451450d2d79807e84d990d8c2a28a993c945bf1836ee42 HBT 112 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 032f9687d18bb73326324b88c9a201f6c945ff41c5ec94d54b83a4ab7c19054dd1 vWqKGlCn1jhp2b41tXCUZVyl1ykpceIZekMKx3r8AzISng50LWaiPyZrCMBIIh/IQjCOryBuWoIzeYBn6xwkSA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FiALnQtLVvil4paWkYQLe1Goof0J6X3nnHMA9wAIWHE0cu8fu3G+IYcxdVcj7sEo0VNEqPuEPikkWqzw5Zy2Ag== 6l0mwV0Oj2qjXdExcb7m3Y15hfo/IfF3+vDvH5kvqu4e7jZKd/wwFfD4+kkmA/v7rXnUlmkYXo0pHUYHR7c3+A== 113
1819 2020-02-04T12:43:18.496Z 0ef65019d4e640afdc2bfe04be3d0d98057525b0ab84168fce313099e4a3527c 0ef65019d4e640afdc2bfe04be3d0d98057525b0ab84168fce313099e4a3527c 0ef65019d4e640afdc2bfe04be3d0d98057525b0ab84168fce313099e4a3527c HBT 112 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 0200f1741afa098d25b674775ecc65dfb5f71f88b35da9e248b48f67fb1c62ae58 uh3ksEh9IOquYD3t1JzuoyHRiAglCPiduhgtUHSU0tDOKGzWhgGZCDN9Xe3UO91/aeISqFOp+io/bh01mJLq6g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nZAAS+qtq+aJCKZKM6DuOdjrYBoT8gRBdwT1YVr8yrS7nPJGbRSGzmSKFE7yI3MGy/BHhSFUuibSUOdD2zBLjg== 0xmHmWlV9LSqrielNKOABLAL5FInR1YKdRzEJ0Nuv0IXFMvTfMINPKUY+6MVvWEFsU1U63hyjSfNZXqMhtmmLg== 113
1820 2020-02-04T12:43:18.647Z 26cb3ae300b36ab3877d66b71fe8787f916721ec634afcc87a2e6de7d8f58fb3 26cb3ae300b36ab3877d66b71fe8787f916721ec634afcc87a2e6de7d8f58fb3 26cb3ae300b36ab3877d66b71fe8787f916721ec634afcc87a2e6de7d8f58fb3 HBT 112 0371031ffdd824d92a32aac3a40d1dbf3719c0fd746a920be779037355c620f401 03cdfd570e39288a818416f747086c9c95a22b3a44ab34cad57b1ad82ffcc6fadc oTBw+ipfk8JPKTtbQoYpPCVNwtvpzmEgBIPCBfNlUof9c1wPNsCz40F56mdQTJOdF4UTq6vQ6nTDEO4TLvcytg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0Jx0qvdY+CWnjGDRIvmQZ+bLaRB8wkjEz20OgJC+qw2RGp1fvAWmXUztxTzJ0LdZiSYNZpkLaOKB29GLFTQESg== 4y4pgsBL/fq+5ThXsPlUi0PR2in0kQ1Y4l5y6eBvveMMgzudY68jr5fCyT0TF7blSnVH3tIb5RzYr/9KZU8KOw== 113
1821 2020-02-04T13:16:10.786Z edc161c3af42cbb0c0067d385875ee463eec64466ece1f894f708e9518dd6d4c ef47b3b276ed75a8776151d51379818baa70571707958575d28f887ef05c26a7 114891afc8c06d20ed640a7deb882c016fb67617f25077cf07d0e644a775e81e AME 2 02f1023b713e280b54c1a0dfc740a0ddd094de29ae30e0f35e2bab5567196af3c4 02785eaeec518a8fa05aed1fee6837cf8c887e2d1b960b77bc84cc2decbbaa2b6f nbVRFJbS+43xd8QjDJ7VQ00nRwP4Ivg4xme6l3WugMj+UhJsTmMkuhgD9ckEYaaHPjl7gao5TUwi89rpZlqL+w== UBLKvYjdl54ynFi594U+gS+1eMlJjYD3KOIyNU2xUn3vR3In6YBYh5O86HsOcXWcWe6dkgBP6P/53gkU5G1BpA== 8/HdNnMo+T8mAgYoGLp3skZJ5/Ln66OYZdG8eNsBlSEbPzIV4cMOgkbktuSxpIaAAo/iBV7e5PYLHqGekRf2cg== qACZe0gJkN+lqvllngTS0WXsURFoFsHe1zEdJCpkkEsAPshQFQvcRbo4GHjne7UPLMV/owPeBOnmrX/CNPui5Q== 113
