Block: 247
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4393 2020-09-14T13:32:47.08Z 072cf85eeb02fee27afe0fafd9ac67cecda6e9b61f3d31674efffc0e577e756b 072cf85eeb02fee27afe0fafd9ac67cecda6e9b61f3d31674efffc0e577e756b 8964fcd4b3ccc452e25649f76d6a9569ad7bf9b1273e8c98c627498335531774 CRE 1 03308f32437baf2b0657c12a759d24c1155ff611926006212d68345d554670ad45 0323efe0e7eaf4bc956a1a2511e13ba5e5be145b07fa64a098e6c9d3955898ca09 w9IZsPCjvAFCWwf2vffeKRjA4qtKBpB0jGWm+7N5OB5aSlzT0/0kF0+JY2dSj75P+BaqxslAiTh6jJRM6GhSBA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 krAHkvfaxclPAxNnRLT3+QQuZ6HcRKfMW/YGakQpur7XeBWvS8uWnkPMKFc0PBt9aKawuwIvp3o21EqeKQxgxw== 2Hh30uiGiNoqc4Xg30MxAOTdFH97NMXNNgHRqFsnRCGy7GC2csAbl3eieSoVB0kj3U9206wfr10yjByVzNXLCw== 247
4394 2020-09-14T13:33:09.469Z 699091d75174e0dcf9ed26cf4745bd4c5056a495c48b6a72c0338d29894de8f3 699091d75174e0dcf9ed26cf4745bd4c5056a495c48b6a72c0338d29894de8f3 a20ec722adab83488e2ed0d3fe4fafd2a92ab15cf9d97b429954f3ad4cd93404 CRE 1 031019a3dce8db14b1a0864702fa49de3851d1f0939528a996605f153f5eb68787 02103a6beb5ad6ab0fcba4e714e08f935f94661affaf0e6ee78a06b01fed28b003 ambFRXiVmNb02ykoBvMmLapROsbFRowL48krr+9FxFIqgD7d1y33LAHqs+XoZBw/hSid/ak2sGdVQ16kqfj4tQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1BaOzj+RAnZlvgPboxHtt2VXE9xuV/fGmef1lMhRyn6RX1LCrE1Zi8HzrRfQZvU8fMaBhe6TshRVzwIniqLkRA== t1pWrz9SRrYfPqG5hTDJtRsSNzvDTtLsK6Cn1VPVCxVbqqo/9qIUuXQ/LaKd78ggqjUSm0MHISLV0D8uSl/UrA== 247
4395 2020-09-14T13:33:34.891Z 73cf517927589f7f851c88347455a83f07e80ad2eaa7ebc12e175fdd8c6c9c8c 73cf517927589f7f851c88347455a83f07e80ad2eaa7ebc12e175fdd8c6c9c8c 73cf517927589f7f851c88347455a83f07e80ad2eaa7ebc12e175fdd8c6c9c8c HBT 246 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 031e9388a53f1242e6a590e9a18cd5e4cd1610d23820dd229eb12796c69923a397 JvSIj/j7y+/AS/QLA8nblsOzGZzTac5bJKba/88dYbQLWWe6QoRkkVPoUEIXurMfy67+k3xxO3sPccaGydxM6A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9HUkcVCtBKVaISdAOEMs1qXVAjlCBfhhCD593deBw/41GlJEg9JJqiprrLJhGhNR0cUnix3zixMYfo/6A55vqQ== 51OyBjD2334Be/L8TqepTtCE/y5NRf4FMuHklal3sh7/pLdg1rDpq1m8yl9uBunvEhb+BKGgmUE16HxT83BlwQ== 247
4396 2020-09-14T13:33:36.086Z 759950db7ef100e1fa6f344fa13fa414b0de804d975cc4fe3753a6f8469af134 759950db7ef100e1fa6f344fa13fa414b0de804d975cc4fe3753a6f8469af134 759950db7ef100e1fa6f344fa13fa414b0de804d975cc4fe3753a6f8469af134 HBT 246 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 0248c7ac1dd7e4d883bd8b0bd40e2ab9c53f581ed9e570deb6676dca420eb22963 cFI166CWS46c3VGVb6/DWImBPUQ6ka6baE0Rn51zmYTeOZO8EnjTtgK8RnXTuLTkUVgtFeQEQ9zxacFQSdhetQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /FM2O6pTRkL1TwdUAithvz6iuQ5zpMuArlIpWQIFVMbLQTZuvivQz2DUs2068J5jvsA60xoAD3qX3t/jAnHu2w== R9QxPRNesoo/MvxoMoUauB6Yt8bFdHQDswAd0hcQNntVxhwADK+w0qMcXnBtBj7/5YTJeUvetPjTbMcnx+5pug== 247
4397 2020-09-14T13:33:36.834Z defb59415eac9c7ce398c67e0128b5123327fb12e4ba0cbb9bcae98eb21cc414 defb59415eac9c7ce398c67e0128b5123327fb12e4ba0cbb9bcae98eb21cc414 a20ec722adab83488e2ed0d3fe4fafd2a92ab15cf9d97b429954f3ad4cd93404 CRE 1 02138fb3ce1284f49db7bd29d525152fad583863a48418c6e575cebc1d54ec5ddd 0225a1fd33c4934593cdd8e85a9126bdbc8271868b58a64afcb9b14531207e7b26 YksJIwOGqydxtV81HyowepfszGD5VFjhjjmeYDnEdeTZj0NkG2LEw0Rimz614uM3X8b6AXOmRosxB6purSHOyQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FSyA/69ghGk8BgYKevkatehwi1O7EM0dydjwrP7LCIQtCWzr+doyK+d9kFl1RUEEXQH2pUN0+h0cDk182yogwg== yo8IPlUQ3HaswiUPOlhRWYHPmHxqHJYp1IobVXrmHftxrvVAIaxatZEtHJq9EjKMmW6IvV9eac48vhJb0zJ/yw== 247
4398 2020-09-14T13:33:38.148Z 74a94e571718c4be8473ab23c59cc2ba4f28d76889f52b432a76a935367665b1 74a94e571718c4be8473ab23c59cc2ba4f28d76889f52b432a76a935367665b1 74a94e571718c4be8473ab23c59cc2ba4f28d76889f52b432a76a935367665b1 HBT 246 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 022e5a0b653d53ec154ce22827d9f15545168eadaeb47edfb75b8168bdff5f0d52 /Q5ANm080FS5gmpdDhAFDRGjWHI1uiAdmQfL2e9LiULFnO09gOu19T5UhueNp2Nwxph0rVr3XdPFbGcbjFOeHQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AbrK/0o5CVKOG+OtypSrCVVYtZk7QhzS2cAI1ax+ja3izYCKmPQ7dc2zifXi8tW2O4OMCJXpo7WxCf3Ga/VJzw== JMIS3wSSDus1FIu2Lc2obRRMTnylv3bw0wTX45CFhw05BqbGwQg4Sze1luEdRK1bF+m+w7UBIok7Mr7ZmMH9aQ== 247
4399 2020-09-14T13:33:38.257Z 8da316feb823c8d4f3f78683260f64bdd6b79bfb88045e699ded0d067c2f4246 8da316feb823c8d4f3f78683260f64bdd6b79bfb88045e699ded0d067c2f4246 8da316feb823c8d4f3f78683260f64bdd6b79bfb88045e699ded0d067c2f4246 HBT 246 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 02872438cd63d8523e60451dca46703c48b957a46df3b6b36f5b0a91a8ba7063e6 bhUESUNZ43YPC7AT1/XlhKuyWQ33dm3qPyvpFogjJTf37q18/xleWp0xGjslJTl4mlk2yB512+w1LdLv+Fs4YA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EZXMD53f+SI+E8+5uBmxie0WPozyogdxheFeu63oFSyS8ZjFVBwTB7R5PwDJMs6l9EQyOlLE1gE6y1Iwrkeq/w== oRmeUpoOH6XgfyMIxdEkS53PNzEI+jKt3hIpjDp8JJh5ifPdwHklz+LMsbrK9wf3oMqIh2boqb4jKWOX2siH3Q== 247
4400 2020-09-14T13:33:39.786Z 098bd5ae14b1def23794661c7bcec41a86a43951982d40c2beefc2992815f7b2 098bd5ae14b1def23794661c7bcec41a86a43951982d40c2beefc2992815f7b2 098bd5ae14b1def23794661c7bcec41a86a43951982d40c2beefc2992815f7b2 HBT 246 0290f1aae4604650ad9ce593cad726af431dc70fa6326eb53e9fa599412f8edaf3 0281f4bcb88df99011de8c7e2a8e87f454a20adb53ec1aeaeb9b8d4b754d0e079f Tkd06dNH3dSn8SNLn/DuBIriG5u1PAQzgd6lUX9f90mUoRd2k6Tk8T+daBcHKKAbdNYdVmCGzQJdBZ2z8Zs4Jw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4m8CCIJJazE7TeYujeN/NFoWQta1nf4eB6oVAskBrprXEVk3Bh8Y7iWE4l+VxqcjDVrRmcwfaXSbEyoljU6RNg== QJ0aSEkTG1l2O0vdQCL9mlcsMhCzhdK4lq1mpFzoY5W6+qX8wvUuKJF5UH7hbrHurHWFfG6+tEretFhtRaklHw== 247
4401 2020-09-14T13:33:39.812Z ea4eb234cac461db43335a39b19fad0733167cd2a3154d4f85f4583a1ff9a8c3 ea4eb234cac461db43335a39b19fad0733167cd2a3154d4f85f4583a1ff9a8c3 ea4eb234cac461db43335a39b19fad0733167cd2a3154d4f85f4583a1ff9a8c3 HBT 246 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 032d607f658441eaf84064fa9447df41a78ecc6b2f08c8f45c7c9d5dadbec6f5ba Ae5UVssUg3g50DXsT1vAA4QxHLyRt4DLVq/c1z5asZTtPqi1o/jWe5XoiDP1x3qkk76MhvhGhBwO4uL+272XDQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +OBmnlICbsJdjzO//yhjoJewyr+1e6WX4LFMgK0NXpcEdyWv6Wf0yDvDke5OL3xgM1SvZ71pxmQewJ4boJrwpg== qvOJRVCWEQmVw5DmsVu5lNV8KpSAYxIbJ4QdchxC0c2KOngd1vW8YOVg7VRg35cDT4TvmV77dvFCA54XYFXwmA== 247
4402 2020-09-14T13:33:39.838Z 54371257149116aac41143841df6eab07d843f2ba0be5d0c53a71398521a8c1d 54371257149116aac41143841df6eab07d843f2ba0be5d0c53a71398521a8c1d 54371257149116aac41143841df6eab07d843f2ba0be5d0c53a71398521a8c1d HBT 246 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 033fc18921d852e0bae9a4da47f41b188d2b4831af3d66145b55f7855c1710d3dd 6lgLCopxEU7s+r/rqrVAg71xpQpxf13fkmujiidsL4TGG3v7k+XgiRFMV5/XlW35ncVjG4y2AeqHRYGr9uluow== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cnsVRVHUw5xUyCZ91QsAMmV9hmvpqPkGhnUSf+pv1i0wUU9ISaqh9d+eDeaogkDQA/m6qXC56C5ALNuYfWHeLg== tr2fBs8PcfxdihYwP7GbjpPRpvOxwFct4+Oo6jcTIi8FFPARLkDlquVRACx4JluWSES38m2u+UnTonRg8jdrSg== 247
