Block: 136
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2115 2020-03-20T08:31:34.522Z d06b82267606e0fcb2bda00df551f3ee135ebdcead7c4a2849b4cd7bb6e13e83 d06b82267606e0fcb2bda00df551f3ee135ebdcead7c4a2849b4cd7bb6e13e83 725fb9c9a1c66bfe052d423a71ef099b103896d87c1dc9b35487deca44730e1d CRE 1 03ddbb0f8347d50478f029b572ec8faa23aa256005a6f8613b0505b11e09c118c2 025b26ae17e261803049e4105f7ad984baabbb20b46fda6eb8154496b46032c114 pln60JjbcCO6gc58+nM3fFdPwjUEuqTyZdrnLgYcuN4vDz4llcKHnsGOkVgXIsBKVfYiz7lnSue+gfae7rOrsw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kTMfLc8xCyslmxuiYeb3L9ORy+HJ0QDqNTpeLL6yS58aOluzAl/d9AIZizsLIJXIe8YdK94Tmvq0W66dRYKwVw== wlVBVDEpvnJBhmRduXNd0Mpu3jzzgkeiRu2pC9yoZualir7TQ0Ijo5BpPs9QYaX9zt3qBHAPTiOunyEnsmkLRg== 136
2116 2020-03-20T08:32:10.561Z 8132695e6cab2a0f505f723c73fc9281029afdedd01459b18967659228af2a7c 8132695e6cab2a0f505f723c73fc9281029afdedd01459b18967659228af2a7c 8132695e6cab2a0f505f723c73fc9281029afdedd01459b18967659228af2a7c HBT 135 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 03b4c55e0e4c006ac1fdff47c165336174a5808fbce6ba6c7e8bf745ea9c561af2 Ue+OxnS5hQfe9SsbqHthu3GzuYlTlBYKuvbXU7+NYzQrqymZp1vdU7sdjTPUnTr5a/fuHfBrzRBwj2fLOFF3Cg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /hQotEwOqDyKbTUS6esG2iKVtq2FoALcTMTU9pSR53MwAzeK6fGBsj7XTUNzDZjSMUoL3kRpvboJhfttpMoTUg== sJMDUzLJ8Snvnhl8FL/ngBtztS/4lX0ir6xTQ9W7rOLF5A4yIpRcyztsuo3rT7Mkg4rotyOi3/IJe1tWpWrwOA== 136
2117 2020-03-20T08:32:11.162Z 4a2b9916e523047163dd2ef83fe16fd9615d7ef69e75ce94b5b17e7a39ecfa5a 4a2b9916e523047163dd2ef83fe16fd9615d7ef69e75ce94b5b17e7a39ecfa5a 4a2b9916e523047163dd2ef83fe16fd9615d7ef69e75ce94b5b17e7a39ecfa5a HBT 135 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 03c217fcad6b5fb4dbcf09a0d973abffd363281890e63e72fb861f5be3c47882f2 ziHgOOIUSC5P7QP5rnfL2Oa3AaklE0sN7VpOXB9xcjmcmzLR3aU+7CFmCdwHyDGKVprnBt8IQbN6cz4guTNR+g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 t8bmQt/Gc60SvgVjX0KEhPWDiV1jXkPdH1/pG2GW7eIBJSgjOolxT/trHNSw8rieX5+c4e1dlrVRih35VU62Sw== y7gty7JkHglXdAL5SvlPbei28Nm87AF3uLBxbdtRnOrnVXVF1JvM58BHCrOMcFniea02iT9d4ieKBxc0RonecQ== 136
2118 2020-03-20T08:32:11.735Z a94223c523a76c2ee830254b3d57439adaa5a0bd281d59f5431a4f99c7279cfa a94223c523a76c2ee830254b3d57439adaa5a0bd281d59f5431a4f99c7279cfa a94223c523a76c2ee830254b3d57439adaa5a0bd281d59f5431a4f99c7279cfa HBT 135 028fe8b9fa36f64778b61f617d9fb5d723e3e84d6ed0d7ff86c633ad310557524b 0286da32a6003b2269ede2f7981e498bafcdd566edb8ace945f4283898374f4352 8ss8uysbeo0katyTmSgQ97SSai6/X9syXWlfGNFFEbiPhIQ3Vq5e2XwDjnBxIICrzXentqL7fy+D1A38xKr0EA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M4pmyx+FWAnFHMFQxxzl4TM0gjWnSDmFgKkxQ77wE3qwtPSnC3GS61mBURzLxwYSp3yVxjRqDahlt9USCxCvdg== rxoZI6rABlpt9aXg8vejaG+7YRv8w7CKYxMaP+zzv5eP4kMdaYNuXejbXbvcItie5/P+hgu/K07Ot0zBQjsaVw== 136
2119 2020-03-20T08:32:13.74Z 5a3a41114b190ff892506f4576eae69e973f08bf813dcce975e8978dae1a364b 5a3a41114b190ff892506f4576eae69e973f08bf813dcce975e8978dae1a364b 5a3a41114b190ff892506f4576eae69e973f08bf813dcce975e8978dae1a364b HBT 135 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 0363763b4e45bc2668d3728f0e72c559ba247d57de3e081cc87f69acf6fd317967 ZF6tduPAirDxG/U2b2Y7BQ60HrVZhj1HYbRnANDM1IOko2QHpskKH4v261b0C3843Ayq/BrTwKkMCJEyJGigUQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 r6kLzV0zUQRN+oPM6i/jAgQX0e4U5szWZ1sGNh7ujy/nq9rbG70GHptmbhMGUnBHliT6KFids3+nOf+dGlp93w== pfCYHRSEBeRsOqXsn9t8ky7mQ5Ek1glg7wv9q/VCxYFfMk084ntKcMMdGjB4WdIWA4WJXOBvj12PNiNb/M1H2w== 136
2120 2020-03-20T08:32:13.865Z a45acde338fb70b86aa7963552f142b3c95dcf73ea2874e9978aaf03457aaade a45acde338fb70b86aa7963552f142b3c95dcf73ea2874e9978aaf03457aaade a45acde338fb70b86aa7963552f142b3c95dcf73ea2874e9978aaf03457aaade HBT 135 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 0313cb320a354b3341ba502d9613818bc47474742715c716558d57958cf672b7a1 q3DyXmfB6W99jlTBaqteMXwzWMz3H62HRq8k8syOnbZTSfr52nuPDmuAq/uaMNYHeXIYocdMb4LPROBig1A1Gw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /gqMN0VMHG8w7uhQDnjrp5jR0TQLMH7LE8QI0sn1S4xAzfrsEYoT6fFKkUxass6578XWR43xM5DSzjQnjMqiSg== NXgnhcRy4lyIRIs6MD+M3qjDhMptlOnDoIFlvscNZfkeVcGkNrIgCwi+Co4cVev2h9QQCpg3CCQ2RptpDB3nnw== 136
2121 2020-03-20T08:32:14.67Z fc4de592ca918e47e8869f2453089c4a61a02a10a54d6316e6a745c39c0e2e0b fc4de592ca918e47e8869f2453089c4a61a02a10a54d6316e6a745c39c0e2e0b fc4de592ca918e47e8869f2453089c4a61a02a10a54d6316e6a745c39c0e2e0b HBT 135 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0239bc76080d0282d2bf56ff04d09bba09523974722dfbf9a31fa255572e2fc7a0 ppNjJTe0OA+aepCvxwu98XTPbNhhjiCj/jaUhvS4Waoo2xIeAxSLcJaWLScAkIfZ/EIF/o2ELbRkXGBjDU7a+g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MfpjzAGDxhVyt8BkF4QJWMP4+G9yV/0f+J5oyYcLfK8zRodEXB4COZGUQ+zBbSQ5ZeYAnPDp+VvPMsX3Vu45eQ== prqJMlFwmVBcJlmYcv8tRg9eibrkRiYShc33aBhAG4dJ3ur4Jj8G1SZi4V7x718nY+7xKzJc+B9Uk1CI0NafHw== 136
2122 2020-03-20T08:32:38.478Z d06b82267606e0fcb2bda00df551f3ee135ebdcead7c4a2849b4cd7bb6e13e83 18f3856724c5108a6f788a2179faec1856ef762c72b729cef476546b39992296 f54017d39db3c4758e9600aefd1b20068a8501ef82fa7017c7f36f55384aa7b6 AME 2 03ddbb0f8347d50478f029b572ec8faa23aa256005a6f8613b0505b11e09c118c2 029970855e3881fef3b37ccdeab63b025638e4473a8b72b5ebe4d9e78b46925179 rrtNlG2KEunjTmChYjSTnmmnYolXEOBEuIJ3tJj7fkKfTYKRCGL44FMunAYN/EGGDM1cV/KwgreaQ1TORGRFsw== GOJWD5dPLlj6Wx7jGMyEi4uM5BIM5QfTrjsdeZXyOje4J9WONoOON/Sl5BJFbB+6jBFhpjWdG/NOQCCeVchYIA== JcfekjHJsT0uW81pqQEPSZ48YiZJ2zpoWzrgr/VzXH8XTUxRawHM2+iFFbd3g64wJh6+Bl+TfJ5XNKxZeIh5+Q== DP2DjfxNZUFofzmJJO7ceydCw9/yfSO8VAGxPRNirTXNGARQRPSA2TJIDGjNqEIaAE5Ce8ZdKvlSHGeiNT2qxA== 136
2123 2020-03-20T15:36:07.38Z eb1dc6407c6a5cb5fd1622bde0e1263c58baea7e142c0a841b10245596a9df68 19bc56a61450c8594fb3cdbc14fe6edd12718f512492e741c401fd65f687d9c4 0d595cb53c6a2af1e9f1518c7841f35c408bbf15aae4746a344944f71cde69c5 TRA 6 02a1882474bb8662a5a16b61587c293fd5524eceae07b65be0331a3ab70a1820a7 027a65635662792bc3c26d4e372ba7416739dd20805b6913f5e06109300f104c78 GEgwPjvWa1dFL2Nk5QE46EcihYRESNG6ZI8sk24YVorDhpejtqN1Pgxq1i0NVybxCWtqV9oXabetEQU3Q/VG6A== Gd0FMMqA3k0ZamspcE4R1yqxDC+43h4SlbM8EHPtmQGeARkXAjTMvm6G/fNOqwarmygT6nPXMrsQS5RGwXZjtw== sm8fNX7bxdrCiZs28hDZrkejoeX4V7m4vhIWuDfYJFYfvdgxk5pgQhZEmKsX4LmC6dw1HIoycNLzKThvAYmykw== 0j0n4mRI6Gn1eh58bxiP6CyvelCnqfhNa2nSwiKPFJf2UCf6UNw8fWLsQOYr6dmBiepAEKraDUDlM+ctdFqUhw== 136
2124 2020-03-20T15:38:00.332Z eb1dc6407c6a5cb5fd1622bde0e1263c58baea7e142c0a841b10245596a9df68 9254aeab05156425c574a11fba484977b67339842c4c307cad722ac2bc6466ea 0d595cb53c6a2af1e9f1518c7841f35c408bbf15aae4746a344944f71cde69c5 TRA 7 02a1882474bb8662a5a16b61587c293fd5524eceae07b65be0331a3ab70a1820a7 03e2814eb1903f5f185ccf8eeb92cb414baaf9e4764e370d8e45fb06b0dfbdd47d eQqOZCZn6U7GDdxvDcv5UiFzKptwT9C8IBTIdEppfKwCbIeTt5NwmIIb/Vf3mau31F87Z0R2soODN2kzMe9D1A== 7yzZETiZ3qiTDlpmbw/cW82EclXkQV8GfSMcgGx41Zahgm1dsdGkmzWnSCvNQtvg7zBG6k4mcn08BK1eAF70lA== 0dYuUhEzm0rhOHU75fosUOD1H7rH5Ja7FGaQ4hmoMYj1pKocSbFfHEHcOjWWrOEDYktkDSa81rhG36Bd/96RaA== uAh4BToVUjEszK4LzgDPy8eIbMW4kqEUvr9JMc+rrCBamY+ybSr4+JNlQHuigGUdlC6kv5OqnOFZljKi/XVufw== 136
