Block: 1505
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
57143 1505 2025-10-21T09:28:58.504Z 2025-10-21T09:28:57.630Z b4e5c930b8b2665b249c7501a9c5ee672997bdc04559ec213c246a137ed3d9c1 56b59801e8eb78e5b163e6cfc6003fb0e3e317149e89a60e075606644f8ed21a 71541a9c4fb8f6d2ffe8f15ce1f75136378fa1e17e91ee670847306348b94373 984c8306f76c7425d0b5b691fab83e282dabec222b5c0d0964aaa5b7c284e386 984c8306f76c7425d0b5b691fab83e282dabec222b5c0d0964aaa5b7c284e386 CRE RGS 1 0327bd041b27a593f751d34782781d5a95bc50466ee219100850b809a760a117f6 03d5893ecd82221f340b66a117e3ac61667e3d8217c23d88bac2e1e85b446003f9 APDl5OOXEQl2rn8DMjl9TAHhxGca7Bg0XUoymnUjj5UpbcUjru9y6D4AScOFaa69ufnKxXODrYfPNFP6vqOXrQ== 984c8306f76c7425d0b5b691fab83e282dabec222b5c0d0964aaa5b7c284e386 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jDa3pynqtnaPV4O00vy7qluCV4gbhaBIPf5PfRdQK6S53WJeHioAE5U51A6jM33UYgDMToBaKjEgQAS9kMWhHg== syRo11pK1ETtRFiz/tALW+EOJkUudO4QMRSGhzTBdVHyArnKeIzgkZ/So68kvFdSRf1Slc9vfMcVZ+yswsy8Mw==
57144 1505 2025-10-21T09:29:04.529Z 2025-10-21T09:29:02.434Z 3488cc63a891fa4ee40a2d3a1352df296fa6ae770813b5f3054e3eea3bf68a0b 3488cc63a891fa4ee40a2d3a1352df296fa6ae770813b5f3054e3eea3bf68a0b 3488cc63a891fa4ee40a2d3a1352df296fa6ae770813b5f3054e3eea3bf68a0b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1504 026d21cac4df34fd30c4eb8bf6eb0cc5a6208ef683ae7800386e9e84292d9d37ba 034316a12ca297df245805a69f72729e7e86e0537f3645f5fac49b92af7e526cc7 ofIcU9rkUNXP5H8u9sEoJ0GzWAKMvz7sUGBHv+Q8bpmOGH1/GeyDH3NeZA9YBNI8re4u4/4VhKkLHRstWxp3Mg== 3488cc63a891fa4ee40a2d3a1352df296fa6ae770813b5f3054e3eea3bf68a0b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 EqyPUzCNQOZUK0ERAoODmrNkBcoWAW+H3TL8uO4HVKIlK742JOzYbF2cuHygsIR2H972Wym39y4GlTzs2LTa3w== bsfxVEtKPnwQssTinftDYSoYhGx7W890Z6IGmFx9BQbnIM8zi6/mXae6zOKeZ1nPG3XnlWun464TsamjIGhXKg==
57145 1505 2025-10-21T09:29:04.635Z 2025-10-21T09:29:00.680Z c9d633263b560d0893605f3978b99f30406968cac28d1e28754b08981b8e6884 c9d633263b560d0893605f3978b99f30406968cac28d1e28754b08981b8e6884 c9d633263b560d0893605f3978b99f30406968cac28d1e28754b08981b8e6884 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1504 02bd9e89799678f4586414243150888b95fb05bf5b6ee65b5c1ef79b60121fa2f6 03e1656396d68f0baf6e48d522fb69f8cffe1b300a7e2e5bc8c88e66aba86081cc GRn2uxW5x/GMBsd4xNqKV/D+MbLFYkua1Iw/+hV8mklr6QpN//jhFDnyhjHyT06UeimGeXso+vMPbdtitlpm3w== c9d633263b560d0893605f3978b99f30406968cac28d1e28754b08981b8e6884 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Rl1sLSHDGtYA9R5zVu0Rt0NmcRf9AcHnHnS/06HTcoGLRmvrxGuIUcU/p42mFmbSz/Lcl4lI5gvS08OKy+pVAA== eGLJ2+KMBBLsCyjZH7INdvtJp+WhR2/WauzCn7ASl9CoBKa0sVFG8ZWn9MZ7S8J/45MUPCKZwjSBKrwF9pL+VQ==
57146 1505 2025-10-21T09:29:04.672Z 2025-10-21T09:29:03.181Z 5c9be95b8a8c3dc24e795efb00e89762a31c7a45be9430270c15e9fbf325ba1c 5c9be95b8a8c3dc24e795efb00e89762a31c7a45be9430270c15e9fbf325ba1c 5c9be95b8a8c3dc24e795efb00e89762a31c7a45be9430270c15e9fbf325ba1c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1504 02409f806065fb2b25c1e75b3172008f42ab6c01a1d4cf837a58872d663f7f6d0c 021d90821883cf19633e483b187347a01053c63a0c848725c1c1f4bdd80a200d51 XGntC+WnjjxzyQJnLTCOB2fFXt7Ch8iMxmPvVZJNosVLYSEdLmdUdJEIWdsKrzQFFqy13tBet7lwyl5v7FB5JA== 5c9be95b8a8c3dc24e795efb00e89762a31c7a45be9430270c15e9fbf325ba1c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LUJIEkHRu3XBAxEa7Rypbg2FCJ2KTmBDpH+0gsphZdiefgfTviWoVLSqGOXueLuRSoX6gg0HN61mh9AHFE/oYA== 4vAZA/jNe4qqPexLR8hlzTMRMg6DpJy5sYtyGo+tj78mYl29n1BoxHnZqMDAH6n8D4X3Fsp8GyV8A8rxXH1/7g==
57147 1505 2025-10-21T09:29:04.752Z 2025-10-21T09:29:00.308Z 0e1811fd6a86e423a5825421d59ea88603f91dbaadae76710df58027156daf26 0e1811fd6a86e423a5825421d59ea88603f91dbaadae76710df58027156daf26 0e1811fd6a86e423a5825421d59ea88603f91dbaadae76710df58027156daf26 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1504 0233d20a88ac81fae16781e7487175b51a5be4a2dc2b079eb489ebac2af1fb8d3c 02475c1eb8f30fcc7b10d745db7fd80c9fe1d86cd2a916d7a1452e24d9a980f0d1 Ad5av/m1POKp+U+mQIQH4NTX9X838pSpftMG53+I91XBCsQKChlrc47aE3YgrbOOUFSzBNPIlbgtrOjyzylbMQ== 0e1811fd6a86e423a5825421d59ea88603f91dbaadae76710df58027156daf26 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HMip3it9ZnOzUwsuwrSQYZx4W6YQP5JsGxp8+ANdouiY4ZkGRlJnKjCkktsd54iXzJO+T8gvRbpiRbELCzh+0A== L5W4Gl/zJL5CrO0eb6g5OzkmjUY+z4ZYFZxis53yd3lU6GlP5bA2pEIrHdh7usuziPwBFUSJN4y1iguZtD9cXg==
57148 1505 2025-10-21T09:29:04.786Z 2025-10-21T09:29:04.174Z fc7b6ec9ea538c7a52d23052dbdd539fd64774337c7ef6c94a2f182f0b50ba37 fc7b6ec9ea538c7a52d23052dbdd539fd64774337c7ef6c94a2f182f0b50ba37 fc7b6ec9ea538c7a52d23052dbdd539fd64774337c7ef6c94a2f182f0b50ba37 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1504 03b8fc0de8010e291017f68d5ba57c27540e73e11a529c907afeed7572c7a86b48 037aa838037ff99a96d691691fcc9467056ba32fbd7f65a8d53e6f07acae478bdb ql6Zhp9mvcOxlKXIQKHIVg3NUOkH7ap24b9ccGhQdeR/pHWySfwfMZ7OxaKZSPsxJHiJJU0BNA7IDF7vZXwo6w== fc7b6ec9ea538c7a52d23052dbdd539fd64774337c7ef6c94a2f182f0b50ba37 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RFOHlTmbFONN/Ogfkrr9bFz1ZG/3ATJHw8yFr5C7tFSdQftdPxOmfmDzy2A/Zzoaf1UzPJi0f5izNiyzGR3u3g== hTsCc/h/TWLxMKaQ31yOKBuO6Gy7LzgWRmpRMFB2Rax1OPCw/KqCXjgI6Ly3fIYFjnJd6pKFnFHxn7zfkfcBuQ==
57149 1505 2025-10-21T09:29:05.741Z 2025-10-21T09:29:05.453Z f99f6f908424ceeee4b7b4ee41ae922eee26406d687c76b7a3d15f37fe34313b f99f6f908424ceeee4b7b4ee41ae922eee26406d687c76b7a3d15f37fe34313b f99f6f908424ceeee4b7b4ee41ae922eee26406d687c76b7a3d15f37fe34313b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1504 0260709292bad451ccd0b03369ed2c50c2d4630010fca0e73569f68da7f7c1905b 030afac5adbb42c4a3fc47125d434eb3abd93ff01c99d1cd0c797118908290b743 si6qtaURVIWra8V9tF6kW8EjaOPk9Wob+z8sP07SUHeK/pTlapV/DhK3iybYYtd2HNevzAU6NgZTSS0Gc+1B/g== f99f6f908424ceeee4b7b4ee41ae922eee26406d687c76b7a3d15f37fe34313b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BvM1XxutVG5BlRT+asQczFLaHh5azka8NN7Oa1NGehWN3KIn934CIyTf4GlNywUCMXqi//L9/+DfkXwfxG0CvQ== +MHmzFRHtyXM2xVBvmycr7ENa8P/jjoew7y/UB7g02rrgCZDUi1D5Qoc5WMSHoBCxyOgcnQBHzytTTQ9O1LEsg==
57150 1505 2025-10-21T09:29:05.871Z 2025-10-21T09:29:05.573Z 03c83848a035da476433c2eed66436032b1a6f05900ed6078b1904bcbaf8ca7d 03c83848a035da476433c2eed66436032b1a6f05900ed6078b1904bcbaf8ca7d 03c83848a035da476433c2eed66436032b1a6f05900ed6078b1904bcbaf8ca7d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1504 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 0235f575eaea7c1993352238ebcffae144b2c5ee9be9f57d5186582f0e49835b5d 9ibo/z3W66KoQ5SYOyH3odnSg7hbDEuxyZpTzWbl28TcMrkFQbh+RrAVq01aNPX82RHqG7Mc9GmbXJvyjuTYqQ== 03c83848a035da476433c2eed66436032b1a6f05900ed6078b1904bcbaf8ca7d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KiyLwaWgK/2oQoPWJJf9oEy5VjdkEW9EnpPjN0q3hU5jZf7GIUjWRWXBfViS6cQDxuF/GKlCkQvjIfPrEOCqQw== 7MVCttli15wZKS6Lq8M8aJ7F9n9f9mrVRvoGB7hi9fb9SDhZKHvT3nqQ/zxPprrvJek1fgTLBoKXOFgB8UsKxw==
57151 1505 2025-10-21T09:29:08.106Z 2025-10-21T09:29:07.801Z bb29982d982cd06f90b369e4dee9c16e9228f18fdcccd26f2ff2ba10e4738a9b bb29982d982cd06f90b369e4dee9c16e9228f18fdcccd26f2ff2ba10e4738a9b bb29982d982cd06f90b369e4dee9c16e9228f18fdcccd26f2ff2ba10e4738a9b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1504 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 03f3bcb9ce35b63ed6dfacc2c6e465c104c426619522c37adfad1bfb4b98af955c gmyWe4ScrewGbFrY32usOXGwlG3aymT/GK1ncYMbUKpsRPjOBOr3LNXU0HjmfEMim+9ODbdj9ElOaBThnpfNYQ== bb29982d982cd06f90b369e4dee9c16e9228f18fdcccd26f2ff2ba10e4738a9b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0BkgRBLGAYrfiEA7kBIQyTPw8m9CuqQMv4tNtOpVjTtYLM4FshZVM2zHJS90P1aSIV2eGFmgQHD1ephGDyZ+5g== SKSK84Cz0MRJRElqvRQqnkIs0b0sqeSb5sWqAv3HTp7/FspNpPI7Sg9ftYAY4WtFOko6xLJ3Bf0eBo1hvALooQ==
57152 1505 2025-10-21T09:29:08.521Z 2025-10-21T09:29:08.209Z 7382e9556a4ed6997b648c0874becdf757af890e9c8a943f9ee53e5db2d1db5c 7382e9556a4ed6997b648c0874becdf757af890e9c8a943f9ee53e5db2d1db5c 7382e9556a4ed6997b648c0874becdf757af890e9c8a943f9ee53e5db2d1db5c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1504 03a69cdcd4b38065347f3f37a9d3dc19f2cb3d1157e36ba5ee1a8cea095a945430 02f9a424928224d31f5958d5d49ad2c898f07d1ccf49d6dc078ae53d438ef22152 OytVCyic44jAsHLSbDYd3cARXSNL7EMP97MqNEwcckMBAcK+pU+EgsWSzhPfTlem5s+2jD6MagRj/qZWBBQ3+g== 7382e9556a4ed6997b648c0874becdf757af890e9c8a943f9ee53e5db2d1db5c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3StVkUgnX/gIfnTLOKdqyYXNoGcKM6Ik1bC0H5Z0544ElNIT8AqhiBkczXOHmL1CA4sl9agqyNJrTwssqhTAMw== hT8PFkWHETkI2XxuS7UoWUilIpfSFFWXSaxVx0OcA0+U+YEOE5W0GkSsw8LWNRXHyZzhWN9diTnGCVHdsm7Eig==
