Block: 256
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4527 2020-10-12T09:15:57.523Z 1c3ce0bc675acf8b7b3ccf4710f9b1197d148e75a46540d3db61e6637dc0adbc 8588bce7e576afe92c91631f9223e79544d761818ecf93af258c1f649defc562 473287f8298dba7163a897908958f7c0eae733e25d2e027992ea2edc9bed2fa8 INV 2 000000000000000000000000000000000000000000000000000000000000000000 03477e1f21f79b5eeff914e8a110321356334717a99cd5e169d20cfde30f72b178 I0g69tUTdLiTQruZf/DcpOHm1Js3XJ4zjqZjlQIO444RQ4ru/jeJcFts6Qnn+hvKj1gWhh3qFLamWkgs0VRlqg== VTiXOONv4l5Jqf22eY73txFexI3RBoCY0jlHBg4LjdUTqi5f0CUiYhXJ1gJMM2Y3mEsQP1uh9E7haT3idV3Lpg== crJ2QhKQ8AD2fMXccGI60oVOpj6XAjkmVRuo+T6Br0huEXXKK6RUgSTvFGy7v65ClcVMqrnL0tNEXgLbpyY91A== 5+Pf/hI/xiBPqizJEY3OkKhqhEvrBJgy9pQZNacrcuWrfsKdWMiP/mKAqBemMhiwF5zvQXDZvJ9AKQC/IX/oSw== 256
4528 2020-10-12T09:16:15.172Z 91c94cfcac341d727aa2743ba9099091feeae48d96f1964c1fd13eede18ff6f6 91c94cfcac341d727aa2743ba9099091feeae48d96f1964c1fd13eede18ff6f6 91c94cfcac341d727aa2743ba9099091feeae48d96f1964c1fd13eede18ff6f6 HBT 255 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 03d74ef7eb488f3230971e3278fc232847db3b141a8d2ac6023cfdb839bf75aab2 YbWt5YOkykzJXL0WHeccAQi9b417swh/wFd9Gw7E16cwCTSs2+7wmR6YbDqeaLbtcnMmtOIiCqJbOcHyMNbE5A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lG9i3lVGp5sGFclXUscONFJmJV29EdT5sD+ONzeFYczO+BECdio2LAnH5U1p5wGbYWhZkXBhfx0prjUIqJV7Xw== nAcmN/YIEiYarQuVm479WwwYShr/yiJKKtl5t0gh3lTWTMHixvKinfagP0lJFWLTLseIsDtlPLZbtKY34ic+mA== 256
4529 2020-10-12T09:16:27.514Z 00b2a66e109d46e93e9694da2ac72bc547a8322dcc1e9a37e04aed536af28dda 00b2a66e109d46e93e9694da2ac72bc547a8322dcc1e9a37e04aed536af28dda 00b2a66e109d46e93e9694da2ac72bc547a8322dcc1e9a37e04aed536af28dda HBT 255 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 0335726743a3b79fa5123fe484a153dd46a1cf9f60669b809ce7a7bfc02253466b qDBlc/Biti3EwNu9K2SNXV8USyogKGM6NSxpbYLfKPMFdE2K07ioeZ7r0CPQxBJZI1tcjbTxRZek9hZBCzTdfg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eP0oS1cpAAzRYy6UBVzdOY6PgFDuN1WRJjRxaJR3yJSh4xZvIymXeMoFddXScIFcCjFsX8exEkwKMIOWYQXAWA== PoJJOhVjLdMUm9ypm42b7T4xNnFIoPqjEpvCPKyrJq/69oUSAQFKHvk3m1rv2BitObp4wovbrxENgfMKp3YcnQ== 256
4530 2020-10-12T09:16:27.765Z a84b6fe8e636056ae69e7a7daf3f3c364b68357401cb5839bede532c8bc20343 a84b6fe8e636056ae69e7a7daf3f3c364b68357401cb5839bede532c8bc20343 a84b6fe8e636056ae69e7a7daf3f3c364b68357401cb5839bede532c8bc20343 HBT 255 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 03b8f0859c32eebab244b509ace4f84cab336ec2e5d157f32ffbc9da69a7ae8365 6+Pb/d40Vg3YOGyMAg2w7kSSUFvWtvQ7cvVeL5QLAnT0YPOOqEJI6dDA/HWubbTwxSoE7GK9JMrBC/IIFOjxiA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wm7Tu/v7CpP3RAmQQhAh8xBP5QVmh5HUTFNReiNuAL9Z/vKmBIW+x4hPf7Jp/x2j6lT+VPYEzr1z8xb4mdYMDg== EdnDDzO5zSMRl0GP8NHtdihqjnqTKLkIWGHZgqvmmPdvrZTnDbsOFuNpVYwpGfvS+41HS3DsNvN92UEShRnOuQ== 256
4531 2020-10-12T09:16:28.371Z aaf41948183c24397befee60fa738dc21df3ba33327dc9df5776d01e8731b89d aaf41948183c24397befee60fa738dc21df3ba33327dc9df5776d01e8731b89d aaf41948183c24397befee60fa738dc21df3ba33327dc9df5776d01e8731b89d HBT 255 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 0220b2df83cd594da059aae0d653d2226148b6f9a8ffe500943dd3beee1b88035f pcyHuCtO/8iv20nO4USfX98jeIa55joppqZn6TIHi+u0Tbz50TZLiBGoI2Nbv2iIdDaqSSqPajqWPIyBMYAmqA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 T4FreJdyA9aGdh9n1O/jd9o73voWbwgBaGvp9Nf2iZGv2U2u8hdNecWH7Ozsw5z+ZUSfo8kI5SjLFfR02PV8jQ== P2VAJEO/mKqSPq46PbAyoBWAOn/nsGaFGW30VzxZ3Hc9A4+9HdKtUKzssa91+ib/h6pUt1PuCQLxICh8qU2xJw== 256
4532 2020-10-12T09:16:30.926Z 4900346fe91840e79e2401463c2e2f30fe3dc57aff235660da6db8bc69db547b 4900346fe91840e79e2401463c2e2f30fe3dc57aff235660da6db8bc69db547b 4900346fe91840e79e2401463c2e2f30fe3dc57aff235660da6db8bc69db547b HBT 255 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03eea03bf10347f112efe46723cb506b0f922b8d47f4a2c7a1c5da1d9add01952c 4UnOzUgZBVo+AzkpT1iY+Q+jMYRLk/MGMUowWZu/nnV0YQw8ovWYUzVP0FoClsnr0QlD5/mmFnlutGhFOUPnng== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BN81cJtqXUEVflOxQL94uoTpr77Pui6HJ63YJzSE2n5ovQhN9EAKRbXBp1ylwrk8n2bKtABKzePq7E42uIXX9A== 7eStDRPBkBNeV+851FELDAJzFIvkkjZbDqbdoa83//2Vpl6TQJIQibKbaK7/91m93zL1oS6RYgwcyqS9vGHqtA== 256
4533 2020-10-12T09:16:31.953Z 8226e7a29a3f46e64d81721e1e010edf79d338ad104beb88934109709aaeb290 8226e7a29a3f46e64d81721e1e010edf79d338ad104beb88934109709aaeb290 8226e7a29a3f46e64d81721e1e010edf79d338ad104beb88934109709aaeb290 HBT 255 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 03f15c41b3fffe6ce1c5979ea88470f16579230c01415e57de2ead95bb2835c907 1qBSqfutch+N6siKXGf24f9PcmHhjvrZYO73LPnvaxhEZVUlw00Xdtgs1jZFnAnceKkHsU9INLGdHvLoAZVEfQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oJGR4dIEFuxNZa/AbYAehXzW0MGJjMatDZVu89xPJMkD4pc5H7n+3xQosbszRHR65FWTc7SIJebMsZo2sbWEog== hthbeFjZS2VBpd9bLic9hT6iPgs/dP3N7axj2rnVMkY7DocgkylbgGW2O9ToXkSehGibmvRVCpxcvk1Sz4cguA== 256
4534 2020-10-12T09:16:33.981Z db01af641cb21468cdc800d8283a17a1d7831c737904e55c82c6ef9c9c721655 db01af641cb21468cdc800d8283a17a1d7831c737904e55c82c6ef9c9c721655 db01af641cb21468cdc800d8283a17a1d7831c737904e55c82c6ef9c9c721655 HBT 255 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02a145b548e4be85531c1c6433cb45ac6cda85024432e1241c51a1ae20c353ac75 73wI+liOYEqZ64dtX58xUfflJzUgexKASOZAG7IE8A1Rc4wNLzcSvh0sddOrcF+SCS0eMF7xTu4nXm2XY/WxrA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WHJW9aL5liUntU55n2+HEZmKDgCZySYjgMr44MFgU2JMIYkS55LW2sWHh1xllGZCOGL+fSIqqfmzcVadr5HN0w== 4IABwejMb0nCID25Iu2pNAyYY/LMKvHvDemeeAwACiDAmz4UWPBJH7RH0sPziAzDsVtQtChvmm/2LryixT2Dhw== 256
4535 2020-10-12T09:16:35.269Z 06ce7d2139612f907515c859d6b0a67f8d367f746faff70c87b5376f562135f6 06ce7d2139612f907515c859d6b0a67f8d367f746faff70c87b5376f562135f6 06ce7d2139612f907515c859d6b0a67f8d367f746faff70c87b5376f562135f6 HBT 255 0290f1aae4604650ad9ce593cad726af431dc70fa6326eb53e9fa599412f8edaf3 03b8bb7d5436d07c0cd171e6f551665b68b4825f7a0b1959f0750e5c5e9e16196a +pkB9valyYOZTOElV0aWFw6LnIxXxTyx8jUex3k+Qs+B2i6ow3GBCM4AFUACR9vYslH5MHVN0EDw4l+ZwK9kKg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DyyPUrfd3zVxRjAJibCTNRWoIYAguyHc6yYM+rZlo7YQ1JUtYy77+BLIxgOfKJZIm5MiKM4SkMETKaTYSCcQtg== clmyLurkaJFbKIj5h/cwtxzCUkcL7Q6hjS5/cVJmaiAqwEExdRYi36RcNnZXpxyP/HfY5RxRunCVNel1GkyKCw== 256
4536 2020-10-12T09:16:37.015Z 7e8fa871a643e83ecdcbe526e551dbf71d273b0d75c750b707565c8e19d12b60 7e8fa871a643e83ecdcbe526e551dbf71d273b0d75c750b707565c8e19d12b60 7e8fa871a643e83ecdcbe526e551dbf71d273b0d75c750b707565c8e19d12b60 HBT 255 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 032891699c0c556aa353e91084a4642747f44df732b0b668d7bb51066e25bc2a20 4BuH7KJ2tgQfT18qPKuuYBnV7wBi24lTvh9+fTKEFJhl5cGQQbcZWOMsI8lw+N10ZasX5EYSxiFYLR8kiVzjEg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NRzqFH5gd7JqKfW0/NtfQpdpP/iuaNWgsgZF16MoNjvl5eL4uGnr2FDusX++X0Pz38xPlDrLsqPZEXFQSwSS1w== i9xfm6HlRRU9nB23uayNrrikvg5/Z5oRUbbZDoDuhdjnugr+FQzmsDlK9z7rTejJcAzeucFMt/JBLSGaScC1JQ== 256
