Block: 399
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7188 399 2021-08-26T01:30:57.254Z 2021-08-26T01:30:56.457Z dd37ad6c6b8e2c2e15255560d431140896585e17248908d30aae0d2165660f26 e8ae4a2356a5c05c1976e6ed27ffad3f28dff6b8eb0343448448a7cd59b1868a a48d6961f74acf66a0b02fcffa2344f480aa48fb52ab870dcad68a113bf89af5 4797ca49b8de8d4046ae3d21231cb10891670c45dfb7785a8989a87cbe722db5 15f5e6467961871986b41bf386eec071890352f822d5d0762a77f5b57d3305a4 AME 2 022232e27998abc664faa571797d0125a50d1fe83d9ad006bbb8591ee3b5dfd190 03f8b29ff0b9b723123f06c66bc506488065be2579db17aef5304f85c12203c527 quidUp52dKL/xKWtNnwZIoZVp54qkrpRSgaDQzL2IF8xVfCgVq0iV66Q/vlhVR8fro+Rtj5GY/cXc/uphH/VIw== 4797ca49b8de8d4046ae3d21231cb10891670c45dfb7785a8989a87cbe722db5 iguDQUjRJnmqiWvuxI6ufGCVfmOu5YMvp/3GqtRLgzeJwmOhBnj5ALqrSdZeNMCJ202GkCTPxVDyZWySKZrLAg== VksaVm7FNfaST9tEptPZT8euP7fk5k0xXIUCsaLaAUjb5tpR52q8xVCeYFbpZihKS3wC2TWZkVQQvRzpG8gCfQ== OJ8lIJZOq10eErJNBBaMLSLLsMCWz852W6JXw68/QgPdqrwJfW/wLJnsXTIaehBUMUq/PHinOJXRls1Z0+QlNg==
7189 399 2021-08-26T01:31:05.934Z 2021-08-26T01:31:04.758Z 5fda93bd056f1f11a1968accacf8019e910ac094af852c05b25ba02d05a58291 5fda93bd056f1f11a1968accacf8019e910ac094af852c05b25ba02d05a58291 5fda93bd056f1f11a1968accacf8019e910ac094af852c05b25ba02d05a58291 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 398 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 028f8d66497230de771334ddd8b1b928995035f424b3c3e0f5643023c9e75d5795 ZkyJw0uo49TTn1qwS/oHY9P2U4oy6A4pVs+TfhiVKCouOmwAtJnDYkAXywNM1gf30+CKXz4pJK+nCh7X32Wofw== 5fda93bd056f1f11a1968accacf8019e910ac094af852c05b25ba02d05a58291 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RIPnolzM3kQlG95u8WpcZvje8nx/81LCsPAnqiHIxKWXtJ5770cyh7dvNqZccb4RQMzPqDt4UEymOLb5vgzRCg== 7LxjV7XYB7FC/tYSw8qjlsLC+jn7EauzsGkCDWXAc7a9BgbRrKt4vzpGv0a5hemXDvsrBsFgYTUEmMn1/2WGSA==
7190 399 2021-08-26T01:31:11.685Z 2021-08-26T01:31:11.494Z dad40240db2766b5a3119478b1287f469e7f6af387893a48ab404c8aac43c6df dad40240db2766b5a3119478b1287f469e7f6af387893a48ab404c8aac43c6df dad40240db2766b5a3119478b1287f469e7f6af387893a48ab404c8aac43c6df 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 398 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 020f2128b98127e99818f6de61fc313e1dcc52532f9da55481028a473f464f68ce 6zLhbZLuss4jCJDTFYqfdxcW/udiok2Fp4yuppIQsXuv0jn4oh7GUSub4T0/aB05YXIZuhb9yYea3ksV7Y8mZA== dad40240db2766b5a3119478b1287f469e7f6af387893a48ab404c8aac43c6df 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lxQC76EgcHBGauGFo6XSC0CIiLlKky0bqDIv2oQEni71BZli7Iyg0BCa72WILti3tX4dwWhJEO5sGk8DDjsfhw== suaSqa3ti2x644Kh9E4byUxng1mC3EZiMzTUqnzA+wnNstyGHnvIja1xgm0ZVcy1eMaXBUW2Cidp6sCLHa15rg==
7191 399 2021-08-26T01:31:15.329Z 2021-08-26T01:31:15.136Z f39b037cdf222d91a1a271d52db7b2b978c24667199ed1877cb5bef9af52c8ea f39b037cdf222d91a1a271d52db7b2b978c24667199ed1877cb5bef9af52c8ea f39b037cdf222d91a1a271d52db7b2b978c24667199ed1877cb5bef9af52c8ea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 398 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 03704244dc2563b1e372f02c3faf4567c45f57e801d352bdb697042e4bbc746ca2 uAAN8/BorBTNct1Oyx3RYXZ0LrbnzkvofJW0Pgj+rWg30btWs6TYJylsMX95M+ZRLgkzWdANh0vFDC8LiCnQkA== f39b037cdf222d91a1a271d52db7b2b978c24667199ed1877cb5bef9af52c8ea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pUFcUt2xfOR+Xb9XVbiuRE6bwrQUHswWgwRScMoXhGK2BL1ahUCmUMYbNnqFNZoqcZuFqT3ranGt/wT8kBYXXQ== CXtCU8ujCj/y1c6xLXNnYE3IgJ+olCgvzBBxODO8EVXrahCowkCgVNf+ghlpiR7u4W8hQcaxibfLnmv217Fbgw==
7192 399 2021-08-26T01:31:15.879Z 2021-08-26T01:31:15.696Z a25870d66a67d7a235b80c7820c765d31251bb68cb336a4ee86738f2c6c327b9 a25870d66a67d7a235b80c7820c765d31251bb68cb336a4ee86738f2c6c327b9 a25870d66a67d7a235b80c7820c765d31251bb68cb336a4ee86738f2c6c327b9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 398 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 027023ebe2d56e3aff7d08a3df46c7559b3256c826c97e5b3a3366119ff93979f6 rrw1hN7ZLlnJ7SGe7NNxfrf6m2/ieurWEIVzGVMEF2geaDi0aISQ8UWtskc46YOjotnVJ+PYAXrtC4lPplakSw== a25870d66a67d7a235b80c7820c765d31251bb68cb336a4ee86738f2c6c327b9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hsaYtHEJ64+zUCFGvnNI6Wsd+1e9jo3DQ5LdW8Y0u9fbiOAUxPizPq1tqrvcBVpT8JAKwQcHDabUKz5tW5bfMA== 2/65eFQR6OUic/BlbTFwhWumUBgMEAhpmpfyj+XTngoHZDHZH1Ix/7QlXtqjrKqv1+iEtQhpzAgEVepbT6RxvQ==
7193 399 2021-08-26T01:31:21.722Z 2021-08-26T01:31:21.409Z ca40572cebea317b91f414aace9a68005fe4e8afaabaeb9243416850a576d2ad ca40572cebea317b91f414aace9a68005fe4e8afaabaeb9243416850a576d2ad ca40572cebea317b91f414aace9a68005fe4e8afaabaeb9243416850a576d2ad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 398 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 023fa473eac851de86ce2fed63907cdb1b6e1f8ef2c2007c86df03fd9c51ba9c76 Hpx9qfdopO7qoVeAatPis6sGnklw9OGdhu/AuNuCU1sBxudZG59sIoSwagmM+jfgU0mqHURisxOuxWwWLk466g== ca40572cebea317b91f414aace9a68005fe4e8afaabaeb9243416850a576d2ad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Hu1vFnECO857+Tddz2eYgig8dT/uJTNZ2DbHqPKcxBT4fp+sMI9juop4L49DX5CibxLXMUvZOhrJBDcvXBoopw== xBkiZy4mdg+sjs7dW+URTtWlyOy0/gLxeTaXs62rxpItjm+hfNPNyTcEgIGcgDBwEJuL1KXE95u60Sl35WuKMQ==
7194 399 2021-08-26T01:31:25.558Z 2021-08-26T01:31:25.371Z 3a25526af162141afec39f9ea1f2f7366faace85e44d2a1b64cb3063eaaa23d2 3a25526af162141afec39f9ea1f2f7366faace85e44d2a1b64cb3063eaaa23d2 3a25526af162141afec39f9ea1f2f7366faace85e44d2a1b64cb3063eaaa23d2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 398 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 03c05a2a6dd391931d167d879f64a0f9d2ef575d5c51f1d334bcf50fe05f8a8556 trVtAqRFgwaKTNU6bRkrJlvMJPrWalJfW4ESbE/LYXbvvtXvmnpGiyxUKSRdPyqm3Qnww3MuMhNT6fbfH9SaCQ== 3a25526af162141afec39f9ea1f2f7366faace85e44d2a1b64cb3063eaaa23d2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3dljeNXBYRLKiATZQkUH54hIJpRGfQuRPXiVZieFM4vWYG3G/W7JYaXhoxHtmX5HCS6ZRFHfAEx/XDZjKd5O4g== K0GNQV/B2X/fQ50rBpAMxe2coMxLDHW8b2J1LftQzs5U88vdCBtPJlzed5MOQLfKai/QAW51dgLvRbhKFbmQzQ==
7195 399 2021-08-26T01:31:26.676Z 2021-08-26T01:31:26.492Z 14cebe2430484f29c1b8a3dcefcd62f3c625a1d9337bfec4d1002b6913a5dfb9 14cebe2430484f29c1b8a3dcefcd62f3c625a1d9337bfec4d1002b6913a5dfb9 14cebe2430484f29c1b8a3dcefcd62f3c625a1d9337bfec4d1002b6913a5dfb9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 398 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 029b449c2557213de8e9053b52b23d8498fc75027c3876c8f2a011434284101ef3 zVKX3Ra4z1jB23XOB+qbWoomEt93N7cLCMLXTLQRn9F/Uw0fztcgpvKPf2UKFAtRqj7dIFgtw/tPsxCNaT+BIA== 14cebe2430484f29c1b8a3dcefcd62f3c625a1d9337bfec4d1002b6913a5dfb9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cjkybjHSEs0EzlRHy1W5iMl/R9ZOApjiYMuz6FCibLh4vcFPV5OOQljT9pFJJVzB4cvU4cX5KTYGMcRaSlpeeg== 2EdhXibqiQ3YTtVDsXqO238928sqEEPYcwcxnN+jzl42M+pPEWY9Jbt7ls6IHHcYn7828yfbZ3Wo0V6x4hRWSw==
7196 399 2021-08-26T01:31:31.331Z 2021-08-26T01:31:31.117Z 37644a4bc36050143267503492dcc7b454e1c9efa7c4a28035e5aecb0fd3c5a0 37644a4bc36050143267503492dcc7b454e1c9efa7c4a28035e5aecb0fd3c5a0 37644a4bc36050143267503492dcc7b454e1c9efa7c4a28035e5aecb0fd3c5a0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 398 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0386cf33b4a4c124d092e8de87e83e24a3dedbb23b5de47563d0e5bee6fb5d319d 2FE5cNefceM2Cgo3Tx5X75fM8xMz/B+HvHFM8YkEjsQmy9zF4HEidt5H+3kEfGkqm2Ejz7EJ2hf76yjk81iLUg== 37644a4bc36050143267503492dcc7b454e1c9efa7c4a28035e5aecb0fd3c5a0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Cc5CRk5b5jAHQFsKpq19kdK8T3FambPe0hsXd1XO++3UIwwmVSMTLtvoH0Ku0Fe/SNxBMWZ4NaxElcACQN0Ncg== /9tN1+xV19vybNCKJf+4GWEi1sShTl/Uxz+c9qoLiencBSDqwvFbs1mBzmtyZwVLOdaOrpX1kwY5Ug2HN7r5Uw==
7197 399 2021-08-26T01:31:32.795Z 2021-08-26T01:31:32.604Z 14b61806da4b99a6aba61b1075ad21d99678597196ed3078e12fd2996378c111 14b61806da4b99a6aba61b1075ad21d99678597196ed3078e12fd2996378c111 14b61806da4b99a6aba61b1075ad21d99678597196ed3078e12fd2996378c111 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 398 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 03e826de86eb08ba07941e44b6c68c044a82059af7374c32172ce5a1f4b680ef3e f8inRtTfVQpXmW5zhqpWiV1XCJY+7+F/fVVEsCMEU8RaPVOhsjQY9ijNmbtfvtv6QOBKMHn2erLF+4igEH0N+w== 14b61806da4b99a6aba61b1075ad21d99678597196ed3078e12fd2996378c111 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w+vLujehJkwB4uD63nzG8f+VMkJIOyW5seMSaXAH4qp3et8ti+JEr4bkZVVvWaEUbVeZFpuAkkN8jP2kSwT0Iw== Z8XE9gwhhD9jlSyTumZlE9TozSK0e1/lR10uJ+N1GY6pT/wljaVymRReEaCmJLzNKNfZryva9Odv8vvzZDeNmQ==
