Block: 161
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2622 2020-04-28T08:23:27.326Z 3d707a7d7540c82c62ccf0b303a63d1096e4439363d288b966ff183dad66cd8b 3d707a7d7540c82c62ccf0b303a63d1096e4439363d288b966ff183dad66cd8b 08d1f4f67f9fe3146170ccc41d08d3f37f8487ff2c0c13ed437999771fc330a5 CRE 1 020b19e84698b9aa264001516148bf1a4c2b3913ba801075334f6ba0889e9b841b 02c6afc4a86df397675c614a4d0bf45e52aeb55c34d1db701fcff93b9600b8f59d EbFV8Fd3tIiVbYwjToPb+HlYGOVGeKzp4jGBypv5hD3Q7dNtU9kcm8relGFGzmfoAJD/Nw1hLkB0/Btw6NioYA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cyBh2T0GNgi2JD80rgtWtP9thPCrpLqZfgXvjrxE1nFkuZc9maKidPtiZUDVMVROt7GnT95B6+xc07v8HL2jCw== MDescdBJWaPq4QSjXxCJExFaYOi3Mj+3se7818QUCxlF5VVNXGZxlDwaVlojfYtp8iV2EqCWmhNaX2cOQWYPKA== 161
2623 2020-04-28T08:23:44.257Z 6ad12d18d91aeff36cb72fc31d4e9700a2cf476dfb027a6a0f4f932760d7cb10 6ad12d18d91aeff36cb72fc31d4e9700a2cf476dfb027a6a0f4f932760d7cb10 6ad12d18d91aeff36cb72fc31d4e9700a2cf476dfb027a6a0f4f932760d7cb10 HBT 160 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 031cd8b0ddc2a829c36d8639fd51155e2a89419252d8089ba06a56f7e74b6d215e o8tBULLPQ+7zO7+ECknZ9tdy3p8jNRF8U2cBRolnXcvGVJjaGtkH3ug0qVkR+Oo2P4pfoXRIDHBMlkJzJIoDig== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9R0VuJ2Jj+3flc7nZVOLxIxQWduL0zBVYOSsVOBo2f80Z85muPoHcIEqggUO5s5uHiwk+ycd2No8+Z+YMpvTxg== I8olsqW+aUfJt3Y9S7WRYU2/BiFXcKcPIDIz6qm64NYZ+QYdSeKfS06MVIKWeuL1VSfXDt0f35xNhCvNkOv1HA== 161
2624 2020-04-28T08:23:44.598Z c205f65be2a4e260dcd9d3261ba442fd18bf8974807464c81690c01c78a3eb38 c205f65be2a4e260dcd9d3261ba442fd18bf8974807464c81690c01c78a3eb38 c205f65be2a4e260dcd9d3261ba442fd18bf8974807464c81690c01c78a3eb38 HBT 160 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02443f4943afc3bb0c9a48b33ec1e85e46daeaa3c20a8bfaacbc663009f5cdd9e9 9xn0dd3VU+lK3vzLaAc/LYKAhih167vyBj2YsmOgy9sq6QBBeneFns0lh/7zOr09YvU9OFRBXbZ3+SOFeXrP5Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0ZAlrDuKEBef94L8j8alYmG/4xurotDl7T2TpW6DYLe14aMfi0g7lgOw2wzilnib5ld27kGMFiy1WtRiF4h1vg== Inxl1rqICyl8dIexbWV0Pw0mNleXj5C8/NjvmpmQleIxce4UV0baWrYEI68WsmD/WICd9Z8Mri2lxISVms1nAQ== 161
2625 2020-04-28T08:23:46.924Z c529a25526b9231d495cca416bc934aacde044a8a99c645bb8e331b7d44aa51e c529a25526b9231d495cca416bc934aacde044a8a99c645bb8e331b7d44aa51e c529a25526b9231d495cca416bc934aacde044a8a99c645bb8e331b7d44aa51e HBT 160 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 036ed121d5232f699504b39334611a133cee9f8198c9ff7dfaa8dcec3c165c01f1 6Z6eeSl6FdgXtvqnbjA0TtZtdy5WdbiSs+R6sPd4fUoDtmHcyRPttp+RtZ8loDYWFXv/yh2iaqjhUhWTk8McvQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 O3K8eskhSHQVju8KFqZy93lEe6iLyeePdoVVhNfePkMjFt6X/yXtiE/fFOtG43W17kOmDg8F1CXUBx9+uzWmTQ== YNmcqDigAXz2nwIdMQYGtaPMk4cjaKupPQ/dPW9oWI7hxygrcGf54Zmy1555KlfhL1pSH20a46JReeqgKrACqg== 161
2626 2020-04-28T08:24:04.905Z dd6e20f0c6295a06643318c1b4c8488dddbaa1d40d5337ca9ef18df5cc3ef6e5 dd6e20f0c6295a06643318c1b4c8488dddbaa1d40d5337ca9ef18df5cc3ef6e5 dd6e20f0c6295a06643318c1b4c8488dddbaa1d40d5337ca9ef18df5cc3ef6e5 HBT 160 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 03b5cd83cb464d3305952fccacfbc89e26c54cd46d98bc416becff5e1d9202d308 y/9DSLVQyKR20YibhbOS2+6T2mW1LJ2csCQYPGIh1j9XOX1Y3nOQV+vOY0cvTqc6RI9NXI+Z47qCIEwvDOxiog== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Zi1OfyrXISW3UDKYPmhu8NOOXOsqtvfECvYJUldHuGXnMpTJWRP/8Lj3uH76Rx/jz7LFUY6adeqwMfujxSdIUA== yGsFA63a9agRmemohsbIaiLy5GKeXgqClEdvpF75YsS4ptFOsXXA7BxfATH8RZlCKKS9Uub361SBNRkCgbmhtw== 161
2627 2020-04-28T08:24:05.543Z f70610518c41d2f9e6b9c476e1f55f234a356e96badbdfb1d4067889d1db2d12 f70610518c41d2f9e6b9c476e1f55f234a356e96badbdfb1d4067889d1db2d12 f70610518c41d2f9e6b9c476e1f55f234a356e96badbdfb1d4067889d1db2d12 HBT 160 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 0275cdecef29f520d5c9cb090481d0b72e8dd76d86656c8b699396c3e5898f0ec8 ff2FvXp8BqTXSt1LQZondpvvpOnlcU5SYTfIA6KOswzO9uhNS3qy2NoxX13TQDI/K6ys77tDNWzzFkk7/aR7bw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VtmqBorPn3oMC9MZdF65oejt7VHQU2OsyYfBzd0ll0u6+BcwUhlu7TJsIVvRHWShktzVIB5s21po8TOgaBnTOg== ohCV97lFP7ykxrAX4tJ738JrZ/fY8Kub+g6i2PC6bD6oNhDuHFH+8hWs7GTg+gxWHqpHq3FmXd8GNvG9DgBnzg== 161
2628 2020-04-28T08:24:12.121Z d47070b8d0e3a963deff8d8f87ffb040c069cd5107acd574567777976f0756c8 d47070b8d0e3a963deff8d8f87ffb040c069cd5107acd574567777976f0756c8 d47070b8d0e3a963deff8d8f87ffb040c069cd5107acd574567777976f0756c8 HBT 160 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 03565189e6d525498ed767b579681dd8987d5bc0bd34225a2eca182176f5bd064a 8/4pwdLTcZja7a0GbJNU4ucDnEW3MWqbxrlAZCZKa5Sm6u9c/GGTa5VNV9aIXB0rbdZ+wzpyagzZy08R9ShavA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qNtf8p+0bIBjwn5I/m42hs72QyKboothwhyZYPfzLREQtIlCSBIUdSvf0JUxvLVIkJxt9tnyoo/ZlIufIz9sKA== ZGnczE2IMV++UySvyQJkAGeuTf8SU/RaRKOjAS5FkwMpLaVNbabpjuJ14viSgRNU3TVGmxL8Az/iJd7cPGTPjg== 161
2629 2020-04-28T09:18:16.603Z 9d2490cc96b395168bca6c276465e3aacb30685216ec7dec3cc17ec975e1455b 9d2490cc96b395168bca6c276465e3aacb30685216ec7dec3cc17ec975e1455b 727888be5db40bcb5a624f02780964be43b83b17595e3f7f4028147d9936ba49 CRE 1 02a1e3898ba182f41f526e1aedae2fd8310e5803408d9ca7292cd3e8dbfc605d82 02787b4518f7b0ed255364fb03876e382b760b65c3c93f6b88f4155d47e8ef7b23 mur64fCQay4q/QJC8ESx1yVI6gWoIaGZyCAjeUu9Bsb+FvfUsoEx5WB1yoVAiu4h+MY7+rQ1eerRyqQReKr4bw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 h4hGGhAH/Ww7oDmfp7Q/tCx9tvwrvwpQ8eVP1y3PHZmvl+zvS5TpMEDj2PzP8eTZ5l8KNvaI4p5uukSoBEpaHQ== 5+AOWVgmAzAbNylHqZCKNniHm6xqz1PQ72I7Sot+E5S2sMWw+zDKKFMQtQqOSy3x8TglTLegQb84Prf1+SZv7Q== 161
2630 2020-04-28T09:32:39.874Z 9d2490cc96b395168bca6c276465e3aacb30685216ec7dec3cc17ec975e1455b 993b96e77c4671147c8cca05936b254efedf7a2bc0625629708089f8fb42ac6c 3f6d45e98aaee8b85d86263dd07f3cdcc3957c33bef7985c9efb280755053cc7 TRA 2 03a258e5dc64c0d4cdf99209da81a837db8cc60ada1f0392e3482522fc15f5eb9f 02c606dce2736581abf3ea703d830510f43aa3f15bc1a9de0fab1cd99bcc4d17e6 USZnejH5EQqYwoo8wmIt+ly/IYRTRG1Rj5zmcPF0P3Xl3O3cFPGCkCKUUSutqwA6b08bKl2MCc6y7yRNvINhxQ== Q5pP6yP7NXgvJZVAC3Wy4aJuJB4DDDhn6RLa0kNxBfE8eLg8O9TofyWNpNvRUmpueSCop3liWCFAKHFpf3VUZw== +kKmjKpfp8M8TUcvMoRigigmHL/B9NDlyK5A/o6OtvYX6tKmKSVnJmcFgt24xt46BSE2+IdpyHVkC5I9yLqFtA== g+3KTeNQHZ2QI/Y9x/AwhsQwYiodxXmPNt0IkOUD2/EqK1DjKLvCAr4rJMK5CWPOuYsc/jhMwMD2SbgZg9ygDQ== 161
2631 2020-04-28T11:51:24.823Z 02a0b2a1f91af2ef26ab88f0222f7eeb5b0bd930ed5016a5254e4b10a90c1bc3 b2674c2a5cc635fc1dd17f554eeb3bf7d165e430ad953ce5bf0d9044d3bff8c7 7fc632838c69509b0a28f202a73b06081f84f56ebac84144a6e6a251e2b65a96 AME 3 03f34571f833751cc7afe1602f6e31673a8ca0b223ab2996564646d66e0818c35f 02e85b4245b31f491db61255c5d922f7c4052be168f6f824378eec63fb39d1e78f pvxEm5yCclCdTLqIIcupm/Desa/aGQtjhkcC7b3cPKV4hNA/fBTWNB2l3WQEJrLkcUBmdcVmnhgWtiAoSrFkvA== r1u6ef4T3NZYddq7YheuxYJ7sG1BarStc4tGPPh36OXcTwyF4FRzPZrKEFLTgSYOsFLDtVZmPA9LHDiOzPJhjw== aYUfb9IGZ+vMkpcOm30iIgR6JRYly9NpvPOESxG3/Q3E1VgeKdL/6TQwcSPi86oaxDN7QEx+ttab8aKNPD5kMA== buloI6SUFH4CsUnFeWrvZkOJK2KOj3fRxQ3pobrYHw6LPXXJoyH/DV/6XH06PR6svZLJbsSSUBK7/gBdvYi+qg== 161
