Block: 1316
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
48286 1316 2025-01-28T22:20:15.054Z 2025-01-28T22:20:11.330Z 39d5eb3433a68880f64b3ec04d83f2cdd5c3e132a1f325377e29b80b6c93337a 062685db73965aaff8210faa171a7356128f014c268095bafc8f9892b8b72f72 fc48ae7cbb82d7e01d196c53489259fd69c7d8f1217f00d050e099f305f2429a 635ff4965e02f552511aad0df4bfd351cb7e9873b846c3228755a56cd5fddf65 e2cace22c781448b825d2f915582e979d9ef95f9c03c2dd870aeb66fea974a0b CRE ENV 1 02ad5387a2173c32009041978ee7cbf6ba5cddd6621ee8fac3c364f06a99f7c9e3 03ce8289caab23dd7c3655418f25887208828c170c8a45ef0dc218d0b34702e3be OFycX1Q466TD5NYXgHlY5mMvPuSfv1tJNvr8MjYVYWkluLBhDiqmQgEfJ8v4pNzihly51KaLWaqzqexezgbrWA== 635ff4965e02f552511aad0df4bfd351cb7e9873b846c3228755a56cd5fddf65 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wy0MhHM97ZYP+NWmbGqVVFkYn7Rtyvu3oVj+vBUZesGIjunWErSXXtsci7Fv2tpMbVNz0zjOjR1NKCg4+pjnsA== 6ppMl84CTcxQMeepT/2bdwqAJ0Is/wDVrrG5r0ZWTaZ42b+r+Df3fvFvsQbKVUjP7ninCx8yNA6qPykMgda4wQ==
48287 1316 2025-01-28T22:20:17.821Z 2025-01-28T22:20:16.003Z d8e9b07976e6e2ce361aef0fd858a035ca96f8fd870c01a27fe4df47bcac3bb9 d8e9b07976e6e2ce361aef0fd858a035ca96f8fd870c01a27fe4df47bcac3bb9 d8e9b07976e6e2ce361aef0fd858a035ca96f8fd870c01a27fe4df47bcac3bb9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1315 02bd9e89799678f4586414243150888b95fb05bf5b6ee65b5c1ef79b60121fa2f6 02448d3611fd720649c91a9bb3acb39a70ebc88a560f8eb5396da7ae1d50b1500e CssCmkCGcsynti5VJATa9sjYJjQhqGpnETymGF3qvIkqloZmV/5BTsaVJ+24PHRxZPNSjdmc8fBkY/xuc1ymdQ== d8e9b07976e6e2ce361aef0fd858a035ca96f8fd870c01a27fe4df47bcac3bb9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bq5TUHgIq2U6tdsHa8q+Rbp4jow+bfOloDOe2XOBbcoKqijhMz6Lr1Zy/auCtWtRMlSbhtK0+cDUyfCT0WoocQ== THYSvZ9WlbjYFgrlKj8e3FKp1ovQ6+Ss4EAjCmsrDX6fag9zZbVOxG15UHOBePiqAAerTM42U/AcU310CIpnaA==
48288 1316 2025-01-28T22:20:17.849Z 2025-01-28T22:20:16.302Z e814c9ec361a018a0d71579088b0831e7a044d2de1c40880cd7f4de44ece76b3 e814c9ec361a018a0d71579088b0831e7a044d2de1c40880cd7f4de44ece76b3 e814c9ec361a018a0d71579088b0831e7a044d2de1c40880cd7f4de44ece76b3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1315 034e305fa13630f9b83fd39286a4d9aa35d06eeb3a84502ab38e52f7fe2ffada63 03e85b359d9b16b59c81bb2342b80571a18dbba28d33891840df67f0fca21dc0a4 SDASo2xoji2EpERl9wmCPu1srKFEo8jH1WXygxMubWUb/OVAQTbntHzyhnNBxYPVTvOWBTs2r6cggkcLjXDohQ== e814c9ec361a018a0d71579088b0831e7a044d2de1c40880cd7f4de44ece76b3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 h1hJBbsxF4X3ZP8jnMxZYy2JLIbLpPS13aVJGCJ6EIZvVxcbw4nGXpSmLO0uJutsKUGDJ/nPE0pVplI3k09xiA== jXpB5DmOtF7X0Y4d6TcHyQzeIJUb2ZVRCf+I/TQioe/X3pRE0e4nnGirdF2lxpeh8kQvhGdtEDTAWM0JhhX8Xw==
48289 1316 2025-01-28T22:20:22.657Z 2025-01-28T22:20:22.486Z 11d00aa4b55f5132fe53cf248f2c2e9aef8a9900d7a7fcf6969473c93c1d1b31 11d00aa4b55f5132fe53cf248f2c2e9aef8a9900d7a7fcf6969473c93c1d1b31 11d00aa4b55f5132fe53cf248f2c2e9aef8a9900d7a7fcf6969473c93c1d1b31 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1315 0365fdb96f03c36435a5ce5f227e93e63e677f45cb4a4a0440955b79e9813b4bc1 020e361a1efe5276f20359e4f00bedbc8c1380b37bdd0e94a1b4093ba0db992409 nMu4EqH0RysPmEBNISWu9Q1S4CIZUUpzgpD3vi72f/kY32JA1bwZbxXk6N6yewfJbkwTDnm1f3Sumy8+Y6p0Yw== 11d00aa4b55f5132fe53cf248f2c2e9aef8a9900d7a7fcf6969473c93c1d1b31 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n1jfOzuIAe4t7T6y9SmRanOEHxw6x5cTvBS0MEjkNI0r/KGCNZjGLD8zhaStlIWi6O0XVG/brgE6C13lnLvgnA== Y/uKUR4Iy6YYOa/YHFqO41pjq+DdMOA9VEYMOErKliwHQsy0F1uBd9Axrm+q5BitE5XQTwFJi/hFs/Fd6RxznA==
48290 1316 2025-01-28T22:20:25.135Z 2025-01-28T22:20:24.909Z 8165d5c85344ac9dc7f4ebd247eb0c53f30561b5503f66cd6a4b7a66fe9dd870 8165d5c85344ac9dc7f4ebd247eb0c53f30561b5503f66cd6a4b7a66fe9dd870 8165d5c85344ac9dc7f4ebd247eb0c53f30561b5503f66cd6a4b7a66fe9dd870 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1315 02409f806065fb2b25c1e75b3172008f42ab6c01a1d4cf837a58872d663f7f6d0c 02f0a80698d5029bd36d6bef482140a242252e6fce87b24e50e491bc9c1f809f57 CcQ5CiFhM6EIA9MEVqVsD4rzYMMrIw8726RMa8WA+hv42A+6m4ODjjHeq5YgTDSOKytUIHfG+mHASIRYaiHwLA== 8165d5c85344ac9dc7f4ebd247eb0c53f30561b5503f66cd6a4b7a66fe9dd870 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RDy2Q657bvZQkUUWrLLB1yy54PGKui/fW9Sh9sIIuHtsCwCsqBHE5SX+2PJXlXKwKF/TJFzChTRSIu4TuQU53Q== 0Ihot4eOqQuKEjWr6L/nqHGH8ZfefmTiEZ0Ne0WTZaSbE0jwORdbjs85C9SleiW4Xl2O9W1ZtaKoz98N0+djdA==
48291 1316 2025-01-28T22:20:25.603Z 2025-01-28T22:20:25.260Z c30fb5ca60ce61873a2eba7edfc2e390219bcc07ee6fef5cf98c61bf00c56ae8 c30fb5ca60ce61873a2eba7edfc2e390219bcc07ee6fef5cf98c61bf00c56ae8 c30fb5ca60ce61873a2eba7edfc2e390219bcc07ee6fef5cf98c61bf00c56ae8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1315 0310e58248ec9d8fcf30ae1aa991a891b918270c25bcdc5b6d7fb568caa5ab3cd8 03e0ab3bb427f6b1140871e8351bdf063227fc2abc189ebb47a153a7bc45b6a72f hzLQL8psd0/Dq3fKRLUR8K0cPf4VN6GT62kl5/waAC2T1D7zLb6ZZAdQTxAWo2vjNldbLtmBz7OpDq1l4ANo/g== c30fb5ca60ce61873a2eba7edfc2e390219bcc07ee6fef5cf98c61bf00c56ae8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hlCllyG4eMpe4uTIDAJGem6EaDeaOsg/B3zbyhzism6WJ28ESFhAjLKw7KCEV8pf1tAX21wXi6YS2NW1//D1dQ== EQHQwj2RSEZPxI6bXEbduQuFOl7y24OD1XjAhffgpkVWMTLEsWMAXhb64Pj5g5XNH6YGVi+7lXJkKY1UheqQGg==
48292 1316 2025-01-28T22:20:25.743Z 2025-01-28T22:20:25.448Z 56149f2c96613a4c302621d45dc41b9a460ef9bc6073e16a831a24ba2fed1da7 56149f2c96613a4c302621d45dc41b9a460ef9bc6073e16a831a24ba2fed1da7 56149f2c96613a4c302621d45dc41b9a460ef9bc6073e16a831a24ba2fed1da7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1315 02550cb3c08c271e1efdb0d741dbb1a47007f25756f54de7886739a453a036d635 028f6384f5d8fbf2b305a89051b0da144e747059172066eeb4c7753a1b9dbfc3ac oBrgSBAfxqoK4mogAL9uA16do4jokfy6eMeov6nO+Vg2dBpB+XqAjXzRNpVru/+HrLeAa/80lWyaIqqYLqalRQ== 56149f2c96613a4c302621d45dc41b9a460ef9bc6073e16a831a24ba2fed1da7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Og4JELfzaamJxV1YvuX5GI8ky817OMxUNoRd1yr2s3BPG9TCc0a0ScItXXN7h7QHvvbUuhw0p3gc1Cq+fBoXRg== NLOYp/bkZh1i8fFzqMqwOZdf8NhGJq+Zn7f5JGGoUmGb7f0JCiW/UmD2kRqJjYWGW1kKmuIWZDmRopWmaybHFA==
48293 1316 2025-01-28T22:20:25.836Z 2025-01-28T22:20:25.432Z f4623d4f2e6358deb1b1a6859632a9fb036b429a17d6a216fbfe8a28797cd1cb f4623d4f2e6358deb1b1a6859632a9fb036b429a17d6a216fbfe8a28797cd1cb f4623d4f2e6358deb1b1a6859632a9fb036b429a17d6a216fbfe8a28797cd1cb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1315 033504214c6e9e627bcb0b602206b1134352eda6568269f99c0c0ae8031776e37b 037d25fb366885e7feca3768dc0158e4e82be50ce5caf84b858dcdd8b0be11898c QzV1xtwL9IBNeZlDzhtrvZzeZSH8DGkLBGS+rkmyJ21RL3Z4JOnrg4kGEk60rgKfB4woZoGomzQ4uMtml17tIQ== f4623d4f2e6358deb1b1a6859632a9fb036b429a17d6a216fbfe8a28797cd1cb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xqcT0OczWnwydzEtS0UwdMR1eXvcVITJ/RpflwrFV8Qj1+tmSBW1b4F2jyKcKZvLt6X9iB4yozJj00PO/O+hDw== EEcOJPxOVmfTCaAjAjqiWYF92ABlkrH78Cekkf2gN4l4mfWZxaPM22BW7MGTpvcv3OIRXuVs4EwiGRVyQP/vBQ==
48294 1316 2025-01-28T22:20:28.398Z 2025-01-28T22:20:28.049Z d950f37378448d46a9178d75d2c9b35a083c09be800376d05ce0e8fb7ba2c89f d950f37378448d46a9178d75d2c9b35a083c09be800376d05ce0e8fb7ba2c89f d950f37378448d46a9178d75d2c9b35a083c09be800376d05ce0e8fb7ba2c89f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1315 038453b964d9c83174750a68a57a21ec1e623db31e1ba90e9f6effe67fdc8dca5b 02839ec8acb6f5059e539fba5b0e7d850ca12e9e0b0901747958a4e951a5cb9c47 OHjOQf5o5G7vJy34g/SqTVaZ6C30rau8tUvqjXhvBcF2orSkgyqpv2sebZsKn7CzKXrvs13Nlb0hhEyU77XkVw== d950f37378448d46a9178d75d2c9b35a083c09be800376d05ce0e8fb7ba2c89f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JlmrkSXhMFnhpbKVGkEJOqnR6/HEE9xIEPCkL8Zc9oNvBelgM49dObHNg8L7I60gqTBRCcVwLPShUUOW5AQFyQ== pyStNTPTLYFQrqygaj1Utx1HaGZpXRuaQdHZYdVgvUMdARcjBRUZ92xlC+070Pemd0PJcKFijFFyjlQ8FCleXA==
48295 1316 2025-01-28T22:20:28.487Z 2025-01-28T22:20:28.269Z 78a8cda2690ffa403687b3c475520565bbc2c37d74288d7ca7badef284587a08 78a8cda2690ffa403687b3c475520565bbc2c37d74288d7ca7badef284587a08 78a8cda2690ffa403687b3c475520565bbc2c37d74288d7ca7badef284587a08 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1315 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 02c4c14205f983535a851c4e9672adcfbfac2691800c7c043a3b4cfda558a625d2 iR8yseo1E34yToHtw/UEax68C8rsc2eWex5vURw2kyhzrFDVzrq4FJzajR986cj1JQ1djXGE05r7ac4P3fBtFg== 78a8cda2690ffa403687b3c475520565bbc2c37d74288d7ca7badef284587a08 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3s2/7Y5cpAOCDSO4mF2tWYcHyy4h17SjcTpGDfBOzPoBFP6MjIXXryWwemEgQDKumfJgjruoX8O8WpLU+OvjqQ== OlWvP5+E6vN7LwyXnQrOfNebZB8lJo3Yn/BT0gzx8EUrACyuJk1sw2ZuLz3wMk1rVTZWtf9ZJh0eP06d93ma3g==
