Block: 368
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6622 368 2021-06-30T07:27:33.041Z 2021-06-30T07:27:31.711Z 05d0e4784f00429f43f32ed82551dc5bac0a78acb11f476d34d70341ad0a6bfa 518f7a4743c808a1befc755091521074d670d4051005344cfd7f805511f4ed11 1d166d6a05db1cbac6321f2414f821bb6b20dc11da18bbaad387ad50a2ce26ca 93220caec28acd8721bcfb4200e9df85959e5fc7ee574faa83c8b70645220f21 93220caec28acd8721bcfb4200e9df85959e5fc7ee574faa83c8b70645220f21 CRE 1 021c3b1ae54a872303eb6a7922f7cda18cd663527ec1d3433bd88f6a17c49172ba 02cfad9871813c1add59d917b89b7b9ebb16da4b5632e1748420ead48e38e7cb0b YX4rd/0hT4HVbhz0Pf1JgTt15C+9VStfulSEkoK6n3cXsnjM5mhW2pDncmA8CYPdb/SMYdFiQCTNqZQF4taU+Q== 93220caec28acd8721bcfb4200e9df85959e5fc7ee574faa83c8b70645220f21 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kgsDyYV0zXMnVobr/MBoCBwqyyOJ5pzqRQaKdfP4aRYUcjtp+RT2paY6b/2h18YYuh4aGEWo1WhaHZ356q2S9g== Wp94UdEHFCd24RYxjeSHy0P8IV3KaOlppf/VKuUY0DWkc9O4EZuTlYpa4+tyfyDOujaIGl4sxNFP2BjTIZ+w0g==
6623 368 2021-06-30T07:27:52.257Z 2021-06-30T07:27:51.057Z debf54654920b1f87d8f61909865302ff6318a0d0826519e3d8c5c0050123caf debf54654920b1f87d8f61909865302ff6318a0d0826519e3d8c5c0050123caf debf54654920b1f87d8f61909865302ff6318a0d0826519e3d8c5c0050123caf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 029a456c89c566cbd80fa1d63cc921d848dd37cb9f797ab9e86f6967c3e28b3daa nCUnPMXYFOd/wpA1i1nS1ebmGL/H/4T8BHTvENEsPsjLMNJW+XFzvZZipZgb1k+lEa9iVXubXFsSfK6lAxHlHA== debf54654920b1f87d8f61909865302ff6318a0d0826519e3d8c5c0050123caf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +Z3hajDc3Qod+QaXqc6CSMR8CTQk28BskggyQaVynCv8cXyXW1zUx/TqDaBTQeJaBvbH4cpxGx2EMlAnqu5GNA== cmMRJx/GbyYbrwQotvlnFBXp6KFrh+31b0hJ/AdM+hA8s9xRwJduMsyPkpef9eOAqaOnIGNcbQrhnF6raxSlWQ==
6624 368 2021-06-30T07:27:52.292Z 2021-06-30T07:27:51.359Z 957cfeaa2093f5bfaf9519dae88dd704103c69932b807ac9e44173cc4d0b078a 957cfeaa2093f5bfaf9519dae88dd704103c69932b807ac9e44173cc4d0b078a 957cfeaa2093f5bfaf9519dae88dd704103c69932b807ac9e44173cc4d0b078a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 029687a97219509bf2dc75c1474797700026b670dae85a3c763ce1268ac708f905 zjaZRmnBOpYLXAGkMkrFEd3QTHtF5oBSyW2NNAU8fz5X7zjRisKp2zLaFaA9p4sfg77QninHWEMeDRhUI8QF0A== 957cfeaa2093f5bfaf9519dae88dd704103c69932b807ac9e44173cc4d0b078a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TggqIidH/nrRB0t7v8o7CW6b68WrPA+K5Ixndf/JHSiatHQLkb8noTjklKOdk50hUhlsBpllB4LmH02K+uLJHw== Ut4onEZ+II1sfFdOxDHr9BB9JHDhsTPVVML99RGjKf2Xa0IR1z/in7sf50k8rWkE3cCBynpgczYKY11ian6VaA==
6625 368 2021-06-30T07:27:52.350Z 2021-06-30T07:27:49.837Z 24a7ad37017716859c76891ce20442e3db9c91bd814ed864c520b0b0fb7bb522 24a7ad37017716859c76891ce20442e3db9c91bd814ed864c520b0b0fb7bb522 24a7ad37017716859c76891ce20442e3db9c91bd814ed864c520b0b0fb7bb522 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 02beab565810f2c2dbb5099355741f16745216d0a1e1fd3c481f70797e39846a39 3tKR5E7KuTh4Fn+SGWEiYVz+Fml1jU/lYyi0BYJq8zi35fRvhLw8lC+XwNSUbHT8tK80M7FvFQTO7/+JJ8Kseg== 24a7ad37017716859c76891ce20442e3db9c91bd814ed864c520b0b0fb7bb522 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2JssAVQLKLAel7oaJkd7kq9G8/T1QzP07qts2QhkSK15FLEWlXfz0wCJiNVEl5AnosPbGCT/EBj5HspUtEd2MQ== lxm/R2KlXbLZTrZSTFMPk7VW6eaEmo0iUO38eOSXZO+Q5upOW7KiSeX6P2Xk20gNTWSX8o/JWJSjQkh5Sc28Ow==
6626 368 2021-06-30T07:27:53.267Z 2021-06-30T07:27:53.069Z c88a2cdd6bc2beda3149c8652001f28a16725d8daec34aaf61dbf7f785b5ab01 c88a2cdd6bc2beda3149c8652001f28a16725d8daec34aaf61dbf7f785b5ab01 c88a2cdd6bc2beda3149c8652001f28a16725d8daec34aaf61dbf7f785b5ab01 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03b5db97f11538c334e3a73774b55f46a8d846fe99238d1a82b8766750ebf2a773 QHCaZI8sLCb3iRLLYd3cXoAQr8ta+8fMqkG3qUSXbn5BTCffdbO5HD4U3IA/JvtLrMvTU7dHI+AnzrsaRxAIJA== c88a2cdd6bc2beda3149c8652001f28a16725d8daec34aaf61dbf7f785b5ab01 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Pa/7C9RlZuq1HCkKZRD53ygh3PX180fypXDYLDhW1UkL7BlOJHHdhjSiYizSNO6glzj999GbSX3/HMMAFRXXIw== bRQAX1kE2x0cUMsikmDnh1zTJr8Ce/Iy0tMOUtGXeclMQycSg3ii1LD8X0vmpxTsOalSM38lZu5ttd93MsC+Wg==
6627 368 2021-06-30T07:27:55.640Z 2021-06-30T07:27:55.361Z 04ba52e7310e379362de1c0ec5abbf92aebc58e867e5671f798a5f26baff8d06 04ba52e7310e379362de1c0ec5abbf92aebc58e867e5671f798a5f26baff8d06 04ba52e7310e379362de1c0ec5abbf92aebc58e867e5671f798a5f26baff8d06 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 03fda1f4cf90d81784cf10d67713997452e320a5325495478c4b71af047796eae3 FX1wBXkwolygq/vpTy3Ei+T/Bx51EYOsMZ8wUBxPf49P9+wXuZA2ZTHmSU2gvPpQIA7iMXmddhuECTcbWWFjlg== 04ba52e7310e379362de1c0ec5abbf92aebc58e867e5671f798a5f26baff8d06 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XqUMdDr/lB7QdIjB/IdghdM45X3kGzj+gFiw31hF7vcLZ/DgfzUuVxoxO2omaF5N150QgPAzowC3Uy21D/3FJw== 9fwQggMIcaPsSqWJP+U7FSR/TifCnwBTYkP4zE6jGgdeb5fseQoO7iQXNXsnGonD5C0qGQ+LZS/BNIt64bGVfQ==
6628 368 2021-06-30T07:27:55.836Z 2021-06-30T07:27:55.644Z 692806a33e717614d0c47f313274559e7146a1beef1ac238b37c5d915fbaa1b0 692806a33e717614d0c47f313274559e7146a1beef1ac238b37c5d915fbaa1b0 692806a33e717614d0c47f313274559e7146a1beef1ac238b37c5d915fbaa1b0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03c260a2fe25c6507377ab19d3c0f3497971d51f64b7a9b9855958e63fd775028d nxECLYJzXv2XA7Sy8Fp7pWGy8OJG3oL41u4+tTk4eqjkMQbHmf0gpmbvvmLiC1SQsJuXJC2uuagCTXbG96ZxiA== 692806a33e717614d0c47f313274559e7146a1beef1ac238b37c5d915fbaa1b0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4WJP7U3Qb2aircaoXJoTLNDhL2ZuX+s4TPiKUrMJZAsEMzhoHMZIUsfUCw0qk5wn2vxMW+61tAioAxN8kTuLxQ== 4WH6uF3iKQ2nMVvJ5h5SDNVSwRfwEGcv90Yx6orKTFPGefYlzXAp61i2N6NdCotKRC+kIKxn0BeL6uppUOB1MA==
6629 368 2021-06-30T07:28:01.512Z 2021-06-30T07:28:01.283Z bb7e2a590c4c7de89619acd24d2774497563c8d83dbc6c7927785f9fbc769545 bb7e2a590c4c7de89619acd24d2774497563c8d83dbc6c7927785f9fbc769545 bb7e2a590c4c7de89619acd24d2774497563c8d83dbc6c7927785f9fbc769545 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 02102d8be3e19e0fd7aeafddf3152d80974b4f7a5739851d52a07b7512ff6f1a62 Mjy4Mir60TAH7Jh2NSYgkqprpiIvKL9H+ZYGm9zu8yfzvgpgBpCxjhLfHjGwLAFZeBlKcurH5XD3BzdJumbEkQ== bb7e2a590c4c7de89619acd24d2774497563c8d83dbc6c7927785f9fbc769545 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4Mmr6ZFvApbcApei3L3tUmHykgYE8bBa2sKLHyZuJ3GQglMEAJJLR/dkFSt8T8VLC0pO3ltEB9ABh0LfJSa3iw== lhiKXghJNpEyXo49U7rlt286GvHspY/WYJusdVHREjDPAYg+F9HHgcNbm/nlMJ4o72CO+TtO+f6HyNkc3j1EFw==
6630 368 2021-06-30T07:28:02.439Z 2021-06-30T07:28:02.077Z 911ba9375c5574e58632169c77dec833480e41da6eaccb6e05c533e4ec7a8453 911ba9375c5574e58632169c77dec833480e41da6eaccb6e05c533e4ec7a8453 911ba9375c5574e58632169c77dec833480e41da6eaccb6e05c533e4ec7a8453 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 022e74904ccd28a27bab59eb401cfabd501e908faea8bd1a9ae0bbf9c5db9dd9e9 rxBd59vhQMPWJ7QRzYhEPemiAIc5TBBOIsuQcgxBzn8z/CgCW3h93iaJazNmF7Eg5ci6FTP2zgZtoNiM08v+Jg== 911ba9375c5574e58632169c77dec833480e41da6eaccb6e05c533e4ec7a8453 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +xJc0rIFAoX5pvGxmnBztVYRg+05i46jTw6nEYRpiTw7q6aDvNEJKMstWWsiv6SMMllJTL/ej+RMm9E0tPVetQ== HvcjO5STZbuAgavZpiz/Kyd/BAPLcQhMOIxoZrLt4aoRgh6HSJeKIwkrrFejf6cwHl4y3VKziXjvDes4KOy21g==
6631 368 2021-06-30T07:28:40.578Z 2021-06-30T07:28:40.184Z ac8a14eb25849f34b6dc40cb7d272b4c5cc840bee774dd0ecc50bdce7f545a82 ac8a14eb25849f34b6dc40cb7d272b4c5cc840bee774dd0ecc50bdce7f545a82 ac8a14eb25849f34b6dc40cb7d272b4c5cc840bee774dd0ecc50bdce7f545a82 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 367 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 02b76ee935dc131e919c757dcb3eae15066401e36c289b5ab8debf31b1c5028f9a bEZwNFDtJDsgS1pwI5+RjTguRUlLeFr7t40eYQOUwgZjLJThFpB3d9RwTbLijWawq+u9Xwuai4o6zywxDGW2UQ== ac8a14eb25849f34b6dc40cb7d272b4c5cc840bee774dd0ecc50bdce7f545a82 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vRpm3QOKNQaVnWlojyAu+utkp0OnknTBjaeFlXLvgx8wtkaASa4moUU4eYlF0Adfs31lX7WV3vpczXTraZxUhw== k2cebjqfHMhv2H6ECQ/jXGomEfJVinVjbLL5h/Jt3dVm4jslh7DVcCppjz/jppvseqnfqWGTT8mW0TAwdDgO9w==
