Block: 239
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4226 2020-09-01T12:38:47.02Z ca02c03576beeeef7c3cda4995431c4dd9de1ebb9c6d557bd9fdc0001ec62f97 ca02c03576beeeef7c3cda4995431c4dd9de1ebb9c6d557bd9fdc0001ec62f97 ca02c03576beeeef7c3cda4995431c4dd9de1ebb9c6d557bd9fdc0001ec62f97 NRE 1 02d906e87b48dff436cdb542e4740da7ff5338c900f914afdfb8983e1bd998b96b 029bf24974f48a691d23e41fec9f5945eed0844c3087aef0efc6ae3cc166ae9780 /ouRZX2yAS1Eqx4Kvf5UdtgCee5OEiBNm655lAhVwhguLn7nKERkw0YL30Y4drJLOeL7KUqBimhqOGEcrB56NA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HFg9lF7L2Z6ahE/crvO+7bL/7+KyFno1mYTZcKUP07INkxSI9CAjT4sIv6BX/RRFeYefvz/vlo9vj3asJl7YZA== mglUFDRugiIt48Maz997qRsAWpaGmgsEMT1b4beYAHAsr3+W9rLLHsvnOavS7TPu0hAdcn8NSw9FFSWvfEfdgg== 239
4227 2020-09-01T12:39:13.108Z 005cb4c752403b8a2605bd53111e665a087a585351afb6c4c4b6d18aaafd81a1 005cb4c752403b8a2605bd53111e665a087a585351afb6c4c4b6d18aaafd81a1 005cb4c752403b8a2605bd53111e665a087a585351afb6c4c4b6d18aaafd81a1 HBT 238 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 029802bcf43e9a6cfb6931d86f8259ab2d5e112037367e599d90ef0afef9616b67 mhm3Z8qaRpF0q9rqU6JeLti99na52cb7wFUQfK9TPQ1cwsVsNbqhITb2yZwFjqo5rjFtFUCNKoqr9JaZNa5G+w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SPsGrfOgYt2/Id4Nu9V+vHyDhhlVpCd+fOv/xcaFUNL4sG/RyCviidcK6/j9ZXFEgGkvuYJw1xwwfEXHvIWcOQ== Q9JIKAXesnc6M8BP2N2sQ8S8bClUgQbMgmAUPZCnO4iDqDyE/CQryl3kF8j78w9fJP7uckf6K/8oWyxDfR9rPQ== 239
4228 2020-09-01T12:39:14.372Z 3bfef3e2a11f0b1e66fd9ef48bd5a0e987a08c43011b6a365517bfb7f13f6ba6 3bfef3e2a11f0b1e66fd9ef48bd5a0e987a08c43011b6a365517bfb7f13f6ba6 3bfef3e2a11f0b1e66fd9ef48bd5a0e987a08c43011b6a365517bfb7f13f6ba6 HBT 238 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 038f2bb02d80b1d9099d354de19b9aa3f4b306f45df1768affd8fa2b6f4a49d617 kw8z8BE1ZMKBjK+Yg4FAjb9LyHoDeoHoUAjzNnSgF1rcmXerVO1vZ8hlrFDLTbq0ike4ZZiSw5fCzI92Q56gog== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wLRiD8b0jpSfzVQ4DZyIf33gn8yM/iSKBvuaTdjF4nXs2AjsWNXJE6E9vqMrLfGCc+z79EqjOIUr3meKFB8HNw== QkR6+cK4LmBfE3SLUUmoZRQBDpzlW+rJljdYSWsTZkapFpJF/sfWbv93ClNG+s2d8ajjG6PIJ2DEepuOYYgtyQ== 239
4229 2020-09-01T12:39:14.397Z 2d0e1b17ed4001eb8ba63915729e5bb6b1523d5ed8e58fdc7d4aa4f4705ebc1d 2d0e1b17ed4001eb8ba63915729e5bb6b1523d5ed8e58fdc7d4aa4f4705ebc1d 2d0e1b17ed4001eb8ba63915729e5bb6b1523d5ed8e58fdc7d4aa4f4705ebc1d HBT 238 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 03f56279b645b96fab94dcacdaad2d779f69e8a3bb8e407b0cd746e23993826c23 31tVGa5FEb3avHsSEapuTxBbBH7H7nx+5Q2RxDR8jMfPmSctvHr6E1qYtCH5DCS+L0ygdfLaC/klpLcL2oCZRQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 maCgGGD2Oheg/nN+pVBMGkeg8R4VtogJyYcUTZJ39Oap5/5Cjrd37oVP2yLhxbIPp2CNZMyhp8ClHuCBk69bpA== 3x9VNmGzoB5oQIiTrCMkoBmCG8MW1WdGCs/jAOo9ADFEyGxcyUDkAuGsZqa2i4FMts4+7P05+vJ07ac1KmQvFg== 239
4230 2020-09-01T12:39:14.423Z d26a52fa5a7738b10c7532927b51a210465421a690f896d918fb8f28955aac32 d26a52fa5a7738b10c7532927b51a210465421a690f896d918fb8f28955aac32 d26a52fa5a7738b10c7532927b51a210465421a690f896d918fb8f28955aac32 HBT 238 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 02fc4b5ea14ec1e0d03f8d81da84b17f198c9096a0500092523a9d176acc960c15 I71K0UvYGTfF7JzHdHIT1v8FRlYZYhOiSQoWw6MGkspKMaagAQLuQsBcmj8ZFlrL3qykDCMSDAXXfTjMbt5qcA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oauLi873NaADubOTcWUy4J6VJKoSFkACLsS68jEqC+zzXxMwaIMMgD1JoxTaVJm5yk0o7Mj69sHumh+T3Rujpg== HTlAr+Vvj67wLOwQdI6U7mU0ez9PHapRyd1mgxImYyCi2L7n/J2z0Xig7d1+8vfPrVxigVAXCZ7DbbHv4Zaf7g== 239
4231 2020-09-01T12:39:14.716Z 94daee882c56a595a6a5215ed656b1894df21d4e728e125c1fba3c7ac2e816b3 94daee882c56a595a6a5215ed656b1894df21d4e728e125c1fba3c7ac2e816b3 94daee882c56a595a6a5215ed656b1894df21d4e728e125c1fba3c7ac2e816b3 HBT 238 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 029e4300c20003d8a340f54c7cf9f81b9dc1464a2e81cc9c81eafe7e7f915427d1 sg7TCws7QItEhsZ7aYJoKMqrcy8ud5SuKhMwm/Tsd0h1YMxV5fCzIaVoFl0wvU9FM3p9Zj3xF+xfTH3/o8z9KA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ROpB007Q8IT8HzAgrl4ytoox53kHAouMlAXdoHSJgc37HG+m7c5na6/iaiYfOlAuDtXG92RQXyCt1ucgeBh9iw== FJLlK9bnEwzkxh6/mrXgq5giBTKvd8L67s3JvnpJtnB3TXBAT+wIzEwYc3z7/MZBTgcE01sWGxTkPZIjivi9cg== 239
4232 2020-09-01T12:39:16.065Z f10a97d1fcf766ed13033ec9dc3eef95cb6037b53c0406ae57226768b47c56ef f10a97d1fcf766ed13033ec9dc3eef95cb6037b53c0406ae57226768b47c56ef f10a97d1fcf766ed13033ec9dc3eef95cb6037b53c0406ae57226768b47c56ef HBT 238 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02399fa9998d44b273dfa090d8c98a09838adf3a3f1a7e852b4214d1f11afad039 zT+1RmSgSPbegz3ZDlVJmGqYpwiNXRktsGobYf3oYMnzKY9PdmhGcp2EqVqPP9vR0B/L1yURHAxVxY2vkhOE3g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 86BnKTWH7grpkT71GpKmt20zLev2phMB0dcbKYgNvG37PiksrzRZKw8gFhsB99Xsyf7z4nXwljawsbS1JzLdIg== UjcY9DglvYlhV9lxB3gtmYhpbYzpKlZol2cmQb+hKHcL9AXSo+zuHyrlm3MgiD9BRCpsCmVrRP2lyjKT/8cLyg== 239
4233 2020-09-01T12:39:16.949Z 4f1364846fc82a5b649d5bdefad1e9c46c66298fc05bee791d422c5d12e8f89b 4f1364846fc82a5b649d5bdefad1e9c46c66298fc05bee791d422c5d12e8f89b 4f1364846fc82a5b649d5bdefad1e9c46c66298fc05bee791d422c5d12e8f89b HBT 238 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 0359b4c25d5037a59859d383dfe9aa289691c3caf3ed53752e7489dd8cd791541b Bs2MfAFkLbs9aqdtj8ZJ/4nLMAk8HLKJb/jejOLcSyal78upaWeKFWNOnaG6z5aw++e0SUJUrTtqUGV7YyN/ow== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZrvoPCZJGE8e66/P3txRMlwrN6EdsiLHM8mGLOJw8UDqXk9wWbZpa0y19xrur+kns7JkVfGloUVa72B7A//D1g== Qk7GAJKPV2rnIUXGPPrMA5UVk9Jzxn1zl4Y21AccKoW50bCCVbHXGRxxrTyLfxGvYktVQH1ScFu7LUhNCgB3TA== 239
4234 2020-09-01T12:39:17.45Z ecd7d85f87b51424e633db38a2464d3b7910e8e49f0e828a2e2d4a488d1f1cd6 ecd7d85f87b51424e633db38a2464d3b7910e8e49f0e828a2e2d4a488d1f1cd6 ecd7d85f87b51424e633db38a2464d3b7910e8e49f0e828a2e2d4a488d1f1cd6 HBT 238 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 028a0f7096172cd68754ca7037d74cc21b21b91bbb4b0b0e3bce1effc75a17ecb8 jk0YtlYIcIzSbVBg4eVCKrQqyFH2E+YwzqOHcvmWRA//LsUI0hJRJ9KXtwoQRoLPsS1ey9z/bD79GLenziLWoQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1Sz+GRlpGkZvtaQGxPJOTR0Q/jOJw4zpByF4Gosi0QkEQyESR2vPyztgL5b9gBtbyXIq3y8qWp6dEViAl0dKNg== iQJTuhoAnPmBGMN3iCOb2Y/4WaBMSAbnQads2kqmqOn1tjbRn2KPvhwqgfeFaQyJOG2qD/eo8ejI3m+yqhM9vA== 239
4235 2020-09-01T12:39:18.903Z de672abc0a854e42497dd83f291f3d3f0a3fe08055fc1c75da96eda7300fa956 de672abc0a854e42497dd83f291f3d3f0a3fe08055fc1c75da96eda7300fa956 de672abc0a854e42497dd83f291f3d3f0a3fe08055fc1c75da96eda7300fa956 HBT 238 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 038c8dcdf1e8a474b6a1fa46b839f4fc81eba51b4c78b4e9129620fcc50433664e TipmhphR2bhx2jB4WPBjpmEiqbWOs/3cRA6E29y4/HE6WvJqTWAH7vFcUrJHDYcAR6o2VB9YBkG0RpxjSdh0og== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Wc0W53ZwKyfHZU94AKelK+IRfjVOCSZTlIFaoQ225TB6kFpsDfrENXi1d9HcbK7GHQ+JP8cjqr2/5iYIEoUWKA== eqYGiCyDFSxcVhtQtErxlw0yVJ5HHwS4Vdtu1+W7dICohlUqSkMYiutc5RrSIQemDGDVdoxPwB8FUQu5B8xPBg== 239
