Block: 798
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
18054 798 2023-02-28T08:27:49.261Z 2023-02-28T08:27:46.708Z a93152124971ce40bcd1e4b9a216a5c2de420bd4f27e23d7ebabb56e842ba7fc 6d1db8584c971b763373247f60099ddbfde3b633f27494cd9c1551bfef2d63bf 76b36ab95ad6a79beea324a8fdb4a5d36acdb21c93ede30aafa76d1a870f04a2 76ad0667ee8971441b3f6e17f649c6931c69e0cba19754a9efc8e9c3886a1ce7 4247a9268b95c5d315e394c392f0b3a95386be765259eedc6800e57d2bc2228b CRE NEG 1 03c0e45f6c455608c2d226a402a7faae12427405614f1f5def4da8f86418ed4d0a 03ffe282000663e003978161c4ab348b83e382c8fc4ad60334b239cc35ce7676bb DgTihYlX7cua79+XwPE9te6esYsTF1yXbni3sW5Ws3PfDCJ46/RFjjF7468MwYS0MFVo/KtfPoLDs/ugsOnTOQ== 76ad0667ee8971441b3f6e17f649c6931c69e0cba19754a9efc8e9c3886a1ce7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 82ipe7VglUMmT+08tIFIMqya3kJvlgBzonTL/7la9iUkn0CODaU+L9Nhd81qVv9tzVT+pPNrMuq9kbkZl/xyJA== aC0YyY2rEbKwVX9FqI1hls/+wXCwMZN3VTBj/Q/bqDn4+VFCht81bps/R86eTYp42CbohU6rJYbJm/i6WLZW3w==
18055 798 2023-02-28T08:27:54.963Z 2023-02-28T08:27:52.303Z 52815fbf4bc1edbf957bf4b36bf474641959c7efcb22d3d2edec1833a32f8077 52815fbf4bc1edbf957bf4b36bf474641959c7efcb22d3d2edec1833a32f8077 52815fbf4bc1edbf957bf4b36bf474641959c7efcb22d3d2edec1833a32f8077 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 797 0265facd54e9b4e9ed8a62fd39356b937dae0568eba9cd583a418ba666c01a78f6 03c658796ff9a64025af2363548b71feed45c470746ff324b988244bbc8fe681d6 EIaU31v7mRZNvu3cu7LYdgrCcRt1zSiRLlKwxLA+NbHeIMgEKqyjfvgEZC7RhRZiH6t2WLENNx95DMNMF4iIHw== 52815fbf4bc1edbf957bf4b36bf474641959c7efcb22d3d2edec1833a32f8077 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W1lN+jLhL+xaozbxPYcomK4qHlUD6uJU1F4fPVD+mnS9tYxslm5x10eflzpTZFtvpYeKmK9YbvAy0Dp/RACb6g== mXv0eBKVUAR4pKtQ6jsYRsfZ5q8ypgZUy6MBoYzAVUQVFnnADNXVLaXqzwdrGwOms3q9G1ED3G22n92Z9enm/g==
18056 798 2023-02-28T08:27:54.987Z 2023-02-28T08:27:54.243Z aa110d8216b940e7ea7a9b2cb07c822f63412acb3fa8b8a46e10e6e2830719f1 aa110d8216b940e7ea7a9b2cb07c822f63412acb3fa8b8a46e10e6e2830719f1 aa110d8216b940e7ea7a9b2cb07c822f63412acb3fa8b8a46e10e6e2830719f1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 797 0288caeeb182cf0c364192bcd62f27f14d660b810822741fba4a3e2b751aee7f66 03b01646a195f78656e4d6c2392756ee4ea2e2a985a79c37466de3c203cee6733a Y+ynvSOO3zj5Q91ryTbPbCWq5qq/PJMVjRkLXehm/9p/TB8Ftr+72hRe9b+I5WZrqlUk0gOPBuChcdFICL9u5A== aa110d8216b940e7ea7a9b2cb07c822f63412acb3fa8b8a46e10e6e2830719f1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0kVgdL1+TZHGdwUfQsSrWpNyxs1J8xtgNCkJlmslBsTDIZZEJ+uSMvLD3ovep2cgl0Qr4xkj+QpGdKDEbaFjxQ== Ui82bpTTjyhlXsrpmI9Qhts28pkBCqjA0y+jBTAH1ct3Fo2dClUiSlFn+TLk6t8motVyuU0MjlwP7ypgfc0VDg==
18057 798 2023-02-28T08:27:55.014Z 2023-02-28T08:27:54.301Z 71e8861a1532be70f8e577402fd17579ee321993f63a496b745f7b78ef52ef12 71e8861a1532be70f8e577402fd17579ee321993f63a496b745f7b78ef52ef12 71e8861a1532be70f8e577402fd17579ee321993f63a496b745f7b78ef52ef12 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 797 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 030e3831142a20fbedf339685e0f9a300adcd72040dea4da0cf04f8a76f72279b2 bsMwCOqgJ+otr3oW8vlkc9gUV3IWdpP2bkIYvUojAHYttSSFEG1+xwk3Ac1+iC8Il8L/IOGEk4RNvGuigHP0qw== 71e8861a1532be70f8e577402fd17579ee321993f63a496b745f7b78ef52ef12 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iG2QAtlfYYJ80lX7pSr6kGYPZrHwn7E7su4G+fKqvwS89JEWFjimp5ishNmdCdWqT4zVxePFWwHutc6k2tfB9A== GCtm/ETpb+ChFPU/C5Bg+r5pvwCIwFqC4gT742tssYCxGiLtRj0qpopTqQn28VRjLvtaMwvuHHskkaBsJPhcRA==
18058 798 2023-02-28T08:27:57.343Z 2023-02-28T08:27:57.147Z 9a32e54a5394dcf38c87ec2f0a7aa6908b5b78ae6df1fe8ff2cf48e24aecc362 9a32e54a5394dcf38c87ec2f0a7aa6908b5b78ae6df1fe8ff2cf48e24aecc362 9a32e54a5394dcf38c87ec2f0a7aa6908b5b78ae6df1fe8ff2cf48e24aecc362 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 797 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 035d5acd89559637ade567bd5988c59dd10dafb6c83ff0db867bdd65dff1c4194e 0UGKkdJF1/8KsYah+r+eHjA3owGMlOx+vC0S0qxeptOjfi+6LWo5ReNX6G0hBSE7+lifpLaujwFDGsa198nj1w== 9a32e54a5394dcf38c87ec2f0a7aa6908b5b78ae6df1fe8ff2cf48e24aecc362 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PgdsZKGzMtAv2XII3AzuvDRnsFOURVAlasyRWKavl1SbUXY897EKA7y1qhTnKP9YdizGzKyaDJTf6SSdJ1ExKQ== lgx2pchhVwc3eyRM1CQ//WKjaIpjI0h45hMQt3pY8uk4fBZXFZG2Rp01phX4h0g7r1oo+5PPgbrV68nBIPHIlg==
18059 798 2023-02-28T08:27:59.617Z 2023-02-28T08:27:59.411Z 5b4e7f919ab5eebcc1dcdce0e7eb1e0d78f8430bc1800331ae94c561fb21a025 5b4e7f919ab5eebcc1dcdce0e7eb1e0d78f8430bc1800331ae94c561fb21a025 5b4e7f919ab5eebcc1dcdce0e7eb1e0d78f8430bc1800331ae94c561fb21a025 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 797 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 03b9831db3f4a9b914a23eae7e9c8ad1790b9ababa983ef8c42d11e721ab83b7fc PEImScnyDjNLmaJrkJN9bXuPkRfUzp4LD/4pGXKJkg9ZOFiEWrFlltkd/ekPpWWvi1cvKHzVuDQcD28fxOGg/g== 5b4e7f919ab5eebcc1dcdce0e7eb1e0d78f8430bc1800331ae94c561fb21a025 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0y/3jOpVxhSDezFbyLCu7e8fI09cFoGHZhxfn2c8TOg+bLwk+upfri8T3+e63lAJ4q3nf3U8VwIqH7qD0SH6Dw== 4jMGNUl3YAL6eFSMKEcedRBaDuLbKY4PgRf9+6xxp8hFt/akD84NvP5kDN7BWiCEL3EYHRLHtPZwG90cITzZhg==
18060 798 2023-02-28T08:28:00.306Z 2023-02-28T08:28:00.048Z 1ef8a77a128bee969da558437c2a8bb7aca4613a14092c45583e0db86129b0ad 1ef8a77a128bee969da558437c2a8bb7aca4613a14092c45583e0db86129b0ad 1ef8a77a128bee969da558437c2a8bb7aca4613a14092c45583e0db86129b0ad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 797 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 02770140a7160718c36f949630107641a822acf70fa55a2f93c0857ffd898afc0f eMJVhvy+Gnj1CrHuQbaZeFwXggqk+EVfKv8omdP95tx4eQ9ugRFttRzOojTmc/5wWEEVMAIhI0Xx1/6UMQhkHQ== 1ef8a77a128bee969da558437c2a8bb7aca4613a14092c45583e0db86129b0ad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1NQRFZOo7duSR1kzq5zO1OJ368GV/OM3dSlSItANfhohnlgsAn+eFZpR1Wbsg1cgM7pmbnXtMule9SdT4hNs9A== S7pTY/hdzug9gdz+5KXMz/RU74kQkNRtI0B72SPzPYs8YkePl6IZLdnMIblkxDO3z8r5eUaVsaMd4UtsK8clLQ==
18061 798 2023-02-28T08:28:01.583Z 2023-02-28T08:28:01.379Z 6ecf058d431151a39cb0dc55590b41d1acecee66a2f934524afde60d2ae1f451 6ecf058d431151a39cb0dc55590b41d1acecee66a2f934524afde60d2ae1f451 6ecf058d431151a39cb0dc55590b41d1acecee66a2f934524afde60d2ae1f451 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 797 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 03af38938b2128b5dc911c61c79aa75e6a95b6fee58e2ea1a450f976ae734eace6 5G5LAoyUqT9l47NiQTggpQmSCAIeMDD7+LZJAih5k1E3N9Q6CC9rMQFDtNSkAmz5WWXhcCgjBT39lO4fgF0l+A== 6ecf058d431151a39cb0dc55590b41d1acecee66a2f934524afde60d2ae1f451 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PMbtYrhJKBkLWofag9nbylxaQDOTZHG9vvcH1X6650x9yEmfW+ng1huo7jtkCk6JBaxTFQ6GzcDO9VFQvPNfMQ== 8dLO8dA7yYJI8iYbdyC9ML2v/nbeWY3TsIjeyqk4zEmR4FYWosg8i2N8QhRFBycbLY0wEPapFkilehitSJuF/g==
18062 798 2023-02-28T08:28:01.850Z 2023-02-28T08:28:01.647Z 614beeb45d47c4619b353c5a566e69f2aea50bbd5540ebfcc1a99d8ac359fbd7 614beeb45d47c4619b353c5a566e69f2aea50bbd5540ebfcc1a99d8ac359fbd7 614beeb45d47c4619b353c5a566e69f2aea50bbd5540ebfcc1a99d8ac359fbd7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 797 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02a1eaf4a9ed625cc8cf34992826594fea3ef42777dc037e0c492f2a1430e64506 LKCwWKwAXbbJSM+AFEWMdKbFTVKVp9HzNB3T3Bn0KXJg/MvdP3mrvvlwg/xn4wLSMvorLiobjV2gwcVEuCLixQ== 614beeb45d47c4619b353c5a566e69f2aea50bbd5540ebfcc1a99d8ac359fbd7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eWSVlol1DAOM2pm2teqEUZ/8iHVJR3XQ/drQvwUWGIgxzzdyov9qh+XrUu8Ec75tYEzYOMVXvFvtvsZJCHbR/w== T2iTO4vEOt8N49qZshJ4+uu25Dhq0Dj6/yUxaIBvT4WjS7nvzsEEFjIpRA0qUC8NAMFlAZZ+Go+/VjWQg7lQvg==
18063 798 2023-02-28T08:28:02.697Z 2023-02-28T08:28:01.961Z a3ffae433da5be8480a970e01012b6d31dfa0b8d85d0d6f26178b0c06ef20a01 a3ffae433da5be8480a970e01012b6d31dfa0b8d85d0d6f26178b0c06ef20a01 a3ffae433da5be8480a970e01012b6d31dfa0b8d85d0d6f26178b0c06ef20a01 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 797 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02387267abd9a26b70a66b82b253a3270631ea5ba9046f5ae6c535ac4f6b3c3c8d +uITSVTePyuhqzRazLixm6oeKDJ16O0l2vLdoSucLO0OWAAjVlfCHXo2Z5d1T0Pg3wCSsreaBKAcgat7QQbqBg== a3ffae433da5be8480a970e01012b6d31dfa0b8d85d0d6f26178b0c06ef20a01 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 26b8Q0kHIPYEuPchQV9rpd/w/xQCzHSNbhWGpGeoS9Z72UsiUWfYhJ8ElmfY1yrtt8saQfeWL0m6Gn/gxikqUw== e6QW5B5M9sUtHnWug7luQbJSXYgINBHriAV77DWohOzISbL23slXc2Fm2O7nNa41fAlt+ajh8jYFy8CamcHQuQ==
