Block: 323
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5425 323 2021-05-07T10:14:58.408Z 2021-05-07T10:14:57.563Z 0bf6ce6eb8ac40910f4b474c895bae6b4e37de5c73458d2ff14056c4f583bea7 431137beed2c639272b31e8ee65386aca21c4fb82debae6ae50db41191e38b70 83544b7b9b31f7505bb0f308bbc44b63c0cb788f07f02458ae3f639a95de894c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03b0b65c4397e132ea0a92bed25a5e47e2d5cd592bf44734c3be6aac51970aa8ab 03f34d6aad3d3eb79c9a5b43e0da6b03c97eb85c9290e284849d0d933cda44732f nLPaXZNMC2ueXsx+6vbr60SvV/a/0HG9ovTf2Pm0ZOVcJH9EZO4BEm0bT0/p2iU/r1rs8rciKBd6N2b/ytNfrw== 431137beed2c639272b31e8ee65386aca21c4fb82debae6ae50db41191e38b70 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JayfIoV8VcaqSdFZbn/NDGiZf9o9h/z+v8XKTtc67Vy1Y1LRxOBxA8w0NzoEwB4JtqAGJifTLujok+r1qi/U/w== 9/iCgS940wM56IxXBbMqsGXqzJ4oGevzj8xic/m4wZvGF4hHGca1PqOTWw0MD5kI0upOYc2VxyLeRE7L3txYag==
5426 323 2021-05-07T10:15:16.306Z 2021-05-07T10:15:11.628Z bfe212a7cd0c89441de65d4ba366fca4ab6a10e1a416a33db2f9ee42d1aef15a bfe212a7cd0c89441de65d4ba366fca4ab6a10e1a416a33db2f9ee42d1aef15a bfe212a7cd0c89441de65d4ba366fca4ab6a10e1a416a33db2f9ee42d1aef15a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 322 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 02a59a28a325af8118fc82c78e85165f0ff1a7e5a29e2c58ae2ea62a07a37e0c16 gPf/b/O/L3aciAFnhFQyCNaSbWazmMAj3+iCmsgpGVRp5qzxm87q3SqJw2ejk4Aw8wRIaVpbPxCkKmGPFr32UA== bfe212a7cd0c89441de65d4ba366fca4ab6a10e1a416a33db2f9ee42d1aef15a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 f7ULrIgs2sxoCjGUZ2NVCTmQZ/SPGtiH9oUoRvsBt3M6gyB8HIZnnUCDd9b2NELidWac6Mehnm1FdZFsJi2Zuw== 0Zy9y8qIKPZeHLTaTYV/6kPQ8Kp8ZGyl3X4zHBmA5sepkqMJilq8ZYP9jFWtpZQN+q2tnggktLlwGgInikiRxw==
5427 323 2021-05-07T10:15:17.778Z 2021-05-07T10:15:17.295Z d80c9e22b495c31949cf1762160b9eab1a599f16497d91f57145be16ad2059f2 d80c9e22b495c31949cf1762160b9eab1a599f16497d91f57145be16ad2059f2 d80c9e22b495c31949cf1762160b9eab1a599f16497d91f57145be16ad2059f2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 322 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 02b1d105775ee2a9f4cfa3314f13b529cf84ecb9b4ee34be42805b84caf5b82495 yVHA5k7ePC0UIS37nba7EN+A25GRMQDkEY7Ew3QwA3Cu01gE4GtPiuYjii3JMC4ck+lV30/vI3Xg+Sbmm0spZw== d80c9e22b495c31949cf1762160b9eab1a599f16497d91f57145be16ad2059f2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5Ey8BE9ScD7FTEGOaQv3zxlXJhDHYayDP6MsccnRa7p0OpgxqflE8qWRebsmf3kloVxCIhFQF6ArMc9aCp69xQ== efSky/9oDE/3ZwfQeThpzqvpNA0ZJQ++QsgZ38JWFyrr/IL6sH1zwJtGFeEnxigHW8T0vnnIKuKysZ09UZlWtA==
5428 323 2021-05-07T10:15:19.426Z 2021-05-07T10:15:19.139Z bba00e9199f3523dbbd7816a30263cc90aa52a759e61f9ed6abf428dafa4c1fd bba00e9199f3523dbbd7816a30263cc90aa52a759e61f9ed6abf428dafa4c1fd bba00e9199f3523dbbd7816a30263cc90aa52a759e61f9ed6abf428dafa4c1fd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 322 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03ff3fa172081adad26a6291676848078ed32c9f5306a7865fb2b134d9fd5714fa EH42Rs8KxMaKsmnd4f20U/wo7xzGbLAlqNIQECCL2ZR+tArWD+dy8/HjemtO1EIaJuZuhRhQsTGXrvHDxm7TyA== bba00e9199f3523dbbd7816a30263cc90aa52a759e61f9ed6abf428dafa4c1fd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 m+sBrknqB+AghgTpc6yTYXUVAIH5vbjMKsqZCAGcYqhXJ1BT3Ib4h4yTfIYxpxela2QA8EC1Rw3cfrR6bWckMQ== HcAljaJqGrHo6S6rf/E2UCrSKKAOW/8e9N61DxpClGQwLNf3AW5VvrsyPA5YC744d/Pl4KyzsXd2fzmQak3HZA==
5429 323 2021-05-07T10:15:22.756Z 2021-05-07T10:15:22.565Z 800e0df483653c5acd3710137f7ab2e46940fc96efcd7fa7739c13f3c497a188 800e0df483653c5acd3710137f7ab2e46940fc96efcd7fa7739c13f3c497a188 800e0df483653c5acd3710137f7ab2e46940fc96efcd7fa7739c13f3c497a188 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 322 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 031b0eafffe59f12507c489bde4a0fae7500859dafdcfcde196c90c70d0280dd54 y3ohsKYltF2weToCgV9ku+3ApBBXU9EccLyQm3Wd5b7X4DKkneUlx4719tZCFNRygv34riPwHhPuFP8Wol7nBg== 800e0df483653c5acd3710137f7ab2e46940fc96efcd7fa7739c13f3c497a188 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8UjB4QjP3MpOG4/Qqlp+dVU7PBYOv/GjUYvY4APzM9+K0eiw1s5/R6PBNpVwlfQONUKoF8xUdvQ6wAcH1zcfQQ== Qvb0fQcYgyHoZIoyG13GpZTNfqmvzhShpYxAiBL7qVuMaoBuVrerz+vtFQX60azIuAtRJWDBUXRGduf1vAtuBA==
5430 323 2021-05-07T10:15:25.166Z 2021-05-07T10:15:24.899Z 059ed4fdcb69b2a090a1eb89fc6f68bfdc6a09ba75f94fb2f9bee25cf67462b0 059ed4fdcb69b2a090a1eb89fc6f68bfdc6a09ba75f94fb2f9bee25cf67462b0 059ed4fdcb69b2a090a1eb89fc6f68bfdc6a09ba75f94fb2f9bee25cf67462b0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 322 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03c3372919b48c3aa06c1f1a4d0135f8d59060c96b165a0a5000b08a0581372eb7 sJKGbvWh+3gDHleKzVBitcnqrfvM1iTdQIsNTzdmGue29aBGF2gmsFwGF7z5CZyDG9rZquk7cwLJU4usYeHEgQ== 059ed4fdcb69b2a090a1eb89fc6f68bfdc6a09ba75f94fb2f9bee25cf67462b0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NYLTejQsOPvE9AFLx8Y/keN57GqAJ/K+ZdvwDISVEBB/B0kAh4XBM51LqHvtY4Dlh6qRWkxhwM7mMXVAXlOx4g== MzUvsPnD4USp4DoIYT2xy8Lyf3yygeYUSZj9Vxg4Kj2pEpNJgMmVQ+3HzmkKlRMPLI7EVfekHRC/AsjgJFv4Wg==
5431 323 2021-05-07T10:15:26.620Z 2021-05-07T10:15:26.479Z 31493f844245bcb4962fe47fa6eceedb28a4922b6c687a69a1a8e6c9f12e56ff 31493f844245bcb4962fe47fa6eceedb28a4922b6c687a69a1a8e6c9f12e56ff 31493f844245bcb4962fe47fa6eceedb28a4922b6c687a69a1a8e6c9f12e56ff 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 322 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03ca35692a497e6d879feeb9012a2ac5284a69c18c4607d1919dd144957f154f47 ksVEt8acFifEWpZHl82FgHZVoqRwAKIxFYvBPYUZfC3Boxb9FpR+cwDbguIqqhLo+j65nWJv0geoFWz/NfKhBQ== 31493f844245bcb4962fe47fa6eceedb28a4922b6c687a69a1a8e6c9f12e56ff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ak40phg+WF0Pcu8d8l9enG0nW2Is296TM79tToFTysAafgMk1oHEUvNf3FfPEqKbbJcsHiOe25xzxVSQu0k/NQ== anc3luyd1DBBckcNX2VbhNnUimnvnpfq6RLTCRBXDagYhc0FFzHBKZEPygaJi1jwdIA+aDvhzqAunXYmNU53yw==
5432 323 2021-05-07T10:16:30.230Z 2021-05-07T10:16:29.911Z 0bf6ce6eb8ac40910f4b474c895bae6b4e37de5c73458d2ff14056c4f583bea7 fde3f03b2f4196cde18688360222005cf52ea565aed5ea5e227ffe941a6ab2d8 00b7a9948afa671ce8b393d42032e560b169436cae80032d834c366603b9952d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03b0b65c4397e132ea0a92bed25a5e47e2d5cd592bf44734c3be6aac51970aa8ab 0367532a0058d8fff6fcd679fbbacff57bf0147c6ab070c0a78026e833c405af38 Fhx9sIU+5nw8JxqfJ/K2zReH4in1luGlLNBqT+LSthx6xyaSDiCXslDwSPaxz4oTYp3ui0KmGgukWKP3JYjUFg== fde3f03b2f4196cde18688360222005cf52ea565aed5ea5e227ffe941a6ab2d8 AxYDmkDT/UJK/ltuAr+qE1D6tqBZlfJ1cokyu5X6AM+NeosuR1eRcDqT2ro0dCv7QWUsi+wbe/1/1BiMlSk0dg== /kZcSZvpKPEj049Lrezmlkxvp556VxwYYMF8oWArlXfNPA1ssQYxBojdDqiSGqNXMcSPL5oAOTbhMhv9BtEsuw== xhe21TGKPSb6yRQy8k+yg4GfYqYCJkpOu2KGShfkQH4eg34Y72C1Gg2GMGfiKh1wjrnwA4Enm/XFdoC2j+p4XQ==
5433 323 2021-05-07T11:37:30.293Z 2021-05-07T11:37:30.008Z 13674726465dd58658b2b46528f4f33b5e42300cc48320a0f0fb8a2d8daa79e7 4fcdee55365611e636f5362525450027246d9330c340e1f715ba067b17bd7687 6243457da5b90b92a3081ee869f619eb8f514a42a79e12630018265c99f93292 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 031efcbd28ed728b2a23e7ecfd384865fe277bee71011b859408958a1fddc909bb 02c8361cc9a124160564c1571412cb8e43826ef7e68143d9c50bcbc5cf3caff9fd O0QirEjBfmiRx7etN89W5/WlP8O7yleVNHGclgxLAYbExV4VzD34g+Oif9unzYP1QE9FUKyp9PEJSzYbJErBJw== 4fcdee55365611e636f5362525450027246d9330c340e1f715ba067b17bd7687 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Kiaxe7/eY3kIjFfoRl/fI2ZusmC2xm+YGvsGJKiHBhPne4gslEmZq2F3nuePOeV/IFKnvgUYyznYgm8F74ApiA== wnH9PMFpWLURIuE6ZEFTP6ONJpk0jpQt1E3un53wdXkmo2hJMe8cbZ6ngeLKtda8ZvISsOj6jQN4OV5j2RxJLA==
5434 323 2021-05-07T15:14:46.672Z 2021-05-07T15:14:46.319Z 16016f1b52ca3327fa6bee8fcd2e8a56b7f5e47786fdeea77dab8a2f34b095a0 e3ee7fbb361dfad6b06391715ee5177e4cfbda95c19effcb2606620b4f2c71af 6176146f4bdd9c86d710cb1c4f09c395f5b33415e4992933026506dc91f7224c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 CRE 1 03b832521a2099b0341d2973b3f8dfdfaa47829cba5c1857bbe1237d0e3d6b6dd2 0256311176cfca9e678e13295010cf59413218908b197ac1f7f3f8e6761f5f77ef kvgY1G10aZZi/y5TbasXFGSzV8SvLYdKaZ+aaW1B7TaSb4g7zIrwfSiKmg4pwR939PyCoDsp8YmC8g8uSTXYSw== e3ee7fbb361dfad6b06391715ee5177e4cfbda95c19effcb2606620b4f2c71af 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7w/bqkl/+5lSPS63sBQQBLFgIrwKNxNlMiVNLx3/IMLJQ4n9VRkzxOlT9J9rUGVIvRtAnvZSJNU98gwUmRlyGg== 1JkKp7ATjRkDA2FwqhEw9JaUSnQWL0FBTystM8GPGIX6QkKvE2ERIE61ZcFGqqqF9vKumkSCr0kdxHPFa86avA==
