Block: 1077
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
36116 1077 2024-02-22T06:57:04.262Z 2024-02-22T06:57:02.332Z e82ad76875c6603dc1fe20ce085f4c64f1cff1da199bb8f224a186f905af7a85 8fadc56cf2ab0149bd45295d3a5744adbbc07f16be40f33a4d53842346d272c3 d36d2f12da82413f02227697e0b5dea26cba3d07051567c32b761eff59b96b4e 37ebe395c10e70a687baf49a12ddd1ea0d5eec097d5b98b5d07e80b08c448051 be67dab3b0d17d66e6bbab32d85f9598b6af90ebf5947e4430c0ffd3859917c7 CRE NEG 1 03a0b52b0a119373d6866811f5ea8b247950aa78a0956f38f1e13a83121a1def26 03284da4979e8b827dead8adc0c79dd7ce346a4786472550aeff41a5b725054bdb 7hFhGS/HSOIJwKT3Tom7GbVemg/CBW0qnE26q1uE4Q+E6nyvKdlHMgdskNMmYvPJC46q4iFe9eHWJfyQkHQyAw== 37ebe395c10e70a687baf49a12ddd1ea0d5eec097d5b98b5d07e80b08c448051 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WXg50RDBS4ZuNXN/wyto9X4EDy68Itn5a/+RWjejYohNWEo3IKa4JnvSrsyOUgFmZgEuHEQ1tEKr7GmeSPgJ5g== i2QumIYA18DGRC1JmtbKQooluS1F7AYVw/50vGHcbopCWJn1w95Bu52rPTGHHh9AULA+cNAj7nEYUnJUyyBTQQ==
36117 1077 2024-02-22T15:07:10.509Z 2024-02-22T15:07:05.109Z 765595abd61f36c78eaebd0446001d2c015283d28e38508d6b0251d0f968d7f2 88cd3f569834f36b7c0a5c53c34d912d371bf8dcaa14a582e8b710dddda9ce86 21d653a716874faeed0283e9edfc5754e99e3fca426054c3826f365744af3272 829f598fdbb8aad6464d8297492ea29e870477d2f587c45fb21f9ddb3995347c 3a9c11aed07995b3c9d70afe974e7ea1c71958ac3e165c0a5750a84ebb297b97 CRE NEG 1 02295884b403c390f1882c380c2fd4007f6fc156b56c954310d1eb0124069323ff 026e4dd7f26ebac7ec78365cd465b8fe706fc1d1bf778842a76e7529cb3cf65245 DPYdJudmGFSAzmBTLzTsLlcx5sUBAmzsDcV/MOrh9c516atuNeLM8eSMskpCx/pQNuyUEiWSHh7NBH7RQR0PCQ== 829f598fdbb8aad6464d8297492ea29e870477d2f587c45fb21f9ddb3995347c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 T988utH4BV4ngHakKpycMlKEHt0pVGy+nr+efmXUXwCHAFi6l/L9Ry3SA7c+mwVod1ae3fB/kzvwlEDC5W11+g== Xa6RDPilo5nr7uUPNahHX0HfiAmMU2wj2Dz6OeDMsXdzFnFQ6vk87ugUmdVkLLkeKoxvO6vG/+POsqmNaPdWzg==
36118 1077 2024-02-22T15:07:35.229Z 2024-02-22T15:07:33.138Z c2d8e9deadf76738004c59be720cb45ed7e394c0e858ebb2c657b5d0a39e9762 40c0794cd1dcb630253a8f46f97af9c33679153c2f4d3eb419edb60384344b7a a4355f31b99367c0d58ee7e992160dc1cd5903b98b26cb0acf6bfb186d322c62 c8ae9178cf70050afd81d9f320d2ede2dfe08db5c521725a458f2169c4a68ab2 de16e435b81e2ed2e543298da31b3eee181113b8b2996aa8d4a197c67e355064 CRE NEG 1 02a2ca5a056289e449fc34fcdeea33c051861b591f3ed4bfbab65316df87ef7666 03a856d732b24dd9bd0584a1a3ddbc974dde8b7fcadf1a7b8ea637d75238c6d6a0 rxZljUkJSQ/9jKsE7DdCDm3r7i7DbeSyYf6dSgRLGg5oTAPb9l+yRmyMFgxYLCdaUIJL/2isif0OnJRti800Uw== c8ae9178cf70050afd81d9f320d2ede2dfe08db5c521725a458f2169c4a68ab2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0Dsob40D5omaUvfMVQNuLgr/+aEzoAxAbn458q34N+4WyqFoARLYGRInA/tlD1L1fGKnODw1cevvEl61Md+N0w== Gj4o3X5qvbkm76bbPtZeSXwG0FKUybsLrVGdlXwulzpsIvLfy09OQQVwm59XjU+krssXh/c7T6lCWKvSGPtRmQ==
36119 1077 2024-02-22T16:01:08.529Z 2024-02-22T16:01:07.408Z d8f12470686f795f894bea82f6c1dd2e4375fe3f8cee75cb0598abbb491023ae d8f12470686f795f894bea82f6c1dd2e4375fe3f8cee75cb0598abbb491023ae d8f12470686f795f894bea82f6c1dd2e4375fe3f8cee75cb0598abbb491023ae 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1076 038eaafc8d41101a2cebb4b111ea1c63bd39cfd84d34be30a9b1807f2ccfc500d3 031adb64aae9c288b80d22c307b9f72e42afb1af30f8f99f35709e5da9dcd57151 ku7ukuZRi722hwtyGwTjwj1wDiSKpHG0IiqnRefBSwM6R45QOoho539u4dr0e1M/5rHipIaqIkYPnWRZNnbP3g== d8f12470686f795f894bea82f6c1dd2e4375fe3f8cee75cb0598abbb491023ae 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZmC6wfCn95SFhRe23bBrR+7DsBk4fPKgWxEnD8fmQH2rbnYPKkq7Kp+vXwuX+YnSH1mHt6nqZi+heb+z/31N1A== EClGZc3AfjDLE4JDJV7RS4qh6/vo+xpnxl04BqxmYTY5Grc5ZxACkW6OjGZsJWIlm71r++AXYkBTb314Q59hSg==
36120 1077 2024-02-22T16:01:23.197Z 2024-02-22T16:01:22.123Z 92e9db3b7505e1ed0a40c728f11c1b42c0fdaa7aa4f941eb18bc61ac31940346 92e9db3b7505e1ed0a40c728f11c1b42c0fdaa7aa4f941eb18bc61ac31940346 92e9db3b7505e1ed0a40c728f11c1b42c0fdaa7aa4f941eb18bc61ac31940346 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1076 02055afbe0edc75e473c1ca0b99b14530564e9f815f5e870ceb7562b93ca232c77 02c935e1841e31a01c3d320b879e22e4a9b0b4cea9bcb3f8054201979e201aa172 xTO5iaAFyuOkiuJiOAhiidSNOqzeufnmOkDTVX/qIY6RJ1RQX4Ldhuk8sloMl+CwNL951bxQN2ibl5D5nsPrpw== 92e9db3b7505e1ed0a40c728f11c1b42c0fdaa7aa4f941eb18bc61ac31940346 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DRzkRW9jBJHcc5LG2oxzPCW9+OD7uZcmvE5v/DED6vyD1I7rOHl0ndut4ym9STY2dRKnPknGFkDiNKbs1LkCkg== ZIRNTdkK+qAR/TJEbVTiJLVGlOa7vejDbFqNCHvXqpZEYhr5dfno8yW20/0EU7oqpsAXrgoPmKLnKKjwfrdKzQ==
36121 1077 2024-02-22T16:01:32.801Z 2024-02-22T16:01:31.651Z 09ce7b38d5a1917e0f4f97419992e9f44f34eb19ae78cbb223a47941f63194bf 09ce7b38d5a1917e0f4f97419992e9f44f34eb19ae78cbb223a47941f63194bf 09ce7b38d5a1917e0f4f97419992e9f44f34eb19ae78cbb223a47941f63194bf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1076 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 02237edcef9f27d8c9ad3ad8d7ab839c29b26316708b91cb0208cb81e24ea4d2a9 5yEqE8BxHEUiHQ0VZOwt4CnMPi2c3ZVlVmUXC6fBn71Ue6k8eAAHXxVdX+v7tBkhhvYXRrJaA/LIEcbZxx+UAA== 09ce7b38d5a1917e0f4f97419992e9f44f34eb19ae78cbb223a47941f63194bf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z5cqQP/uiePY42D5Zk+rpuGmnyQnuXjo6GVNQ2+rB6ggSYP7yu7Pk8W9CBcWgMDGYvsQBOoV8RHFcJMdB8xT6A== rTQt5Dy0MxlxVAvS82n7/RzZW22CWbNYjf4tF6+pxTRiKF4b5U2HCeh/hQNXrk62iaQ5DGYS6u3fJU8hb48+Og==
36122 1077 2024-02-22T16:01:49.126Z 2024-02-22T16:01:48.082Z afab1ebd0c2cb6d713e470145e59d7dcc31e5bb66efd3268573e1b2661543424 afab1ebd0c2cb6d713e470145e59d7dcc31e5bb66efd3268573e1b2661543424 afab1ebd0c2cb6d713e470145e59d7dcc31e5bb66efd3268573e1b2661543424 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1076 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 033032c2ad7866a39948f4f9ce93ef88936e14ca0b315791f133ab872fc2e54d0b u4lee5Vy5gWGbpex94KHHQT/R7UdBPcuRCY6IUMjPCHYYhYsk9Jdcs3b1nApKCaK39IGbZC/TvZGoURgc79DwQ== afab1ebd0c2cb6d713e470145e59d7dcc31e5bb66efd3268573e1b2661543424 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Y2ld0BtivRMwj0gAwlWe92DGRWKfjM0lpmwrJCEI+sey3Htn0DXglTJxPluWXdAK7TNeaTmrpy2Q08esMdjgUA== OGPol1RNpw2fboBW1b+L7Ne8JKbKg/A7V9XjYpSr7gd+lK0f4ct9SgNRHYrw0YHlgk+BQIByR1lg7UGhEqdayA==
36123 1077 2024-02-22T16:01:54.930Z 2024-02-22T16:01:52.128Z b5924640c8b5ba7c9ae925343a5e83ace7e9e1a5f59b11156c34716ff3a91fae b5924640c8b5ba7c9ae925343a5e83ace7e9e1a5f59b11156c34716ff3a91fae b5924640c8b5ba7c9ae925343a5e83ace7e9e1a5f59b11156c34716ff3a91fae 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1076 039d219df342ed51cee962a3694d3b993ddda3c39aa0716f502a34bdb0d8813aca 0323ada8beeff99850b9a0adc3d664860adfd93fd5150cfaee8d9d90410c0ad3e9 I2GpkKjlBIkmPVZegFcyZTsCKoct6c3yLt+Ejk2h5YzKg48+Twyc554mqmvRnYdJdbOebQ1hn6koRBsmEMp1ZQ== b5924640c8b5ba7c9ae925343a5e83ace7e9e1a5f59b11156c34716ff3a91fae 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MduDhWvw8h8Q9USRlOYiMgKjVZgjcvEtXqv7IxSUdYmhgi5aRWNeUeMQvpPKdRIoNBnWebvt44gHfD7TOL+vvw== rWkT6AMtxQkxeg8MnlSRCMH+Z6O3F/q60YV8iG+ipc/Y0hKX0B/7c2A6x7BpAj5eTASCqjmSU+KCUAQJ/0SJAw==
36124 1077 2024-02-22T16:01:59.420Z 2024-02-22T16:01:55.756Z 2b561dd4aed2ebcab3240f9629dfb7cfd1ca54773e384f1a350b2aba5a35820f 2b561dd4aed2ebcab3240f9629dfb7cfd1ca54773e384f1a350b2aba5a35820f 2b561dd4aed2ebcab3240f9629dfb7cfd1ca54773e384f1a350b2aba5a35820f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1076 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 03c0f2dd593e8a80cef7c8b6d66f186d0524b8e9c35f6e45185691a93db5111204 F2RHqUoO0Wdmv3MXUNe7O9o4Sg7goohFZal8goIJJxv674ZqGwp0MLGOkK8CCyIeLqlUgegMyHfV9jJAHVwmNQ== 2b561dd4aed2ebcab3240f9629dfb7cfd1ca54773e384f1a350b2aba5a35820f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 F/f6EJ9HfKiDntfiPPJo0/P66VL2MtoSWPXg0G4wLK8bF6t4g+1t3iAda+EcJxCqYaQ8p6h5AvTrLdCMyuFJ/g== gptIt+ae/WoxMgrMYFPv8VdoB7hJ2hpe5hpsdBpBrTbUBs5SoWN+7pWRY8wA5qt/vf99hMxUgu6x9zTn4rWARA==
36125 1077 2024-02-22T16:02:00.359Z 2024-02-22T16:01:56.377Z 1a9ed056062e0a7dee27fb89a8e06aed5365267439369b8ec8b5d2aaba1ab208 1a9ed056062e0a7dee27fb89a8e06aed5365267439369b8ec8b5d2aaba1ab208 1a9ed056062e0a7dee27fb89a8e06aed5365267439369b8ec8b5d2aaba1ab208 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1076 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02f95003ed658ce539fba82880938c31093b64f2e0de578ce1a5255aef6599b500 jerMDRl9omTCWZ5866YiEhr/tgVsneQIQ5rhIf1yt0kmmOMUhUaj+Jd865FC53BxrkS6AfoyZno9jII7IETHZQ== 1a9ed056062e0a7dee27fb89a8e06aed5365267439369b8ec8b5d2aaba1ab208 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jYkVBAdH33up2j80t2gQOsfHubhZCNQQZmgNxKQnR2heTHmPPTvjkf1Afik1ZPZP5z+Q6mpdaJ5ypAuLh13VvQ== V3gt0zF1BLKoavSLQIkL+6cNxQXykA9OSSkGvOhzhiFAF8Kmr5KQfddgZOOZVO90B16G7glAe4tKPXCFbuHgoA==
