Block: 137
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2138 2020-03-22T18:03:25.804Z f7c0c53c273adf0dedf8ab73c4568c8ff25be880eb3cd0b5445791a275a41c38 f7c0c53c273adf0dedf8ab73c4568c8ff25be880eb3cd0b5445791a275a41c38 f7c0c53c273adf0dedf8ab73c4568c8ff25be880eb3cd0b5445791a275a41c38 HBT 97 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 027df1c1c6cecab99484d9783523cb27db77fe8b801af77f0b6674c6564af28093 maEvDCRqguwajBrsv6+NRruyG/AH+ua8JiWw32xMGs1UWneqSdDed3aVqDN5PXCBzqGJeksiDSe+b66dPbuThw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4MBFDEciRbOZC8nF2B7fEUB1ZFwwXn3gmxgEtKTn1e8vmOvKCmfJnDL88kbHlVATqC+twuoNaBp+jNw7m75liA== sE5fsBVcu7Fir4xhM4E+b4plWd1WrsKXdvXVIi9YcBjvszpyPXDOzZru6e4TgWRGquGMCiGaqbL5+y5dLnQPqw== 137
2139 2020-03-22T18:03:55.395Z 704cd4a5f8680235a195d8462248533839072d20172d44b71ae9e8a167b91c70 704cd4a5f8680235a195d8462248533839072d20172d44b71ae9e8a167b91c70 704cd4a5f8680235a195d8462248533839072d20172d44b71ae9e8a167b91c70 HBT 98 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 02658c7fb444264c3752653c15fec616876fdaf291f0747d9a971adc75efcbefa8 4CJE9Ybn3QzYWCECDfoVWE05n0jEdk3Vz7X0rc9UDhV+Gke7JrqpyvlPLBvb2kfUH30oR78rGtO2qS1wjN22Ow== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eWAjFlQtWOqE/rkp6wp7EpqXs4z/38g3jeryAeUmnEjuALn5E6NkL6okh17ReXT0wih0w07G8f6sZQe5+vSoew== nxWPI354Q0LlwZepWknD55oYXHRe2Be5sQ3K1k90A/QolbfTa/lvzlV+B+EIY47a8fJrA5FBQNavi1aZfv7UtA== 137
2140 2020-03-22T18:04:26.499Z 24ff48a217d2f94c2381a629caa712935cf1af3637ec69be3370afeaebc7083e 24ff48a217d2f94c2381a629caa712935cf1af3637ec69be3370afeaebc7083e 24ff48a217d2f94c2381a629caa712935cf1af3637ec69be3370afeaebc7083e HBT 99 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 026d294ca1897d0e79e0387a8022a704826ff6a2a63934501e9e2297afb253b749 mf97apQZ1hDHAQuj2id3V2KrHSbtXc67x/74YSr7Ks+ZfYukHvGFu7+hKF+sYQmf8bcG1aG1JNvuR7gt8rd45w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0fUMx+2q+gARK5UdQzOKhlpSnVU8dXE0bC47IOI/B36/wNrM8rO2fZEXHQm8uAovwR1He6dKdTKiVeA8V7VO5A== ILA44+YLusK2uRiQrpaFR+HjIp9dVNa0iY9xOb2KMJccUu8dr+N3VZtvDY+j1NmcVs169PuT08ajoH1aFtU/Wg== 137
2141 2020-03-22T18:04:55.753Z ed9dd1402b1d6cc4aa8c13af7ce439def886dc9cef4cacd39730ec7ca69e73a2 ed9dd1402b1d6cc4aa8c13af7ce439def886dc9cef4cacd39730ec7ca69e73a2 ed9dd1402b1d6cc4aa8c13af7ce439def886dc9cef4cacd39730ec7ca69e73a2 HBT 100 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 02eff86080aa7014de4b05dd0968ec304c7a85f8ee25f34b2727bfadc234a0d2c5 NYL7f/nwH4zjpozxnCJtZQwDjosBpOoQIxzkNWNywPm2hAA7TXFIV6RMaxfS5qbrkbyFOO5zrUR7H01V1B3CPQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 I+QSfMOTO5A+2IL72lDulzqkRilqP6FWWoHaW5Lj5dhYRbgCdhv95FTw2+rVzbuxQ+kQrt4JOR79HW4YAx9IGA== I7yGiOoNs4Nx1BVBQydACi9GdyOKY66mXzyWbuPyVM8NysGAVKE7NtahpjTOSdQa0RMCgh640MqFbjyijMR63Q== 137
2142 2020-03-22T18:05:25.968Z 45b2764e72b2b809141c1bba482520e3ffcdd213843550e24c4d81f46e84e354 45b2764e72b2b809141c1bba482520e3ffcdd213843550e24c4d81f46e84e354 45b2764e72b2b809141c1bba482520e3ffcdd213843550e24c4d81f46e84e354 HBT 101 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 03c67ab06f353afd8295bd925d5c2939cb6b4e0165d9f5b0a84e5b3579d2872e99 YEpbFi3yzw3oUx4zqJstBacDE/vKHWteY2EGGE5bp3aZ1MikboQtjo5WRHT23fAX/ukOWqOV4f6DCWSYux0n5g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gtBmBePyoH0cCF0SV56Us+LsjebDH/RdHjrOmMePBRB7qCzRWKkY/+CKtz9rqi3NEu7EJ77MCb033QL2kziaNA== lzhyr7Ab/FM23C7JpSo6KGd5rfiPctJt5RqZ9hogWcC5Zn5H6b84v9h+kwMn0wXhosShOIHPm3PInGG+aMzO7w== 137
2143 2020-03-22T18:05:56.017Z ecabf0696c1ce78fd2bd5d996804ed35365aa7d8f027da53a55e71ea7a74d9a0 ecabf0696c1ce78fd2bd5d996804ed35365aa7d8f027da53a55e71ea7a74d9a0 ecabf0696c1ce78fd2bd5d996804ed35365aa7d8f027da53a55e71ea7a74d9a0 HBT 102 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 039a53c5a44de25fe98f7c85a22a53978f3d6948ee4650091b00e6bb5b2200cedb Enc6/vnrSwhjGueYTo3g9mxIoyjq0cKmdx9y6f6LNj8VXRu2kkSwQWQy7/Kd0IZ3EEW/yWULjtvfABWLo6Ljfg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FxM72sWCQG+r0p27wV7Lcb3uFdGC5Z8mwhSy0Y5diO/XDsErMN7y1A45vtpWPjeRMOZwyf7dqXjxTAhSNreJbA== mqhZ8DZw+UczFzpzUP0GeQZR2MkE5/suIIwcpxAKOiDbrgk0VOm6XIJ8VTa1wo0N8YAS/BVAtyTKzrW3Umw5ww== 137
2144 2020-03-22T18:06:25.316Z 3383d74b817061b63372d343fdb15b9a0e6908b4271f83515ea47ae31d16bfa7 3383d74b817061b63372d343fdb15b9a0e6908b4271f83515ea47ae31d16bfa7 3383d74b817061b63372d343fdb15b9a0e6908b4271f83515ea47ae31d16bfa7 HBT 103 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 0254e49dce8c075b067394891e7a43d4fd2689ab3fc6eb2b418cc20d805978f72f TUiLMUAFoe/091BJpeyVwLgWDdw8HCQVdITWan2neDaJdlE1ecXccwzOyyLNjjb8+bi4lr5VNhnoh0uMBPON2g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 M49WKd+Oo3sv56i6aXzmJApdCL1W0KsbWM2T3iiPcO69EcqKQQK9Rf1QmIlRa3lGtraPPuyM+96iDmAzQ39heg== QqZLl/SH2oZGFLQtK6Z1gktiGSdBlvdBV5qfJ+4RLuEp55+bxYphRwDJSN+TMl51SiILxZ4pOCNL3GFtYdNPtA== 137
2145 2020-03-22T18:06:55.758Z a9ff3b427c5571bd044592f0171725fa481b3fac886a7f8aa7e91953e4188981 a9ff3b427c5571bd044592f0171725fa481b3fac886a7f8aa7e91953e4188981 a9ff3b427c5571bd044592f0171725fa481b3fac886a7f8aa7e91953e4188981 HBT 104 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 028adbd0e6f64f5879938f7901dd1705c3d40cfe0180f5e3763cd5728e7ab1f5ec YLz8ZvGyk3sQ/L83JE1n6bKGHfdLE8ifb0W/EpYfE/6Dmr3n/HjogNLRJleMjY35SgWZpNgEwoV8+MrJLhtMHg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XWOaHdKDAAGscX0fCZJUBJPboFnMxKTBl9Nv31cEPqaZfE01HDz6hkxv304a8AR76o76olBHe1hUEL+IvhqcnQ== pvsDEsun/zvhQcMO9ibmcwVamFJEkVL8FNAV6tMpI2q5bWLTDTjT/eipV6RgryesoVYjYRzHzy3vBprOH864Ew== 137
2146 2020-03-22T18:07:26.227Z 243da855309983757de04b41b8c6daf7839d450da117e6f66ca2fa9e410e9a35 243da855309983757de04b41b8c6daf7839d450da117e6f66ca2fa9e410e9a35 243da855309983757de04b41b8c6daf7839d450da117e6f66ca2fa9e410e9a35 HBT 105 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 035fa202e331be56b5525f6a095c23bc409c1f4c7d9b57b6715fe96d15b87942a4 089T5X9dC5I+G8dus1gG0ufwj0S3gPtbdCl6Q801ZG+2b3qEVlY/oRgC+s4Hmedz/Kiy8DvJ8e6uk+ryanMV+Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 afuS4W4P/mRwpAYszjobu4gTKtCZtaNmU8BRusX68LHHmg5pRUIWtcWXMy267SotEYmZTJ/Hy1Nj7uHgUqAlYQ== kQs+Ak5vzB3d+T+XPqmwxIE1YZ+dNR8x9h5jFKW/TDZfHRBkXEyLLwm2dBreOHVOS7fRCQ10sHGKgWv/HJZorQ== 137
2147 2020-03-22T18:07:55.692Z fb7bc718679e51cbd9c51ddd8137e99ee0dbac125891c56d1d500db5af6425ce fb7bc718679e51cbd9c51ddd8137e99ee0dbac125891c56d1d500db5af6425ce fb7bc718679e51cbd9c51ddd8137e99ee0dbac125891c56d1d500db5af6425ce HBT 106 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 025948adf0684d1e13f1b40d705689e68e3cc6c60b84978df36cc7fbc0c1edad40 oP2Al8Y9ef4QMy49dAIEAJrCAkz3B988kNWsHd+N5eFcBtJmabk9GUQVCSAK7X40Dsttrd/rIhaJFG4XZu2j6Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 U3MvfCLm+cwy6fRuWfAW/BtgTmAs6wOGVGW0vKGT7BdEtoJMHCa7iEHYi7MEe3A23J/1T7KJtpI0RObFZC+33w== 0fS2q0udrxOvSauWpgQ1dgpkVYzawD07J2Gr5zuPysYzo+zq+igRhYMIrlx8WyK+YrUpwV1H6rtCNw7rtAnJEA== 137
2148 2020-03-22T18:08:25.903Z 4625a9dcb30414639b828c2cc5b9468a5cb6a72eb1ed0cdf060c2880c9cef29a 4625a9dcb30414639b828c2cc5b9468a5cb6a72eb1ed0cdf060c2880c9cef29a 4625a9dcb30414639b828c2cc5b9468a5cb6a72eb1ed0cdf060c2880c9cef29a HBT 107 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 03c3e02af9208e7e4768473824c50038ddce2abc31f824b4150437f7226e02c02a bf/s7Li9JBSyFsde5cp3yotOhX5f0UmiqwtMdja1QUI7ZqOdd9Yj/C/kHp/IVXkG+6GBFvO3xzcuue5NwXdvtg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rYPBzNFTLIj/74OZlzCYAXA2PfP4Dbn7JWZs1L9d2oXOAPBxNap+lSFxvMH514/3hc0kiK/KzFtaEU1meBDLLg== z6CgGpb6gl3FvtHtJDVCJi69/tgL5eHR8nJW9/XP5tCRXoBGNk8l1lbCcA2R5Vy4LWKJcDK+8i/7DhzQNxW0pQ== 137
2149 2020-03-22T18:08:55.927Z ef71a93c3b94ca86aafd6312b18b1af9188f401d1cc589603256e8cf4831e79e ef71a93c3b94ca86aafd6312b18b1af9188f401d1cc589603256e8cf4831e79e ef71a93c3b94ca86aafd6312b18b1af9188f401d1cc589603256e8cf4831e79e HBT 108 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 03da4845ab5fc2bebd01901cb213059dad509ae8ceff46d16203e2b7e632561a6f hcqy5o+fOPVYvVC4y1UfE3+SXc+TPCyp/EjSPqbXQU9HRSTC4tcOVEp1+HuTFRdc4PdB+XxycC0+dsF9q/fRLw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 U4g9XujPHPBMaBwQyVk/qwNZWMT+1u0NH+yKfXcGyRqMEYhiRASgWWgkfHZhYKGrxX84tobaZCphOFd1g0qi1A== Lqg92+UmANw45P5eNOvN0UDGKFbctbCt9fwUE3IzD5o0NswCjOHLbbtcU/96lIw1VHffw9vkvcoPDJNS5rj07w== 137
2150 2020-03-22T18:09:25.772Z 7cb7c5980b64672d970d112b80a1096654c363ef12f172669c1ff90ad96e32c4 7cb7c5980b64672d970d112b80a1096654c363ef12f172669c1ff90ad96e32c4 7cb7c5980b64672d970d112b80a1096654c363ef12f172669c1ff90ad96e32c4 HBT 109 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 02dbd14cb2dcfdc3b97e36667ebb305a4751c77077c45e1049507dc51279552d97 ohJqpC55PxfWWIXthGfwqWfkmD6KiRY3bMhEFYZgx3QM2rwKMuVF3dY+Z7tSUFfjbUCsdb9MRzNzS4Hc/T16FQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2R+GfEf2TAmfHDO5AfyIdKsloaHokF1gJ2iSG+xw54b8tR14ECEGAKcCARqGoeNmy0b1KlRY1HOg74rpOtSpbw== FRWJZM+11Tj/lQ/eOryWJ+BgbtZ5PqEAwaLHQDH8/CCzoqQFW8bGSmzXgUmAVcdEegTcTHi/eNjfzhAeJzop0Q== 137
2151 2020-03-22T18:09:55.964Z 88f48f997347243875d62f8bc228607f687d47fd4b5e512abfaac0149c8a9c7a 88f48f997347243875d62f8bc228607f687d47fd4b5e512abfaac0149c8a9c7a 88f48f997347243875d62f8bc228607f687d47fd4b5e512abfaac0149c8a9c7a HBT 110 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 03852576175f476a3c10ff6c05a043215a93a8ec1a2457daa513b302551bfbb597 uzO0bDF6oXF0dP6zW7358urAMyqVNHFRV13WE3tLiK2nVslbPP+LSwrRTbhWQvqdCUH9OGAWkqCZQ+DfWnIJCw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bwaOTGG8BGuIjqjAzjzONk24p3ts2hPXcWAZmPtUaytFmRZgfHEuDG6909bEC/9/LBEHAPkCx4r8+RGH0HwNXw== RJHj6Dfxl33Njk0bw5iKkwTVE08eFTjwVSE5WBIoEWxAePKGsuPAov+Eixo91x5Ygr6lg82JK7ZgmNEwVN/70Q== 137
2152 2020-03-22T18:10:26.006Z 82155f7685506f45a2ce4023cbe90b6d7484019de1f6d05b385b48223382a573 82155f7685506f45a2ce4023cbe90b6d7484019de1f6d05b385b48223382a573 82155f7685506f45a2ce4023cbe90b6d7484019de1f6d05b385b48223382a573 HBT 111 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 02b5435343620ce443e7b29b3eb36f9cc30f4ba1a06d5913f785e13c48c2c8d68f N629UW+15VeIk1UKGYyukjPloM0pGEX124VSSXMHZgCQkTLdf1mcpYq3qJbDV9bU8D86YUdBXqKbPkNnK6dQHQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GAK3f/PmKkipe6X1gRjQ3jdVxNVwhiV86avknU83gnN6EmndZO8iNSsMKIdEmMnxeOR2BunG5nvCtVRKpT4jXQ== UPehcS6VG03DB6SsX+4WYpBqwEYN80xbM5vW/oVSIvrIl3KbhB5ggqvuYlzkBF24L7rNKYS+v15sqwescXhhbw== 137
2153 2020-03-22T18:10:56.046Z 6f10986731f36af25495c810aabb4a3839a7218cce20f3553b1f6d86cf19c706 6f10986731f36af25495c810aabb4a3839a7218cce20f3553b1f6d86cf19c706 6f10986731f36af25495c810aabb4a3839a7218cce20f3553b1f6d86cf19c706 HBT 112 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 03cb0c2cd5d4a0a8d8f455479125d535ae8775ed84d3d340002b0e096df06015ee bum9xX7D/hqbQNLFbBRfgFCUTadkgZ9kyBpNFZUtyu8mlIXmifYNcDwIc9SbxZxD2wotLmAIQSyyTabHRu5i7A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 S6x2LvKvBDzxFJHFMrjcIeYRaPgB8fEWqOCM7CyOK36X7yGXfE8pt5St+maV7Vf1p9h/CjNBUmPKCiigCxdPlg== jrYsi56IA8684ntV5Ubl5eS6iqjtQ0aCCcLnOsU78Iic3ZtDyNsbSL4uSktu3lOdAtVeSzSE+FpIJx+ECVQeQA== 137
