Block: 262
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4627 2020-10-22T09:33:30.328Z 166afb0d6df10131af84a6971633ba32f280518161999921dda955f631035339 9f981fbb02c4692431a5b5f5ea44c8e05f1fcafb4a1b7a7115fc2349c47e16d2 17ba8cf5a66534d490377e5ece94fa9d6259a0fbe9475bf682dff2a2f01f6c79 AME 3 03110e0bc7e43882d0738f7471cb9b1a1d9e0a5426b2febed3c084eb6800ae475c 0248e4aa4cbc8f6e901a258bb473c6a7a932a24761887fa14638db6f237f096a7a RD5W2Ocxq9mdh/8eaIXWKsMau8Hy83iFfRFdZp/NTuUdOgD5gGDpik5faYaaY1kQavLaMQ2qs6Tcsme4LSUgXQ== l9JYcnJVoinWVK6eHwQ7mhCCRcPzHAtJUeV62+BOG8L0aodtySQKxlNom26W4hAI2Oibu3O0SWoDBj2KJYSEHQ== VcnT/rCIx8PyRKG3n5ShiHMQBNvBUlVmVAcPZMHaAkzZ/28KdNenkGSzC6WMHWg2q8oFbpzpa7Q07umuIm/vjQ== YCeT1T5EW/WV0B3BQt+T7mwZfn/alFoI2hPVOFIrReAjXM6GzdKtePR7oe8KnnHuUvlJS5rB8+zmEpG6EdURTA== 262
4628 2020-10-22T09:33:45.283Z ebc7d549f94d1a2a327a02ae3b92b034fc3f6d79fdb53e657a76bce5e0038e35 ebc7d549f94d1a2a327a02ae3b92b034fc3f6d79fdb53e657a76bce5e0038e35 ebc7d549f94d1a2a327a02ae3b92b034fc3f6d79fdb53e657a76bce5e0038e35 HBT 261 0290f1aae4604650ad9ce593cad726af431dc70fa6326eb53e9fa599412f8edaf3 034a840740648529a0c30e9e791e66169d92861fb7a5c2897a35823f664baeec29 tvhaHWpHncPvhRvifE1LDV5h0Y9qDShyhblp10Lsp3PKDUTCqu2EQ8adj8fvDQZS6/TRkMy/JDSt4HP1KvKz9A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Apvwi3AFpo4IeTQaSrP5k6o+z76cyLx7VGmlNAYH6v12wU7K64ydnIwtTwhXtO2WaV+lh3Sx9JUQsBu6KZppKA== oFYlTmc7MbIuzFisIeqLvqvyZCNj+WZPSYeE4y/fo1eqng6KqG7F0t7NnRtqyweTGSqqs7PI1cyp/95c6BqYdQ== 262
4629 2020-10-22T09:34:04.681Z 27a459ce3921d858a92eff9721a45d5e86255a06e4286df7392302b6507e8f2c 27a459ce3921d858a92eff9721a45d5e86255a06e4286df7392302b6507e8f2c 27a459ce3921d858a92eff9721a45d5e86255a06e4286df7392302b6507e8f2c HBT 261 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 02379396fef024b07f30d92b4497168996108b47e1fe6740ebb7dc26001f5923e8 lEShRmKluEjRX1kAcjTkdrAQHdnueVTgIurL9brl/wwjJk0W+jisomkcoWCv6NvX+dLVvD/9njEiv0TNPyChsw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rgc48Rrcct7aof6LdEJLcSHiNo/WRcUp39xxx+J2hrb2t1RauMDn/nOg1GzlQv6udcb5p+mmZnHxYZ8Jps9QCg== QVK1RslWWk60obfhd5N+bHmGopQDFtYDJiAZaXeI5dWqYr8jy9bIMxgEtfXSSMC5gatiPLLkdfItxoHpPd/HSA== 262
4630 2020-10-22T09:34:06.251Z 48e4502ad62ef280c04ab6e472417348b857e47f35bacce3d7912d356e8cac08 48e4502ad62ef280c04ab6e472417348b857e47f35bacce3d7912d356e8cac08 48e4502ad62ef280c04ab6e472417348b857e47f35bacce3d7912d356e8cac08 HBT 261 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 034192f804e119084530eaebcd66f03068fae55b12f5a27fac84dda26b39a7ea12 kWHaUBWrCH5HJDBJWrQrWGARViea9nTjhfNbN36QY/jnhWH2PhLPhyoxppnRsIT687YFvGtlmnQN7QU9bOkhUg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uQGSzsTjV2502lOJo+CVZjX//7BaJtXY1qdKqa4viv1oMBGDNC14o4XxI2Z4bymfyyMc6GeehlMu7SRw755utA== V2osk7zVZwHsT2Ji2KYcfluJJun4jgxehgMIaSnl1FO1yERXcdUYqSjDlBKwlJW34ghQS2dCvw5MJvcNP4y+rA== 262
4631 2020-10-22T09:34:06.485Z f385addd0d0d7e04e818ee785511f7bc6e14c7cba79f62ba845c6f44a3e3f867 f385addd0d0d7e04e818ee785511f7bc6e14c7cba79f62ba845c6f44a3e3f867 f385addd0d0d7e04e818ee785511f7bc6e14c7cba79f62ba845c6f44a3e3f867 HBT 261 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 036e331778eaa6eeb374039e1b83bada2842cb6127cb4a76cf95917ae2740f29b6 fTPrraBLkiUKx1Dth24ZhWE7uoFepMCfO5g2/BDb84bDWh491nhxcc9D1MJDWuzeEkXQSpUFzM0zyZYuE8xOjA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cpO4/U6t1XH8UhvO++6YtY5VcvQ1aonLntMq7ZiI3GeXtaBBMnp7K4jT2oJXD7Cej5J8mkDt+eA3reg1+lIqjw== dzbwNfDJAphqc9CSFn1sXR5cFgPrgA/ZLqo6XDYbL9YqvaStvCvQ3qp6fHaLV1z7y2T5aeagHzcxJoQI55RuaQ== 262
4632 2020-10-22T09:34:08.033Z e3db7767e55cedf4f0bea80aad8ecccb4f1977f556ff5c7589e294e7d4900ee4 e3db7767e55cedf4f0bea80aad8ecccb4f1977f556ff5c7589e294e7d4900ee4 e3db7767e55cedf4f0bea80aad8ecccb4f1977f556ff5c7589e294e7d4900ee4 HBT 261 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03ece44c62700677d98b7a5ffb4f791d27c1ddcd6760c156a41f6964d92af6d9f3 912wi+10CYW6ruMZVUzAmLtd8ou9ZH14lc8odloa4QNd5DWr6maOiIUITWS7a9ZJzrYbe+09wHd0/92+mPyIpA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1sDLEfhlQesGnG0FiOboijNysJtDSzvFQRKdOypHMC303HapBze72hnwsRY3lCjNmV8XKTu/zKvAjNGFrnMUxQ== dSbs2CSN9VpS2vvndQk3m24z3IuUtQ2qYOrJ1e1EZ/Vg50ov2DnaAqINbSTyvd4oadzxkD7bkEJ6TtNUgHKg4g== 262
4633 2020-10-22T09:34:08.308Z 93f85f72a8ecdca8fa138bdb040a52358fe44188d401f796cd715d072cc90c11 93f85f72a8ecdca8fa138bdb040a52358fe44188d401f796cd715d072cc90c11 93f85f72a8ecdca8fa138bdb040a52358fe44188d401f796cd715d072cc90c11 HBT 261 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 02192dc4016392bda722a42000485a043885d80847e9095fb44157bc7fb7d86dde hsAIemLSWrIddCrAPreWNLxoP8iljDyEQl/jQTLqbp4zQ39Y69o3uev/srEz6IDV1+J7yH+XMzpaPLsxJgicnw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D2dnWbaanPKCGIWjTy0EEsQDJxWu5p18q4uN20L+Db+xeX4RZ9e/UxtrGmYJunQ0UsfFtt9mt79UpS8lDPDShw== R8xV2062yVdZCQJ5mufWDY4v2yTjOVWyr92/k7IGFXZKO/2iCRJHbEr14CEVo9nYkZ3R16TaMTKBM/8ku+lscA== 262
4634 2020-10-22T09:34:10.518Z c3c5c2f0db95f3fc54ea05aba9d0d1fa18c30126be160d4882b6a7754ac710b0 c3c5c2f0db95f3fc54ea05aba9d0d1fa18c30126be160d4882b6a7754ac710b0 c3c5c2f0db95f3fc54ea05aba9d0d1fa18c30126be160d4882b6a7754ac710b0 HBT 261 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02f73f82c374e2b42bd8f3e08935c3a685e03af32079c7be331228a1f56cbf690e 5hLYMSQ2vox+ehBiVSFjkVyy5k3X66RO09INb/MLs2bt74PtqDyFvEZqJn2U67DGSJbqNCKILJ4GDSIAWoejuQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BW/6opPKlKYQHk8tVN43V66fxBajn7zAVfEF9+dVuUKMAn+vGkHMymf/r406DvyUmMyFbwxkzf5z0LUA6rni9A== Ba6STm1VUZS2/qEy2gXtqqqp1TAvd3RcNNIjeTQVSp90hQMqe4cbGRp0poSqhcz2AwxBS9KmNkSgO1dXJTlbHg== 262
4635 2020-10-22T09:34:10.813Z 45b16003a3c3d4dedd6e450bd3750c920e2d2d24f813562fdad1d5d7d6a9cd9d 45b16003a3c3d4dedd6e450bd3750c920e2d2d24f813562fdad1d5d7d6a9cd9d 45b16003a3c3d4dedd6e450bd3750c920e2d2d24f813562fdad1d5d7d6a9cd9d HBT 261 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 025d32c378784cd7d5ab7197872e4e05e6968b74d7f77dd16b4a938524543b1ac4 /4D6XToBq0KsQQKirA8D0sDAnG/laMfuw4AgoJkyFrYnTdT6yMMbRHQ6D0bguMlC4lS0puw1ISNsBHrYgZTDFg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IKQ7rj2BiN1LNJRaEL22yTHK0Mqep5PIOirJlU0rjZyrDRzzYC8PqpEK+E/Rt3MHPlZTydlbAzs7+WrwJ9BfaA== 7pPBTwvPOpdE9cECY/f84YLNNImIyf7cGmKoSMWyCo0+Kso7IYqWxz00XGTfvodiFTTXKYG36uRmmYwcGPmEqA== 262
4636 2020-10-22T09:34:12.828Z 4182f944955ada9c51cd59d147e966b44d8680f105d820edfd19655549de1a3e 4182f944955ada9c51cd59d147e966b44d8680f105d820edfd19655549de1a3e 4182f944955ada9c51cd59d147e966b44d8680f105d820edfd19655549de1a3e HBT 261 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02934065d4fea0eaaed0f18d9f760a891cc28f181707d247f629996457b750aafd zVF/UKYzIEZ8vWAqXE0BJGp2nCSlaT9oNJG7XWpi1B78RshPJa86lfUBTNIBXlHpaB4uOy+6pJTYRDHWtBdaMQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Yco4bOM8ZPblO4iUt8mYwChS8DN1reBe0+TlZzr2/R6f55KUx6ncNQvGF9Ww0KwBGRbJPvItxJCnv3lpiHp0/w== Fw6NYwbMOFr+JdzI8GEWFRrZQDpXkb+fvRsSdAztZ9DNxrCe4rHCsT0zgzRUkQ7OdyeIDlRRMswlO094W2z3MQ== 262
