Block: 123
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1938 2020-02-26T07:24:41.434Z 72b10c989f800dce42290c853d612aa0ef88fd4eab51e4e70c41a098eb6f9af6 72b10c989f800dce42290c853d612aa0ef88fd4eab51e4e70c41a098eb6f9af6 68c600a1d3fa32471116f036daa593ae61de0cbd24bd42f37bb314951c2e2235 CRE 1 03602a9272752261d3a01261f8255f7e5ef38532c064d67b7c03b6dc5afdcaf42b 0245a57f8daa4159c78a637cec3911c67dcef66a9fe32248a92a967b2c7fa49a52 7vpCNkQQdwrFbMIzsGyZVpr7mBmYUYqpQfe9gPxkwrNMpJgpZv/vqpu8YU/tNr2pd/aUxfsHUU+3JxD7U3vs+A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ub4P5V8rQq5fcU3va4tsNo+DYyykqhxei61D/h/13aqsN2gMI062nbH2XOgws05Gs8ASO37XTmh7II6vvLl+YA== DE/8C/WKENa6zI80Qd2h7JOBk6CtQO++dNbW56FXXXKpSGGqyDDjG+rsmKlFAg1yZejp2tvWZnHi0003SgOtyA== 123
1939 2020-02-26T07:24:54.108Z 97f7e0926b94a0da057b75e82fc1ff7f3d6b44be78dcf5456d3f96595ff357eb 97f7e0926b94a0da057b75e82fc1ff7f3d6b44be78dcf5456d3f96595ff357eb 97f7e0926b94a0da057b75e82fc1ff7f3d6b44be78dcf5456d3f96595ff357eb HBT 122 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03d8a614e9040bf119e8795578096e97aeecbe91c29b69934246a463bb71b8edae SDwPZxslYhsXY24MO3BLQuQg+SKpHd3pXgG+OyHlZ2YJktEqDqnyztP/vwL5yiduS0cKuNnfTtPEqrONz9CNcg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ApajxYpFQuyu/ONMUaQpTxky/GF6MnFKY1RvSvIPs85l5au1XJLrJqwsD8AR52eXUzFwe/OYdCTRU55VtsyutQ== 3bdePl94clnNLq8kdj5ib00BoIHh69lBxyIcu+QdQ8QjlDEqee5/2lPRfyW2URy8BkOuf3joSEpa39ME1MAOGA== 123
1940 2020-02-26T07:24:57.672Z 7df71570130d0e6b4172fe5fc2724ea8653a4dfb5110e7dfc2e25a685c348dce 7df71570130d0e6b4172fe5fc2724ea8653a4dfb5110e7dfc2e25a685c348dce 7df71570130d0e6b4172fe5fc2724ea8653a4dfb5110e7dfc2e25a685c348dce HBT 122 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 023c07aaeddc775340f7ecda13566ed5651e3f2e66b1bdaebfcad9c73c2fbbe777 Wj217e76z+ldowjU255cPRkndetzTcg6D0q/iXGXDUyZFLa0UjOS3DL4v/oVlK4sGrBRL+YfMlaZEcUFRhe1Rw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hyJraOZtXT6D+0MydADmFzJnklPDssFZ8UdEdJNs5g0RRDGzHO6OqruszhNG7vnO+VwzPk929n+gERgrmHzL6Q== 50y89nMiLfbFjf0J1lYrB0HGdYRVgfk+wWcuc/502huHJTlmVNTzVtsOR8+322tkxn7fo+syAeF4tlGoRs+eug== 123
1941 2020-02-26T07:25:00.896Z 9777e89fefa9e0ca6c99aee57ef9381fe937ab4103c670f2e487221061aff669 9777e89fefa9e0ca6c99aee57ef9381fe937ab4103c670f2e487221061aff669 9777e89fefa9e0ca6c99aee57ef9381fe937ab4103c670f2e487221061aff669 HBT 122 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 0247dfde9c8fae272c62ad9a442a11a997f8a2a07de07db272c37cb3433ad1b71b qqEETHIZppDdF+qKd5vFhWXMHkqED2EChKIbe9MZNUgjXq94y7ES41bgUaVAAeoDympwHWGLy2QvcH0HVFEvyw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DctqdNkJliAjw6wxLDcJ0HdOk0f2g6c60l2jCWSkjSMLwHIap8VRLNdl7WfLtqjeuXtbs+RHDQ4DCBiEOwbPdQ== P7HdWMh3Aw3IXfOxrTf8gtYXFQI2SS+fiQ+VoRzUTAuaG/wkU6QA/Uc06mMDiAwvdAsuv1rPeSn+DQJwmM86Bw== 123
1942 2020-02-26T07:25:01.321Z 3893bbf30c06eee020fd6969ef1c9af7721af83a0b32316762805f71f38403ef 3893bbf30c06eee020fd6969ef1c9af7721af83a0b32316762805f71f38403ef 3893bbf30c06eee020fd6969ef1c9af7721af83a0b32316762805f71f38403ef HBT 122 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 0325e86f5a272afe94cf39ab523a6d2f204b23e3ce5fc76a8215ca567bf08f0f77 pQZxOdCkRWT3WlBlTBu64ftW7xdynfuOAqQ80jCpJ/e8IW1qGKGWsYb+Keujh9o4MSc18K/0kKRDB3+i5aYi5g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eIw3QGSP6rVgInKOyyzhl8nNHmV3s0B11QJ9/xMAp7nRmc77W6HAXp4ZgaKjQ8mXeRpe1cjcrQx+hH73lyF9sQ== N6ziI3ko8PNRxGFJGzJk9GnW37sxuq8KuSFXExsn8KFZfWryzWGIm2DNFCSlPysuA2MZE0Ik0fV+upZI00kOsA== 123
1943 2020-02-26T07:25:03.841Z 9db37fee39ee84abc1bf3b69e544dacd4b514911e4b94273413f745c55d70901 9db37fee39ee84abc1bf3b69e544dacd4b514911e4b94273413f745c55d70901 9db37fee39ee84abc1bf3b69e544dacd4b514911e4b94273413f745c55d70901 HBT 122 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 02f7a6f53488368daf1bdb84ff5ec7bc073150a369fcaefc445cb4dea719ce23cb ic2GPja2pTjNn7LE9P7vlXieiVqAvYjn61VaK1eQrVYyigt9PZdviIZpBgRiKGmmX4W9YAF14Yp/QpMCcRPp/g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 B9BUiJmBXbTbc72UWbKnHQlsUmVGl+AUW0SwY3EdCZRkUm1zxjeVkgkM2FZyOvdX5itmRCZLtp1LXneM71K1jw== 0QuKWkVA63eCoSFjuSnicuPMZAeU8C3ClvWftKBz+JOD4BNPc1wgvsvuGhZr28wuANh/gKjiM9VBnQCpa+4Pjw== 123
1944 2020-02-26T07:25:10.715Z ffdbc7fbcd8189e57375897f74dfac95c7a39afdc2137f428c81b71c9db38821 ffdbc7fbcd8189e57375897f74dfac95c7a39afdc2137f428c81b71c9db38821 ffdbc7fbcd8189e57375897f74dfac95c7a39afdc2137f428c81b71c9db38821 HBT 122 028fe8b9fa36f64778b61f617d9fb5d723e3e84d6ed0d7ff86c633ad310557524b 021fe3a2514e42608ff6358b1ba1c6238bbce33bb3ff3562232b1b1f63eba4741e 0Sm0Lya2/0j/Np1J83ZDsbM7Il9bwKIXhoyeNmW0MujFHsPAWoD/Qlxa3MZ942VkEm8SFbPV36sqJQRRjODLEQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 V17nAq+gci5BucKHsA7xHSvb12mJHHborBnpkaBG0KB+HNM4Ci0Io1rYCgbv6/ukBWL4ncfxyqUyD40cs7oVIQ== mhhlCB/TNpRnR1zR6+3rXEpTGApe6Oqv4jT8T6x3F8Mrdfti+8N7zaXWio7THbJDfqcblASlkRULnHkLsvt7Ig== 123
1945 2020-02-26T07:25:15.123Z 573c7d3679b56d0cead9dbfcc3a5b1e4ffa181b125a32d7c2a66c2cc697707cc 573c7d3679b56d0cead9dbfcc3a5b1e4ffa181b125a32d7c2a66c2cc697707cc 573c7d3679b56d0cead9dbfcc3a5b1e4ffa181b125a32d7c2a66c2cc697707cc HBT 122 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 034b50d434cde8ff303da9c69ede607f95bd9f749e8334525be6199e83fb78f341 BfRfmrcntdAh71m7Gl0huZoZ/P8qcB/EvQuq8RD/rTCk6MtYMbH3Ap4y/ZLnBbGxbfxWO2Z3S/YFchWawyrG2A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OTXtWJJMcgkLDpJUOqfqsNi30sNTnaSvsoMh327PE5aW1Hsa3lJ7kozXIgjzOsDUGbblMsgk848lvOKYCv3Teg== cQ4qCp8wfuHhe7D67330FiBmo5Vvw76v8LXV0qkija+jdYyH6H8OxCW+Th27LlqL0p+aOB7CaHJk1i2PX2gpLg== 123
1946 2020-02-26T07:25:20.517Z 42d32c7533799600cf2219d8b2fee83068e96bf4b4288f1109223991c84b2d26 42d32c7533799600cf2219d8b2fee83068e96bf4b4288f1109223991c84b2d26 42d32c7533799600cf2219d8b2fee83068e96bf4b4288f1109223991c84b2d26 HBT 122 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 0206ba4b56f9d4c6a202e11a3407e867e923ee270e908f45a64eb9c0adb3b50b69 uzhgOv5T/DfXCYpmoegw3aA6984dZMBBoi/mM9BqMxPUZ8bj7z2T93sn1NTTogDw19I+h3nXqLe3xxOgf2MRYw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2gUxnKrqtUJckC/cLKxqaMY0r5MOOzJa2PGZD4tcgRt3haL/aoD1LPM678e+dicwghcwanPWFW8krs+CsW+dTg== eTdCBhDqXHQKO4AFnpFOMtqkKA8pNPBDYcRH87a9tmr7dDciGlgW5Hand3DVXokxYtQ/uAHfLAic1xHkAJYgWQ== 123
1947 2020-02-26T07:25:21.374Z 84863b2f3aa3ad9a3e3b181898b87104b1bb2ad674abb16759f2ceabb5bc368d 84863b2f3aa3ad9a3e3b181898b87104b1bb2ad674abb16759f2ceabb5bc368d 84863b2f3aa3ad9a3e3b181898b87104b1bb2ad674abb16759f2ceabb5bc368d HBT 122 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 02d116f99105760ed6ed9f0231ad1754f181f548262fec30d9155295a1feb76461 AySuzviwHCVY7W0ZO57tvmj5SqWr2GjoMxcX6FGtIoOs2G54OX5MkF16nNHQ1P15NAvybGUQ+LxfI8QcgrEqXw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lFVtNxPKAxap45KPKPGHKMZ0LOrvc5RERBcObV6eR5xvPICmuA48SmbRvhl/CLajuRP5iP2+Hlwrq9Wo84dtWQ== fcRE/iXwnarcWAJxL7i+2/9Gof48QR2JnzRq7dipiK9/2SsG8FkkIKI9VS5TSB6tsOO/ADKX+aSzKDPa6TtTyw== 123
