Block: 485
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8738 485 2021-12-30T13:54:23.840Z 2021-12-30T13:54:22.694Z cc912e3829c2a02d62bb658349db7aec672b98490e944c7008bb581c66afc12b cc912e3829c2a02d62bb658349db7aec672b98490e944c7008bb581c66afc12b cc912e3829c2a02d62bb658349db7aec672b98490e944c7008bb581c66afc12b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 NRE 1 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 032eb763fe6b69ba53ff944f612c3d3dc4f73640972f936ff805bb7c530c29308a l6j60Nv666KbIkdSijtJ/YngbjOex3DOc/T4D+4ciBDdL+gpfC1RSf1sqJcnwbNzb2cbmIVwfEeAdmNPK5L+1w== cc912e3829c2a02d62bb658349db7aec672b98490e944c7008bb581c66afc12b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 V4bhJNevaZrF8AsuxFN0+LHu+s0tPECn4rNRvp4Px5CzecV7mzv95eedHBVHzO93dGuO/vQMrapn5woj2o8z8w== AiihUlu7QDTAFmMHDnvVVhYVFQWhPkBkakPOTsgFoaGuUox0WGiYo/HJbUJ6Gh3EU2Te1uVmrynrT00PIiNatQ==
8739 485 2021-12-30T13:54:31.707Z 2021-12-30T13:54:30.929Z f0bd4a82286ab6f96f9b186347912e3f032c55f9e1a21472376a35aecca7b4e2 f0bd4a82286ab6f96f9b186347912e3f032c55f9e1a21472376a35aecca7b4e2 f0bd4a82286ab6f96f9b186347912e3f032c55f9e1a21472376a35aecca7b4e2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 484 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 036ea01b10af1b136535fe14412a9686c5b09f2d3e541f7de69d37801da0c6d807 TE5bUzx/OHth0KoEjt0yKAWPYGYSn/WdvYpVxWb/djIM2eU3qTc9LBu13PI0SJnWvzoe0UhQdcvNFkEuZvqwYg== f0bd4a82286ab6f96f9b186347912e3f032c55f9e1a21472376a35aecca7b4e2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WGGygCZsMFkrJV8IGwtMBlByTeOaKKyDHhUz8hrYO7kSXtDu+iT8jsm8/6wJ6995/n09n71MkutbEIPxvYEosg== otd4DQs3EXbGsm6a4kVcHwGf67DtihL8P9Vi3EH/WtS+AuK8azzmmj7DWSLg3qhvdPWIXckuS2R+0nbXtbhr9w==
8740 485 2021-12-30T13:54:33.082Z 2021-12-30T13:54:32.065Z 1f58aefe0fcc49face18b85a0244de761097bffa7a6f206ce196b02988da95d5 1f58aefe0fcc49face18b85a0244de761097bffa7a6f206ce196b02988da95d5 1f58aefe0fcc49face18b85a0244de761097bffa7a6f206ce196b02988da95d5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 484 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 035b2c5871bd9a26ed36ada4098908b87e664f85cdabd5d5da468052464fa3958f fGxt/oJLI2g3Q2l8AOT1K2FE03PViii7P4bDP+FRj1F5g7GkoAdyfORyAHKea2Xmdjfp+h63G2gAAT2qnKMCMA== 1f58aefe0fcc49face18b85a0244de761097bffa7a6f206ce196b02988da95d5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /4T3BQ09DX0h4n3vANIyxa/lFTT/a2Cm9qnKjNjwSOMLOj+ka+X6m8rNfOZUG6k9DbB9JaDWU5JHobtAToswWQ== xhyLi4OgQaiLxto15HincXo9a2XrA1RFae/oQgSh9ZYXkSCPBgQy2A0WxgKACzSEddzndz7mLegMjlyrGd5DGg==
8741 485 2021-12-30T13:54:33.630Z 2021-12-30T13:54:31.348Z 1f8446572307170f6862e5c3e6f6323ddef7df6baad9d4a2803518706d910768 1f8446572307170f6862e5c3e6f6323ddef7df6baad9d4a2803518706d910768 1f8446572307170f6862e5c3e6f6323ddef7df6baad9d4a2803518706d910768 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 484 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 022c659abdc7bb16cc403184cbcd72d910aef5d761a16291d733204f5b1d2f8b22 YLkoYCJD3BYcuH50wRyXy09vLz+9CUsg6xu65xdROM82irW5bQ98OSujpBrT/RS5JHrUsuPlmPD6JjX8Nht13g== 1f8446572307170f6862e5c3e6f6323ddef7df6baad9d4a2803518706d910768 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KUppfOvfqw50I3BKhQG8TugkJ9iWHp0V/IU+HWzXjN77yxL/XncL9TEzHXUYVE3IXKuUMn4R6woKjuAUo+WyaQ== LPa8QazATfrQNivwqrsK1BxDuXyXPNpUpg8X+1OuJZuJLZ1Q0doLdUa1HQM8Tj5AnTMn1XA9i0XRAEwW4ftNXw==
8742 485 2021-12-30T13:54:46.221Z 2021-12-30T13:54:46.016Z f52e22386b91927fd782b6a6f96afbd3287472bb149c59de57067cf35e57ed81 f52e22386b91927fd782b6a6f96afbd3287472bb149c59de57067cf35e57ed81 f52e22386b91927fd782b6a6f96afbd3287472bb149c59de57067cf35e57ed81 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 484 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03c52835fd4dc829b76bd9468129fef809b5139273466d83e2b00709a40d91d276 HJjHfsLhjQY8c/jLc1JHuuFZpwese6PjZJdBjTkCpDUxwPUcJj32WUNtAXJn6H67PWb1mnnmNAnDILK0movJ/w== f52e22386b91927fd782b6a6f96afbd3287472bb149c59de57067cf35e57ed81 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3KzpeCEiOzmFCmgIxHw5eCC/OKmvzm2CjmUtwwONxvbI51qnAavIP8g3nJnl2HkdDEHvVPwFKR38CVV3HDswUA== fS8soNCFUNh38C7xE4Pi5ECiyI3If4lQBPA6KbQE4Veelqr2RNYfqg208EEZjs5ku7cRKWIq3dNk4Ib1x/makg==
8743 485 2021-12-30T13:54:54.360Z 2021-12-30T13:54:54.159Z 8ae480ef1df1726f89e49a25e28af64327825bdb2823a3e081ff3333bc737d80 8ae480ef1df1726f89e49a25e28af64327825bdb2823a3e081ff3333bc737d80 8ae480ef1df1726f89e49a25e28af64327825bdb2823a3e081ff3333bc737d80 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 484 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 032dc403f851e268dd38f2d0f418f080fe912287bdcf445a2c71a3f4dedbe908ed iM1ieUSENxdPVGIYbQyaUHW7Cl0rJ3B0d5t2Qak1V0fhV8rnD3OxN7hJFAhnxfmRkwTQloG8ZCMuCsfBtIcunQ== 8ae480ef1df1726f89e49a25e28af64327825bdb2823a3e081ff3333bc737d80 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q+TLhiw9qe0lI2twFfciKsN8zmhyAdy+WoZFpmQlnnN6P8bOmR6ZjRewBIetwLKSsEVF8Q0O4zFjeQKB0sWsIg== IzthV1p7dsTjySw8AGzo8ltu5bT3uNGEJ+SKRmICdvgJwOGkmgPMUuJauouo7HycLAwZoO/JXOsXtJ+b69Jqtg==
8744 485 2021-12-30T13:54:58.894Z 2021-12-30T13:54:58.702Z 1355c081837e95e355d9097e3aef10ed4598d9e9d238d90e1b56ac82d5e78d33 1355c081837e95e355d9097e3aef10ed4598d9e9d238d90e1b56ac82d5e78d33 1355c081837e95e355d9097e3aef10ed4598d9e9d238d90e1b56ac82d5e78d33 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 484 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 03901ec5299eb98b3bd99ca930c211c9a45612526b496ce6497af2583229de40e4 EYb2GEdjc8kb26m7V+d9MJyJZh2B88nbRcD1uGdbBRFRZbiyqjFTmthQKiHQxLkQxilDJghjhzMzIxrAWDVevw== 1355c081837e95e355d9097e3aef10ed4598d9e9d238d90e1b56ac82d5e78d33 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xbDCQcENN7mqEjUrTC0pRGcCV+0O+XHdyRE7rQIWDkwhsaohlooy2reD8jQgQR1XpJ5R4iV+ERNceNHNqOIH1Q== f/hbxchM2I/Q2DgnAu5qcsp/67KKtywTHmR182/6IDhpcN8Qnn7UEe8hb40lUp00S9UEXYgMUiYliuWME26pXw==
8745 485 2021-12-30T13:54:58.966Z 2021-12-30T13:54:58.779Z 38a4f89871da034678abbaadbec62e38aab4f1d327f5b780ba4c625124c74079 38a4f89871da034678abbaadbec62e38aab4f1d327f5b780ba4c625124c74079 38a4f89871da034678abbaadbec62e38aab4f1d327f5b780ba4c625124c74079 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 484 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 02aa06f28a8b932b9c15a856648e47f1ef1971330912d4786a00af76a55875edd2 yWIvMvUzvAirdMKzq7XGFLGyHSXAoXTYYiBcbb5ow+331BEi0+aVgr7UiyeTRBVLFVnWHyTy11Qx4pRcPrIJiQ== 38a4f89871da034678abbaadbec62e38aab4f1d327f5b780ba4c625124c74079 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TMbvDoPxnlPLqp02iNvPsAvSDzJDTMYITbqx38hQWRRSZtebO0O2ln/q94t+Mav/wLPmgdYpfGr1f/aZx+Faow== Tc4ysTcpLSj9gdERnInHzxY6F3WrIX8WrQPa2JjM3bRnydQlfZWwfWqfgavkf7VI6U2J55B+vwY+Owi0wMJ5sQ==
8746 485 2021-12-30T13:54:59.904Z 2021-12-30T13:54:59.718Z 426424adc2df9c0ce2984b7df970175f3fdc84af94f81d45e1425e7a6ac4e92a 426424adc2df9c0ce2984b7df970175f3fdc84af94f81d45e1425e7a6ac4e92a 426424adc2df9c0ce2984b7df970175f3fdc84af94f81d45e1425e7a6ac4e92a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 484 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 0284afa6568b1f6d00076cb114ac24dccb5562cf3db5b076c7d5577b0eb40039ac 82rs8pST6TblOD7ql07MzbWKC6Lt9dtqmXBVjTIVw9z0flyUiPrUf7atu5Mo5S+zLu0ob3HKDEwmwmutZiMPaw== 426424adc2df9c0ce2984b7df970175f3fdc84af94f81d45e1425e7a6ac4e92a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /ifUoYt0GeIySKjxJUqMol97W15CYHnBguSerk0IJnrj77FBJP/VOtIqxGtsgy7s/NW/srUqlO5BVkVgGBIjmw== pKiEE6iJF+GOUKWEADOs/JmqaaBFGUgCk/dO+R1N8sjiNHbMoR8ng9SDvTp5LQlMl+FXltuQuTNUh0DvKYpfuQ==
8747 485 2021-12-30T15:46:29.780Z 2021-12-30T15:46:28.346Z 28cb600737df3dfd755c4ae6afe2b248272ec83c7aba08f88bb9588eb81ef9bc bc066ad2e08d4a0a59b057cc6f8376b65ef7e2952d97c79f5db81fc421aaece8 ce116871f666f4c80f08481a92ab3962bc4e032afc42d6a168c2149bf5889db5 ae9013c2bbf62acf89946b6b5a366beed67ad4096e3f17889ad732b349bcee86 391adfbb888cd2c4505589e73b03c26192cf93f1c36b0ac5dd33ee407f8a8e8b AME 2 02b0c8b25b699fed3f83a039bd4e3d5c69573249b3bdda4e87dfd83c5f19d33a2f 02fb5a992fca9d587cabf638125c9c2adfb589f6dc0caefb448366261bd6c44368 AcfGo6yfyC36l1OlzSFpHJr6WgzJtBShVcx1lRD2zIs5rQjo0KpOgJjwerJf9xW006pYH7T94Eifqju3XebVew== ae9013c2bbf62acf89946b6b5a366beed67ad4096e3f17889ad732b349bcee86 /4dqfUJgogLcI2W0cFYSngzpnooZgDqzLfy+f9unh4dBlDZxAtzZAuJBOUfqmoZZlLcLnAhvsIp7CVgufJbxRw== 5fI9N5MGTj++zZJriend6Xha115zIV4I8n9VehH/jHNBE+Ed1VN6PQzRQnRR/7G+6LrmlaXXqs+Rb7ZTcUj9Ew== VEWe+DilQbyf+SiKZGbTTLAdP671Sm6kVnGHyJ/+ID3pykzdSv6jKTucQf/reYfQHLW71KzWgzYaVLVYkqyCpw==
