Block: 74
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1058 2019-11-06T13:34:13.476Z 77c9edda5300a188eceb81fabc6f41127c82bce84f4e49633f6227b517eaace2 77c9edda5300a188eceb81fabc6f41127c82bce84f4e49633f6227b517eaace2 77c9edda5300a188eceb81fabc6f41127c82bce84f4e49633f6227b517eaace2 NRE 1 02d52ffe87df331ec2dc2671f8b0173d7abde4b2108f4ab20265ae5066bdb7c69a 0364b401ccb230e9a0334b89130531186fefda24f394c94ce79d7efcec70fc9b0f 9OWKppr4ymgs55VZrtYO9923VAbXVCZgAhqB21LavhGg8zcBM4sBhx7qbwQOGXR59gXQUAZHWNZf/ZwbWTehiw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Uq1TRXz2AR1gvnHXkjOJXSnrv4aDeCfvSAP3KM/9vgg5Yih/dS/HxCgE6D9RJ/CQb7V1cXm4gHYLMhssMUe14A== w9pgObX2NP8ppjDrKV3/ZaKzF/S9zv7Ri0Ht3Mki01FTvPpohC53prkoQeUzLTHD3B97r7FOAwVQscA398E5uQ== 74
1059 2019-11-06T13:34:27.728Z 038a40c1fb14a07a669ae820314232ceab298518ab46835a11de5cb948890f75 038a40c1fb14a07a669ae820314232ceab298518ab46835a11de5cb948890f75 038a40c1fb14a07a669ae820314232ceab298518ab46835a11de5cb948890f75 HBT 73 0226dadd28a9f32f5974a9e795d4a6c3dfaf7e708751a61a9a499805bdcffd95ca 0305255725a1210f62abc6473bd982e6729a52064318059c38b3015abd802c30f2 C8lInCKz8fA0AWIOLWO4d8NkALhJoW2RGZ084Zn5SWgHW+QR0jIS1yZLZLfbesz2jvv94gjhf796ZseMyc3NZw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 00WQdf86a7N7PC/XS4rCErqWmq2Z2NV+En/tGgwNqZVjDntimhQZHYtWO2JiJ3KLCosZsNHF72vUQPM3iC6R2A== QWtGG/MuX4ehWB3tN4EwIDZf5TuV0Y0UuG6INB4uiTFITlSdJfBF0Uq6WScQm1Kd54FDKZugdCgbWMu5hb2xCg== 74
1060 2019-11-06T13:34:33.647Z 08e80bebcc7b342eb8a664aa59fafc098672f80df33df788d2d52a5ba5113751 08e80bebcc7b342eb8a664aa59fafc098672f80df33df788d2d52a5ba5113751 08e80bebcc7b342eb8a664aa59fafc098672f80df33df788d2d52a5ba5113751 HBT 73 03011eb88226eb6586e28f4ddf0c252cfc677074e7e50aa04e2a6c4f45e2915f89 028644ea421d968f5bec0fbc43848401cd5670d0127a1d80a730604b027d2a083c s3B88pXoj5+gHIY8HMkWnYIghiX6J5k7QJsrw8st5sJXP/9XAWl52dCssgStHJE93y8nAYXl6wghiwAIlc/vHw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7yqSpEzbWH91eY1/mdeFw91B9h68h7WAO/eADBQ/z3OCXFhJlpQ9QW2ObbojnX1GNrawloq8QLDthaUOIMzcKg== B1/KuiyZUxF+KTuZW3aqo+9fVxHrd3TkwdFITt0pxUR/pJeHvpy2N7FRKiiiHw8tMOz3LcF/m6hu1EdJ+/2Xag== 74
1061 2019-11-06T13:34:35.212Z 883cb2e0465d30cd682a126b484e213cdd61656038180c073bbe4b4f0b49ff1c 883cb2e0465d30cd682a126b484e213cdd61656038180c073bbe4b4f0b49ff1c 883cb2e0465d30cd682a126b484e213cdd61656038180c073bbe4b4f0b49ff1c HBT 73 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 0274fdb64c24e167b59ae1eed282b10f68ea4ae5fdcf0011041a9611f56080c650 +UghSzbgjJ9bKCcdeHef+Pf/l0eNdjzg1tvWX/qiTibkZbCtAU1lpT7f0u4yf0A3fJh7LfoyeJMQr6gkMzyBPw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tgcvQSoW4ijICLpGiOcZ7muqDk7wkCZVCW4dpfI8mnlcWB9OweAlVWRsFQsH3sK5ZJgX+77ZlkGiOmBFW3VwAw== dczJJXeMVykzZCJ6dT43I7+LgXYUld5eIS5IjD7Q15GHYhhYh1hMM7QHREPywsd7IMfIJuZlsC4AyNs17OpKdQ== 74
1062 2019-11-06T13:34:35.954Z 945d2d20a7d74c7bc5de557b810fbaccbbaa8457a01bc6d3159341f6e9081e8c 945d2d20a7d74c7bc5de557b810fbaccbbaa8457a01bc6d3159341f6e9081e8c 945d2d20a7d74c7bc5de557b810fbaccbbaa8457a01bc6d3159341f6e9081e8c HBT 73 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 02aad6cd095c11a81c761472bcbf5264700462aa69c7c58ce74206430c0b83fcb1 oSVJApAfnTX6ak3tnVyAGORpwNvxwSvJBrTe+gcrH+64hl5Nq3W6mnzgDCtBQdW9Nn+b28UAGPZGldQgr3sknw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cGhJXxapHd3tYJOQ+I79Narj6k2sYPPZ281q6yZ2ONfOO3fa5omHeAKWzCK97a1jvglSgUvlEZN6J4iLbJlJ9Q== mvRYo/eJrl8V1Y++KAM+IPjEloTkddQMJZEyEPPh5KaZdNOsAQt6xOkJCZVPJQhKt4TOm/6qNpMlM/rAPsVg5g== 74
1063 2019-11-06T13:34:36.504Z 9170614cf184e4042a4e2522fe92ce50de564a3561abdedcec597804fc799b30 9170614cf184e4042a4e2522fe92ce50de564a3561abdedcec597804fc799b30 9170614cf184e4042a4e2522fe92ce50de564a3561abdedcec597804fc799b30 HBT 73 029e41137af1f995247f12d8a01008d3fa7039342a783846c2464a72bd92c3005d 0323ae35f168865142286fdb807714d182e926f1f03e7c422976d816c7a9681b1e lOx3JwtvigMfTp5EVv3f3/fpg/wWZ+pkBh338CEF1d7RNykNypGfumF51DOF0D3l55yHsZATDYMeZ6GG0YNn5w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MknoGNglpD9ndqdyo6xwBgHADPXSsDf6Nc2Ftesw1C0cbZF9//6cAX7B01q2uxZprppp1PIuE26Iua/mOCg36g== CMEVjcMDNfBPRbrCUinvoj/arI82PIfKU9k0u/kj73L4qCfxWEVzyK4z0Z0VgbKYxHRvD+EjK4yzWKoQPSZS0Q== 74
1064 2019-11-06T13:34:44.92Z 9c5eca1b210a2ea57548ac3b15f8c4a24f6fab2de39d488bb688da2e00384864 9c5eca1b210a2ea57548ac3b15f8c4a24f6fab2de39d488bb688da2e00384864 9c5eca1b210a2ea57548ac3b15f8c4a24f6fab2de39d488bb688da2e00384864 HBT 73 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 031e028585efcdb63d1c7cc3536daa8db0dcf39d6fd2a7f1c77904c2ab56f2c898 VUTwi/B+4BMKgHLAj3Kls80caN6br2REKERk8UxLXQzmOTqREF4f4r5aige3OHp7xFSC6KdgwNpfjp77bJc4mg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zqSXmOhy9UB3j4dc+b+x89bl34PZAXa86sK39JgSx/zRrtryP7Cjd6kUP7zn87Ma35pOuEiJ+2B9Vx0KIUhz6g== LZ8D4uLLomOdeCYTXUPUqinREbhkVmn2ON/c/QCk6FGlmHXfmtryd6NbtIHnD3leAXUETEprfXcDrhHFrpT2lg== 74
1065 2019-11-06T13:34:46.754Z 80223735f50f42ebbde21e8d48169d0f31d66a0db43504a439e40a0fb8cb755a 80223735f50f42ebbde21e8d48169d0f31d66a0db43504a439e40a0fb8cb755a 80223735f50f42ebbde21e8d48169d0f31d66a0db43504a439e40a0fb8cb755a HBT 73 0371031ffdd824d92a32aac3a40d1dbf3719c0fd746a920be779037355c620f401 0308917e82e9ec6af076851429484cb8bf79aa49abc14075d97bdb84497177ce17 3y/CYtdQkupBUgI+1naf68BMUhXLonsu+eoFGkzeIrR/RufUnNrQR9NQGAJY5JRaNRaA2RcS6Ik1FwLcD4khtg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fxmMlbG7XhRdWG2AOEE1ZEh/yPicjQGlN1lAClckcNqvy9LOlp6LHn4AyYVlZVPi/8Hyloj3B59hj0gg+BsMvA== 9Wu32BgLWUBKirZ4QIEu6mZz2Ktg0gjLfOg488SulYeQ4sIq/oiyalOBxpFsnJiFteVxLpjoFQFl0iRLPzEoqA== 74
1066 2019-11-06T13:34:46.778Z 9a13092cea732d36010857f7cf9d6f1bd0dcd1ab9b6e94ab0563fa75bf14e57c 9a13092cea732d36010857f7cf9d6f1bd0dcd1ab9b6e94ab0563fa75bf14e57c 9a13092cea732d36010857f7cf9d6f1bd0dcd1ab9b6e94ab0563fa75bf14e57c HBT 73 03a89e95baf43cd7cabf112400248414f138db98858a8c9ab079d2fdc3712c0756 035366a710c09ecb8bae15ec2f4b0f267e908da5c67578ac953bdead03461b5a1d rDd3xt7XVWe0cPFurHf/vjhr6UNlvr1fj2ILZATcf5bDpOM6cPtlZiIhY8S5usPoPlTTCgf/r9HZqi5FN48C4w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +b/6L+VjGqX9NVejiuBaAT5ximgAXMBbHe3dp13hQnaP3WDbAWyriHdgmA7LDsQfGbfWTBnd+hHpYZGyHkFZ3w== J1tttjdtQdT4bDfLESrfJWEROiq3RrHxMIskdiTLzIMzl+Jy30FaigAVzjKUy2XHkxgBHtO1Tjz27oQXVmu43Q== 74
1067 2019-11-07T13:56:28.228Z 9a1f966217dfdb3bce13f56f3cb2be0f86d60b66d3bc9db02f0cb71fe431e656 9a1f966217dfdb3bce13f56f3cb2be0f86d60b66d3bc9db02f0cb71fe431e656 9a1f966217dfdb3bce13f56f3cb2be0f86d60b66d3bc9db02f0cb71fe431e656 BLK 1 0238014c603c89da9712426320ee53a94c795dda3b90bb5b0791ae8f5db486b7db 0238014c603c89da9712426320ee53a94c795dda3b90bb5b0791ae8f5db486b7db sKL+KsiKDiWBgyXT1DQkOI2J90xrh+2ezE6Giel9NVyVltLrXA1uJSKmhNmJUZBI2sWlpEsiKv1HiG3x3gvYpA== Ja6LKnNG/GrcSj0DD8+up+4BHeNb2jGyz+idWoj/xYh/KKx7tg0JVLtemtVo9B9EQHYgMlfV9Izgy2OxWPavCQ== V1sr4euPVwdbm0iURc87RrFWlOeNqSsBa3qSHmHQD6opPxNzDcYOlynlHp8vq47Esukx1IJkQPsy0g46XoJPDA== DQvQ3h4zKr6QbczUGLDMrZmtJqcxglQvsLIW2WPZpc1851gmGYUng93XhE1CI0mUhJRlzDUvIR97LdwZlsACdQ== 74
