Block: 339
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5868 339 2021-05-26T08:17:37.238Z 2021-05-26T08:17:35.700Z a52e7817dfb7e50805dd97380772013f7f8e4b1340545ed93fec50b9f319bbb6 5371c1d7aa9249f2696a2c2e64356568f0cb3f1107dab61288173be488173d32 e8c60b45fe277454f29ab55104fe187e8fe33a10990d975e7cb21e404cfc9d3d 1da0e40a02d1d80bbf5b065b40753bf2eed03452fb38b185a9837a83b1b52fcb 1da0e40a02d1d80bbf5b065b40753bf2eed03452fb38b185a9837a83b1b52fcb CRE 1 027c6a35db2356d40f5a29e13ed1a9a4b208cec358a921cc83bd28f2dd7effb27e 0238f9d1d79dff861cb93d5fa442fe326d069b4ff299df6c3f4b0138574338f2f8 qURBLtve1S+mLCdCJWcx55l9yOUlBwFFrDhr9o0/WmC9OxIqYk1T2wng1tbgWKM0VpSenWCay+1wBE2hst+qZA== 1da0e40a02d1d80bbf5b065b40753bf2eed03452fb38b185a9837a83b1b52fcb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GSpv3az1EgyqZZ+iyQowQohE3NhLDMUawAefjv+8h0Ww/S54aksCNyRifm0NxPwcdpXXtcw/6OVLfy8Lp0nXOQ== h/BMXTQCNW0EijOPVzfAAzs/bHq7GN/u6HOJ55XITdNIW8WK+J+yUZQhLXewzOqgfa9X5/mMoG9KTThaE+Qsmg==
5869 339 2021-05-26T08:18:01.108Z 2021-05-26T08:17:58.477Z f8eca28fa7d6921ad0d27d2ff0d93a4203780c3981f4153318b64da9b645b95e f8eca28fa7d6921ad0d27d2ff0d93a4203780c3981f4153318b64da9b645b95e f8eca28fa7d6921ad0d27d2ff0d93a4203780c3981f4153318b64da9b645b95e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 338 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 03201a11e669558a3b862beec8ab42810459bd3e807f055523cef526e6a636c1a1 g4JrdC2OFQuMySZuGCijV7VABhEL9YnhpNfF4jVhGtdtHEAuWxASAOQeko7Crzp0g1sOQeSQboAKYQ/s1vuSqw== f8eca28fa7d6921ad0d27d2ff0d93a4203780c3981f4153318b64da9b645b95e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fRE3FEtM3kq5C9FbWlle7zMej2Dvuaekr9izemch0Rms4nmnAjGXHiQxXZ4RvQl91pwr9TD1zK87RXD5+5eM5w== AVLoLqo6+AVJUz6ZUQJVYLbcj3rmAPn0d/sGCHK42LdOp4RihOI+yVAmM/cRSNSJ22Zrfk/zTdhIRpgAAXmbgA==
5870 339 2021-05-26T08:18:05.655Z 2021-05-26T08:18:05.176Z bb39e23c0959ec8f28a867d3e91a95438f9e54814c65f6718f67871725d6973e bb39e23c0959ec8f28a867d3e91a95438f9e54814c65f6718f67871725d6973e bb39e23c0959ec8f28a867d3e91a95438f9e54814c65f6718f67871725d6973e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 338 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03cc59f9be26f7ba6c4c8a9072d9fe3ee1133b2fff72e6e0ad671742f5b415ea41 it66kTqpCi4wN6rZiZvcpJft28hB9PR51DnnYkiKWtlyB+Wb7Yo+gAmgjo8+8kGXoAjJlLLx3aUSZLy2xhOohQ== bb39e23c0959ec8f28a867d3e91a95438f9e54814c65f6718f67871725d6973e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LsEfC1kJK/bSYLsUqtYnUIV42y6LnzgaXg7gAVcNg651wZJ6POE+N2jhHTL+n3/nLH5oUKQ8igy6sJnV5NKWWw== +c8M1csagAZMWQsEUDPqWJhZvcmUyiUikbMHy8d70VbcYDGaSff+Z56S7pJAM09dkPjKT0HPdVq8cE4r+qQLxg==
5871 339 2021-05-26T08:18:05.684Z 2021-05-26T08:18:05.399Z c1e633f9ab1f1890406959891e1be0681b80b62138620a87383d305d2c3a6a9a c1e633f9ab1f1890406959891e1be0681b80b62138620a87383d305d2c3a6a9a c1e633f9ab1f1890406959891e1be0681b80b62138620a87383d305d2c3a6a9a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 338 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 0342db3a5be2f5f72535a34aecc89b9dc268c966ae4d718d8902b142435d08f829 12n/9PfkbJ0VDZEdwiFGUu85KUfphpqvrHfhiqX+pLzKdFF1330xZT+zRIyGnr0ZDCKSKzxybE4r+J4Dm0rG9w== c1e633f9ab1f1890406959891e1be0681b80b62138620a87383d305d2c3a6a9a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0VWghRxr2dwOEU4DqKmmTEI2+CWxCbPDeeVptcWucI7nWYSWztkttvegC/h9HlS/bGGjQ5uukCU/puWD6iO22w== O6fNRV9ZH+4Z/UvbwutNVQfvjsYCPySM+C6/HVNcYWmmYctGk5BmgbHyjR5q+nq2FxrquUyU685cKEG5K8VspA==
5872 339 2021-05-26T08:18:06.957Z 2021-05-26T08:18:06.775Z 1fc98e98499d6b9d8e377a1cb96462197cbf557baa53641776c0690f51bd8c23 1fc98e98499d6b9d8e377a1cb96462197cbf557baa53641776c0690f51bd8c23 1fc98e98499d6b9d8e377a1cb96462197cbf557baa53641776c0690f51bd8c23 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 338 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03e60a97357587190c4e7f7f62819a3438d5bb601042879cf2cc0b848a85c9fb5b FbifK2iwrZ9dycc3IWmtNd1DpUwv3+JV2KUqO0XBU3T9zEXsGCPcu1p+urU1/otYF8BvX8W2qaSLgSwsgxpDGg== 1fc98e98499d6b9d8e377a1cb96462197cbf557baa53641776c0690f51bd8c23 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hqyKcTXXIhJqcyaEmxTfBpWL5A0tn7xQiKmhSGDUVtE3wcVPCRDCSRYnnvnaJ/KLscyUn0B3HpWgqjcO6Ffo7Q== Td1LFqMGT+Hd8ICawXZnF4VX0U1ycC4CAG9gIg/rZMEVKO+GwIjTihap/WAJkpT0c9h3jco9e0KkBrPOR4vx9w==
5873 339 2021-05-26T08:18:11.909Z 2021-05-26T08:18:11.701Z 75f77b162879dfb2f9184c5a5ae36a4be56c565056f154d85fc29eba4858c23f 75f77b162879dfb2f9184c5a5ae36a4be56c565056f154d85fc29eba4858c23f 75f77b162879dfb2f9184c5a5ae36a4be56c565056f154d85fc29eba4858c23f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 338 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 0269828f54ef9363dac96112486143668372353a819ee64a74cf0bc33495f27c3b FmS4uN0fyWwsWAKklr9rVkztcIeSxpEPCM5yUDFzFdcBiNfnqgtfIcySRI1kmeDY4tMMO1stGfrbGdrfSLLWcg== 75f77b162879dfb2f9184c5a5ae36a4be56c565056f154d85fc29eba4858c23f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bi+OS+njIQe+AS8UOIlPdUT9XfI/HtSPCYUyb0pKStZuM1rznWg77xZ41WY/Hp99suwGmupHCMTOTxpQ4+6Z0w== VuHRYhiYZ7nRLYnZc8iqZ90nHJ4TJVZQPceHoU1O/JuK3FeyOIJtvi3DeAuCVEq/lfKcYm/6J/CuN/jlTYxe+w==
5874 339 2021-05-26T08:18:13.118Z 2021-05-26T08:18:12.926Z adf3acf60f383eeeb39e4c7afed2e5bc1b35e56172766aa032cc3edb304a55d2 adf3acf60f383eeeb39e4c7afed2e5bc1b35e56172766aa032cc3edb304a55d2 adf3acf60f383eeeb39e4c7afed2e5bc1b35e56172766aa032cc3edb304a55d2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 338 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 02b5e6a3793744d9857540603c2ba7b966933cb7eeac3cf2e5a902ef6af3c257cc wu4dVq2mriIcNOrLcOFT07+4A/08YqeqEsYMWhFKmUO3qJFT8tMwPboXKPRimkWJ5cEKhORikLUXWrUzHgv+/g== adf3acf60f383eeeb39e4c7afed2e5bc1b35e56172766aa032cc3edb304a55d2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OgnIcaeWDMa0baE9O94WeFq2gGTBLIfKzNHmL62y8BxxqFIqJ6wRKH5jCnt+7NKNA0gnWNgy7B5ExfhNi+wDLw== 1obNsKx9491SgBWtRUrbADcUX+d0s/vAWgaaTP7WvG8oyFnA9pRpKzN1iAthrfk2zy4Lbh0MYl8v/5MudDE+fg==
5875 339 2021-05-26T08:18:13.222Z 2021-05-26T08:18:13.014Z d4fe2194bbce4ec87434a766f8fea988ef209b6f0bed5db5c39c975fe939831c d4fe2194bbce4ec87434a766f8fea988ef209b6f0bed5db5c39c975fe939831c d4fe2194bbce4ec87434a766f8fea988ef209b6f0bed5db5c39c975fe939831c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 338 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 02a5e7ac853a4fb785e187ba7f382d290920f08f43de89efa434358bcd17b777e2 +eQqF1KRS8D/vq0X26Fe+8qQijRuubtzWZKopfp76tT69SvmIKGZZ1bHzk7V3fxkUikNvORp8mMFIvALg2kHPA== d4fe2194bbce4ec87434a766f8fea988ef209b6f0bed5db5c39c975fe939831c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a9vQhZ2yyemZG76FGXuDN0rr+MIr+H867NP3nAg4Hc6ec9HnGR+70ZIMepb54Kub159lG40Bs5KiBAzuy4WBNQ== OwRqKlHgXn+DsVEfObPM3WD/YfjsC/cXmuEP+3vd46cnwBl6BuV6eVvdeEelV8d3Bad7hliJ3QfNZ91pZmx1+w==
5876 339 2021-05-26T08:18:14.274Z 2021-05-26T08:18:14.069Z e71f94321ee957ae851cd8821a4fd69e79f61db2d006022530e5a38f95319199 e71f94321ee957ae851cd8821a4fd69e79f61db2d006022530e5a38f95319199 e71f94321ee957ae851cd8821a4fd69e79f61db2d006022530e5a38f95319199 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 338 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03befe161ac699cb2212b3eb02adc248bbd6aa383470d46dd1e9f568dcc11bb848 h46ZNmWGBoQOGEzt1RlGjXxgYxifGa+AtnRBTP7udu9S7Z5tnLnJJIITTPexH7s2j0l6LjyqKIOhlG6n7svLYA== e71f94321ee957ae851cd8821a4fd69e79f61db2d006022530e5a38f95319199 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pfLB09kq2HtH39HXg109cedvr7Gc75dQYegGmnrxQpuI7cZ1JUwvuGWsgPg+LudTA4aAxckT2dyp1vS8odELEg== OD7rR8ErzWcsxunrlxlA1WuWC8DI80xuB+k+4iL27FqB/UbKNx9cJyWXvGg0bPTwzZGhflxUzgDOn0851FCM8A==
5877 339 2021-05-26T08:18:29.606Z 2021-05-26T08:18:29.222Z 5f8623e261b830ca13cd6b1a80eece664d2daee9ae032688ac33e547d39b69bd 5f8623e261b830ca13cd6b1a80eece664d2daee9ae032688ac33e547d39b69bd 5f8623e261b830ca13cd6b1a80eece664d2daee9ae032688ac33e547d39b69bd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 338 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 029119e309be0832223f2a321342f94ecd37e4f3220326549d7cd90be0d352289a 9Jgcvu88PxeRjsq4XykcO2yJ+4WG+i/r72MSsPDnihqyANqDswtsXlfyMV4oxyguh/eWllbNhH3MbAGF80+oIw== 5f8623e261b830ca13cd6b1a80eece664d2daee9ae032688ac33e547d39b69bd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XYBLsmIEe+iSJ7eO4YmvXpLXrWObWsRtF9iIWOonBKbJoEXu69jQScPblJKuqaIHT5P9Fy02URgLQwNmHWjFKw== 25z/hUvNeVjWdjFU8O3OlGGNwco+NuKjN+pX6vl24ZGClBKSnd3+Ta4Z+WibtuscuYxjgq5sS0ztRNcfkeTBPQ==
