Block: 1460
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
54730 1460 2025-08-26T07:19:15.495Z 2025-08-26T07:19:13.536Z 200cc2677e4ef3cd908849fa313e668cdeeacbfa48b9a91755f50a90c8d31adc ccdb0df983723d04910814f52f24a05021d17f81df578148abd4b3496d879549 71b65e612724998c2eeebd3b7c5773c57e2bf3ee65aab06c1e43492f1c5208dc 26c06990e971f6c740884ea780aa31db0db17c124d86954b513906d1bbd93d8d cb85e642cd67a16efa123643f863a6c1789ee8b7ef9758c25a6c9a5ec923bf08 SIG NEG 2 03ad2a7e02bcfd6cd19ea1dd09fa85ff70683ddb1dc1909c0225397d04d6998f96 03e1c05f493a9e19c870be2b966c323a39612847f697006d0b990d6947aa23c3ba XGSq7rBtHO6hJ4Vhyavt1lOfdc6/Yq/UAJA/ySucv48t5g4QoDIOXEpm1+9dXHiaFOo9QTmIdXQteLmuQ8xHaA== 26c06990e971f6c740884ea780aa31db0db17c124d86954b513906d1bbd93d8d RU2e/ISyYdxlG4YRtqZ/OmPTTkntihLU0/peb0Ke9bqj2LhwMlTx7pFH8i5g1cvoX/m3z/hDmYQDLbBQ2DzTAA== 9htCFJEw86btd6wZy7j4QE3eMNk0Zjnizy4kTk2iBFirFt+9B/Un9T1mFnfai6xJ/5QBYnhR9yXfnnxxPuZwxg== olJUvNTjtWC1wTZjkxs5sbvu4UpeCszzKHbYiNzQoMB2QgVUUCNV5gKFL6tpzFj7HdF+dLFF+gGddu0dK82+XQ==
54731 1460 2025-08-26T07:19:18.464Z 2025-08-26T07:19:16.131Z cb4f1104729e23fcc612686d8b74e4f6d5aee63e5dfde2c0ba0b7b3f6bc2d827 cb4f1104729e23fcc612686d8b74e4f6d5aee63e5dfde2c0ba0b7b3f6bc2d827 cb4f1104729e23fcc612686d8b74e4f6d5aee63e5dfde2c0ba0b7b3f6bc2d827 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 0260709292bad451ccd0b03369ed2c50c2d4630010fca0e73569f68da7f7c1905b 038895191b41c9513e4ab9d698663ef1818ae37e7c0e1f5969839c60473fdd27f3 X+HDEotd5uB6KcUMMXZUVafbyOfNT+KuSiNjKgVMsLAf2q8dkK37l0/Ihg/KVetPAjBP+/9hozuZI74MNS41FA== cb4f1104729e23fcc612686d8b74e4f6d5aee63e5dfde2c0ba0b7b3f6bc2d827 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Qn6kH+Qi6AIG80U49bdEKoD0sbL1nguNiCtCUtnbXZaomJmcg5Y3gNi/5C3CjWZc/4uN/EeLLNXEe8HgeQRvUw== QcaESsRBj88npAaoCSBD3qQGPpLoTL9FlSTYrAen6E57ZR4YOgZCc6jwe1ogxTOQ17EfM87uhky5/QhXr379eg==
54732 1460 2025-08-26T07:19:19.625Z 2025-08-26T07:19:19.375Z f4410b545d4f77c756d98ccb56deb3627b79aea90b403099744246311f7ad3b2 f4410b545d4f77c756d98ccb56deb3627b79aea90b403099744246311f7ad3b2 f4410b545d4f77c756d98ccb56deb3627b79aea90b403099744246311f7ad3b2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 02d01336920a45fcb47b9f18ee233c398e23706cdc452381c66e11496c3f996636 030d6ba110a9df80e381d90f4aecd4825f90b379ef78ca53580566bc8e16926470 t1n+CrVobzYZLMH+dH2Jnn60vWi3p6EqmlCOuu104mPurLQJmwHSQQuwsAM7ojvj+7PIIBldzENDPnLIOsTP9w== f4410b545d4f77c756d98ccb56deb3627b79aea90b403099744246311f7ad3b2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MibanQE0rorei8qqU5hgysGe+sIzaxI5IUjeB8CAsbXbO/6KnOQggs+wKFa5hKlzk47bybjfAxEO47pqirf8Lg== Th2xKhEhavr/dafqqx8At3LDxu7d8AJUKy2lO9bcd+jq7SP2SxGtECeGz5rpmvyVdtvzAVQroTGUXHTQXJbmag==
54733 1460 2025-08-26T07:19:19.726Z 2025-08-26T07:19:19.384Z 88ab9487db3028fc626bc9b9c76000fa44efd5a6d30b041ec420d0c9f6b41156 88ab9487db3028fc626bc9b9c76000fa44efd5a6d30b041ec420d0c9f6b41156 88ab9487db3028fc626bc9b9c76000fa44efd5a6d30b041ec420d0c9f6b41156 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 024c9c1e85d3ac51a6367f737240105b05d174f8f8da415e6a726009bad77a206d 02dd43da50167e0cd0a75c87f1940a349b3e6c0e2ca99a259a9553505b4a528b01 Gj0YrSA/ED6JlJE+gsls9WafFWywlAB/mXlohImnrEK+a0XAPj91HmQhu/AGHp/OetXNPItQzfahcDnuGrUVjw== 88ab9487db3028fc626bc9b9c76000fa44efd5a6d30b041ec420d0c9f6b41156 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 y016WldG9/9oEHjliz2zV7Iux+uu9ezQJ8K+NzWd+Gt/yEncyWwpcowz5pvVl71TSM9roMoMvIufU4Z2HoByFg== KfXCfuV/d7SkMy+NillY3b2NGZDd6dZ+Br5dNlZnu0JHrkhtAr7XPNqOJln3k7DvLGthYXtZdIcqS0onWxqPCQ==
54734 1460 2025-08-26T07:19:22.101Z 2025-08-26T07:19:21.964Z f11921c2c7a1f69f3ff0598e52c6b92caa9e09aa3c92544a3ec791b280270740 f11921c2c7a1f69f3ff0598e52c6b92caa9e09aa3c92544a3ec791b280270740 f11921c2c7a1f69f3ff0598e52c6b92caa9e09aa3c92544a3ec791b280270740 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 0365fdb96f03c36435a5ce5f227e93e63e677f45cb4a4a0440955b79e9813b4bc1 034e20c45267a530a569908cf428e09782f442856ff380e13ecc71e79fb32025c5 bWQxyCp08AnZ3RpcOMI+OFr2FaGB8w5Xm+YpMEp/iWT8YCFU+gGewsVy3jZIvsSCJ7NM7FlpHUnAexWzIDh4eA== f11921c2c7a1f69f3ff0598e52c6b92caa9e09aa3c92544a3ec791b280270740 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pFgs3Yk7sQLwdcsd2LY3D2vlk0kyEmXsEz1ID0IEe54lcZIhrGeYDYK11PTb86CfoFHZornWMKk7xtpP46JkLg== AjVFJGD0/fLiUwJ7fU02iamZExUvfZbZeKvkImb3ITjh+DaC+4jwzjn4VyER4OJ8VeWV14y7PPqWepgEQr2MZA==
54735 1460 2025-08-26T07:19:22.429Z 2025-08-26T07:19:22.058Z f17ce72db68d38d0e0768af2c430ee2dd18d10f54907b1078096f05b42e690df f17ce72db68d38d0e0768af2c430ee2dd18d10f54907b1078096f05b42e690df f17ce72db68d38d0e0768af2c430ee2dd18d10f54907b1078096f05b42e690df 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 033504214c6e9e627bcb0b602206b1134352eda6568269f99c0c0ae8031776e37b 03ba99ae64fd84cb4f9753bb5045a6c66b3b1451eaa2106295a02c894bb1981cf7 ehUTwhh+gBb9zy8+tnZkJj15jvZiwgHFEmHQDMfVfP68GYOmdTjUc8WFv2/LUrIMpfU3fOH6+UmJJd1O+aKx8g== f17ce72db68d38d0e0768af2c430ee2dd18d10f54907b1078096f05b42e690df 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QwvrBxEHf54S7LMBzgDlW516TtLm7pToFc6Fgc73KZDXW9JzGh6foSMYdBkb9vDzrFXHUiQKV7qo5hD+RZUaKA== r5HVhwSX0sNxaPP0ftMtPCctWZiIKSgLUQlA5IkA4jG3RFAXQ1ZAohg1qUFCIWZrtIpYSsAJDAT0sGseZYhd1Q==
54736 1460 2025-08-26T07:19:22.824Z 2025-08-26T07:19:22.472Z 07a535ac9e93aeba4da311080830870974dbd55570e3ca711d0cb28f3747c58d 07a535ac9e93aeba4da311080830870974dbd55570e3ca711d0cb28f3747c58d 07a535ac9e93aeba4da311080830870974dbd55570e3ca711d0cb28f3747c58d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 02305f85ec312c2220ea7d9ee152c5fecbf31c0c591f6acfa63e865951097f352f 03f0e43a4335e218a8e4546aefa355c535c422b9dfd9f05cd82888f959d2834e74 m2Mmdu2ZRESdmocXdmv/dh8GRTBXXxQhQr1jotaOUh+s1AELks9Qco9uwNT+IR5vIS/ax+RTAJKOtL5WEjQ9iA== 07a535ac9e93aeba4da311080830870974dbd55570e3ca711d0cb28f3747c58d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ccVqgFvROltdWQW5fjNMghVuOiI3BOjnVLRBVQUbSQ/bDwZYTjQ4rl/G3J/3roR6JsfqFBXZmcsnyUoDzwXHlQ== BPHk9+AMH3xmHSPsSNi/FJf6SeuBveAsJaK122736+rAvJhOG+5fXJfPWMUMbMm+B8lzZOKSBQG19J36qXHHOw==
54737 1460 2025-08-26T07:19:23.242Z 2025-08-26T07:19:23.090Z 20729442a8238ea002e9c0a09195ad7806bfed444754e63194a17ea90aafbf04 20729442a8238ea002e9c0a09195ad7806bfed444754e63194a17ea90aafbf04 20729442a8238ea002e9c0a09195ad7806bfed444754e63194a17ea90aafbf04 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 03d08ad685d12eab59d645f49cdf37dfe2f0b198dd533b5ba276305185beb816d0 03b93907d6f4f340f3effe3cd3bc58099db128e070ff7c09adcf8e34d603abeb6d Ia3Uu98y9g7Y5vVTToQu7xUxIDRV5A3NH+midX1o/BpzJ25G8sH8tVX0abadEHO5Hb+9S8vAOMdr9QXvbzGlWQ== 20729442a8238ea002e9c0a09195ad7806bfed444754e63194a17ea90aafbf04 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hqKClrt1M2yYtEiPy/V4VqXVGJoTeLluxQaZL3w60KI3V52703U/IrMYy9VkhZI3tAJ4Lolql/++Eg7KQCJ69g== nTUWQIzVMiOd91pcUyoKp3nFpq8Um8tmvFboPqhTmVgQDrsjPEvloWinigAWEaGERtAD/LszpSMy0nRcxsTWDw==
54738 1460 2025-08-26T07:19:23.445Z 2025-08-26T07:19:23.203Z 97f11d3d4c946aa56a834b0b301a47733983de560ef10e001e28e41c12d81db0 97f11d3d4c946aa56a834b0b301a47733983de560ef10e001e28e41c12d81db0 97f11d3d4c946aa56a834b0b301a47733983de560ef10e001e28e41c12d81db0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 024ce8ffecbb26fb91f13dc05e0a154787bd3730f1c7b5256f5adc9a51a6f5744b 75SRhGFCAb5bKbkURAxHtDOIxmqt0wFuRTgTVymr1WxDfNlLfHpmvYIyv+uSHgXPxb7r9B7B10fLD6lnQS0MGg== 97f11d3d4c946aa56a834b0b301a47733983de560ef10e001e28e41c12d81db0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JJtvAoXbx3wuyQ/PIhY9VZt5O5omrfHXtqSlpTS0s0jeIsTf79FSF7QSZvqRdhGEzv7yFJ7cCHKutOh4uJZqug== +wt16Dz2zYImNb2FB0HLzaYarhDY5Mah6+LhNhdSp6BFEs3VrUSp7pAarFC+aRjChoDM3fmtJB2lA71bvwmcIw==
54739 1460 2025-08-26T07:19:23.740Z 2025-08-26T07:19:23.478Z 1cb9c548f7904d3e131f46c97c12f861a23814c5fb83342a36cc074fae09ab08 1cb9c548f7904d3e131f46c97c12f861a23814c5fb83342a36cc074fae09ab08 1cb9c548f7904d3e131f46c97c12f861a23814c5fb83342a36cc074fae09ab08 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1459 0233d20a88ac81fae16781e7487175b51a5be4a2dc2b079eb489ebac2af1fb8d3c 032d582ba544abc9bd0619580c921c562425d80b832034f126c346967f7c258218 ol8gMYnQr6/WGMxO3xmp/hi+NJrIp++f/6HAGSLpFJbRIY5SpngkGNOp717s63WkKZEM4FhTnUchN9e+GzKoBw== 1cb9c548f7904d3e131f46c97c12f861a23814c5fb83342a36cc074fae09ab08 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 na3tULHMV5dwMFAOnA323rwm/OPRTBYhqdDVNutV3Um7NKLH9MHalIg6H0lvb1uZBF4jshFjUTisPoJ6VtLzhw== YKgxW7z1i9Uuj1xymt8GB1qKa4HtAiU2r0+mQ9QksqxlpxMTr1pg5Oi3Dg6vTp0rnFe/a5jhgZX+qVnH+EUWKA==
