Block: 102
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1643 2020-01-10T08:43:48.862Z ac7554ecbc3bdb9a632de258d5d55a8a18f2a9e6c324ca90948c9d17dad1ed1a ac7554ecbc3bdb9a632de258d5d55a8a18f2a9e6c324ca90948c9d17dad1ed1a 5b7c55e34d0592ccd6217b0d8c56302926ad62e8b2f42cf1f3cc0bf7e3b35699 CRE 1 02e1349af2ae3150dbe11c7af0194335514608174c5cd8d1540992869145ed249b 020993ff3ea7ee11dfe7fbb53b8fd029eaf993478edb58abf6bd77efc595f8a89d I3u64Oi6g4A8lPy2rTZblu/fQna738vyHCPiko4CT4yABGrl9VznnU8LUCaswsGQ69Lqyz0KFKs+SOFU5maCuA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 U/EQcUsYWsRoFbqxKtmELQAhm762MS6W3ir7CqXx+wZPh4vTDNhtE/CWD8DTeYsQ0nOQ3Ohn18kiJCly1hvKMg== U7rBqUC3cgEI3J0Uq16nM2oqIueu+mxJ/WbIZAM5WO5DYhZ9vWm1WBTd8Mf5ia9l71nrnJYxRLJgl3LE085/zA== 102
1644 2020-01-10T08:44:03.785Z 6a8db5967465e43688c7c84addb9a8b732c080225a2276046a31271bed9c5153 6a8db5967465e43688c7c84addb9a8b732c080225a2276046a31271bed9c5153 6a8db5967465e43688c7c84addb9a8b732c080225a2276046a31271bed9c5153 HBT 101 03c2263dbe58afbc829b763885a4d0f3b5076d4bd6d14d8e4492a15fb7ba614b10 03c138828d9f1321cf7a5752a1db1e6ef83821898297733fa336da0f7a6ba28dfe bvt+Mj7iTdnqrtuxpEIk5W4dBTcHe79nNeE2gd+7Zr758+5Hn/hbMIyLIjhWEsSu07A8oPga9eG0ffIcshwzCA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +o8zQYwAl6+svbu7DzkRBoeKzVFuU0HxpeXhCFFe3hByy5OOa8sl8a8TObDCR+CC62VrEHKcmp0qR0ZR9qO1+g== 9vsiAm4m6sdnd1PuS3lFSGpNVJkx/id374rr8qgiSUb1QhrCh3Wb812V4xcRvrL9De5hjgC8tN02ubJ+NIYMfw== 102
1645 2020-01-10T08:44:03.808Z fc4b6c89a7feab4f850b010d16cab97b36fb47d0a86babed905bb881a1dfa90e fc4b6c89a7feab4f850b010d16cab97b36fb47d0a86babed905bb881a1dfa90e fc4b6c89a7feab4f850b010d16cab97b36fb47d0a86babed905bb881a1dfa90e HBT 101 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 0287c0d9b1e3d48c7d5d007d0ea3117ce584145eb4c61d129caa777690fb5bd0f3 AF1F2eRWnExB+aC13XOiy00GLKEHoDhmvXv9BIyqMBbqp74kiY4+PO2rPe1kvPCNrQyEaNjqBX13+7q7XFllqQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 veZu+CLFXaLLNJ+V7to07KSBUW+V+jm7+WoU9uX6JGjrgm4Wfq7I1BREQ//EOjVBgT5iBk8ZjJT5MrDzt+YlaA== ayQ/9WXjncXFgxHrdmiX2A3JVxGcF+rx7aHY6Sf0/SgfqHv5TZOB1aU0HFSGtigDi0XLdyWsd7QAEKuyPy07Ww== 102
1646 2020-01-10T08:44:03.938Z ee2037b420ba9da8965020b1928f708e5d7ac3545a59e5504f9ea5f459ee1840 ee2037b420ba9da8965020b1928f708e5d7ac3545a59e5504f9ea5f459ee1840 ee2037b420ba9da8965020b1928f708e5d7ac3545a59e5504f9ea5f459ee1840 HBT 101 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 039f1350bd94c4b28177870432c1cf4f113176bd1bfa17894aff39ba91f6239792 d5SUqDq16DR5U/t08PCLM7Q7BFc/07Qc9IGPOFBIVGkwZ97NJKHFLF0h/0YDUueQzGMtRtM3Ubc4wqkh4/90XA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vDrOebwSNbhzc90tfuap/1rC3kfeBdVlup9TzLEb7OZnYOSQHYtUncIIxkkp1WpdWnjR7eX5+wpaIoX4SfcA+A== c3fsWW1bAizoWIupcxZ52EfBmmP7IdWrwSy95okYawKLVGwsylYPiWxoWbKPte7qLV/8OYZ4fRrjXIqAupbfAQ== 102
1647 2020-01-10T08:44:08.396Z e3a71e3fb64d06a98aab087136f6e651ce5c583a6d1161c901d17d0b60a27c2e e3a71e3fb64d06a98aab087136f6e651ce5c583a6d1161c901d17d0b60a27c2e e3a71e3fb64d06a98aab087136f6e651ce5c583a6d1161c901d17d0b60a27c2e HBT 101 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 03273816cc100bf21c794501f5fdc52e85671d7eb215f347b77181974765533fc2 wnDyvnhjZ6PGvJp8qn+qii729G5TTEuYErEs+d0EnVRIVwG1LYLf6WRgyGEvJMLGp5hpJ9VA3pQt5D9JncEN7Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cSODE0bo2g6IA1tyhYA1C50Xs53UPAaEODRywTrSnK5TXuYzNnBx09cas8yrRsTpKdqqfig0ys5x16D72DM6og== JeQwXGqdiMwR16iXjLBul9ffbGKidx5Nd2q2Sc+fl3tT7kNy87haimcYVhPwbb743vl8p1g0xMCVBhVpTT9qnQ== 102
1648 2020-01-10T08:44:15.636Z 35ce8d338714a95b87a23bf92d18a3c0a64d0fd28c00872dae5d760506fbb6fb 35ce8d338714a95b87a23bf92d18a3c0a64d0fd28c00872dae5d760506fbb6fb 35ce8d338714a95b87a23bf92d18a3c0a64d0fd28c00872dae5d760506fbb6fb HBT 101 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 03aa4dde21576d1a01c1764fc06154b9a0b7ad7bfdead85a45195a6b8427afb9ff 1Kli1LqssHO8njA2QwfLSYQQZrA6EkrrRVyj4ZF//tt31QUxp0mQTx58mY2HwPaKtLmMjLOrq1xu277vQVaYAw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1vBB3bwlqxgiM3j8JrIqOFNioIKqoEjkehHFzHbgQmSEAyK+4aOgRLzVGiOmxXDnlBtF+5z7RXXcmX6WTpNyCQ== klj5CyepkoVKn8BilvkXoLGKuindqdZIQ8svZ53hOxlI4Mi7uXK3s0AJEChmHI/jGrRtxYmsGGXb6fAGcXR5/A== 102
1649 2020-01-10T08:44:26.224Z fa17b6dcdd6adf627e2938ab62c3f696a6869da02b3f21c3ad5deb9d36f0291c fa17b6dcdd6adf627e2938ab62c3f696a6869da02b3f21c3ad5deb9d36f0291c fa17b6dcdd6adf627e2938ab62c3f696a6869da02b3f21c3ad5deb9d36f0291c HBT 101 0371031ffdd824d92a32aac3a40d1dbf3719c0fd746a920be779037355c620f401 020d58cf879af14cabfdb7d92e26ea917ab77bdd61427f60ab82d758496267c5a1 MQOph59lvatfW/cCaprfyIBi/WQM08FLmb4lhZleG0kJtNA0Ow8vYxNi9OPyDXn4RGUx+n5F3Mb5+0qQ7CxUUw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XeQx/prZl1GVSWx7QGD+boBC8IN4qbZjYTcA7dDip59M9sl2Er8byUXfJNUY3ouAxbdAjNYO/+sVUTZpaROJfg== k1uUReC/24bAWQB7icycFQR1vc+wRRrrT32AztyYyAC9Ul5T/PwbTm+gRzqyM8geaRtLa3B/qEtMr7kJgJYSIQ== 102
1650 2020-01-10T08:44:26.336Z ed2c669ec2d7ae9690a3b58e2d460fc2d0ee3a807e45985624ce59491586cb1b ed2c669ec2d7ae9690a3b58e2d460fc2d0ee3a807e45985624ce59491586cb1b ed2c669ec2d7ae9690a3b58e2d460fc2d0ee3a807e45985624ce59491586cb1b HBT 101 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 03c1e3d92396ad5ce31cbb80426aeb1746645904e39b9f2c0fa3ba4aed3faaf488 QUTzPxJoEEcYgxhTwU/3UBlTt4+ZxfFyd9qGDARRnEKP8HAFnzINGNbyvfA+A56XIiGV6S27Nj6VO5FS2LBz8g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3bHL7gIh65Ijtm0RF475mgL9A1yk4qeSW2lE+MRqH2jC509myuNjQJsik/gqdYXSbhuLkC4xUC07qMdd2PamnQ== T5g49tsf9gHb7OyuPeScEkaDKRQJT+IPq1HGS1U2uf3+KoksKavMOsxG/X7AI5PYes8jYlIYOVffypKzmqjawQ== 102
1651 2020-01-10T08:44:28.193Z 6fbdc32223621c80810abc86a2a6b0e7f6a4fdfaf5e73d7d3d9e4917c5a3159b 6fbdc32223621c80810abc86a2a6b0e7f6a4fdfaf5e73d7d3d9e4917c5a3159b 6fbdc32223621c80810abc86a2a6b0e7f6a4fdfaf5e73d7d3d9e4917c5a3159b HBT 101 03a0b62ba75d17b3bfce30ca00937feb3d779192a361c70c3930ceae4c7c066bb3 02ef2c6cf31217fe6ebc1c4f4c0d661d2d1facfb1c7c006d160a008b05b86fdeba CaDpL62HnvswIa46g0t5jrzUs47QDqn7pVUGh6SUQGNDlf5fPigxavzmoKBepGdchhKFtXWGLSuWoD0VsSyqkQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5qIJBGpFaiM+2v1XuPr0Y5HDEHSnKtZawB8saQqe6+kFN65ukEcYyi8WVbEtoWADzpNkVVXHN8GFEqM1wyG3Xg== 9GvivFiFch8UoUD72F/Gxio12ffr4FOl7KsI3yMzAmtTf35I4FJldDpmysuC2YwrZ/1PvJ2lQDgNVCbeF/mbnQ== 102
1652 2020-01-10T08:44:28.472Z 83f46c6fddee216ca0ca2d2daee313cc38cae4efc43a8a6a687679f0ce5fcb40 83f46c6fddee216ca0ca2d2daee313cc38cae4efc43a8a6a687679f0ce5fcb40 83f46c6fddee216ca0ca2d2daee313cc38cae4efc43a8a6a687679f0ce5fcb40 HBT 101 0226dadd28a9f32f5974a9e795d4a6c3dfaf7e708751a61a9a499805bdcffd95ca 02cdd670958736f56629bbfe306e1e445f33cd0070c801765d444e4d1d1e881f75 14ylb66jYzKhGNtqlPx7Edmq7gIdCb3XhtQwGPQefNGjAoBYs2Gs+AMmHvN4TiP+GmDiZcxfj+/mKOwa3x1MMw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LVhGHuqmin3N5bRFOpmV5p+ee1I/KzFUT+TYrUkGmDI12L7SSb8UB1jjzsgtBX29J5KrVWRfrYXFTFqabHetpw== RflU1AMn5LNDS3yrneG9MdreSyxyHEDu8/i1pjMgSmfrBQIYuli7W/J49hVgocUJq3qAG/VgwF5slF9818tqtg== 102
