Block: 680
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
12694 680 2022-10-13T07:07:26.344Z 2022-10-13T07:07:22.156Z 367bed0f16a910693108bf5a011057b6efb56aac6de3a401069f1fc6cbbc4e25 c9fb906ac367eab069a576dfa0a950d3e3373603e750c0e8b8298ef3119bb863 19df9973bb8166e76cc37350e32b0299b4c4f780c08f69337c79b2652a973f0a 113454a15d85efde1a703a07243f11ef07cfc58d56691e369e8c6c97b9ae8217 0ade3f0a3072e50a433e456b184b8e579c7fb29d9d6c550db6bf9a0921a57078 CRE NEG 1 02ae3e53faa1d8b013f7c374aa5014515905f8c649573e6cab583be2b5f119c075 02689eff13440f964ca998dc78a1951a634f25d08d60a841fb20ef58133925dde9 /+AaUVQ2SnkEprA+mm6mXmBdrAWRTstBpW0FzeKxpQLjj1YouPeMQvsytzM2dtyT4sHAsRU0EilgxvLiGr4LlQ== 113454a15d85efde1a703a07243f11ef07cfc58d56691e369e8c6c97b9ae8217 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LRGNSYPtTFZ9EGLE05j9n8/FNuyRmuHX/5ooocMK7uei8E20WMD8Z8C6drrHPc01CGRsb7/JI3dUPEZpfNbzWw== jh4Ll+Sy3CsVeqb/h8Ek5UYrUO0gVodWm93g/I+tTYcTGUoqJTWh5zod48FI00AaXynn8Y6CCCX2m4H7wXv1Hg==
12695 680 2022-10-13T07:07:36.026Z 2022-10-13T07:07:28.447Z 47a5a19954f29d11fe79ca26c00c3281cfc11471f57ed28955e099d859705c98 47a5a19954f29d11fe79ca26c00c3281cfc11471f57ed28955e099d859705c98 47a5a19954f29d11fe79ca26c00c3281cfc11471f57ed28955e099d859705c98 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 679 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 0377a238f88da1a8c7e77ea30e77d6d36e6034483a6780702bba064a61ef2609e9 BTHkkyriFvQgUim9JWbTb3uqbOrGaZOCrC2WBukAuFiV2+QemJPwR+SsHirpAdKzJWyAJJhLEnOi26QnA+fBlQ== 47a5a19954f29d11fe79ca26c00c3281cfc11471f57ed28955e099d859705c98 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kJV9/2hx0SCaYSFqWWsboNXXhWoEjr/MdEAN5P7GFyb7fDamcUeox7xkKp169YZzojiTmf9a7pWWq6CwszTO0Q== naSFeS6QXqW/hd3k+cZcD+KmzMvuam6H9YuYeLcPtD54KWAdzgyK77p+O9uHCS3nz8pRTCcvVXws3YQSojGfzA==
12696 680 2022-10-13T07:07:36.052Z 2022-10-13T07:07:32.654Z f2ac866748c2645e833dfaf4df54bbd20cee67ed19bab9d80b61904ac5820310 f2ac866748c2645e833dfaf4df54bbd20cee67ed19bab9d80b61904ac5820310 f2ac866748c2645e833dfaf4df54bbd20cee67ed19bab9d80b61904ac5820310 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 679 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 0371c22ed3e2569b9d45d0cca7aed009f39b0d51974007ba49c6ca8e8fd666a2a0 Ydv86NrRewQXs4l5gtqoz+KezbW9JK7iBbZBPgR5bWe6ddJqkrZKmZoEBaeuDdcjsZT/h5wXzyBNp5BSqVdQzw== f2ac866748c2645e833dfaf4df54bbd20cee67ed19bab9d80b61904ac5820310 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +LKmFjw1p8dD8WsZC2vL8JNoOKDXO97YhGqGg3DzH3X0XzH/mkPebkUEwFJdutBHKpVG7lzQF68gar6jSZ5Q9A== gvFP+pE/A8Dp9gPd65YvvSpJDYHTbG7ofVKBNH+wwuCf7hlQhailOK8CgDDSl/JJPNE2eXWTlhDvdwjrpFlitw==
12697 680 2022-10-13T07:07:37.091Z 2022-10-13T07:07:36.831Z 17d2a217e062a148fd9eb2edebe3cd3793d781dc35c3ef6e5526d8b48f38a08a 17d2a217e062a148fd9eb2edebe3cd3793d781dc35c3ef6e5526d8b48f38a08a 17d2a217e062a148fd9eb2edebe3cd3793d781dc35c3ef6e5526d8b48f38a08a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 679 0387e17c5c0791a0eaa5cff0cd1bb104bc11e3fed5d1d497b9c17f15ad76e3fcc9 03ffd4fa562a20a41997c9afde5a14a5317a08703e025f94383cf71fce6d5db288 s4SzEWh/vetkYTPRRXn334DSHuOaJv7oR+YeU5h5hzI++mXh+OVgNN/PBGVv8RX9pAu5mN7ax79EdU504MwhGw== 17d2a217e062a148fd9eb2edebe3cd3793d781dc35c3ef6e5526d8b48f38a08a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 N7XlpGB3zaK9TOMg4Qm1uSf4yAf4HjYPgn1FroNbrin32KuLkh6DtYK0hhAfwJQm2WKTzj1/psFUxVrOXsO7Cw== Ls+AuesrihudtfSwK+59jEV4sTJ5eA+VVFFvNFgCsKo/va6cQu3qc/4tGiYx152K+jj+LLJhuiAVpvVeCRaXMg==
12698 680 2022-10-13T07:07:37.619Z 2022-10-13T07:07:37.431Z 2a4a0e9ec1cbac08fbf9dc2eec5068efe505e91186348aaff9983688e2dd315f 2a4a0e9ec1cbac08fbf9dc2eec5068efe505e91186348aaff9983688e2dd315f 2a4a0e9ec1cbac08fbf9dc2eec5068efe505e91186348aaff9983688e2dd315f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 679 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 029f91a248099c6c6385a218d90d5c61f616cf9303fbb06f704142c54fb614f882 HrpruImKnkxkFGNqzTQiYCdZyADBYcljUehAd0G6y8fxaIz4aEQcGY5bjElCuEB5KGEACdO815bRS+9FSmkB8Q== 2a4a0e9ec1cbac08fbf9dc2eec5068efe505e91186348aaff9983688e2dd315f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 aM5osZf7GtpIjd1KyzimFWl5HgRK8XSMZgfLyOgx62e6cHIEdscG4/rLNZP1X2arKvEOZ4d5vDsQgOQg6kXfPg== toSnRENEzXW0yMFy8bICsExCvT90QlHtDaFy6IpZVIUO4sqo2dfmJlQoYTS3YqGT+t3ya6fWGc/KJ4KGjhgXtQ==
12699 680 2022-10-13T07:07:48.179Z 2022-10-13T07:07:47.880Z c57996cf40e1a7b08de8c7cd0ae13621e0b915636cec8635e697e37175a5b8ea c57996cf40e1a7b08de8c7cd0ae13621e0b915636cec8635e697e37175a5b8ea c57996cf40e1a7b08de8c7cd0ae13621e0b915636cec8635e697e37175a5b8ea 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 679 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 029d31e1655b7a67ad04d8f7235a60cb3213792419dfb46a99fb5bd2b55f6dc9c5 zFp4V/x4H/ni+UTYnslAFU/9LpTTWqoXbsEztkz2S7mK5FxXcWOrafUbKywL23o2vTi5HhoNT20/VLr/N2PH9g== c57996cf40e1a7b08de8c7cd0ae13621e0b915636cec8635e697e37175a5b8ea 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lXJC72kptiv7i4IKZN9IKdVfajpoJPGZbEQuJtCYvfoV4gug5SOU2Ng0Vz5LhrVQD6JujH6hau5m2waXcGbiCw== +08CO3W2LHITQ9+tE0FrIWA4WhXOhD3rD4c2rDJSpJhrcgPGvq5spntDfGDro41Hb9WjQT/eDqH7IUcHf35+aA==
12700 680 2022-10-13T07:07:48.547Z 2022-10-13T07:07:47.912Z 04bd4c39c521c57fa5059c7d0abdd715bd0d1c53e851141f5685c71bd581a710 04bd4c39c521c57fa5059c7d0abdd715bd0d1c53e851141f5685c71bd581a710 04bd4c39c521c57fa5059c7d0abdd715bd0d1c53e851141f5685c71bd581a710 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 679 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 036887fbff0e1dd988019de3d1e1a1b1010770ac8c982c7ca95f11a9cd1deb7630 uIHd5Rk/pLL2fgwIRcHpJzGluaIXiHw+v2rfe/W2Rd/wo04CQCoReLXwwYmSOBDV67NvtXaEiQfakqN3uOtTtA== 04bd4c39c521c57fa5059c7d0abdd715bd0d1c53e851141f5685c71bd581a710 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a5NzeyAJq9uj8y0l9PTWNStboCTcY6H02/vHqOWi10R03B9KN+JGXsaGH17lbGXl+rPRrCoZ/nnkvt4L7DlR7w== g5eTI1gWimz1WBfjzyTVfd/Y2qsUetL5n3l3cJ38YjJrM4kALVxsjIjKQqeGwEbZ3+hVdyN5puqSdLWm2KnENw==
12701 680 2022-10-13T07:07:48.590Z 2022-10-13T07:07:48.462Z a90ae333f9b4d0b2f1b11a2a4538da71e676a3c13902cc9884558c780bfa5b76 a90ae333f9b4d0b2f1b11a2a4538da71e676a3c13902cc9884558c780bfa5b76 a90ae333f9b4d0b2f1b11a2a4538da71e676a3c13902cc9884558c780bfa5b76 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 679 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 02090772044fbd72249dfeede4e703841ab5ad97814b4f4273dbae4568af8aa035 xXkDfZHmof7a6ICEL4Wp1AQra28naw2SSz+maSc41NSl3giu4Y0rQ/QkoZZnSWH7eKf6g+LJQuPVWnAA33qobg== a90ae333f9b4d0b2f1b11a2a4538da71e676a3c13902cc9884558c780bfa5b76 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n5qXsB9FYbvoN+MtrIldqRIsgpyocMgxSiSuahJR5oXZOeOV3JN6bJ7fcFZfyR/w7SbxL6uvTu8pnd9vR/3ikQ== HcmiO0LGJox5XXn02pMOOA0UU+bJE8qNofnF+WThI8nGzqPgOuY3N9YKzEAe3Pz7m7v9UiXIgXovWfjU8zrKDw==
12702 680 2022-10-13T07:07:49.013Z 2022-10-13T07:07:48.834Z ace1978f57b5dac8e12556866ddbe6c23d9fdb17778c28ed17575501366802f2 ace1978f57b5dac8e12556866ddbe6c23d9fdb17778c28ed17575501366802f2 ace1978f57b5dac8e12556866ddbe6c23d9fdb17778c28ed17575501366802f2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 679 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 02b7808fb426e557009e87e579ea5b8947e1c71e58653ecf3cd3dc802ea5e9899d PVCnjxvFRMpEFEgSTJWOZLqqIo9w2TEcBiAx3ChkVCQy0wEKrqMSlnyQw1ENRMCF2L9ppq74tdZRA/18rJJ0CQ== ace1978f57b5dac8e12556866ddbe6c23d9fdb17778c28ed17575501366802f2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uHMu3vTYZqCKyPwJllizMBE6LlyrdheSEIpyWp1vG/3VhKHKUjq0S17xtoe6NHjfUJZjXh5zolxNiX8q4/Tqhw== hkd2904/iRu2U+bmWXdcmbnNifM9AD5OSYVKGlR5sZsB0d6AkE4Eel1PpAo4Ku8/L8AyOiC8b02+ZjGEhKvSTw==
12703 680 2022-10-13T07:07:50.711Z 2022-10-13T07:07:50.325Z 64efa1a17fb9790832c29e6d6e2103f1102571ace0ee54f57a1470ba5493e924 64efa1a17fb9790832c29e6d6e2103f1102571ace0ee54f57a1470ba5493e924 64efa1a17fb9790832c29e6d6e2103f1102571ace0ee54f57a1470ba5493e924 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 679 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 020099c025622ec2ee70fc4a9cfb925c97e44cc7c16383c97097e80cdd5f754186 4N0Cxdt2/iCJABso8IPYbCFYIndo17KmNszygI6gGC/kM2zxpPiJ375WJrihLjPAIaIJJzzEniYTHdgV5v6wBg== 64efa1a17fb9790832c29e6d6e2103f1102571ace0ee54f57a1470ba5493e924 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mKuFnymiJwu+5pyKJPIO5t4daBxfr5OdMysek4kBV3ylnwsry+y1B10BxSZgEHcbcOgT+Or+u7pRT4gbkpd5pQ== sk8/UHd2/jA5/eioDPzOlkZOnS2ZQKoTKL2mq1UAi6CckTllYpVmdOacDDxkxt+0Q3biZ6aS2jdW1zxPWYUzTA==
