Block: 89
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1312 2019-11-26T08:55:56.88Z d97203e0e292d138ca28cf3bfebb0864a7fa7c223856c6cd24d6b79ca81ec9a7 d97203e0e292d138ca28cf3bfebb0864a7fa7c223856c6cd24d6b79ca81ec9a7 fd63e73fa59f3a9439609472054cc65009e13941ab4535d65a3b762939fe5618 CRE 1 031350e7af9857d8669182dc2b622fdf06a46e73fbc4dd56456df36e2271ff6e2f 0383daa5b8bf4e4d1d1ddcf5c2b8355c65b89277338d73a24f3bffa37ebc38b411 XEpuoe2NEMmUdOsyfLfJQ+k5dO4xKIv1N/wWXJw1VVfJHumoZYo3YXoFKs+64oNL/Ip1ujcoJ328zWjvC1i87A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 A1h3ZxdZursmSkpoM0kizR0XiA8T1YUBw0575taqongDKk8fMBEWOcJ37VgD3likfHWN3jeFdSGMsDZN7X0edA== 4aH7/YAGTeqwYetHWkVQMmN/2Aq67+U/cuTNwR+4kzyxuETvWDbtQgFjVL3FxOE5/LCd16vEouzl7By3PZfUhw== 89
1313 2019-11-26T08:56:00.502Z d97203e0e292d138ca28cf3bfebb0864a7fa7c223856c6cd24d6b79ca81ec9a7 5da89f2d037a9ff88d7eae949f06220ade6f8ccda3f42e60702051854d2b6eca 203a4955dd6e612e59480f662bf0455397f825e3f9a66053e3ccc352bcfbdd80 AME 2 031350e7af9857d8669182dc2b622fdf06a46e73fbc4dd56456df36e2271ff6e2f 03586e92787255eaa4adec88e9618dac211808d4b46ee07e48479cf09ee8e8167f hkmBl1VUEhs7/8Vyx0AC/Cvm+qmAr7cojTzSEJePXYupkqcCM0IaY24lZaY86OTzLfLdx+ZpZvWwgEKF4RzAjg== 3UpnNC9Tls3DMB9cJjbsn3xwVAOBY6L/nknjIibet0V1sUThwJkpvbShb1zkitoL6pBKx9SkqGfxjYei/PiyhQ== kSiCIJkzBH7tO6hEsPT3x00axDqN4ZJWAQFxpcVOSf+SFIY7wPS8hT6WORkUHUUmGtkUl9iosb5cqFKGwGIKHA== YshBVOW8yQo1gEdvwxga9VOcjY6pVG6kFmjNQVTgcDhTK0o4JsHdbcChkMB3qTDu2IxEnbxTp/gudIIKwjNaaA== 89
1314 2019-11-26T08:56:13.236Z de7fe3b9aaa4718c3e7f1b577e4f764cb0e2a77f3cd8dd8c1d8fa49c710af586 de7fe3b9aaa4718c3e7f1b577e4f764cb0e2a77f3cd8dd8c1d8fa49c710af586 de7fe3b9aaa4718c3e7f1b577e4f764cb0e2a77f3cd8dd8c1d8fa49c710af586 HBT 88 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 03f86784b07ce3491d8263e6c45472a7e6645d2c2278ac52cdd7a8e754b467aa0d HkbapPdsjUmI0v5ruhzi5Z/eefHPPGSU6u0h+o3GXxwvacZNwDUGj94CLMizsUmh5aksgFO672GJCdyBS8fxGg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uzIiZGH9DoSsHzQcftmJg54Qi5+bmNOH+hM+HlqzJ2QXZHlt1llGK2qzFZJMYsWMFXkMfVnroBCvlNVfAO0FNA== bCDiXX3370RFlMpFwgXrVQMeCTZubdEuVXNnq/suOcwUmNsaH6kYedfF1P8yV56+50RqALPGYScvAqEy+iOU6Q== 89
1315 2019-11-26T08:56:13.793Z 0dde7124040af1bbedfea617a408209fe52e61ec4ba3778bb912bbca6fc1539f 0dde7124040af1bbedfea617a408209fe52e61ec4ba3778bb912bbca6fc1539f 0dde7124040af1bbedfea617a408209fe52e61ec4ba3778bb912bbca6fc1539f HBT 88 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 03d319e9e8a6865a5867701ed001809910673b0c10104681042034d745e331cc45 GLPDhoC1an2SWSVDoAmoBtOLRiT0FXo3LRkIoEUO/1b48foZk6eSYqzm7feNae4NWKPkpOOw6KuTdHHqUoHMOg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FKYkR3r6zPWavrM3Z2+gjLO6aGx8h61zFvpGjS58svuKsrWt5Zuz6GSwpZEB8W4aMSWnmBlXF+6vu4vAqIVllA== KD1ZucHSFjahsxh1WOnCvfZy4+PmweXdlDbKZBrDv5a+GSG4Gc3v9sfCcPXcvIsmfToNgrIEeD87MJVzuPjHJw== 89
1316 2019-11-26T08:56:19.964Z 249918d975ace63714cf7f0129c4300aa9ed04802e04b5aa8dc447f829c65c6f 249918d975ace63714cf7f0129c4300aa9ed04802e04b5aa8dc447f829c65c6f 249918d975ace63714cf7f0129c4300aa9ed04802e04b5aa8dc447f829c65c6f HBT 88 0371031ffdd824d92a32aac3a40d1dbf3719c0fd746a920be779037355c620f401 029a522c0ac4a9d7a570451a53272fd8900a1e072e91cfe6f60f91a3da93325df5 GaNZb0CBC6yYGGjtXnTsqxr5EO/21REZfVe/5whtPePvYHIe/u36tGV/WOHK1kyByyXXDkVpzoW6cJGE6AsUWA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mOCOJUX80wVJUqjnkVGU+hTGEW/qfTAv33FrLVlD2ebC6GXbAy/t0Yjo1BsaE2WSqDm6VLs/5YevUu5PLU25uw== 9LwBM3n6HlS15vjV3SqNhTq5voJGRbDtMZyX0qKv2AKW7jyfDEtXpFjEbgxMAB2lFz6HTteF5HDCrxRjFjU/Iw== 89
1317 2019-11-26T08:56:19.992Z 459e0f9c3291c46a212c192ead7f343805d5a283e5f0566e39dbd05ae79e7ccc 459e0f9c3291c46a212c192ead7f343805d5a283e5f0566e39dbd05ae79e7ccc 459e0f9c3291c46a212c192ead7f343805d5a283e5f0566e39dbd05ae79e7ccc HBT 88 0226dadd28a9f32f5974a9e795d4a6c3dfaf7e708751a61a9a499805bdcffd95ca 03125f273137aa640aa3c3c0c7dffa15bbc7a138fd269000adad4591a95d928f2e GXO4nHBCceGc00s5jIjdS0Ip8gY2nCQwvujA0rL4r1gP6U8u6IVuQS2cVJDabN+O49+ORbBLrBnmA1C9gex0iA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JFQZopwsppOWlJK2rV2NS/GUpRiYNaWsL++2leg8yGyytc1S81+krYaPHTYOMerGpA/k+43ieHJWeaPcA/nawQ== GCHieCIhDNiAwY1KjAQ+v8qyP+qQYLopPKKIcw+Rzwaff39UnFvHUCED4uL72FtwhNDnu+xa5mwj1EOlvCuA6w== 89
1318 2019-11-26T08:56:22.028Z 504b4c38c739bbd0b4380f6561fbc4c28eeecbd9b6ddefef0ea987d80ca992c0 504b4c38c739bbd0b4380f6561fbc4c28eeecbd9b6ddefef0ea987d80ca992c0 504b4c38c739bbd0b4380f6561fbc4c28eeecbd9b6ddefef0ea987d80ca992c0 HBT 88 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 0347f5326c5f0f966be295627f878936d242dd822f5785b8f7c8808dc739a01686 PUxoGIRZhkAM6hIbgX4Au7cucBki2uzLx648T+zUbPEvnGcylVnDKPFOJq/tYQGzv516X8NPUs2bLMSKxQFx2Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gLNQG5KCF3vYF72fxHanSZMCCzrRO7f7xUvzaXfiKuzzFnJeIWFUuv2Zv3cy5P66ScYjfCl5ldSQK98/ikYEPw== hQzf8c5juTVhpRb0XkVNiRx60JAJ0vklAXPP9cmkF8aO9Wte2vgsvVGtGon8TVulLjK/A+sutJ39Xp2nAvBF5g== 89
1319 2019-11-26T08:56:23.428Z 4a7fa125780feab37cf78c23d173bccd1eb98a97f32a9f5c069d5c69ea5c0114 4a7fa125780feab37cf78c23d173bccd1eb98a97f32a9f5c069d5c69ea5c0114 4a7fa125780feab37cf78c23d173bccd1eb98a97f32a9f5c069d5c69ea5c0114 HBT 88 02d79cce41fa16698bebef26f96b648a44155971b40cbf3e5b12f7b37d96f4447f 02f5c82eaaf4b7839bc692f2d6ba2f8bc312fb60e2cffb8bb26c0232d0ee97d539 nTi2JfNmucIu/Np3/S6AQjAODkJWo6at4minZ4s3xFxVHAKl+gkmmpPuxT8MVVaqcMyjaveYhXV6ePK05rVRew== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CU5vsom+P0dz1Sx+dizSvvIq0bkHq0f9/jEqoTSAp0icB7q0kH2E9FhW6dsk6a/pVCjn68z6vnCDhCK71pIUNQ== ovdIVy4JZcdskY4Tby+VrKSca3LG4RzrYhLevybEvFA65FWeQHA6xVg76BFnDBbO8VXRNrjxj74axzN59s3kFw== 89
1320 2019-11-26T08:56:32.019Z 199e0798469fdae55e4547ff8eaa59ed2d2e1ec0d9ab04b94bff52885f56eddd 199e0798469fdae55e4547ff8eaa59ed2d2e1ec0d9ab04b94bff52885f56eddd 199e0798469fdae55e4547ff8eaa59ed2d2e1ec0d9ab04b94bff52885f56eddd HBT 88 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 02872fc8bc90da59b5d158de2c9c60e8bf1c797e19f259fc248afa174be525b54b sD5bdKTKWxfWNNNOO3YpzA8vx5UpNgDtysLTng/ple8zW9bXDLDPJCfSeBep3IDuT2k5/gotaBG2VY3jzMD4mQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WUuG6DzWAtT1c9ZCsiqNOFthYIrCTQAh44JibTHWoTIaINOkttF3tqvY3jLRy4N5rhV8CJvM89XnnKJYsbyy4Q== VYZBnpUGYSIlG153aRLiM1F+EHU/iwykVC4Kd1BIoUEMD4nm3FSu7916+XuX1diCf/hAQDuYPTqTwbchMBvoJQ== 89
1321 2019-11-26T08:57:19.041Z 4add5455d48317b3aef94d0b14cd6a055af8930b7ad1b74e0a2dc5d189d4556e 4add5455d48317b3aef94d0b14cd6a055af8930b7ad1b74e0a2dc5d189d4556e fd63e73fa59f3a9439609472054cc65009e13941ab4535d65a3b762939fe5618 CRE 1 03663eb77d136de14fe643e3d5761911542badbfabe3d5280d8d0670ab27cf18dd 03d2b42031be873d31177033215c5daa22521c872f3d9338aab57d6d7e93d96fd3 e4bo+1Bj/B7RvZH7C900qVw5Ytok/tUuaEFrXhzv8ilecG3JsJlx+qxnTTNxxgTf6ymqWXV9nesy4D5CkBBv/g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ir2M43G+KU1vU+9r2IVS3OwKCdt9UoHr1hifkFuF5ISBIfW9o+vLeZUXmgeWoZQ3+p6ISl8pnhJlnZYiYRUqSA== Tqemc5Qge0Q2WYUHymMGhbL1kFXeg58Bm9AJfmBwDWFoTA2s695/Mc59F+hLQY1YNQ+EsGuMkO4C5lgDaWCSyw== 89
