Block: 818
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
19793 818 2023-03-24T09:33:06.719Z 2023-03-24T09:33:03.874Z 47b39ff2c03017c22c803d2a63852b921ba9ab05bc5acaacb7af91cc18a7271d 2e2b708ea8f951831a897c0c8652a9282262c614f8255632e06e22ad4b99d1e5 d5fbe08019438736164c225d49846a2dd8bae1859d633483e6b5e13175bd3cee d23b0bfe5c669883f2809f2712ab4ac7f567743cf7a38547613acfb61f230ae7 4c2ac11502fd73c1e7dbb6c78100766181d1c063a9cec2ec60e1aefccf2c1f70 CRE NEG 1 03366f98468ae44f6cc7a0bf856c4da0f21a00b0bc834f4d5ab8f2643e502353f5 0216a6070d933ef19a95198659551693337d7f02bc8c3f01a8b252adbcd966f5eb JVeqBz4UW16uBeoa8JB6zQyHDkVNNVb/pHhds1+ZlCmG8UILsV/A3KN6bzD/dfouiVNbkIvWjXiNfobhzjWDTw== d23b0bfe5c669883f2809f2712ab4ac7f567743cf7a38547613acfb61f230ae7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SGSp4si6lnM3pJXS4tlZ2f0ABIMBrN+bvyyHWpU5pfkjVmPRJkXnvojjF+PWvsvvgVogbI6q0qyAWkHC/BVq2A== juXnxX+05O9R0kMCX8QDz2S5kOrKZ9O8gscgrg3mer2vBZFdrAgZw8Q+9xeukOCgfOVLDngiFFV8WEnJtxJLJg==
19794 818 2023-03-24T09:33:13.263Z 2023-03-24T09:33:12.909Z bd9d8d68bd88047e4d6b27944e096c213625c77f916ae9a662b7955fed6a0e64 bd9d8d68bd88047e4d6b27944e096c213625c77f916ae9a662b7955fed6a0e64 bd9d8d68bd88047e4d6b27944e096c213625c77f916ae9a662b7955fed6a0e64 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 817 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 03e07e7274811409032252bc3e0af0fabc053dc5635241079e4a4d3703b5977544 HTDSeKtgisUzAzqj0ZmZ1ayF6QcZ5H70awaNSGgai0BX3rIFFZ7+rWntK4s2jKWK6cMS7oS7BeOlqfuIR9THxQ== bd9d8d68bd88047e4d6b27944e096c213625c77f916ae9a662b7955fed6a0e64 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DAF7Fx/PnqJoMXan2Vrr8I+mHqrq4t09n/VIJFcTtWzGwvT8a1BbQXFCv/Jrj1FS/H8XrQginG003FrfnlTdfw== q4bBrOlZ37kmKBAYh0EM+BkbNj/uF0N9XrFpSqbw7jbh9o+8fj1ajt8eZRDgOWSddLO0m3pvwLhO92ZvyzvRLw==
19795 818 2023-03-24T09:33:14.768Z 2023-03-24T09:33:14.483Z 709682083d3ccb5f7c0b75877c99053d4204bf2417fb7efc2ff2a78ef16724a7 709682083d3ccb5f7c0b75877c99053d4204bf2417fb7efc2ff2a78ef16724a7 709682083d3ccb5f7c0b75877c99053d4204bf2417fb7efc2ff2a78ef16724a7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 817 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 025ddfcd17ae1ddbe3a40313c6990fc27ad53552a43e289dd0fd303409ead0b94b 22WyHJyN+j0jMEoMCVufaxIF7IYh9s146TjXmOu1HI9ad/p+VjSMuk09guKV1Im9+9mtoKCcsfsCynpLj6XJqg== 709682083d3ccb5f7c0b75877c99053d4204bf2417fb7efc2ff2a78ef16724a7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ESJrZXQ+WYEe9C0SKwZnUNfrFTiA5gT7+7qdUOLNAoRiJg8Hcbfh4s9hsedgxQ1fhU+yE+LJ234ne/5RX4R7fQ== fYwP7/rvJ7x2jaQpq8Qk9qIsXKZS2euKvpMFWZGcOtFpR5ctLFakWfxPJF+0NRtEoyQmja6lTxt4KiOeEQGB5A==
19796 818 2023-03-24T09:33:15.238Z 2023-03-24T09:33:14.920Z 52321958b08d4e3da983e1646ee985e087e451e5ec9b16320a51ca33b2cce50c 52321958b08d4e3da983e1646ee985e087e451e5ec9b16320a51ca33b2cce50c 52321958b08d4e3da983e1646ee985e087e451e5ec9b16320a51ca33b2cce50c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 817 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 0283693ef2b7cf4ddcd61768f9e9a6c39f93c6f6e18b1151d1d0c270a5e459194c r3NZZCp836bWQjXJ6ISgPu+QjzrHw8kys5VFnfyU4Plcg5zHGQqxOeM25BPRy3eiVbH5MnDJKuZkkEurTAAVHQ== 52321958b08d4e3da983e1646ee985e087e451e5ec9b16320a51ca33b2cce50c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2ruUv1soqH27NdKQZGJk9tT+nyyGaDpg/I2dP4LHd2H5nvDQRt7NQ+TtyWgcRMSSgfIgSScQJjdFVmkPC4M+/A== NxdbW7VmTRdekSgjmi6rZDtpBscf/mum9wKZsJnavGDAlSRfAwBzP0AWLZoy+fnRq/zPyeZIRW6nHJNON9I8wA==
19797 818 2023-03-24T09:33:16.134Z 2023-03-24T09:33:15.929Z 627d74d4c6b1e94826a6ccc822cb9d60501ec00f50da52af9670e56b57a4fa3a 627d74d4c6b1e94826a6ccc822cb9d60501ec00f50da52af9670e56b57a4fa3a 627d74d4c6b1e94826a6ccc822cb9d60501ec00f50da52af9670e56b57a4fa3a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 817 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 03a7fec8d477c604f572a3c80052a67c15da9ea9d5b010517eba4f8727cf189fd3 hEz8EnxYmv6gQET6B/hgNy0AaLBMcijMDCOOtMDvWIkULH+cfWPXFSGhaE5Q7iNdgLw04H91lhS44XeTpTg0+w== 627d74d4c6b1e94826a6ccc822cb9d60501ec00f50da52af9670e56b57a4fa3a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 79CFso1iX0z8mmo2u9csYZHGAt4UYhl7y/xSwEhXkAP0DChYAF5R8GTmE76xJ/Sfs/bE5clZV9eVb+AHuZUnkg== yVRvW85Qy9La8r5zaU+M2Inv2vHyXjttNxxePphGZW6hqhJDNyyulFbFUPRD6pzljZWJCjNjwowyErlrFC3d9w==
19798 818 2023-03-24T09:33:16.463Z 2023-03-24T09:33:16.287Z c9f72110051cabeca1d947c0a96b0bef8bcf6d8a2c9566f11d9dbb8acaf79421 c9f72110051cabeca1d947c0a96b0bef8bcf6d8a2c9566f11d9dbb8acaf79421 c9f72110051cabeca1d947c0a96b0bef8bcf6d8a2c9566f11d9dbb8acaf79421 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 817 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 02161bdb2246b74cc9623ce0d57b5968fcaca68b15a6ac391dd1ffd8d470a37650 uoRdQNFpaR7jPRM7/E3Dl7P1QsktFNmgGugJQKxB3xlUCVWtaLGS3KnRzzYD+djykOEmaGcEmQ0rSufiw9DgpQ== c9f72110051cabeca1d947c0a96b0bef8bcf6d8a2c9566f11d9dbb8acaf79421 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3LqRJL8aT9v4AujsSWayyHaB4dwMohRQM30vztLgV2HQw6PTSXbfyc7A4Ym32upuQQ72caT94ioqVPmpVMFSdw== zTsj7gW00ULRdoUydOb+udP/uuVSoTR3GuuP29coiCArGDqAHI5n4Y6HKAA3e011ucnEvA07eBLPGU/b8R5vvg==
19799 818 2023-03-24T09:33:18.193Z 2023-03-24T09:33:17.999Z 792b8badbbf87f34ea688a37c345a2ff5641ea66444d727862a7c2e0635096af 792b8badbbf87f34ea688a37c345a2ff5641ea66444d727862a7c2e0635096af 792b8badbbf87f34ea688a37c345a2ff5641ea66444d727862a7c2e0635096af 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 817 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 022cf9ecdb508737cd4c048cbb7852e720da3a557f63b57d2ae8ef8a62ca361650 ZOSy8AJ64CiACfuctOJJ3d6TuNvDzSbl6DpU/arqkXiNNqpw3qJT6jGnsO24y59tDYKH3hhIUzXxtPkjLe+FZQ== 792b8badbbf87f34ea688a37c345a2ff5641ea66444d727862a7c2e0635096af 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e7ouDEsb2BQVGIhKbfGNxfGeb+GSut6gSV8NMvfYn6e0vZPfrCbI+7d8Hv4WZjXIrxa3g9db+AcwJSEsv+Hw0Q== hp1NWjm8rPwIJdCdLBudldIkWAnaTrPJwV6u0AG8C9lYiojyw+kJqud1H7K/dkJL9VId/Gq/LzhNpox+ZM0XvQ==
19800 818 2023-03-24T09:33:20.598Z 2023-03-24T09:33:20.400Z 748ee01a638bc029ee6b5a79ce68b0b5fca5f236f5cc886693e190a57e5740a6 748ee01a638bc029ee6b5a79ce68b0b5fca5f236f5cc886693e190a57e5740a6 748ee01a638bc029ee6b5a79ce68b0b5fca5f236f5cc886693e190a57e5740a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 817 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 024dc6d78db22af182a1585752669ac12ba4216cb2ccff2f7ad48e1893c71acc75 yO3IQrBszswn9gPTgeRJfKngnfXniLpyBc2WyGFYJq1G5M/g95z+Tt+V2YnY7S8K1EEUGdzn4sd9M4vkQv5EOQ== 748ee01a638bc029ee6b5a79ce68b0b5fca5f236f5cc886693e190a57e5740a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Kav/Ok0C6iOVjwrPLmARcoui0DH/uc67WnrIWhTrsLaZ6T3UshQhZVj292i3XrzKBaFu42wAXk8wFFPn1ogwnw== jUJxP2/kun+GhG1UQ+wWpS3b9T9XmRjbZSgTBPObF40oOUxvJLZhDHt0LgzHjEKISxwKuN26u5P+DvK+IHngfA==
19801 818 2023-03-24T09:33:32.179Z 2023-03-24T09:33:31.939Z b00df16e40d365e2c570ce6623df380ee46219c462b5126b833f308dce94466e b00df16e40d365e2c570ce6623df380ee46219c462b5126b833f308dce94466e b00df16e40d365e2c570ce6623df380ee46219c462b5126b833f308dce94466e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 817 0288caeeb182cf0c364192bcd62f27f14d660b810822741fba4a3e2b751aee7f66 022ca335f6118f4980a119668945686f3fa65efe971ba425b8ff89bdd6623cccc5 ZNvYAHV8YWSPMLm/bD667ijDVQJpae7DuUKWO61RX3ySNtsLaBVOtGdG9zsp4rQnQN89TabddfjtUkv++uQKHQ== b00df16e40d365e2c570ce6623df380ee46219c462b5126b833f308dce94466e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cBH5Aj1tVD2pQAd0IHRGCyHj2edhiWrkFGpH5p8fOPTAl/DOzkQKvbaBOZJKY33OVxylnzuLf0KEOaHb1Ecwpg== EXDRUivUd16QtEqvGXBaJqvPkO2OuhroOeVKpk2ZuLzVPYCNAlYd+9XaooRYyBZf8WCPaRS+76nXDGaz9ED6bQ==
19802 818 2023-03-24T09:33:34.475Z 2023-03-24T09:33:34.271Z b80808edd1933ab78d5dad7bb41878406753e6bbd1cdadfb073f668c41aa20bd b80808edd1933ab78d5dad7bb41878406753e6bbd1cdadfb073f668c41aa20bd b80808edd1933ab78d5dad7bb41878406753e6bbd1cdadfb073f668c41aa20bd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 817 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 03b607f1a93aa482886bb621b60ba9d55581d3768b5370544b6ba6568384b19cd7 1xe7bJimiEafJr1LvL7/+30XovFKwJiieVL9fhUvmdqHYQ4RdP4Os3TxzneGxzSzLZAINXRRH6KdGn6X27Fgaw== b80808edd1933ab78d5dad7bb41878406753e6bbd1cdadfb073f668c41aa20bd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tf7/tnqQmuTMCGD9GvYtVR/ORD2ZdGZPYt4B6Pr4UiLwax++8rE42I/3gtbfqx5yOxOpH5Rlh/SnOz2qv/9Q/Q== C1tOIBESnFDW6wBtjeTTkLiIHTT48d8lPdPU2Rx1/EB0JklUp2OZdgA27QCkC1oIuGIiRLJ/1hQURfE/l7KNDw==
