Block: 547
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
9782 547 2022-04-08T07:27:19.348Z 2022-04-08T07:27:18.642Z 0faf1c0ed214d03aa655422870377db07dbec01292450101ae64ad7d32738a22 6cf2679040b021cddfaf641fb04a85a84ee2826c300f3b3926572e4bb807339e b144ca9ec3ba814294c5374c2ab830f31b41c0f247376143a4ddc8f6cc6da1ac 9ab33e107386744b557536688c90645b463b156a2d53a1669fe09494b0a04860 9ab33e107386744b557536688c90645b463b156a2d53a1669fe09494b0a04860 CRE 1 0202e7026a91cebed853fe427e01b32ef78b50f461160770d7abd871515b3be289 0251ed57ce75dc2fa26739e07673f113e6a77576afd34d7446684b8897bae2d5a7 JnwZHjozi6ypTBVXHXgNqfZaL9Y3P407zv/NtwWLVtOjY26DqNrpeUidWrQWwh435SHpXSgsEU1+cxVjhAkjTQ== 9ab33e107386744b557536688c90645b463b156a2d53a1669fe09494b0a04860 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ev3x/zBP4G2ciXDsIJosTiUDo3bDB/30seRODcDlCGs0UCN1NG4CDMM91FTRYmjRt3YOThNwxRr8kq9QLLoELw== TIJwhINMj2B3POMKuoO4mUfZhf1C6EjPtQEMD8ZFVyy5QuSZsNhpv4e/yUcI+MfLim9X1yKYNeOQjtiZ5vEiew==
9783 547 2022-04-08T07:27:28.415Z 2022-04-08T07:27:26.289Z b045238a2f61fb63f115ff93cc80a78f6b2f718041f78b4738b3300de70696a6 b045238a2f61fb63f115ff93cc80a78f6b2f718041f78b4738b3300de70696a6 b045238a2f61fb63f115ff93cc80a78f6b2f718041f78b4738b3300de70696a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 546 027664796d3a5a96cded0e5c3d8066b51e7f6fc7854dda3d09848b10ebad1a18e9 03a86cec538589de27a308208ce4dc44f8d3c14a0e35c6cca21a79b765ccf9a0a4 RK5hB7n7dX+m6/me30XAxa8l5M4ixeumwDrAmIFyMlBocxR01MCuzMxJO/F2+NheiDyN/6cc5Ek8ejFHpWJaFw== b045238a2f61fb63f115ff93cc80a78f6b2f718041f78b4738b3300de70696a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bt51A8G8c/H12Orbv0kqlds1zUM9vz+7WhhciQ1j53JSW4fA93n/uOTfeZIe5UV6MA2jTKIj3vIhi41amIYOBQ== +eig/XDiHAVzbVne6aD4gZ7la7OF0AP9sEzeqitQKnktIxTxzBzhd7VHVqQG5ykPEE9ygjE81qGdmNgizgspoA==
9784 547 2022-04-08T07:27:28.435Z 2022-04-08T07:27:26.510Z f91a2854a065dd948d25c3de00ded6d452b559b66c88d96e7260d6373891ca74 f91a2854a065dd948d25c3de00ded6d452b559b66c88d96e7260d6373891ca74 f91a2854a065dd948d25c3de00ded6d452b559b66c88d96e7260d6373891ca74 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 546 0265facd54e9b4e9ed8a62fd39356b937dae0568eba9cd583a418ba666c01a78f6 02c08155d89f02f1d04411a1ff85894b2925999f28dd80b81fff4c39fb393b7dd1 8PQRz8p7r2QARJyl5yaRt1PdWx69oZsGaHfsFrLK5I+MUk/DczizIJCfeI52zKfrkQGSxs95RO95FuRGT6kH0A== f91a2854a065dd948d25c3de00ded6d452b559b66c88d96e7260d6373891ca74 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LCUhKnbySYmScm79kr2El1RICHK8CvdSunVfEboaRfA4FGu1Dx4xkfkP3IohvVvi42bHrxA1JUxKBPgtU+A4qw== TOdo4za4qPZPdvxfsy3Loa7uLwZ2+IgAICcq7eIFmjCN9cDkBX2DfTTWf3+zFgiCr+LoMip9ahu5Ns+DUwweDQ==
9785 547 2022-04-08T07:27:28.457Z 2022-04-08T07:27:26.507Z b717885dafaa1cb5f1af3460e7fa7f651a0ec290732caf95b67b169aa8e2aa20 b717885dafaa1cb5f1af3460e7fa7f651a0ec290732caf95b67b169aa8e2aa20 b717885dafaa1cb5f1af3460e7fa7f651a0ec290732caf95b67b169aa8e2aa20 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 546 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 03f8d7b855e05ba1b54492a85fc6c54bead0153fc8c538df302350a68b4ed28519 ajwJMxoo8dxNtv2jAc1kbdLyb04cepchoWE6DYfP/q+0lLRDkiiYQIMqIJb/zy3WqTjFg20MgdogcFslKa2s6g== b717885dafaa1cb5f1af3460e7fa7f651a0ec290732caf95b67b169aa8e2aa20 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 R4UPb8yYHTLH9LQbvPoXgyD050hiVB8kl+uvbtyIUXwihu4HDcRGMt3fACzwkr24hqGLSrRQ6t7s9Cv+F073ig== JETrCupsOYs+RJDRccsPy+Sp/E0VNplKWgzst+a3iqGHvPihs5KXXjyPtIDSnaQKuW7iRrHD01IAX2xPcGj+vg==
9786 547 2022-04-08T07:27:44.730Z 2022-04-08T07:27:44.480Z 7fb7b5b1d378c12668e87b13476f578acd07193b2400fb69a708929858bf001b 7fb7b5b1d378c12668e87b13476f578acd07193b2400fb69a708929858bf001b 7fb7b5b1d378c12668e87b13476f578acd07193b2400fb69a708929858bf001b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 546 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 0269107ca209bec75b6fb27db9b6f91cd5b8634cd4f6671d943165d9b817792bcb 0UNmimo9dCD0rdahcbDlZovmFy7/bmPcRwfJNYSmrZGDgNpPn4bl6luw6BLrM/KbdjhOAJSTRYX1pU6bCPSv3A== 7fb7b5b1d378c12668e87b13476f578acd07193b2400fb69a708929858bf001b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ONFqL5ESfCn+0/aTBvDaFml38w2wOXLmIB+n1Bxz/+HfMqeCADv1QF77Y+Kc0tpnhVmqHKo6w8hra7gr1bjHQw== AHEDyO8MABwpjSxTJDLceq8lvk1Dfqu/QrWUfOvpRt6XRep54hxx7nkH9Z/FsCl2bFzgE5p9R/aCQsiSj6hBiA==
9787 547 2022-04-08T07:28:57.517Z 2022-04-08T07:28:56.860Z 0faf1c0ed214d03aa655422870377db07dbec01292450101ae64ad7d32738a22 6c00ebd969d4b773338d6f89cb83db7603583107db6ecab9bc3fcf00405cdbda e7623ffeb8f9f6c0cdc04f06a8426193aa24c63e0acb1986e7f16faed3f42ca3 0a891ae77111d7d51eaa1f51d4b96efdde95a186e2d9f59d0848a47d0efef589 564b44a289b885493d5b82b2ad6022529d69ba25a22fc5f6b92aa01697cfd749 AME 2 0202e7026a91cebed853fe427e01b32ef78b50f461160770d7abd871515b3be289 02ca23d0b2edd46662deb8f6ed329691a87a9e4da2112b756138fe8498e30e58fa kvihS9JGG9bcSTRAtIZ7Q3WSg6t0CSxMssmIeGdduAVaFkOeOegFPxTsl14+HVtDAscWL4H5Pgqcapt+1wYdsw== 0a891ae77111d7d51eaa1f51d4b96efdde95a186e2d9f59d0848a47d0efef589 QAvEH2dA0ymXpBWKh0UQEQgpqzddFhZ7o2mXm0GTfY80iDp/O/Wc9stQ1UjQ1Cp8IS6/dfCF5ZoUxHz9B7lH9A== 2VZZHWc7OC9SW29yQ4Rg4KbDW7vf85fQpvtSw41RNo4iieEqXB48XCNhdyz+rAXhfS16GdvDUnViZL1mP6nj5Q== LqOfvbZyoDapRe1R1IB71FCILRSRKlcuxOb0hQsNtyDrMn0dWwVu10Q4D6Tfy90F3taT1WQBcZdUCdtcggXSWw==
9788 547 2022-04-08T09:25:44.020Z 2022-04-08T09:25:43.065Z e9bb5e64f0afd637f3a8085f924572cb0ece6cbc384d5b2d49242b09c6907baf 86726dad24808a6758da4b093101643cce5774357edb64f9624e1052b298c17f e11efd3858b13ae75d1800fb9b5893287da838d8215799afb2b1b840a342781e 14dddffe4bb4c66c07553ada81795c7fa9789993b7253643a7940a2e89fa08c3 14dddffe4bb4c66c07553ada81795c7fa9789993b7253643a7940a2e89fa08c3 CRE 1 032ffee77e456ad63477a0d3986bfb1aa3f7fabb339ef8c00d37570c5fea0649b1 0348da019b8f0a1bc860782f1bac48bc3bdd8b63ee13230886e8dee2e27650dc39 DyezFi4lPgifm4IPqC1UVT61BkWGhGuCy7BAm+4TwETDznFvh/UrYkMtS7xokY6K1m7LpomTH+MBDGTUhXIozg== 14dddffe4bb4c66c07553ada81795c7fa9789993b7253643a7940a2e89fa08c3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qliAgboJ0vG9JKsogqBbBk5Bi+Ix6bVcWOOLn8T2s83JyiWu2lXi8eQQrTqBfloCz9DfgjTaNU2MzOk9kdzQJQ== zhx3gNnuw7TjnzZRLpLOUEg0t1i0IWmR1pCG+BusMV5sg84gLIL/MLaiDmhoc3hHT2TSsBUpmMw/MIGWUe7qcw==
9789 547 2022-04-08T09:38:15.710Z 2022-04-08T09:38:14.970Z e45edea744808485877061609282de8b00116077739f720ec221427ed1f2eedd f8f42a7d6807f96e95a83167ca1bdfb580acaf7295c5f52d7722e4c111cf52b8 11f380fa3394d82cc9e043dc82b69d40e68cf21b90a33f8582c42a5255e62260 a11d8647c233a62caef1f889528c7f6a27b89fcb33072b80f06d488fbe656eb1 a11d8647c233a62caef1f889528c7f6a27b89fcb33072b80f06d488fbe656eb1 CRE 1 021c89f0cbaf9b76169613d83f07150a8a8d3ae0d4b2236ddccdcb55f5a94936b5 0290d06d0023335ddf5950c7a47c743a85783bc0fcad1a40ab2d6f6e9ef1f5d2d5 M9paESB82O1uXzeVHyQmJOH3wC5XJhkGp1l0HSvtHgz15TD3bzzUAuO4n3ObH5ByInN8i/fjQFedmcmsDZN8nw== a11d8647c233a62caef1f889528c7f6a27b89fcb33072b80f06d488fbe656eb1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 edkv1k1fsP93BfLROI+JfiAC4FNGGibWFCKzprtFqy8HxHyWuqhvcMr1+XaiBqtiKc6VBkbL49nmahNem+K3GQ== 58oQw/y2GwWpUnMahl1JMJBIvo1qfC9/iE+EZ4MX8ez+VOcDJTcFoqbKEOFrBqMBfOWW1UOjY421C8BrTHdaew==
9790 547 2022-04-08T09:38:49.557Z 2022-04-08T09:38:48.193Z e45edea744808485877061609282de8b00116077739f720ec221427ed1f2eedd 58ecc58b90d300431d1fc5b7ff601e618cf8ebd1e6bfd4964981b09668ac4a65 3b1f6d3f259ffce314d5177fafb144a87441d75b88757fe80d95c8e4f2628966 a05c6b0f90c5b7769de30075e2117b860d5180095e7927f7e58f1e8208b4a15a 456eb5270bc1d4d0606b0f95efb948a422e33d238a22f0902bf8e85550b35974 AME 2 021c89f0cbaf9b76169613d83f07150a8a8d3ae0d4b2236ddccdcb55f5a94936b5 02cac0ad1093e29a3ba087e7a75248d724d1b8dfca38f21edbba36d5664683f8a8 q6ak21tz6LZ8I3C1vA4Qb5V5plCmBZUqJXy27BSRHRl2BiGzG+FFiUkmvUg6CHBxruCmmFIFhCtxMY5cfEvtBw== a05c6b0f90c5b7769de30075e2117b860d5180095e7927f7e58f1e8208b4a15a M3o+6NA/9aCIhpe5/NGZmzXz+jqXgq+r5nEeiiDmrUmmUQi6zUXXrMaXNBMKYbyUBVdN8Voe4Pj7ka3Ieesmpw== 9JaXig7xRN/Rc5j6tMSL6TJS1vrWiDUgfrYL96t5hKbUPl8javcAjtOp+cnia0n+cg6XV16XqJKRjZq0lE0Cug== nxV+Vh8KAMRoEwZ/2W3BDxdAzMilcuVrhVSuJJlKPkFmjS6PLZxaTQDlxUfyAppZ6HunNkXC+pcPo1rT2VYDKA==
9791 547 2022-04-08T09:39:35.499Z 2022-04-08T09:39:34.930Z ab982333da6e4020eba18bfdad07dc659ed2b5acca4c0af2eb265a07256c7030 0f8fdc190a52334b15860cbd87afc1128de4a2fb5804d43b90ddb4e0678ba21a 20a794fc856f2e85964a5ac15b6e4259cb4910fd6326efb7a533d627c94e63b0 ce66f4d54cd8ebd2e673fa7018501ebd7e38458a46f5fe8a3ec28cad47619a13 ce66f4d54cd8ebd2e673fa7018501ebd7e38458a46f5fe8a3ec28cad47619a13 CRE 1 0297f26c991af67945cbdd7641eb232eabcad288b1132e82bac46b8d9f1d4b8023 035b0db0ccd82eb1b9b295498205f0b83bb67d637a3efed7b619dd4d76b55088f5 xCx63Bjv+JNh3qA2LvKttHq27cR9hRbYNmvlU8nPCeoGcLua+fw4QXfoQKgLRa2floSE8fkPlwLEbrT2+MwxuQ== ce66f4d54cd8ebd2e673fa7018501ebd7e38458a46f5fe8a3ec28cad47619a13 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6pBs7H1Gt/52/fyRv9aSoOECIAN7mLa60alEKOqxAuU/qIzCF7chSkarAv77cC9QETLCFfCh0gWdI6Qg/ERf7w== hPnf/WkViVKqKIOMbWkhtBO0PobDagBcJCncnutrWY4W8hSD48ICjAaxB+gHugwqVAJz3dFTtVwhoeV5q5TIdw==
