Block: 378
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6825 378 2021-07-14T09:24:11.881Z 2021-07-14T09:24:09.578Z e6da321eb7ce1b0589888460138acf6cfdc82cee2c9f39f700dacfc2739326d6 ad3c5b1c99b95d5365cf94891ed4a268c2947197a77e169b5d9044442e1531ad d9f655c505ffdda571861edcf061de8ab306ca17cd7a509934f763eef6f43f10 cfed53e1f349225f79abe7f74754f34a0043ba84ad0af81d303843046b844a7f f2c59d685e04ca93dea4717ffd5b05ee1037760f941cec396d4527598acf4014 INV 4 000000000000000000000000000000000000000000000000000000000000000000 020fae7430ce37c80044e086874ce6da6f345cb6de56babfcb9f49823c63378391 HG/UuJNLdOCZgFaZA7H7uDawmpBCASkugt5BY0lABi8JXE+ogj3IbDz+Jy46IQSIK1NykmjtLwXyORnV0IKWbw== cfed53e1f349225f79abe7f74754f34a0043ba84ad0af81d303843046b844a7f DFGJCos5n51SKG68PMtRk2F+G4xvE+o4CP4Wmoe88cCSnw9tL/Ei+j5g5tDMxJmvQFh+SfO4XJztwKuadCknVQ== gaJSui1nfuPTlL61ayIlb/Udu6/oScMESo5vSeJOb0mkefgZVcSjHyIQ+1aW55pSILQWk0hDgxk0oDpdt/y4Ng== UxaQrnM/gT65u+od2sRdW6aQ4u7pjWZ4rGJ6bop5Oe7IC8hL34xnR3MmUWvqLn8/w7dtiN+8JnR9r5R5ymgKpw==
6826 378 2021-07-14T09:24:25.551Z 2021-07-14T09:24:24.307Z a68cb9e499930af33adef5e4a65e28f4ff998c2b99d5120dfaff6eacb169a8c3 a68cb9e499930af33adef5e4a65e28f4ff998c2b99d5120dfaff6eacb169a8c3 a68cb9e499930af33adef5e4a65e28f4ff998c2b99d5120dfaff6eacb169a8c3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03636d1870949b9f115d10ffb53eb67291a6f95355155c0f682dbe2df77b2ad911 /j0evcbHwIP1NNbQuvoEYdVCoKM3s4sGyKxnEgRg+WlHrfzEsyTyzOBwkFWW15R5AQpF2JKGQ1wtsXJwIENjLA== a68cb9e499930af33adef5e4a65e28f4ff998c2b99d5120dfaff6eacb169a8c3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 02m7jBrZ2hm+MvW85TIzPlVV5JHpLlCUU3IvwZYiug7laXmHnc5IixqA1ZmyH+P+vFH3psbQ7b/6pXD2XUqAgA== Dhgd7muDDzHbZTDSkj1lEVW6aZ090rZLx9W/ec5iwbyb2yuZEQ/cxTI7IAXFRFQuioGm9390X9DJ0OdlC5zopQ==
6827 378 2021-07-14T09:24:27.794Z 2021-07-14T09:24:27.466Z b833ca8bb970dbcd3a937d5ced1aebd60bc7eec31075d250817d373bc9b17398 b833ca8bb970dbcd3a937d5ced1aebd60bc7eec31075d250817d373bc9b17398 b833ca8bb970dbcd3a937d5ced1aebd60bc7eec31075d250817d373bc9b17398 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 032fdf7a2316254cdcbf0c429e66280201b10f176dd197ddc0aab276e58c988e38 Z2PplXJW1KX82uwzG5WAiiU4y+ZzFNcQQBGXRavzflASjBeQICLXYMprSreSjKkv2N6LOpOZsBD0BvK6iwPjnw== b833ca8bb970dbcd3a937d5ced1aebd60bc7eec31075d250817d373bc9b17398 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 j95bfmryxB/nM/g2jQb4gbQV1jlDaDP7MvxAsfnNDsdI7xbFbf4io7TzILpZEW703EAUD5luzYbV+Jj5yfm60g== orwInVLSt+IPEG3bVMjJOJNxMHG6zEhSVWeGHIuFurpTqN/erxz4gX9qGh1gt2mp+Ha7EO7ZuU+Q5swNgNhc4Q==
6828 378 2021-07-14T09:24:30.203Z 2021-07-14T09:24:30.011Z fbc9e862ee1174dc18ea7fa722268120b3778db5a7fcc3abb242130f2e114b2e fbc9e862ee1174dc18ea7fa722268120b3778db5a7fcc3abb242130f2e114b2e fbc9e862ee1174dc18ea7fa722268120b3778db5a7fcc3abb242130f2e114b2e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 034a7382062b2d9c951944ba483852a070a4b06e73cd54ebbd91d714f4b76df0d1 k6EMzg2fRYKGi3ATz34jDlRdoU03SzYsVGkIw4dBVYs+YinvXJ0lz0NlMk5AVfVZ6yiHiuVKg5uPDz08svz+mw== fbc9e862ee1174dc18ea7fa722268120b3778db5a7fcc3abb242130f2e114b2e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0/ukLUiGTZXguY4/PJCkyoNkLFSG1VKT6/Qx4Rz5LuciAyIl7v7T7O6y7C1NPLv8jJF3dyN8lHT/BU3KGTkUGw== Kimai1ufIkIrs6gf8y8JKcufj1AKSRqTH2sgjGPabs4JAgXlgz9t7ST0vh2eIIuW+JaowqloC8+xzqXkQm1KBg==
6829 378 2021-07-14T09:24:31.948Z 2021-07-14T09:24:31.756Z 5680cdb7ebf9f0b5fd6ac012638386a9e79db9619b2e2c8ac461af0ba3b0ba28 5680cdb7ebf9f0b5fd6ac012638386a9e79db9619b2e2c8ac461af0ba3b0ba28 5680cdb7ebf9f0b5fd6ac012638386a9e79db9619b2e2c8ac461af0ba3b0ba28 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 033ed486a4512dc5bf2f7fbe1ed42d01d23dd4bacf968e2d1ee1a2c0d7233f2fd0 whX/Dnp4Q5IzxAQlk2qQkpOVRENQVhLm4z8dKQ3n3HiDKtCTDmRMy8yKJicFjUwTpd0DuiPO8VaH4UK9rrom/g== 5680cdb7ebf9f0b5fd6ac012638386a9e79db9619b2e2c8ac461af0ba3b0ba28 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 p2XV4SfQDpvEsCCHTn53foecHiDEtj2eaY/9swqFJt9CUuuoqioxrf+fA0WwBRP9u/mAkv6w/LKFHXZILPVfWA== Ut/w/AncIIn3fhRaEeFPa45E9FZb7+WCBL5un1u9pJQ2BcObKGmCGmwux+JsvoghcMEHhUZo8N/DFyPHdPXgaw==
6830 378 2021-07-14T09:24:43.062Z 2021-07-14T09:24:42.851Z 7ea08b745381e947883f4f7950eb4b715620464a348e17c9f32f94f18a538af3 7ea08b745381e947883f4f7950eb4b715620464a348e17c9f32f94f18a538af3 7ea08b745381e947883f4f7950eb4b715620464a348e17c9f32f94f18a538af3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02343399741c57c4e98c4f3f73739a4efc19cb0e08a2c13cdcd775ebdd2ebb9977 2rYgxE/dVnjOZYiUA35F3wSk8kTzNC3vT2/q2xa/b+nvWAfbcRmewBvD3q8lPbXSBiaOdZ1ReJb+zah+EsfEWA== 7ea08b745381e947883f4f7950eb4b715620464a348e17c9f32f94f18a538af3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OBHrzTHutVlbLpeKCdDy9k8/p3A3u6q7wYzMZ43UDdFFwT85TbTXxMau+cA1HXMKgV7sXn0dIhmQDhNipbQTjw== C8r3BVG6V/fTULobPF81KQMGmjx4Bmy/oTn4ua42bDTpgjP7VV018WzZ2fxtTBrD8lfkfeeYje0P7SNHtYWPuQ==
6831 378 2021-07-14T09:24:46.200Z 2021-07-14T09:24:46.006Z 6a4a3df4a92229c8ba99335bb6ecd571ecd26cd25712bfad42c025bce0d97b96 6a4a3df4a92229c8ba99335bb6ecd571ecd26cd25712bfad42c025bce0d97b96 6a4a3df4a92229c8ba99335bb6ecd571ecd26cd25712bfad42c025bce0d97b96 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02299024fb434f57a2a36adad2ed0d0dd54a37ad84e53242428e9992d512787cd9 Sy3lsZZqs1tjxCUrlIwIMNP3hTgvLgsD4/03D3/rkmA8bpHHfjIUUyjeMKyRONBuV7zlCDJD5ItvcLurPrULlw== 6a4a3df4a92229c8ba99335bb6ecd571ecd26cd25712bfad42c025bce0d97b96 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Aw36u3eX+OKYpIcim+WuXvLysh8whib/CyiDUP2Ijx8LCQ1HWfHJ4TCPm1hFDTttR2/0bDYh+bYoFnaybfMbjA== Bl/XR+GMD7eA6Ur5IJv3EPBDxzUdkVDh+IP3LQ8jWdqqc4efTe9ecW6jPG5DzYrWbLnrXPQf7N/fSFgNCraOJw==
6832 378 2021-07-14T09:24:50.129Z 2021-07-14T09:24:49.909Z 9475b44cc775c1c07df084f30cde4398f30f90789a38480cc9e8d0926f9fdd66 9475b44cc775c1c07df084f30cde4398f30f90789a38480cc9e8d0926f9fdd66 9475b44cc775c1c07df084f30cde4398f30f90789a38480cc9e8d0926f9fdd66 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02c8639e1dc609dd6229954f1643abd7ca5d1581a8bf8e963b9d3b73481fcdd0ab TTco7C38uvi5DkB8wiTRAKCSB3nupATOf0ImWbDGcYqgjkp9G3AuS/yDd2dqESw86s3zZjvdxz8JJ36FQlLcbA== 9475b44cc775c1c07df084f30cde4398f30f90789a38480cc9e8d0926f9fdd66 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DWXtGHXddKNavY5HyzFmnAFbUc7qTbK5jIQWaw9+35f/+8Rk8T5BSxNNYMJkLFBe/M+8l7+FKZTFBLHKkfpiow== OWoZnWcM3Bn1medSk7YjzJj9fAyi+6e3WYtem04jiPJN61U8gglZTCcACLT3zpHSUxF6uTDfuhNUUbZaAQdiGw==
6833 378 2021-07-14T09:24:50.751Z 2021-07-14T09:24:50.558Z 01ade45a982cc42b0c0d67f4dfc1ed8692e450d275c142923ed8d6eae325ad31 01ade45a982cc42b0c0d67f4dfc1ed8692e450d275c142923ed8d6eae325ad31 01ade45a982cc42b0c0d67f4dfc1ed8692e450d275c142923ed8d6eae325ad31 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 0208a357c66559fc88cd7693d02dca993290652a6184c7f8e47b5448d5f835849b QqmT7+l9fKtS7SJE8FOII8vOvn7ZkY9lFXYA9PWWj6FQsn7s++3k/nmnnHkefImP8D+iAVxTrvOA4hIDK93kyw== 01ade45a982cc42b0c0d67f4dfc1ed8692e450d275c142923ed8d6eae325ad31 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BONJSSADGpYyT5SysbprdWdZnnOuH25a/lmdFIqxC5q8uJO1htIwDMzO9xsrhIvOXZ4IMwsUSmpGkdrWQceoTw== awTtjR4+yJdAhWslDrKvt5dIzmzdtushHHeDv02axLZQB2vUpmI3TgQWkFSP27UJWaR72JksADetntxez6B8OQ==
6834 378 2021-07-14T09:25:10.801Z 2021-07-14T09:25:10.492Z 9fcc7d8fc934be5cfba564218840634694bbe0a790deeb170cf279ff48debd86 9fcc7d8fc934be5cfba564218840634694bbe0a790deeb170cf279ff48debd86 9fcc7d8fc934be5cfba564218840634694bbe0a790deeb170cf279ff48debd86 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 377 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 03bf5c543adb27c65153b0c223bed2eed698997f7477bc9ef6fecaa6fa2ce1776f KsKpFJqvqB7LjLVBQv5iz3weiHbEksrVh9oNaeRH2dEpCJfMQdDUziWZxFu+hyPlKbhwXr+KpQABHTTOoUxUFA== 9fcc7d8fc934be5cfba564218840634694bbe0a790deeb170cf279ff48debd86 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tvzjtxDdCUZBoHZw959P7goR3IFXmUL0dua9fcvbuB8K/6/+i89lQTPE2A1mM044v1xTqhpa1cv4rqjCSnBogg== 9rZoy3u40KuEgOyXpjde7Sap7VtKDxFRAhCnXXhsggDGGKnz3CNtFrnc5QhUxhqgHMNyKKh1sIFXwKEZiYdPpA==
