Block: 441
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7908 441 2021-10-25T13:03:24.125Z 2021-10-25T13:03:23.634Z 43ef94ecafb43336b7b528a383cc5b61121f97fcb09c6ada96973d5d757bf1f7 6c099b0ec070e006b6b222822d38fca4be4d2b30e9c469d926cf4130c12d6637 b49ea36e81986d918cefe9c7c2a8f0a8363e6a6f6ef94087770f5afbb55982c5 dffd66ac6e53a7e50db0722ae50f34998244ab9a33de33afe5c879e9c1b0ddd7 dffd66ac6e53a7e50db0722ae50f34998244ab9a33de33afe5c879e9c1b0ddd7 CRE 1 02b6b1baeef95fc221b315a22df826a76f0691f944ae001e76112273488dd7fb92 027e8e6fa1a23f99b37c5c7f1982d1e5774e711cc17d3bf26951f929833b2f220f unh7CgNeM08DqLo3VwxtaOS1L+S03GsHMCs68W7/9rvnglktVPYOHo2Wx2T41N493GbIu4/xMhesjCnGaqou2A== dffd66ac6e53a7e50db0722ae50f34998244ab9a33de33afe5c879e9c1b0ddd7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sFRly+gSPGQ/NM6Z+GpBw5FjBlDK38IQFrkxSlN3qQwSgv39P8aPpzjSM6hvVSvoM3FXFRu9mImWeX2Z03LLFg== 8nhSmo4pPA+eGzrM4xR/k68Zjjvbv7a4upMSvrob+A9TQPCeXPtpdlwmrGC0cuur2PK2BeOWo6HMZJgi8dbnQw==
7909 441 2021-10-25T13:03:30.805Z 2021-10-25T13:03:29.564Z 741947c3152045ae8436f917e79f77a151d7b0115f460a1a41ffb9b6c6f45026 741947c3152045ae8436f917e79f77a151d7b0115f460a1a41ffb9b6c6f45026 741947c3152045ae8436f917e79f77a151d7b0115f460a1a41ffb9b6c6f45026 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 440 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 03dba289cc1061d572b29330a696da558f20247e3d7888ea7ccecc67190d182bb6 MMpVG6mQVkzFPWDoo47/mTU9DNcIYZRCohzDJLO3aL/8JAYVr4qwfazQcooSxPSDlEeB2LHXuE2lyfr2dx5A5w== 741947c3152045ae8436f917e79f77a151d7b0115f460a1a41ffb9b6c6f45026 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fv3lvYZ+1ruaHHC+W5No8Gr9VO75d4krEUFkseYluDqQ5j2xB2QHonIrnwXMuDyCd6RXLWUMfa5opiOo3NtrVQ== UQ0OVJ79x8LWDIAXRfcrqOXrAim9+Cigni6k4L2jAVo0O+4APCaMsv7sAnqb82sfUNktijQXUuiamkBMFZlauA==
7910 441 2021-10-25T13:03:37.749Z 2021-10-25T13:03:37.554Z d52f4ca60d947d605b82b69669dc9ac1f9d798549fd3830117b55e421316c7d2 d52f4ca60d947d605b82b69669dc9ac1f9d798549fd3830117b55e421316c7d2 d52f4ca60d947d605b82b69669dc9ac1f9d798549fd3830117b55e421316c7d2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 440 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03593526452363c97fa60e033a8af2af2ca8d13bde0f25a54f349f9d6eb38c7ec1 5sAWj+qbwXJc7EAnlZRKw2uD1+3fMQZE2RXuUVX0vk6thiq80wzIZMcPrjPLaub7zxVXDiYBoGeFK7BUMzJE6g== d52f4ca60d947d605b82b69669dc9ac1f9d798549fd3830117b55e421316c7d2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pf40LIOv3ZlsI9C+h1bUxJ/twI+XyXL6XaqD8Plni+SFJRZ3jOl8jzzQl/hf4XgvAoYq/HjUevtkO3BC79YkkA== OMrZDeX2XX5k21tvdZ8oVwRnKGUyYs/qjuTaiNjEjA3B1gXyFEGlst8blXLwgTf5k9EnQXY1MxxxF2S34GZCzw==
7911 441 2021-10-25T13:03:41.217Z 2021-10-25T13:03:41.032Z eed4480b06bed310e8c80875d85042734d7544ab247652c5d89ebf910bb0c4c8 eed4480b06bed310e8c80875d85042734d7544ab247652c5d89ebf910bb0c4c8 eed4480b06bed310e8c80875d85042734d7544ab247652c5d89ebf910bb0c4c8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 440 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 022e98c63da81786cb62cc6cb3cd88dfbb1bde1107fdabd2f5b7fd69451d39aada tFSk4i2Pf6Ojavt9BxFdEff6tfhF8YN5FG5ogdP5aEbV106W+hgustL/OALCgKqQKH1hjoWteNAw0eF9gPe+LQ== eed4480b06bed310e8c80875d85042734d7544ab247652c5d89ebf910bb0c4c8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pTNoy5ahVy0w3A2AVNCmbirtFCGqxAQKZHmoFBFhGGqc64gE2TpNNgOBcOvRiFjMrd2SGDM3YH+AbFEUcTaftA== VEzw+VLUM2TdE4IsgHHqHqht08sgh5BgQTEg3QmyHHatiVAlEZkouQDAXOEyhski+HswBWLlZlPcmyyhBVGcOQ==
7912 441 2021-10-25T13:03:43.063Z 2021-10-25T13:03:42.858Z ffeac293aae060075350c8d82545c2cd3979cd5e345c8861ce3cb19aeca2d825 ffeac293aae060075350c8d82545c2cd3979cd5e345c8861ce3cb19aeca2d825 ffeac293aae060075350c8d82545c2cd3979cd5e345c8861ce3cb19aeca2d825 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 440 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03e85ed203a8f0efe721791290c8124f9f72f487802c9487ebc2c3a4a006f0ba1a oymiFrmNGuIz2GmTKDPGhcIU9eEe9gJtSBCO3c+SauaRhuqINOBYhoEGHJgsKb4dIkvucwa2oJgux4oARQWO7A== ffeac293aae060075350c8d82545c2cd3979cd5e345c8861ce3cb19aeca2d825 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4mR06yip1t5UsVRKAafzXNeBjy252bLvvNDWKJ1hRkmLdlyzKgsFmkZvqpvPHmiGBtCJXJen+XzfvpQ0o2FW8A== X9EcIp1ROH4kx0jNTXM5A3TZGNFo2+HQUuM6DJUPSbHH4/mupFPxe/ZDLfv6OF0qHDTgTIS8zizRwLoxzHz1Xg==
7913 441 2021-10-25T13:03:48.205Z 2021-10-25T13:03:48.013Z b77b77b060be7de9a0eafbef242b45c2c52440672b9bd5712a671bf2bb6e7733 b77b77b060be7de9a0eafbef242b45c2c52440672b9bd5712a671bf2bb6e7733 b77b77b060be7de9a0eafbef242b45c2c52440672b9bd5712a671bf2bb6e7733 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 440 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 02c156a4dee7e7fef61c7592feacaafea32190b8defaca67ff6377cab350c6ad8b RYX2dO3zeh6XwFAh3/jpZJyo3NKpmkR4mn56ipNAqrGB1Sv+HtxXVGHG8GyZtax0b+iLk/Ix4+0HW+Y+7iXUvA== b77b77b060be7de9a0eafbef242b45c2c52440672b9bd5712a671bf2bb6e7733 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Blpup0c69JOE9hHOUkXfiH/rC7Kg10IQIDL6+sffrFZuHFv9Dskewc4OLVeRlOwaD4pYS4UnUXbRo0aEISLM7g== EAeM/Tl4m94YqEjfWB8EchGJnu+iOQqFcNgHqbORx5J9iBrIL7zyXmsbeUyH7fzN/5bzVKLqAg+5wTWe1eIjRQ==
7914 441 2021-10-25T13:03:54.677Z 2021-10-25T13:03:54.450Z 57d6d639b72e8782420adf5ffa49d3770db109b9637d06d07946c90650988aec 57d6d639b72e8782420adf5ffa49d3770db109b9637d06d07946c90650988aec 57d6d639b72e8782420adf5ffa49d3770db109b9637d06d07946c90650988aec 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 440 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 031a2f3dc8066ab91e92cbf8200815266af82b9ef2387c612814bdb4177f55d833 ZSicTKh6/LicJqmPOqFyk7kEsHIvUH1MSu52+Q33VaPf0OwZbR/2Q64Zig2z5OZcyQH0IvdJnNUAQd3ZEz3RBw== 57d6d639b72e8782420adf5ffa49d3770db109b9637d06d07946c90650988aec 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BlN/TeGRM6n0/8q+m4yKUy6orhXutr1xe6VYra0F8wER2afeAlviSJjz/1dA9vsjS7SVTkb2+oLtT4bjKwgTbg== QHOqucyoPdZPJMVdVm9UzbLOP6dCjPZ1fdTTGEcx5HyOntkAjX3ceoLjJzG0Ibvd6MPW9gig6Sca3zIaxy84AQ==
7915 441 2021-10-25T13:03:56.115Z 2021-10-25T13:03:55.930Z 676c687c87bd75b2a15f384d5f5b80f577c5c857471e98c5bf7612ad2b54fb55 676c687c87bd75b2a15f384d5f5b80f577c5c857471e98c5bf7612ad2b54fb55 676c687c87bd75b2a15f384d5f5b80f577c5c857471e98c5bf7612ad2b54fb55 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 440 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 035183e24dcaad0b3b654b395ff0381c35e328e3f5f76b13b1b6ed3d183ced07c9 PsejSMCQMtG627MLxO0jVF+ni/sV2wCz7pduE9yBQNNwYnC4b2Fppbv3ZdnSZKSts24R6/Rn+uKWNYVzKjyiTw== 676c687c87bd75b2a15f384d5f5b80f577c5c857471e98c5bf7612ad2b54fb55 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LnBb5DoGTu+aH+IEgvfu3o/W+2fhr4PctcUuSdma2dyVRRM6caT/2dIqlQrhseQypgU+KlbJIgF45T07KEAJfg== RlmmVK/HmmHpi7Gx4kRsFi+OivsNu6zgYphV3Xq6ahSURY+tNLjIbVo3Aqsr+PwPwmVLyHJzl/Oi+IUxXpuOvQ==
7916 441 2021-10-25T13:28:04.750Z 2021-10-25T13:28:04.243Z 43ef94ecafb43336b7b528a383cc5b61121f97fcb09c6ada96973d5d757bf1f7 5edb8fb981fd9561ce653eba6e8419447befad943bb8e15913bfd73f1bd5465f 8caf75574f8bbcc03b5f746360b82922b922670c5bbd6f64c3587b9444a0e62c 958cb7f17c1d4267ddb0f288841ab5768dc5acfc9dc9fdcedd594991f9c81b8f ac5ea3ffa6b62d0fd93e705b29b6e4c7a4546e8dcaa1429d1d93575274898e12 AME 2 02b6b1baeef95fc221b315a22df826a76f0691f944ae001e76112273488dd7fb92 0339141a13ee36f467f479c23ebe8731e9d3e8fc8bfe764e5e6199c881f759789a k4qCrDA/Mf89Xik6YLPr+lzJmip+tNgc8eAA2g9Yg4tkXHssnxYSOk3eUodfrdszyg828+9bcYageme49XQruQ== 958cb7f17c1d4267ddb0f288841ab5768dc5acfc9dc9fdcedd594991f9c81b8f AjocaR+VPIkCwt4Cu/baMxXD3tw1/O8Yio1fdjDIamwR5zfhgXhCgyGoWdAK2t7o1V+UTDxlcEklwLJAwCGj0w== FnB61zsTMHXRmp/82Fhk952gW5cjyORJBfDlLQQjLpcSPTYRNxS9Tlun9eCNyfA6g1F9xGizuD4m/PIC3XEwpA== qKjRAjnGbZlwkm5mmwXpUQ2kRaWNFhFdP6ZDocU/5YUfVJ8/5RouGww3KGuCBG23ek3Utl8qUrfeNQVTs5ncHQ==
7917 441 2021-10-25T13:30:27.961Z 2021-10-25T13:30:27.366Z 43ef94ecafb43336b7b528a383cc5b61121f97fcb09c6ada96973d5d757bf1f7 5995f480762274d85b35fdd4e4d86a52b531c902e2479fd47e338fb306ad4c12 0666d04c8dbe932d823e9a9de45b05c46d8ed045991678238ea2fda251ead831 15dcb101ba93efa506805dcdb22c16ce210d261ccc521517fd55b6ec5d23c65f 3a45a6a594c348a09008aefe1d52b75e0d8ecee8ddac223e27a6400be52adfd8 AME 3 02b6b1baeef95fc221b315a22df826a76f0691f944ae001e76112273488dd7fb92 0372c6b399d0d697b6149fa8ffaf58aded804ca6ea55a725d73c1c97b5409541ce sSUkHolHO9Z+mkz1/5Wv36QlahKvKvNu9QLJZCKV30XJNy+TESONLvNFtnpsKvjuJ4Pg9Ra3e6o/F2d/oDhkQw== 15dcb101ba93efa506805dcdb22c16ce210d261ccc521517fd55b6ec5d23c65f Z0MyXqJl1nrgoCLBclEPMNS/EhYw/JRfEcZ19xJ0fH5gDGJcLPNpopN4juBvIneDEfslm0f+FL/aG0Do/RpO5w== CLURcRwEs7g4/rOOOVAJrqQ/z8GMoOIzf5Q3/8tHD+7qFWiW8HQMdl8nh1S/kJp9Z1GM5fcF/L6+M2o+0HWrQg== 6vFbupjIjSMFa7heWKxZhQhZXtwQ/5ZgjdpR+DAgG37eE0GTMoqYiGPD63mP0dQLezt+1oD54BK5A1xyz3Me5Q==
