Block: 554
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
9884 554 2022-04-21T07:55:24.118Z 2022-04-21T07:55:23.638Z 08733dfd1b7a5e8b45c263c17a5adeac98d24d9cca594f13806627e4bd287168 1ec44c1c4d8ea8511c49a2a85d3204b735cda42f337eccf981887fa5a5511bc0 bb05b69b5fe2a94f82f067a117e5380cd92c39c564f1c69985d3dcc94b164cb3 754055ff131522d7b55e12a2ee07691322eb739948060d57bde4853ba2335826 754055ff131522d7b55e12a2ee07691322eb739948060d57bde4853ba2335826 CRE 1 03e750c22f884681b910a904818cede7342d4b3c54327f886d3345bcb61417dc6c 0299bc9395166d9753e7442f2fdd15520aba373acd37ce1ef2a09f0bac16aa959f Im9RkdebakL25AM6H4fgI7VKe2dxHXiNiYwk8E8Yq5hrmwMNfckusXnfGku8shvuXMc9+bbj+egC5QjE8VAzyQ== 754055ff131522d7b55e12a2ee07691322eb739948060d57bde4853ba2335826 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BvG1wOyI+FNGMsHFvEycgIMNkXf17uOIAP6XIBJAgiYbvFmv+xT2uV/DZjW6gpEk1eMb8/bXdncYDhL+O2hQ+A== qbBw9xDsLT5cBEsGThUKPhZgeMRmlO0oJL3fWkQxoevDztcvs1B7D3IRYLOvF8WizPcCm59s1/ASgbr2mWyDeA==
9885 554 2022-04-21T07:55:40.912Z 2022-04-21T07:55:39.782Z f17763ae9734805f92b77037d8ba63452ca4addde97ad7d021eac4ac6a2151e5 f17763ae9734805f92b77037d8ba63452ca4addde97ad7d021eac4ac6a2151e5 f17763ae9734805f92b77037d8ba63452ca4addde97ad7d021eac4ac6a2151e5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 553 027664796d3a5a96cded0e5c3d8066b51e7f6fc7854dda3d09848b10ebad1a18e9 030cb46067ae2159957e01b85885a4ffcb4953d5b2879f9948d4dc0911aa6ba973 kNT6+xuiYVDaTi+XbEOwiGTEZqLBssdtDkXyldShPkefxl8XiaRrdbOPhgXg7ZTfUr3YOwIWN1KmpuyL/YUw0w== f17763ae9734805f92b77037d8ba63452ca4addde97ad7d021eac4ac6a2151e5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 b+ji6Oi+lHnuqCERDye+8MkuGWXYzwOx1sMTUy4hOY8FaoCWFYWULnXViGluB7o3KPtHqtA/BxZi8nYiSFkyfg== 1b5cZhCdTrJrGH2r102jXOhYDGkMRz/Gdb4S4rLOa9Tew/vLZjFgm3bNnGW5G1Aex26c1Qw5R+0sSNONUwOruA==
9886 554 2022-04-21T07:55:40.933Z 2022-04-21T07:55:39.687Z d1f3ef646039636c062dd0539700a7ac44ccaeba946beb45aa09b162a3b9bad4 d1f3ef646039636c062dd0539700a7ac44ccaeba946beb45aa09b162a3b9bad4 d1f3ef646039636c062dd0539700a7ac44ccaeba946beb45aa09b162a3b9bad4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 553 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 02fa7977b64720f1d723fdfe1475310b437ae61c14753e2e743135264bda1547ba xbhy4wnc+dqv9F++qqzlUuHqX0xEN1ivKPG0eyBlWJ4GmUxUjRw+gFlofik1xqpSmUrkE06qOJMhv/VfCB/bGg== d1f3ef646039636c062dd0539700a7ac44ccaeba946beb45aa09b162a3b9bad4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 665dMc8d1uJ7Ki96hb446VuIX8nXSjrBAPBLKGZ/03GdljxJwu32f/xdT0EjwWeXOfCgPVsejOSdtQeKfLR6RA== uI+jjCEYor4n/UIxxf0EEVpGiWP284zhQBpfrtbi4JEBf4M+7pBoskIyEDdo2ylGcNZ0zYpcZpXWYYl/L6TFfw==
9887 554 2022-04-21T07:55:42.703Z 2022-04-21T07:55:42.489Z 3c7d906d52b0a4f024ecebbe47a205a2907f8e2e405cfd46da40982d839ff549 3c7d906d52b0a4f024ecebbe47a205a2907f8e2e405cfd46da40982d839ff549 3c7d906d52b0a4f024ecebbe47a205a2907f8e2e405cfd46da40982d839ff549 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 553 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 0217f57945204e728930e631c9419627ff487c5072f39e4786e51295f47b3fe53b 4/G6eIJy4E+h1AiGR1zvm4f0hKwhrtwo7uye4zoSLdSlH67UQ4yTe3D9nyUXsAR0e01fZLf3Eci+iK7JOxU3Hw== 3c7d906d52b0a4f024ecebbe47a205a2907f8e2e405cfd46da40982d839ff549 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 l+qA3s2rxQxfbbikucatpSuSbfFfAF8aIRoKnmb+7RCqr4pLQKWtCGV99iI7fuAYU1LkmCOQhrM8JQsAXaTySw== nvYLieQY7pQQ84tuDmYxl52s0PKH9fPbcxrII3qCC/sEiFzaq2CRll0Pbj7oLFFMTJfYCoA2l20V8PLL4OUrHA==
9888 554 2022-04-21T07:55:43.975Z 2022-04-21T07:55:43.769Z adb40e31befd5e74ac24472429d2614778627138f7efa3f4bac21a744747ca96 adb40e31befd5e74ac24472429d2614778627138f7efa3f4bac21a744747ca96 adb40e31befd5e74ac24472429d2614778627138f7efa3f4bac21a744747ca96 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 553 0265facd54e9b4e9ed8a62fd39356b937dae0568eba9cd583a418ba666c01a78f6 0362c0f3029af306d3cf98d0bc2e4ed36ddb255533dfa965f60aa7c23882b063e7 GFvgk5CKAF0Ghu1oVpwVzPdKE1dpp5fZRA77vPFYrNLL/l+z6lnvLp/NXukC+FXm6j0kPzw9MVVvSETEJsCoKQ== adb40e31befd5e74ac24472429d2614778627138f7efa3f4bac21a744747ca96 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YFXG/9rCiTTCggov2bi11jGgqLwxMvp9Wx+igjqbKwV7CZFiUBf6iuSj4odDxlCyFK6vEXuD0pp0T4Q20I0Qaw== f1aW+8xBA6c7Z7+Y/jWl0EeE8aEZFaxkkCVWPNgcCyGNs/s0D0AIyWrE10AX/NXtBLyqjOVxLQAMmwzEI6sM6g==
9889 554 2022-04-21T07:55:48.125Z 2022-04-21T07:55:47.927Z 8bf9a33f45bbf094b096e696259a818f1c3a1486556797d4aac3576000e55b2c 8bf9a33f45bbf094b096e696259a818f1c3a1486556797d4aac3576000e55b2c 8bf9a33f45bbf094b096e696259a818f1c3a1486556797d4aac3576000e55b2c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 553 02da60fd9e058b29f6a69f1a30ab8d9a133094b7bb6f5042a94346823c5adbb108 027827243dc31f426ad83f254c61ed2ee149854a90a1b87c5b72cae2cfa20336d0 vZyocFjUhd23uO+TCBxHthgczTIfFo3a/N3+4GyjYHLgi+ah0jpIJ2edRs2lxTYyJWZh+SphFJVMc3k3+xKBVg== 8bf9a33f45bbf094b096e696259a818f1c3a1486556797d4aac3576000e55b2c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qRemc2xtI0NPZauPJ/fSrzt3kmzxIerSqAPA0xOGfyxFlIXTXooXloFOee8WPthy31TkbihnnpZkMcYyyNjStw== PTivTdh5tLsu6X6PkN/6722vI3Aia7cTFRMr/ecJVnoz4xjVqAA9afgPxycYvgCQf1BafSXsKwS0dXx+P6/glw==
9890 554 2022-04-21T07:55:54.587Z 2022-04-21T07:55:54.264Z 2a935496853f95c0530d7c744f87bbae6174e7236222acf01b25194dfc51ad81 2a935496853f95c0530d7c744f87bbae6174e7236222acf01b25194dfc51ad81 2a935496853f95c0530d7c744f87bbae6174e7236222acf01b25194dfc51ad81 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 553 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 037fefa0a305bc382f9e3c72d5458cd84e54cb409cc33ae29cb872ed75159e7ecc mRexAnJXn8idOy7D4KyulHM3INf5SHmMrRctcD32fWxmH/HUERp5MsFfjppKKpfjOwXwZ/pxRKRCh8cOZ/Iv+w== 2a935496853f95c0530d7c744f87bbae6174e7236222acf01b25194dfc51ad81 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NnHs6mO/mASc80ONrhptvE1F1S1j4MK8WGEzXAJ6dUpNhQv1P14CCZhqn7wU8Xdlnqd1tTeBFWIYuPsyvs3ibA== NmsMZIa6rWRuJR9syaV8FDs723cVT3P0gMMWiAyAOIV9iVSe/Z0V6H2/ONt2rQlMcrTzjljcX8ftr8Uvn8e4iw==
9891 554 2022-04-21T07:57:35.361Z 2022-04-21T07:57:34.526Z 08733dfd1b7a5e8b45c263c17a5adeac98d24d9cca594f13806627e4bd287168 6b577c3e437dba05a90d2303965836e66acae7513d0f8131234fde503b9ddf86 f75f1587da398ea5ac227e7e67e9fa442de4584e06891d29621d0805d42e347c 4512c4af4d837291132fc5877f8d9c4e32f9d09bb77a3eed86dfb642ed6512c8 d2b59fb21bf4a84be3c31f8d775752453afabb8b89aab05a198a259c70756843 AME 2 03e750c22f884681b910a904818cede7342d4b3c54327f886d3345bcb61417dc6c 0241b199a34f4e2699e4c3b35cff5856f2276fe7e691265747282c6bc75a37fb44 pKfP+2BHawj0YZ2IJnRwn9DbQkr666L2wSvmMwGVXjF40qTyh0bQpA8j3ASPQrhZ9MLAgzgWE0A3Xu2/r80AtQ== 4512c4af4d837291132fc5877f8d9c4e32f9d09bb77a3eed86dfb642ed6512c8 bFMbToAZXjYMS2HeTbvwf4Nb+QD8Rl9sPZ/k2FuDdyz92FQKQQ4kppINbkHPOx8aIQ46UwzpoLcBlxGYFDup9Q== 3ouYAafUFdGAyZhx/weVCLBhIb3epmY1UpX7bev/TjePxKYepN7daayMzvYPzYf3lxAJUJdpSOKsmxDl+e7HPA== GDIazOUam5CSOMvN/H41GcWScXI9R9u8DY+XoPSAhQPLx0ef4n5tL5dvDw/d3ZhfQPQomrzcji+mKV4Hb3+fXA==
9892 554 2022-04-21T07:58:18.579Z 2022-04-21T07:58:17.973Z 08733dfd1b7a5e8b45c263c17a5adeac98d24d9cca594f13806627e4bd287168 990be68e1f098d141526bd2a987e69a145b9c7a1e354b00b1507c4a5b2f575ad a2059828573247ba37c49e2b35b966779271a4e6b87344af616b1693cf137fd6 057f04b5c50dee053e4ab0ba7d1b3e4c7f3815f6e39e3b691fcfd4513394b5fb b5d879b75e634c4900a72fa840e257f9b447ac6e9deb43f1dbae305f731a6494 AME 3 03e750c22f884681b910a904818cede7342d4b3c54327f886d3345bcb61417dc6c 02f1d3f8a4b6db4c03dd361a2360e50f29ea038fedab13050e1fd57eca3690767e wEJLqib9QR3UbF0F0ReXB+Hkauc5VwTqw/XhA2SafZTXG2GY8zCqHGIoVGE3LETRsj/KcGfyklzdW4vm02gYGg== 057f04b5c50dee053e4ab0ba7d1b3e4c7f3815f6e39e3b691fcfd4513394b5fb XtkBzlPZcL8kBWwjOY30uC7lMUG/7Unwm5y34waqFirXhRDkvh5kC/zqIjYBsf3Zy0cYLKYY8HIMns34h1ySGQ== QmCX1pOOq6V7pcJNp9beWehjamI+MT08G/BLBfbsSfgiGLX7Lque6CybQnS922gUuNTZmbbMLuuj1FmgzWH7hQ== oMN+jgsF6Gggf3Z1nwpleEDpJjwCaj1baahxD+G+qaLqGN9O/Bk6nrP5jEPPsrpyAk/kHwsFJxv/8/2o1g/6ZQ==
9893 554 2022-04-21T07:59:57.869Z 2022-04-21T07:59:57.234Z 08733dfd1b7a5e8b45c263c17a5adeac98d24d9cca594f13806627e4bd287168 18c1bf21105447e0165d0c57f6f9f162b012a59054af045013586fa83cfb0188 56a9e6ce8d8a29b99a0164e7b8dded238d96d35e05ba9df303ba6f3df0d3387e ef9543a9458be451736dccf4b9f3851500b6d1fca521dc9ccce762f466d471d2 942d5688b768d783c387ad1aa0018b926ee43a081e472c52c2c3ac160c87562f AME 4 03e750c22f884681b910a904818cede7342d4b3c54327f886d3345bcb61417dc6c 02edc3662005bbac041b80a2b15e187378c3682df538af3be38677e7b55f0cf8eb e+SFs3F9ITfAZf0fp2SLzptkJhPkddEl1ENXYT70B5kb5nzu5RD05cbyLjqQ6g1DaToxwCqSlhc46HpVXZVTlw== ef9543a9458be451736dccf4b9f3851500b6d1fca521dc9ccce762f466d471d2 rjalKdLwDf7lHHxT4KtnVtvpSF7TtJ+5vMW7cUbcKXxAPwTuQJBAV8usr7IQ9GGHbLrYklkJTAbIc00sQSjMlg== CHsKAbrZgV4FVgtH8UWJJmhJrtDjEsHlw9anklNWpYEG6//OQmE1od6WpEJtdP63Ld6uBs+I/lcaDBQJrW+Oow== evcMojRBea4gt/pNIMnXAHPUEYoc89+Np+I99Z43wTlTcPz+B4zn/8H3ao1sYuzE7pJ6RvYzGbUlsq8Wxzixfg==
