Block: 1033
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
29238 1033 2024-01-03T07:18:41.086Z 2024-01-03T07:18:38.793Z 3f030e3c282ffd9ffc35fbed6a08b8f33577f184ae3f2f2a33227c332146a2e9 db017d41b973f52aa2a84fbf0c1b0bf438b259ffe781394cf362debb6540911a 917ab029dc29e627baffa2029174b91c3dc7751aee2eb1806a9e7577b3766032 e246eb0e9821e82055dbe0738d3d6d7167c2271d79f9f20847cf0d518650ff3c ac4aac8b5c9a6ea67a247bbc46932e74dbd2ca218bfee4a94f02b74c1bc5699d CRE NEG 1 02d569898355fa5643c8fc7610cb1261115c026123d9c3925ba35c400227136b3b 029bed022701820c35bd8aabcc3da3c90023c6c4e5cf1ffbbf1a4d86fa4ce42fcb QlUkAjs4rAQIHlI8YrIS/0VxdPFIkhHNg0Gy3vcNCO2dD0j0zrvrSvABQuEIB6Fv0vFm9LM1n4P2UOPVbFaG7w== e246eb0e9821e82055dbe0738d3d6d7167c2271d79f9f20847cf0d518650ff3c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 J9/VhWxbqxup+7waB+Kb+MJXPh2hQL85ZKgF3B+QdDybW8NFgRx3OayIszTL9sb00YSATQBlIsMv5dzZfJnOCw== d0y5Jn1zFl5jJ8X/jworM7osaz0NgyE7RwBvdJNFhwQ4ZIhiBpkh2dsrWlPRxGDzzTbmn04LoUCRz/XNFrxFRA==
29239 1033 2024-01-03T07:18:51.281Z 2024-01-03T07:18:46.444Z a7dbea450d4ac3531e72241bc1b8b64a575f627418bd8b40248466e1b9a0408d a7dbea450d4ac3531e72241bc1b8b64a575f627418bd8b40248466e1b9a0408d a7dbea450d4ac3531e72241bc1b8b64a575f627418bd8b40248466e1b9a0408d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1032 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 02a43f5616902375db3b2b9771dec9402fd86fb4fbc72b0d7ce2df5b7533ff4ae7 0Pr6hcqZ3UC5phWZxspTYACcmM4AW/OQFgmeMjMY/Dvy71lIOFGJXAQ6bRhXKczFrFelJGaY0IPWT0drZa5EbA== a7dbea450d4ac3531e72241bc1b8b64a575f627418bd8b40248466e1b9a0408d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iplA8fMEqHGvt04mT+45HY8EkTaV/YVYNov636bOx/hIjCg9+bHg7BT0A5/VtN2AvILerQEIaDAMCF0RFDaAtg== smwARCHtI+SpXZ1353b3hAxGZ8zXhwd6cy8XZaV5B7A1YrKnABH3sMP0pfXj/b6SbV8DUrE2JkJtdyXiIP8eaw==
29240 1033 2024-01-03T07:18:51.485Z 2024-01-03T07:18:46.438Z faaec21e08bf6494cdf41d5242419ea3c3a3144c679654eb4209054ddb9e35df faaec21e08bf6494cdf41d5242419ea3c3a3144c679654eb4209054ddb9e35df faaec21e08bf6494cdf41d5242419ea3c3a3144c679654eb4209054ddb9e35df 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1032 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 033c459d7f4670cb09afc756b251e622c7a4d2747b4fcab7fa4c8fa63d5418d225 4AvcIsTGUHls//4CW+RzqrH+JXjbz/O8lIQbtrDdh0bfCGmGTxUaTLKKvvl5GhSBl8pXHgYGeexyXljLlOAasA== faaec21e08bf6494cdf41d5242419ea3c3a3144c679654eb4209054ddb9e35df 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4nl5Ic00Hwl3Ee8slD6TqM+YrKOoYqF7/NwsPP4JbI7crSDISbCxrDd8OiS92w0zy4KFDmblW7j11z1rRA+CYQ== TZkncSMWzz65bHNNZBdtSt6IOr32wJsbU077/pmV9bKe2V6+WnZp9lVn+5AGK94SSrkWK1x3OMmKZ5E7qX3zhg==
29241 1033 2024-01-03T07:18:51.587Z 2024-01-03T07:18:47.155Z 7f6f0a2fd97aab62d5df5a0749cb85c51d24b013792b7301d5523282b2fcdc4f 7f6f0a2fd97aab62d5df5a0749cb85c51d24b013792b7301d5523282b2fcdc4f 7f6f0a2fd97aab62d5df5a0749cb85c51d24b013792b7301d5523282b2fcdc4f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1032 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 02dca3308e786d6f18064bc0230b6d55d0f542ac27faefd31d66bc2b691e524da0 urfgJWfX5TsxjDuHgTLvUlKpbjoZVQ56OnyVhRWe2ZpczoRKIxmcIp+zMn+qLadXljx4J4pE4sn/PWMik86QNg== 7f6f0a2fd97aab62d5df5a0749cb85c51d24b013792b7301d5523282b2fcdc4f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i2Do3X32dU75MbrPvkjIp8W8hYxqX3b7TImF1kC6nAKOO8V9abvtmshZkWVtms6fGlFLkIZ2tiU1ljBhfSBa1g== 3BcTx6j4M33YjMJ9lCvPw8ZOOEME6gX61J/0r7SI05kTt+8/5mtz8YmIefYFhS3LaF3kvnjrhMvmiZs6XsrvHw==
29242 1033 2024-01-03T07:18:51.681Z 2024-01-03T07:18:48.053Z a392538828e823a9ab0e7f38932bbfd9340550d97b94c971631ebb50518332a6 a392538828e823a9ab0e7f38932bbfd9340550d97b94c971631ebb50518332a6 a392538828e823a9ab0e7f38932bbfd9340550d97b94c971631ebb50518332a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1032 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 03169e90be65fc5352b8448736004bd6a468426ef71848e6a0ae688fb7080da879 4sUIkYjbPw1wWpgkEGqcpzlKeP/QZbk0QJKttmkPeY8VLxuhVzrbp1jUZS1M7MhOm99NDr1rZSsqEXg5EvO1pA== a392538828e823a9ab0e7f38932bbfd9340550d97b94c971631ebb50518332a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 j4CkUt+QK0b8pXMvp8opZZBgTpmZCQJtcVJs0PKS70UZE+GA567ic2xQrZTn0LmCm26jffSijkQEM7ew23YUDg== tY3T4XG3v7oHJH3lczojams2MLncL8exA4GBdWoOmjg+qAnlEaal3sfPHx25DzPDvhi7+VDZiLO8JUkc/dfkow==
29243 1033 2024-01-03T07:18:51.709Z 2024-01-03T07:18:48.535Z 6bebf17c0a8788155941dda129901d4f5d58e4a4eed8567ee095328170fc9bb1 6bebf17c0a8788155941dda129901d4f5d58e4a4eed8567ee095328170fc9bb1 6bebf17c0a8788155941dda129901d4f5d58e4a4eed8567ee095328170fc9bb1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1032 0340cbb092ee2b5644ef3fa8c434dbb72d319075fae2ec53cf6c3d8c7888d1b734 02e3c86f2fa783442acac4df554a0739145046b60adf6bd2b5b12cce7fd00e1b55 FMhykdQIRPJBnMPHwD484ggkdnQhmbbsxtURf08OBEe37bqKZcksu3EDe6neti6azqtEO5lpjJBT6zue8WoUlg== 6bebf17c0a8788155941dda129901d4f5d58e4a4eed8567ee095328170fc9bb1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 E+nPh2phYkY12rIyBNLeMl7Tzpk7O9wvW4fWbYJQhXoLD+kHCv40SHJK7XOePJdZImetQdYFfWC2Kx+hq5w/Tw== LAkQN6/fgLySKl/My6NbS5dvZ4QPO+HnMSKFFrT47m7jxkMApztp2yosvi74A2HfQkccSonZBeQfmiUh5aCXmA==
29244 1033 2024-01-03T07:18:52.188Z 2024-01-03T07:18:51.694Z 8b1b8eedaa8a09e985fa3a6e4d6a184fb1449359d9134a16bd6962a4f1087b07 8b1b8eedaa8a09e985fa3a6e4d6a184fb1449359d9134a16bd6962a4f1087b07 8b1b8eedaa8a09e985fa3a6e4d6a184fb1449359d9134a16bd6962a4f1087b07 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1032 038eaafc8d41101a2cebb4b111ea1c63bd39cfd84d34be30a9b1807f2ccfc500d3 031551bb92ea57166df8dcb3367710b78eda59e4a59982735b634db795f31cbee6 ql3fWhlI0/1cuPtRfpquumjvuQRP7j/r0xWdwXo3qbe8NDyYJxEVzvGxY/8tPq0DmPs+k4HLeh5ZFaSGDiBSyw== 8b1b8eedaa8a09e985fa3a6e4d6a184fb1449359d9134a16bd6962a4f1087b07 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SkL8iA/shRyqr7Otc/41L+Sfb6eYEraCQLfU6q5yJg2BKL0mTLKnNpzYdrRSc88pW4ykQhVH1SPpqF3wDVgNpw== df2Odjgcsg4guTQLPKwdDuDJ3WDtDVW32JiEd/7IZRfHCcnEqLM6gr3NA4ken2BWejZMfLaFoh+HHPg1dDtIxQ==
29245 1033 2024-01-03T07:18:56.474Z 2024-01-03T07:18:56.096Z f3dea8c69085d2c5899c12eb85b72c0bd6e2311260c65d298b7ba709ec9746d9 f3dea8c69085d2c5899c12eb85b72c0bd6e2311260c65d298b7ba709ec9746d9 f3dea8c69085d2c5899c12eb85b72c0bd6e2311260c65d298b7ba709ec9746d9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1032 038453b964d9c83174750a68a57a21ec1e623db31e1ba90e9f6effe67fdc8dca5b 029402dd1e72d29adc3a7456dba4f438d8a7a3630318fd8c48301790e733a9e610 AlV+dBoLIqkRwFrYKiy3Q2qVyLF4HDOdICqdjk7NjA9EsWh1/uGwoFgduCNGukWwL0lKnvA9RePEvMdCgA8JEw== f3dea8c69085d2c5899c12eb85b72c0bd6e2311260c65d298b7ba709ec9746d9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ff/9hp11GGJ89fTbT7OszBr0L+RyU7eC8WMPjPa39EWfiS84zne5KnnWgbGe1VzkfQ6KkxCADo9XkvubOAGcvQ== 4i1c3n7e1YxnmwpvTQbPiyvMA7gfOUTKVUeLHF1wUuvh1BFVJKcR7WARsl/pX9D+lVIdWBb/fiCRSrKCWNkW+w==
29246 1033 2024-01-03T07:19:01.096Z 2024-01-03T07:19:00.678Z 74eb9f77a9c6f299a273134e6a887e6d757c057d87849f2bfb4600dafc9e895b 74eb9f77a9c6f299a273134e6a887e6d757c057d87849f2bfb4600dafc9e895b 74eb9f77a9c6f299a273134e6a887e6d757c057d87849f2bfb4600dafc9e895b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1032 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 03f6f7aabf62868e7c72f879dfd538fda3f3beacdc80fd6467a773295866bbe9e1 FsK9GcuJ1wgltgFvDIKHDWoS2XNpRn2HsopQSpg1wka++GkhAvtDVgLhJNwf3s8Un9deMPoonAya3/z3MnU7FQ== 74eb9f77a9c6f299a273134e6a887e6d757c057d87849f2bfb4600dafc9e895b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cAmbXmby5DqBXjPjxNyI9xfr3In7jCd5KFXCGgomK0HdCZxxJaCtgT+HC2NHV1AhDnRZSwwelX3fAu2cWt3lUA== aI/tYeqoMRZWU9Z+i0dO5Z7i0CaINxMe9vAU7WivEMmLkWy1KfOd1JsWeesjNYXIo5mvpvGj1Ow/WwC7raApvw==
29247 1033 2024-01-03T07:19:04.077Z 2024-01-03T07:19:03.544Z d482509184378b5cec846645a31482af5872066b4650ae396dccf68876a6511c d482509184378b5cec846645a31482af5872066b4650ae396dccf68876a6511c d482509184378b5cec846645a31482af5872066b4650ae396dccf68876a6511c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1032 02ed5ab5097a60ad53ecf09d3b42f6cbf86315acca5c783df730c767c02040f9fc 03cde9a3d4c93b7bbcbd1e1ba0760e9ed3e055ef9f0f297243ed0443bac9a6fd8b oqm2Yyz34cEPhL7tiMxdUhlLAclpE7m1/ilQ3jp1z4FVuZp6n9b8doEzYORA/G4pBTDgI9gDQ4qsu4JoLPTSDw== d482509184378b5cec846645a31482af5872066b4650ae396dccf68876a6511c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nMuQWZLgUnVJpPU2o1oUtwQ1Dmnjp01zs+XkG2loXK7TUxv2HHAQm1pggiR/Q684X+IfZmGyDXVhrWNVHYmujQ== uaK0W+djDM0wcYGXUGFJQWZLVv4PXXOffk2f3l39glq9NrQKazkaDlOMH6O1taqV1VcnuOYG5GeDd+taGPQrow==
