Block: 1638
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
75520 1638 2026-04-10T06:53:00.546Z 2026-04-10T06:52:59.921Z 0304c24ef80d82a8821770a15ed2ca9e1e534e126fba56a12d0dfa439a09c1a9 73836a8acecb93d0724a64b93e9544bfc6eab609311bd253ee3f16c7d8af0780 313da7c83d62e1ef551479ad525a17d069a7ca007204c038cc53ebc990423b1f 9d45112d303237aa26a6fedc50aa4d98232b62285a8e668c25b5bd3a3ef57f16 a0e3cbef7b1f97dab5f204feed51c4aa72a39456d5e744d5e99a9f2be64b024c TRA NEG 2 021f8c757bbe92e478c1a99f0c2a9a462fc0925456add67c867dd1058d5b65be39 03bac1ba81ac50747032e3c5bd30e07ff92732c251c000136803f0b314441ae135 HNbrBFqV5ml85wbLvIIetS4HYqBnk9T8uX4o2hBRHeQp1ggjEL4I/3OjEMcz+QqyXUD2NMB5Z+GjwyGXZhsNcQ== 9d45112d303237aa26a6fedc50aa4d98232b62285a8e668c25b5bd3a3ef57f16 9YgK804KbwPKtzVE6JF7b2j5quogAqpoGqgS1EKTp3KPVkrwKjwbpj0Sw1LUa0AK+wqitIBvl9EzONpcMmtZpA== AqlCDAAaDv15H3NZM1Ay4TtZRE74vMbtv1XMPYAYTbzvnn5R872WCtHqoVNwS0iInT9V+Smkff0EIyUzdgSvTA== YFk0/0F03+btkt/v/7m44KZAz/M7g/Bqv+RyDrqOZVfA6cDdloyfxqvDnCD/19h/DTHTKFRIN858JrSNkGfF0Q==
75521 1638 2026-04-10T06:53:01.403Z 2026-04-10T06:53:00.808Z d53e9023087f885d3347ca98889daa793b69aa6c4683df047601c6fd9bbba4a3 418c52401d1eb21ac6f3c2630f9d8f77c31933a262077333373333b060607a34 69b3f3faffe15cd0a41db77831aece1902b149bc9c483450c4e87439fca6193d 366ab06461decc176bb4edcb2ada39f78681383b8b2662378c4b75ae72c55311 d4bcd0c661213ac61a436cdc673ee37d61321676125699db3dd4aad2a91a5dcf INV ENV 2 000000000000000000000000000000000000000000000000000000000000000000 03ba5753bf5456437823aae708f6bcdf62de48acf4b1a6722467a19bada210c4db HF+aDBQqyLhDc8pXUVj6h9T7G/CEjhYFnnIvAK4rvzCA/JWYqz1ekdD+jNvtII7kYdH4ZDilxQeAaKuw6j7IIg== 366ab06461decc176bb4edcb2ada39f78681383b8b2662378c4b75ae72c55311 NfF921G6ocZ73LAa3Q9x6bnlC1SbqEjMByjtg4die6ZMUW9BH+sxTmbFjXPTNonm+sHiFpWrmlcJKlU9OZZ6lg== 4Xtkr6S0X6XEXbiW6SZIQKOo3gtCaufqDelF41m9IcwClZdYiQMZfs6OTZONF7VE4hyykemTymm3e99qdDfDmg== z7o05PAhGT/O4EoWnPzDe9JFJMzTP6H8RwdbrygzkgrdruWi6+Em8kCSUl325C3jcbTrGnar/mL5JbAbBO9k8w==
75522 1638 2026-04-10T06:53:04.236Z 2026-04-10T06:53:01.609Z 8a601f5917b355d2ea24c60404281e888763b4fee830b11de3ec6efac0a5889d 8a601f5917b355d2ea24c60404281e888763b4fee830b11de3ec6efac0a5889d 8a601f5917b355d2ea24c60404281e888763b4fee830b11de3ec6efac0a5889d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1637 0233d20a88ac81fae16781e7487175b51a5be4a2dc2b079eb489ebac2af1fb8d3c 03c8f764e5bdfbd8a3b8dd32316cbb1d101e6daecd6642ce72fea4d33878bfc776 GQZEpjFaz1fBjDpPJaAhtpvCyK/nFcAHY8lCNzdPbo4f1NosPTsOec//zIU0o+jM1CmiTiEGQsezjGd/ImR66g== 8a601f5917b355d2ea24c60404281e888763b4fee830b11de3ec6efac0a5889d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 H3sgZHzDdZV36X2/QUVjMB/Zgeny7AedwWzjz8UtDUg3/wFFnPoNIndAZxJWyQFmHwRvzfCUQK8YUp/xqDz8Lg== AbfHpXCcXNhxySiCVln4Z4pSYXI7VyPmk8URe5cKik9GlfPK+E6HjjM7ib/mhKjlDaLyfroqcogs0TlRw5tjBA==
75523 1638 2026-04-10T06:53:04.271Z 2026-04-10T06:53:01.792Z 869fab7cc26ad5de38fb72f35f9138bf671344a74a3b388af3115030f4a6d754 869fab7cc26ad5de38fb72f35f9138bf671344a74a3b388af3115030f4a6d754 869fab7cc26ad5de38fb72f35f9138bf671344a74a3b388af3115030f4a6d754 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1637 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 0347d822872a5da873f2cc95ff067ac07e4891a881673a53c84d75bdb52c174af0 lWF/h6rbZFAFSacs+MqLKZEsHaWI6a0XT6IMEO7QuRXCHQqluTUvF/kjficRAdGB95wI35KyKQc0c02ojHJIDA== 869fab7cc26ad5de38fb72f35f9138bf671344a74a3b388af3115030f4a6d754 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fmWIUlxs+/N14PRVCcFsC5EeeG3JzrAIuIDZxOjfKWmXZILEh7nnZLlvGwPE1kXKHA85YRNjd0zW7qGcEQ6x4A== ztDALX9c5t53M2ueOdIC52ISRPStRlKEZSgn4JYrOVbgMZTYqHZiQ78p3Y4vDkSPjvAOZUVKYeit9GyqiFpYSQ==
75524 1638 2026-04-10T06:53:07.897Z 2026-04-10T06:53:07.565Z d86236830a63414e3cc88e01d4bdea0f4dafbdda90c56fc8f0645caed951aa25 d86236830a63414e3cc88e01d4bdea0f4dafbdda90c56fc8f0645caed951aa25 d86236830a63414e3cc88e01d4bdea0f4dafbdda90c56fc8f0645caed951aa25 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1637 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03525d9dbba91d8c1f4f631997b014027096211d40dabffb2927f00a042f6d2bbf TrTw615ASJTEFm1aVnTqiU1uo+1Jl1W8GN0CrMi8+3XxIEprMhvSLSjBDdhXQUv2AIyfwdAQbEDB23kXhsPP5w== d86236830a63414e3cc88e01d4bdea0f4dafbdda90c56fc8f0645caed951aa25 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Xq9WbI9uYx7DENQGtjFKIky/fzpyvhfd97Cs1iQL3iVG0LCOqrTBtGTS3i5mixACi7KJp/Gdg454wY4T8GQNeg== o46dCiuCNGSRY4Vr0XNkSjx3aj2kobzPycH+jgffMtwx62iGj6Nh1oJ7hNv4YZAnFMQObNPDMz0YPRfHQBW0bg==
75525 1638 2026-04-10T06:53:08.769Z 2026-04-10T06:53:08.615Z 17c8e413ab4f21290ff840012e1ae8a2caba6cdc6e90f75624c39b32057b4798 17c8e413ab4f21290ff840012e1ae8a2caba6cdc6e90f75624c39b32057b4798 17c8e413ab4f21290ff840012e1ae8a2caba6cdc6e90f75624c39b32057b4798 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1637 0365fdb96f03c36435a5ce5f227e93e63e677f45cb4a4a0440955b79e9813b4bc1 02d90c39308967a7a4e1f6b7a6c4aa4f0f2597cc59e3f65fac9839542858b38e11 v9D9trlssGDzfXX4JdoSp7ILu9WrcpNxfilFZoWipmTXfH+h1EEZ9kdzhluyTRWjSBMvlJhqNNYN9xj1Nh2GVw== 17c8e413ab4f21290ff840012e1ae8a2caba6cdc6e90f75624c39b32057b4798 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P8KkqpsGIRaiZJ6lenhTGhNpz3lgwwXeDaHm9QcsWlmzGoPqd7OeF5eJdWnv7ECUThyikGKJitsBMXXni6Rw7A== nWtVjRchXmaoewAVuOQwhxzt9NIeXJH+KHF0H7bDHznwp8PIRZXrtbEcZpiFbZX1AdKcORMKZnTAnLaJz3UN5w==
75526 1638 2026-04-10T06:53:09.439Z 2026-04-10T06:53:09.103Z 65066f1b8ea3b827b4b1783a808724cdc9965416111c52b7d29243a7391b4be2 65066f1b8ea3b827b4b1783a808724cdc9965416111c52b7d29243a7391b4be2 65066f1b8ea3b827b4b1783a808724cdc9965416111c52b7d29243a7391b4be2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1637 03d58afbfec02023fbe7151af47ef3445b2c77c1b5bc93b56400b4875f7cc927d3 036c3579dabc3ef8c7ba86304b2ae4a811ec311622d3ca7c4ebc9af0dc062d60d4 ZgQY33doW/D1FQp/RSd6hxCNs2YvGWk/aSUhM0NTZKGBYRu/4LVDGkdSk24v8vEF+01ALaldsAZxx2cjrE2v5A== 65066f1b8ea3b827b4b1783a808724cdc9965416111c52b7d29243a7391b4be2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gO+vwmCirz1td2ycNZZKchFKdfpP44btHvpvC9LBN3/1ejRQ5ZOz/Zy/RwV2J9qlC7kTjOhBcukEzTu+m3HPXg== gdRdCK1Vsksm8u6bUNx2dnxa9ERvOi9nfv1wA07Z09TXs5sQpIJn2X3p0N0V3Y0AdcB//IJ3/xG4FBD886CaEA==
75527 1638 2026-04-10T06:53:09.469Z 2026-04-10T06:53:09.088Z 66651acb4cb0cdc7a8258781dd84604512e880ea5f71ff09f3370f59d3f53e9f 66651acb4cb0cdc7a8258781dd84604512e880ea5f71ff09f3370f59d3f53e9f 66651acb4cb0cdc7a8258781dd84604512e880ea5f71ff09f3370f59d3f53e9f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1637 02b2b48e9c23a37dfc1ce89c85368b7b2d51564662b5a030937c31f67531932857 026eddf99347e46cf865d2bc786de93463691025b8e4e2d7127919655a0a8569a1 Gnhv0dW0fxD2xINukHOFWOsBjMs39cXvY2OtaH2JXeuGuGO+xBqDBh/n89V/530xxtEZLwY5/65B2+CgJxsUow== 66651acb4cb0cdc7a8258781dd84604512e880ea5f71ff09f3370f59d3f53e9f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 A8j3qEJKwau4pm6XY0qUqELt5sPyZQeG7/NTurjHtJgRzVP7tJ061boIJd1OrFHt3w4ftYE1jm6zDvz8J9IOCQ== VfnEcLtb5g8xJIvAPW0wkp2NAHgfUnUXTPk7uLw6bQZR7+ZR9GwTN1uYoOuIMw/pj2oOP6ynpudv3LcUt+7elg==
75528 1638 2026-04-10T06:53:09.591Z 2026-04-10T06:53:09.284Z c9b1acd23db9255951fa14f8dbb2270fd2140efcf2863974c698f541d30f4309 c9b1acd23db9255951fa14f8dbb2270fd2140efcf2863974c698f541d30f4309 c9b1acd23db9255951fa14f8dbb2270fd2140efcf2863974c698f541d30f4309 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1637 0260709292bad451ccd0b03369ed2c50c2d4630010fca0e73569f68da7f7c1905b 03a6657972469831abfd8f758b75038f18e800f89e47a831d4f2c5ca479aac4c63 D0iMQd21IabL23bEbQ7xvdFkxHkaSEOI6kQFuOCdgse9TdyHf1rgcynKLGeFwN+jsrZjk5Zrm/Xd9iXRxnVL5A== c9b1acd23db9255951fa14f8dbb2270fd2140efcf2863974c698f541d30f4309 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JAP4g+0CfByvtN5aFIgO2lzT7Q41GXfRYvgG9HVsSAIke62hG+QW+XFatyabt0LY/qBdAq2wu08LNDPDyRh44w== +TimyildH1WYYcFbgUXAYBWypTJumyoFmIvtnFVhE4YOUojtN+jKB61c7YNSh+dexWJdgBfiPS7GlAPPAQo7Xw==
75529 1638 2026-04-10T06:53:13.712Z 2026-04-10T06:53:13.386Z ca7e982188665b2e9126369edac97ed09d8e880a8c91c5202c0647f58b26da69 ca7e982188665b2e9126369edac97ed09d8e880a8c91c5202c0647f58b26da69 ca7e982188665b2e9126369edac97ed09d8e880a8c91c5202c0647f58b26da69 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1637 03d46e35b38c2c6eac576b2a18d39dbf1ac04d18c1f6f3b2c1fbdaf58b29b26d39 0328f053ea8836753785e65ef01e55ebabf2994a84af90569d37356893844dfd75 FtoxYRjta3eSRyA3UTUYd1yPkseHKsIBsUsiiOa9a0r7SOsCb/194XxgN6ZE/YgKPtwO0wU/rkKhT3qi+flL6g== ca7e982188665b2e9126369edac97ed09d8e880a8c91c5202c0647f58b26da69 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TEwq1jEiz7+YcVXWcW0eC2o05Q1Z1pJ6ou9lz1kXahDZm55cBBWWIe5NNVv6772pbilAXZ3c/XgSGmMAOhACEg== Rl6JScdgMeJAoC0cXgbA9jsxaK9T5pCAAqUGSvDhU0zCv1UurtiJDdQUik1anbpVaf+Nnz6XZPqGPHwWH3+EhA==
