Block: 980
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
26114 980 2023-10-22T13:19:02.879Z 2023-10-22T13:18:56.885Z 2ed17ea6df9c3b26b36df08cc7ba7db08cb638feb01cf74d1c20f4569ce2059e 41311b4d9acc9fda25338b556b8a8b1089e8ab52e25c968f4a21fa676e12672c a1dd5521f9564e2a79adf7ef771f61c45f885b22163fee87e3400596e0da099a 41ca31478a6b5dd16abcdcd3403a2974791ad0036bcec7d4b49d2e9dafb8c907 e75de65f115fb92ed61f74b4439b23ba8f4d599cec543e2278b4cf18482dadec CRE NEG 1 03cfc5cf2e84a3fe548df22a7c106a3270cc2a3d5ad410143c45bfc81482c2c2b0 020edc7ebc77d40c1a7ebb595a7f58413446e92984b3af070b62f87a3b54c5114a tb3Bmpkni2UDmr/48eF6EYPAs74QMovySDi6ho+p0D+/xaqcpaV6mDRn3B6N87UTGjC3umU7+BpIsABzVQmfKw== 41ca31478a6b5dd16abcdcd3403a2974791ad0036bcec7d4b49d2e9dafb8c907 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BRr9vUfTT8E+EGDmM+SPUe1nAtYgYnYji1fH/CTG6ity04AHXjXhxWPFJ5MDu17ekxM/IUGTHacTkHL6ZNgNCA== Jsawo4AKeO5r5Kv6QtT0x6BcLrhKdyIKwXt+DUNZPXIsh/W0lCEbqtst9cPfO6yBgk2ZuyKHRcR0yOqQFyQl+g==
26115 980 2023-10-22T13:19:12.224Z 2023-10-22T13:19:05.439Z 2eef785c8ea53d13d95debbff068c96fd5a09cc322dc47910362b9bbbc8bdf93 2eef785c8ea53d13d95debbff068c96fd5a09cc322dc47910362b9bbbc8bdf93 2eef785c8ea53d13d95debbff068c96fd5a09cc322dc47910362b9bbbc8bdf93 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 979 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 02ce569ee60688bce910f64bca2af7fd871121eff312f56ed18a82a7a66edc31b8 GWAzvCiJmuJRyECA1d0PHd1EnZRMt1HDL9lM+b4SPDFE+Cdly1y4N3tIWSIBnhD2Q1ttn+dUC6bX38OYJU1nsg== 2eef785c8ea53d13d95debbff068c96fd5a09cc322dc47910362b9bbbc8bdf93 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dfiZ8iqx9nmHUzotUmGQzZ2DkBP5rpeWsSI5nDuLNKtTmbxZJS01sirELqDA/m/iqEk6i4a4eXDfvVvyT4dNng== WtfZrF+EFSqLO5WKWsmE29KDKsnPr4CWOavEv1l8b36Ejn/DrIdiuvHFzd0Yuw/tL3G4jX/AiXHvZdSge7MzYA==
26116 980 2023-10-22T13:19:12.347Z 2023-10-22T13:19:05.855Z 2b7ba2c4cad5795613d4a22cfc48eea0b52116021f1f9aeb3e976edc598f6ca0 2b7ba2c4cad5795613d4a22cfc48eea0b52116021f1f9aeb3e976edc598f6ca0 2b7ba2c4cad5795613d4a22cfc48eea0b52116021f1f9aeb3e976edc598f6ca0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 979 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 03229171c9081d72e7d764e608cfb02dde78abee8abd76e0c9b374502fd0682731 2FKz3qfvLtc+wKVtsJPOsuqn7ivl1uBnthJ/eCLl9iBAGS2YqxOnWNxX/43GxhAOwVnLq30+1NddrhlpEyOd+w== 2b7ba2c4cad5795613d4a22cfc48eea0b52116021f1f9aeb3e976edc598f6ca0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TuH8N+1B7vUUkAECSDyVVImGH1zFLT+AL7EnQZ0GiHlS1lykrKoPVZI9UpVOyodfargmP9klzy0iV4fvsbykYA== pymDW6nD33rhpzNGa3AN41a+04p6mfk6S7BoNbTFRNbUml4KFSOTIf3zupX36JbKAA5jlfgWcuO8WYHQ1r3qsQ==
26117 980 2023-10-22T13:19:12.547Z 2023-10-22T13:19:04.906Z 8604ad3db5114a60f96d5950450afed2abd4c86fa9e9ef517245645d7f66ab72 8604ad3db5114a60f96d5950450afed2abd4c86fa9e9ef517245645d7f66ab72 8604ad3db5114a60f96d5950450afed2abd4c86fa9e9ef517245645d7f66ab72 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 979 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 026835f24eaa861e3f30bbc537fd6fa59e29bcfb8fd2310ec2ef614b93ad34e104 Ujf+sXFcyrGTJVbOSZV11q6gBpGTpIx8B9C2x9xkUOA1tgAWbdUVEzGeowFLa+FgYJuzo/SqLzV1aOzWG9eKiQ== 8604ad3db5114a60f96d5950450afed2abd4c86fa9e9ef517245645d7f66ab72 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n0Z8FLoconaav/SPRMprWlHWMBhg4eQS6Bf+gHycxujWnS2M3DQybtUv/ElrC9CkfgbpAo590jwI57szpzAncA== rUnsqINUWGHkggjvrzXY3612Td+/OMFZGhI5hU6oq5SdMsYquuaGNSt7rYpA1EMgV6+M/HFpJ/xbx1rtPF/Dfw==
26118 980 2023-10-22T13:19:12.739Z 2023-10-22T13:19:11.766Z ee6260d363bb9d8ae25bd9954999113d63d282e0635fd883cb0434b60ca5d5a0 ee6260d363bb9d8ae25bd9954999113d63d282e0635fd883cb0434b60ca5d5a0 ee6260d363bb9d8ae25bd9954999113d63d282e0635fd883cb0434b60ca5d5a0 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 979 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 035ac3b948abd1b6cb31a25fc179c98dc70d6034877886618e1d04cf0e5ba02752 uIM4oB3V5K4I8Eec3Hrp38l6/Lwa2PeStos8pRgfwI3wWMcWgvTPONMnZrXcaEsQ7+4Ya7BZSHUmd2+zWDBlqg== ee6260d363bb9d8ae25bd9954999113d63d282e0635fd883cb0434b60ca5d5a0 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pNhq/G+ImInXdhZWjEvRrw/WDFjrYt690bTnXwCMpTNHr9T60u79PPHric0YtO3v7SsHoo8sGAXp+dAs5s/Rnw== u+DnkjlGC0gXujK0mv1xWp1UnFEqPPHxNLnV39ZcYsxrXSezfM4EBTLYsb7RL7hY/mivKhexhcre1Szuj/ElXg==
26119 980 2023-10-22T13:19:12.962Z 2023-10-22T13:19:12.259Z fc4c0cd4da33fec664e9237625bf76889c5c6d30f4ad90faf98079e955dae1b5 fc4c0cd4da33fec664e9237625bf76889c5c6d30f4ad90faf98079e955dae1b5 fc4c0cd4da33fec664e9237625bf76889c5c6d30f4ad90faf98079e955dae1b5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 979 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03eccdb4ac271a9bb3b7682f542c79602af254311d11ce40479c7b3b2e596f7244 yzI4vCIR+rcrRID2FYt99sBzskl10nE55CmhMZHmzCXVEUkPfYiVp/GeJ3x6HxjgcqXYaHXIhfaDMbjmUQ+Kww== fc4c0cd4da33fec664e9237625bf76889c5c6d30f4ad90faf98079e955dae1b5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gltDWCtH/GOAMmY7mqJ2pEwVBQ4PmBnqK/zvzwNfUbvN+Cw/B2FBMoIn++1z5e3UKKgFrokjbcyXNs9UOHzDBQ== 1Ydzov7oiphh1+TzC7kWzzazil9OlXkau5TNa4W8E6T1gSLn8sb7/9SfNmiPwaYivBPCFVe0RZVtzy0k/zsa8g==
26120 980 2023-10-22T13:19:13.738Z 2023-10-22T13:19:13.097Z 874a0592a58f1283ee97ee759ccb7ffe24399237d1af62be8ee4875596336f2e 874a0592a58f1283ee97ee759ccb7ffe24399237d1af62be8ee4875596336f2e 874a0592a58f1283ee97ee759ccb7ffe24399237d1af62be8ee4875596336f2e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 979 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 021575c194d9479ee6610006c65e9da9a0032a3d4e114fb08f76e30b3a2bda6f2a y5BbxrxfkdoyLNDVspk8N6tJkKSwg90ksIOiqPzlCINCcd+U7mjEDeYJ8PUnrL9B3QN5T/kcJ3zwqbFUTRu7bA== 874a0592a58f1283ee97ee759ccb7ffe24399237d1af62be8ee4875596336f2e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kVNEjEpZsP39QUHKMbwwHvEz+Al6MMd9fP96y1Xtap0H0c50boJMc351/zn2afj6bKeZU4PtIfFHJFqfNOFwgw== hIskI/oUE+9OzoW/Ef+1r4VwIoCKu9PkOiQE6KDCXgHEvP5X8qN0yaYXH4n03AulqCoHaCWngmEujlEZHbjUUQ==
26121 980 2023-10-22T13:19:18.326Z 2023-10-22T13:19:17.964Z ac88d989f728f18fff0c692c2f52b939d7d5ccfda28c6d629c15443da8907642 ac88d989f728f18fff0c692c2f52b939d7d5ccfda28c6d629c15443da8907642 ac88d989f728f18fff0c692c2f52b939d7d5ccfda28c6d629c15443da8907642 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 979 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 02563bf62be0a58c238703c6865a3defc6348fc8918cae4a2174698ea8b676acfa nXIhya2dyw3oNuFSWH/P82QfzGxA83/yMxViXjEZkV46o/vPXijd7ZRB9C34j6pLOMhcB7HfY6KWsORHd62n/w== ac88d989f728f18fff0c692c2f52b939d7d5ccfda28c6d629c15443da8907642 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MG3uqxz5K5C/qqTe7WRSNonYELwLdMQBZoffyCvlQv6ZBiNFG42Yvt6PS3r2FZ443pXp67zYnVpGStjr9gRKQg== HxTK4YsnhbEZtMw//chVBqLXbCUJftxZi1hYCjCJPy2Br+Cs7AF5kFTbFF3SNtISTnknHvOavVo4YD9gYvE++A==
26122 980 2023-10-22T13:19:18.584Z 2023-10-22T13:19:18.315Z b621091f306b01f060adf19fd815144618de84778268a7923b42c47c4206267e b621091f306b01f060adf19fd815144618de84778268a7923b42c47c4206267e b621091f306b01f060adf19fd815144618de84778268a7923b42c47c4206267e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 979 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 02cc2f474f168c1b0f764fcea558f26264cfebe076327001f4a0f96f43e82448c0 Fq91cg78/yDrilF7/E1PaTgvWzCqq35ECF8bs0pvW2VkgMQbx/7Xi2/N766PDyvCL2WuxmzdaaWbnEr+7Iggeg== b621091f306b01f060adf19fd815144618de84778268a7923b42c47c4206267e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GMMot3HAyjzPRgzFZF3x/m58474XDIMlXe+sMle0izqSubjT0Gt09NzIEM1p0bSl0QW8CmTYsmbvJgWpvNOflw== xWRflHNh4xl9uqmYzGt0vzNynl5VkSeWXQbwVdr4urbf+hwA4Fuxl8WuwrzQyqc14e1VOiEKNEo2F7iZcV5rWw==
26123 980 2023-10-22T13:19:19.222Z 2023-10-22T13:19:18.917Z 4fbab102e3240c190a72f648cd5963976f3d91e5cd733314b3d0bf2612202bd9 4fbab102e3240c190a72f648cd5963976f3d91e5cd733314b3d0bf2612202bd9 4fbab102e3240c190a72f648cd5963976f3d91e5cd733314b3d0bf2612202bd9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 979 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 0330ae6f1e65cf7ca8c44ada2b39ea9bf6e3a524491466e6396a7e7a6e607a14b3 s3xmk4rxvmlovHnAk1m/oGtP0AvTJGOUR12mjZ//RlftXAzNnmzMuDknkh47sXtUOmrzS9MAmKKba+Ny/W6zCQ== 4fbab102e3240c190a72f648cd5963976f3d91e5cd733314b3d0bf2612202bd9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QU5Njgcos7spCC8/SXMAGQpTHkzOWdnS6rKVmfQCrlYOEGFW6tfwkdNrIkTBAVtGLx5bCC0k3BxQIKj+1mqXxw== J+xDm0YVi+BIrLjDzcqchBao/Iu/3AIeKZNZBIJSAa2kulIMqIGoJPRurhlbMO3CofGMxNJLD6X0MsPtwha8DQ==
