Block: 107
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1735 2020-01-26T22:03:39.844Z 4e61107df8f8be7378cc67e3ca15719bf79fb0055254b5b8d9b25605ac0716b2 4e61107df8f8be7378cc67e3ca15719bf79fb0055254b5b8d9b25605ac0716b2 ca1280a5e08e671e347fd6ac160003eff143aefd70a14075127d646443f1bf4c CRE 1 0370fb5d66babbaec242bd9b306187581f329696e3871a42d90b14674205c881a5 023ea7903eec97cff2718feee1cd4c84aab595264d41fb62016612189e3f4e5692 UwRdp2fR4F4+Qx9guyzss81itz1IPE+QZ/0YX7C4ZKYeQcbpRwJ7MrfoAKxTa4igKHbnveA29n0CEM1jfEIgTg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 evWqpnE4l5dNtC1OVNUYYAei7L8XSErA1K38hzJddvs4d04SyH9NOtHGgARX6qvhcDyzojfdopIbIHMdIMS2Bg== b+CW90YanaAVH21w9NRxqH/q9dYwQED0qa+rmZW2d3mKjO9y8aVu3GcTAR2PZuFDJ7NxotXGXQ+1fY5OsEvevg== 107
1736 2020-01-26T22:04:09.415Z d4a88f64ed47c45eb6755a23b5654a04c78bb9e5fea2fa4cd6c9c0518873fe96 d4a88f64ed47c45eb6755a23b5654a04c78bb9e5fea2fa4cd6c9c0518873fe96 d4a88f64ed47c45eb6755a23b5654a04c78bb9e5fea2fa4cd6c9c0518873fe96 HBT 106 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 0231f21dead4b90c3dbdc29e3c73f3969e82098f3fd8420d3ea22408c206fd0a7c ZkrmfU+iqtKg0MNGbLajB+0k2l2zb5k+QruGmzC9NsFn7U64TYcb+XAEMnccAK+NrOw6iAaQRYaBglPQk2Au1A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IMSeX/fM42iahiMhLicbmSOR1jkIK1YxPggshP2qZX8hVCEHXO9vtheZdY5lTlhIByyybpwFK1C8kPoNxn6Byw== WiFdUbWOVMyyFlquEMv66POagX1Bfi+kyIjJc7//QLTV34PnLwAGd2OnLbUxKf3FHSu6ufHNY8p1xXVUOuIiLQ== 107
1737 2020-01-26T22:04:09.862Z 421f502ac0d7783f4e457e533712553076609991787e5967e1ced77a16c12571 421f502ac0d7783f4e457e533712553076609991787e5967e1ced77a16c12571 421f502ac0d7783f4e457e533712553076609991787e5967e1ced77a16c12571 HBT 106 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 0274049c9ce4dd14f4fb0f37c49375cf3ec58f365e39054d762007616cf3d81f67 DESl9nh02W16R+minOPMxPNinss4YreOrcoLciRhmZmU+4W2Mf9uTmLSv6a6wj0qeqULTvc25vzKeTGSuPwc7g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GOyafIthpTitmfxJjx7lXrKn80cWxl1UV2SbStrBEQ3nzzbRZMjU/IqfDAbDhCBhPu+mo1/mmWyrAUUOcVL16Q== m6yd3nKS6DPtpJG7HVmEexDAAWgFAE0MxsT7ay5j3XOqmM9D6TXVI5bz/aTVzUiRVVszuHnyb+JD5srrHN8zUw== 107
1738 2020-01-26T22:04:10.136Z b96c5f07882836b409c530bf38a1dcd7e2e2a74d111d9ef664e0ee0708ebf367 b96c5f07882836b409c530bf38a1dcd7e2e2a74d111d9ef664e0ee0708ebf367 b96c5f07882836b409c530bf38a1dcd7e2e2a74d111d9ef664e0ee0708ebf367 HBT 106 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 039b7392373b18167d5528d5e88b574a7bba61db0240ccfd50d4b009ad2176fb6c mVB8yDICyXXf2QoENV9Wc2ELwPHYTHqWeihkv2CY8Js3/WcTprhCU3Amb+th9dvSpiVd6A94NktceYygQwri9w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5QaNvh+pFTm4wNZI3I38sIibJRFRAKp4jjl+SOY8Uw0bWEnNGUcK4hCupJ4GYR9ZUeY7otH+x7CoBtDVfZFv3g== fBrE4XGRqgTHwFOvFP7Ejqc+pFNdX/MrX88iH1I436/ulMsfPOtqRJTUhhkhTw2Eq6DDWdycvGL7mZpmkYBFiQ== 107
1739 2020-01-26T22:04:18.137Z d410553b556b09fdcab7baecd17ded923e84854b2f409bd2d6837678fad92dbc d410553b556b09fdcab7baecd17ded923e84854b2f409bd2d6837678fad92dbc d410553b556b09fdcab7baecd17ded923e84854b2f409bd2d6837678fad92dbc HBT 106 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 032e64d3ce7bd4dafe94b25c78ccb91c6c7e48687124e4f96a738341fc300104d4 tvxIKk3eJqBZIRxXDxq77R6kTH7Gny5gDRLlnLk33r/G8sGBd0J9R8aT0P+WD1ZBgQulcnC20Iu1GkGYoCPZqg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ctCYBXMq2NMcl8TYoxDjhcbJBLmZwYjrQLpBaOoT1tCt+qJ00sD0sAIsbfCb9TVx/2oqKmPYKSJ2nwGKCGOIAA== zXCUop/dyhcTNkUPadPsMD4E3qMeMfdI2wmMEqhQAzxaPzvGGsRGS1/x08IpVNPkAW4JlnAsF0KAYoD0mn5tWg== 107
1740 2020-01-26T22:04:18.165Z e96df5d0ec06f165bb05230ea7021082985694416f014bd3a7db56af7af00a7e e96df5d0ec06f165bb05230ea7021082985694416f014bd3a7db56af7af00a7e e96df5d0ec06f165bb05230ea7021082985694416f014bd3a7db56af7af00a7e HBT 106 0371031ffdd824d92a32aac3a40d1dbf3719c0fd746a920be779037355c620f401 038c39be0309610bdbf152fa0a11b19d82d7fedcbaa85fe4ed91b30d6f2e03207a yCLcuTTZ3jpHRSOO501xnGKg8oqR89wEqDqow1LYoUMHJO343HLQ7q6qPcCuITlmJGc9cXMTl4FBILUk6+0i/w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gwlKFXHpGMXGCz4fbAkM9K2ssXofolIM/CL1xcIRzDo5wmh1zItU/N63M6pZzHJl6+OIvOfqGeEsKAyfD8g1cw== NRyP8ApstPRwr+xMAIRNySk1ybL6RKl85zhSI2G+FyZ0YhzRALFmQG9+q+uyKzn1TAYMQfIaoGGVeA+5MPkLVw== 107
1741 2020-01-26T22:04:22.152Z 5aa11164caecf3dd73fe0700edb342148b9139c329d4f92a6f06f3058c64f4fa 5aa11164caecf3dd73fe0700edb342148b9139c329d4f92a6f06f3058c64f4fa 5aa11164caecf3dd73fe0700edb342148b9139c329d4f92a6f06f3058c64f4fa HBT 106 03c2263dbe58afbc829b763885a4d0f3b5076d4bd6d14d8e4492a15fb7ba614b10 02cb699529e497c57103fa4fafc45664b3288f21e824f7235502b13843e2d435f9 jKIXzGi4Fe+uAjoeyEVSdQmUVgt87I6sMW1Cqx4QxLST4ecA23dYw1xbiqTvu2F2Ngw64Cjj+KLv7F4OLVO/1g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 B+vzxa3325eRNy3+fFLMQmLXGyqCA+B+LoaFGIzB4U8CL++WmbbMiJwjKMfSgkJIzP/dZBCzROcjPHTlLtquaQ== 7jXWhEQe2YjH504MjH0S3R/H3C1xFacwWoDwPT6nEm3xppU0QQuxPkKjkvKpPy/EyG5hnTBcDG91KgpqmQlKbA== 107
1742 2020-01-26T22:05:22.614Z ddaba1b6bef8a123d527bbd2ed6a336de429296adf2df1b18f00747d485964c4 ddaba1b6bef8a123d527bbd2ed6a336de429296adf2df1b18f00747d485964c4 ddaba1b6bef8a123d527bbd2ed6a336de429296adf2df1b18f00747d485964c4 HBT 106 0226dadd28a9f32f5974a9e795d4a6c3dfaf7e708751a61a9a499805bdcffd95ca 03887eb3832151b17521fbef9478bf71431291f5d9efb6747450c302cb5eb34094 DzdybWI/Js8JhJyXmZ11lP1wKXB5DbTQJXqGnsHx7HiCCKbo8xpdSclmyuYpFK7efzKiqRHvUoDkIKc6am+NRA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XouacZyqB6silo83xtikrcAF3H7BxNlQGahLBlVKWmnrc5Zc73i6y17kUJJuMALRyKr2AiJVD5xgfPjqabmZXg== qzlCDt4NwcujRvctOlf9wWnPngOmI1Y5psqQl5zNb0R3Lw+9p2C6I2Ary0T776+5+avKMcI2A7Nl4COXBBWYgw== 107
1743 2020-01-26T22:05:25.212Z 5de5653931b21e2137b5dd9c4b2fbf72075e6586347a67e6a0a864898bcb0a24 5de5653931b21e2137b5dd9c4b2fbf72075e6586347a67e6a0a864898bcb0a24 5de5653931b21e2137b5dd9c4b2fbf72075e6586347a67e6a0a864898bcb0a24 HBT 106 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 03df8298311c794b75132db5d86f741564e91be0897b9e0ee4cafd5ff3ba95ae4e 7XCCBpE+f1LJXXlv+S4s8ZjPzcFHB3F+aMWN/SJkK6qd501puifabmbHgtPwIWpvpHXkZ0+Y+AlNOMUyq4Mmtw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jMX8zi5FVG82qa34o0Mm8ehNrKGZSHipAt1dYZZS9Qu7nPAIN1jpG3L4G9a5TJbvcgCFSDUI92I70LIuLOEMhQ== awF9k3OOJKdFQT+X28EwiyIqm7Ts5mIXaoP446VX04IY0bKvBK4rkSn87/pipGq80InRXJehSeqEl7NWPFBV0A== 107
1744 2020-01-26T22:06:26.073Z 4e61107df8f8be7378cc67e3ca15719bf79fb0055254b5b8d9b25605ac0716b2 69906afc8829aa09ba0fad20a862f39f67f1361898d0a7e6cc15b050a615d3c9 58af59d33f3a00b83d1dfd0236c54f9eb8cb09b83fe5b1283d16b9ec875d33b8 AME 2 0370fb5d66babbaec242bd9b306187581f329696e3871a42d90b14674205c881a5 020e17099ee17fa447010222b8577a53c3387daacd76c87b80e078e055a5860644 jtuoC0Qf7WKFg+hNximiwCrwDnTLWUOA7sYp/0OKAlubN/U4z9ba2Hxph0DOL7C8XVrEvG7sOE5ngmTDuKySOA== Tdno5ncqQz28v4c5viJLR8xV2xvJfCrJdilck6W3TBVUYq+aR7A1M3aoo+CEGxWV8JOR1pTElF+C/zKpM+2vvw== mE21aX4MNT2ou0LwsosDT1KpCz3DBBBN3FK3mQ69N20IyqMnBrmw2SquzSeUbFkc7bfNo6DXeiyGYDC/LFtXjA== WqE7taXq4GT/xYEVDPmgfOrf2xHiD1KVOfXOriZHCJci9i7pfPWx40xAic+6z6He6gSLWPHA4nVXrJ8gVAFzvA== 107
