Block: 1095
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
39006 1095 2024-03-13T09:27:16.422Z 2024-03-13T09:27:16.098Z 604228f6098f7c4a95af32d62484b61e737e3462a1954198e0a2880de9c75bac 604228f6098f7c4a95af32d62484b61e737e3462a1954198e0a2880de9c75bac 604228f6098f7c4a95af32d62484b61e737e3462a1954198e0a2880de9c75bac 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1015 022eeb7f06452235cd6781c944a07a040e951987632ba607eaf0cfb2fd788e2976 02589479b2aecfbc5fb9dc6fd77d450458ceaa1a74da9ca70da8e1d4316427ff9c hE+4Rygllzvqn5Jb5nvYUzEJZoYp1cgQbj8anUInkVz5gT37XiJHvj2oixQ4pIk+H1+hJ4WIK28cvmrtNAjBYw== 604228f6098f7c4a95af32d62484b61e737e3462a1954198e0a2880de9c75bac 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Clwadt5F5ds3bkq4pO6OqiMRtbWKZ4EzJx1NaPLl1V/ETcRkLXQjBIxmDhg39O/mjEzMHYHA7XL2hdbS37HY9w== A2f7ZrW6TBlRcvnuhRaG4JGPOdKj6Og44grqDPZvBOyN4vGfMN3N9MIxlWS2NIh7zm/Ncj0diTG2Q8TmAmNoRw==
39007 1095 2024-03-13T09:27:21.757Z 2024-03-13T09:27:18.504Z f33e8f3c476f68d960f8ecca00354fe86831a5115f0e9062a99d5c43f26a9933 f33e8f3c476f68d960f8ecca00354fe86831a5115f0e9062a99d5c43f26a9933 f33e8f3c476f68d960f8ecca00354fe86831a5115f0e9062a99d5c43f26a9933 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1094 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 02e68604ed2b36b5963b9c3de9701fa25a72f3cad643b2fd53420a22b029b68d1c aox5I+9oIuneZJNqm3fbI+MQqXc2eCpiVb6llxcqHqOcGp6EHpCuq6nVVYKyKHJUVXrg02ee+SqNBk4Jrgsyyg== f33e8f3c476f68d960f8ecca00354fe86831a5115f0e9062a99d5c43f26a9933 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 u3N1OKTS33Weri4uPkD7jqblI5K3wlzKh9BC3/Q9JRrHTQRBFDb0y+zFFhy3EXs8TXN0B9gEr9e5smbe8VaW2A== dd0sFawVXmokxzFBTt9HGnVh/6HBRBElgY4DMEl7bEkBTJejTONjq0eRP20jBxgvHE3MHeXS14e0nmjFFKf4Bg==
39008 1095 2024-03-13T09:27:21.781Z 2024-03-13T09:27:18.780Z b45f3158cb8bf87fa61d1100369a4e5814822f5f2a5f76828081e683e39ae658 b45f3158cb8bf87fa61d1100369a4e5814822f5f2a5f76828081e683e39ae658 b45f3158cb8bf87fa61d1100369a4e5814822f5f2a5f76828081e683e39ae658 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1094 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 03f11363714e38c60118cabd7ee840b21509c4a8eacc422157d1813560f6991ce9 ERR+VI6GQyE6J6srfpEQuz/tFNTAULTmzoKh1aUouQeMlaH1ISP6ooeb3WShWmIqvOjlbT7J/h2jIMGmOtFifQ== b45f3158cb8bf87fa61d1100369a4e5814822f5f2a5f76828081e683e39ae658 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gOT4jRg7AOqQg4RXu4coST+U+JYNazV95J2MVajRXcCJ7xFXB2GAweNdgZhIj/vv92+wW2RQWNjVmTFE2gMhTA== WSEV3rOjQd1mI9VnYxyU9hyFtOPFR75g1JsXgMUGqoeVWM5SLvDDmMeTvIUwiN+eHFv9WJrZiwsxobBWV1eTSw==
39009 1095 2024-03-13T09:27:21.805Z 2024-03-13T09:27:20.655Z 7bf86dab36473930b347bb464bddeb8f886328985d62badb593ea3efa851b3f7 7bf86dab36473930b347bb464bddeb8f886328985d62badb593ea3efa851b3f7 7bf86dab36473930b347bb464bddeb8f886328985d62badb593ea3efa851b3f7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1094 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 031db239605cf88523e2a8e510c6811edaad9b865d75a386c291c43210684fb2fa FW7T3BAVTzAAQH1kwY3jRMOiPcS9MBOxkxM6nQDIvjZzSGOfXrdv47umxfmSEhwvFreGm35NlddmsfJCfofDEg== 7bf86dab36473930b347bb464bddeb8f886328985d62badb593ea3efa851b3f7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ectSCp+G1fhrBp/blyUbJlwblbqi+nUaMnpo3neUStQKaY+NAT5k+kcaXl0g2GzBh9anv/QhRjUhrGnq3xlg/A== uO+aVSZIUbPBhNrFt0tBQ+X4VAwudyadZqzr7jaC4kYz3YxetCTMQaGmE8VHIU7G3uqNS9zCy3ScBf0RK+Iw2g==
39010 1095 2024-03-13T09:27:24.357Z 2024-03-13T09:27:24.141Z 3c0e096b20e87f9a42e56d81b83282c0b2cc43952f4f32374633e8d67b7c0345 3c0e096b20e87f9a42e56d81b83282c0b2cc43952f4f32374633e8d67b7c0345 3c0e096b20e87f9a42e56d81b83282c0b2cc43952f4f32374633e8d67b7c0345 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1094 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 02978e2214b90e506660b6a33e163b49d4d350749b93c74e99e39935f8cf77ddcb 3dHzt29kr8o2QZzJBc9UTzVHybTuIJfi/cLDhZbytP4fi1FByEpOz2ZLgc/yll4dmaahawaCivIiiBK48NlwlQ== 3c0e096b20e87f9a42e56d81b83282c0b2cc43952f4f32374633e8d67b7c0345 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +MHLH2hPN2vFmV6kzsEbrcn6oqjQiz0f/7WRDsYqyEmjzsknH6fSDmMmczXwRwGn3mWBpKKZAjrIcEI1npQ87w== ATj+bZowZnxIYbSyzLW11VE+KHo+XSKCnsFAQ9pQ/RjXULxn43SXqNOahJpFcx7qHrXn0bgHQaQx3NP9Sa7uqA==
39011 1095 2024-03-13T09:27:25.153Z 2024-03-13T09:27:24.843Z 39839eb904f147b0845926f91ca1aca6235f2ab25a9f29de23f4f862c8c82972 39839eb904f147b0845926f91ca1aca6235f2ab25a9f29de23f4f862c8c82972 39839eb904f147b0845926f91ca1aca6235f2ab25a9f29de23f4f862c8c82972 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1094 0369aa43aa705b2276d41daf74648965dd8d1c3a775cd57b148a0c0847ecf07cfc 0230c0c26560e4d0f9cd13a39acd603c6cfe7372c7fa50d60e19b13db47384e37d ozMnaNa5Dssz7ZT/0cafSCQMxhTu4j6Uz2DlqQlhrwt+IzD39U91OecfFPdeEsj+sRmb2X1BiYF0xw6gkDwUHg== 39839eb904f147b0845926f91ca1aca6235f2ab25a9f29de23f4f862c8c82972 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 afFvxTq+RsCYjDpbFWI4sNEnead0MGBy4kR262pbh+Z6rW9K0eNNcCfaJDYPCAbf+/LgLp/OyUPDc42fqxbfbw== P7wUKiZIqqYoh+v+uoj8XHRjAP6rHuZaLk6ANlPVqJmJZXWbaF2CSdz8fP2blxRSr8D2XApr5kmV8+OYM1xOHw==
39012 1095 2024-03-13T09:27:29.287Z 2024-03-13T09:27:29.032Z c7f663c23f544accb48836a67bb45a6003005d2518a4e0cc66e718212e4514b2 c7f663c23f544accb48836a67bb45a6003005d2518a4e0cc66e718212e4514b2 c7f663c23f544accb48836a67bb45a6003005d2518a4e0cc66e718212e4514b2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1094 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 037c41b2e4334fd1129a9ad919a88908df6a7cd76a138bb03c9e0a79d64b41bfbf g17B/i6hM2RChHCemv/vxWrGmpYeWoWqXzHUmTffuchAgxZpICjLJOaDhb4ga/6rBWZaLFXqgIRA0iWAIx4dqA== c7f663c23f544accb48836a67bb45a6003005d2518a4e0cc66e718212e4514b2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SO5YYBPJhncR9IxvfXooaAE5BOAR1zffwkgclTQCP5axlMUa14zGQ14BWqRzaoHpdPsWNPvyg39vaPORo7dq3w== EXp/3HVpCa05dbWzgJlEamj0fvKf2MvIPZ1HdW7sq46CjpjUx0BApShlUBtyZ4Frbqy9sswmiV00+x6WOR0z6A==
39013 1095 2024-03-13T09:27:30.842Z 2024-03-13T09:27:30.570Z bd43a872594eb701d39cba3e82bdd278140b2aefdf36f2e92951c3ea6fd82558 bd43a872594eb701d39cba3e82bdd278140b2aefdf36f2e92951c3ea6fd82558 bd43a872594eb701d39cba3e82bdd278140b2aefdf36f2e92951c3ea6fd82558 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1094 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 03e1be661ab4746ad3f99c869d8751728aa9ba0a7ad4257a2afba98bbe91a85b5f qfGeHp1EMtEZCKqy7Y5I8jBAlIKyZKL196nvw5aQOjBxjBtm4dfmH9teVhIIuOMUIsRaHlSB8QBruFOvsKs65Q== bd43a872594eb701d39cba3e82bdd278140b2aefdf36f2e92951c3ea6fd82558 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 X7GieJt0GlhvRNkgeZ7GubLEFKpHg1T5NN24Q8h4Ys68cW3+MVo1iGhJ9B4HfE9OxifWpfvbPqVFWzJtY+FB2Q== k8LAZXWNUGogSnv2BpDzL6WIEhxt1qqD+EDt11b6NrmFykdcYPu3vltCQPsEByEJ+f6/knN9V68ZfdedWQ//Og==
39014 1095 2024-03-13T09:27:30.999Z 2024-03-13T09:27:30.692Z 6b4c3e3d45057c846b0a122e31f35e2d1e881e2673d492da5ff030fa5e136eb9 6b4c3e3d45057c846b0a122e31f35e2d1e881e2673d492da5ff030fa5e136eb9 6b4c3e3d45057c846b0a122e31f35e2d1e881e2673d492da5ff030fa5e136eb9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1094 033504214c6e9e627bcb0b602206b1134352eda6568269f99c0c0ae8031776e37b 0363ce4936025395f32d6a22412b8aaca70400f57e4557f8938691ee5a48d9b13f xzJ3RHAl7lZ4rJ93kmtisdtW8ChwdXHA8RQUMxz7k79JCgKmOEHGMS5+a1IOE3p0mpJPqnWUUp3+A19pbFvdug== 6b4c3e3d45057c846b0a122e31f35e2d1e881e2673d492da5ff030fa5e136eb9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0ciErIhG9wQaY7T6dyRvREzO7AqDoPGpc2sWiBIsBdc0GVtIlpRJDxeFTjelCLWykCExk3aEK2tjPlLWevhxcw== 7GdSiSEIYHotP4gZXl9kDZiKWPTYoamYucqhduS2tYc6nx2zGt3UVh6RRpMKvnuQ9uO6SAi1c6Zu5+pSLp/zsA==
39015 1095 2024-03-13T09:27:34.274Z 2024-03-13T09:27:34.008Z 06feff1502b0ed201affe8b068584a67f7edf503ba4059cdd045171d56e0d143 06feff1502b0ed201affe8b068584a67f7edf503ba4059cdd045171d56e0d143 06feff1502b0ed201affe8b068584a67f7edf503ba4059cdd045171d56e0d143 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1094 02ed5ab5097a60ad53ecf09d3b42f6cbf86315acca5c783df730c767c02040f9fc 03428b6547da04ac8805db835d68301d4a4f4d2d309f01c441a56ceba0700ada8a E9a4jl1ZrBeqOl2GUwnlo6ryzmwXXAOnkD/Go5T+l9RnSE/XMa4ubYPG7AH2FQlb7Wcj60Ob8B6G9q6hHfIWYQ== 06feff1502b0ed201affe8b068584a67f7edf503ba4059cdd045171d56e0d143 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 12Ha8jwcuvJq40erU8I5QN7XxgeT/cvFq1DnNkTNbv21f/pRukiYzSs6YFpZcm7sYyTA/AvVPBPfpKOJoyFo/Q== kLGCcHpNfx1p28dRy+HLbm7P0jKCwc1+rJqNp+C3q9eXHL37uO3pCcnzFlP+IxOYNegr4QVzg1syhwJy2p2lYg==
