Block: 151
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2425 2020-04-14T09:21:40.959Z 53734c19a98e2f1592b76e4b9eefc879ac5552d79e9f4f23f0058a1bd042d534 53734c19a98e2f1592b76e4b9eefc879ac5552d79e9f4f23f0058a1bd042d534 ea9e3d069ec9d0bdb284257b977d9c1f920029bea5ef52068b7b4cd87e9fd33d CRE 1 030ed17327711b833aa9ca7020d13866594c6b0c30ed864c96556a29b6488438a5 038c6999d2a3a6a5104f72e05113514f45b16264a12dbc34ecffb021aa2674f00b 6yCKeU0N3cSlHbbYtp/bMAMymPaFmEDtXpRZN1UOxNzJ4NLXDzk03gBSiJW6NApvIH/G5gZrpSDA5yRsUQwRGQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NxbmH5VPKc7WdhUuvLC4mN/wSrRdhK8SxHsnQQ2sGn5oLLhYHBhqr1sYrdyh4fMec7DYvRO1i77hhcMOPXQZ+Q== eOm5xP8Y7xRgNOMf+VHR2pqZtzgZTH1ByQ0Uf1AuhzUFLFO4B6QH1OdZLhcgv0Ykd95FVSAY1ZaHcpUS/mcECg== 151
2426 2020-04-14T09:21:57.255Z d04747059289e267e32a66667df708f2517c64e672eee55d9b0a0ad18381a3f0 d04747059289e267e32a66667df708f2517c64e672eee55d9b0a0ad18381a3f0 d04747059289e267e32a66667df708f2517c64e672eee55d9b0a0ad18381a3f0 HBT 150 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 03867b783df5bb925dc09bfa791043b138baf043a080f00376c8c583b738e0c84a Offz2CueGo6RaoqFgCMZ1t3HyYdg2qCMlMj7zdYrOHnjZDyGycwc5AS5yBbM8ogouU1mUv5jxjV4IlpKgu2egw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ro14UrUXJwPMzeHTvYQEfTHA+swYf19jmZXdVI3sdbkwf2k4eDetTNN5rwy/kbwpUqqy+QsZ4/dUpOGxRiVxXw== Z/0DLM7kpm/BWmq0yTElA/IM9v0d34ok1prinbM5PAMgDi4tfKdr+Y4JpT/lBDIwlhd9/YPcLu7agE3XSXWnJA== 151
2427 2020-04-14T09:21:57.691Z bbb458541832bf414e5ceb2dad886ee27670d5eef7bcf6f9a81ea33508b0f642 bbb458541832bf414e5ceb2dad886ee27670d5eef7bcf6f9a81ea33508b0f642 bbb458541832bf414e5ceb2dad886ee27670d5eef7bcf6f9a81ea33508b0f642 HBT 150 028fe8b9fa36f64778b61f617d9fb5d723e3e84d6ed0d7ff86c633ad310557524b 03f17b19568cf7f4b489304d022a37b9935ec1e05fa80591a17aea6496caa253f3 GRly4GuTxmUHLGGHtv9LxbSEh0vRdR58LQgIoy4f5STpTmulSIvRBhZfWKgQdl5zA55nw2Zx7THatu0E6L93Rg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uYB2s1Lzj4OSd7a4YemLeXQV7PxW4GPiGpzbP7gG0l942Hyw4ffZWi09CEiufSemJozVbWi0JP2q1ubFhlSDCQ== XfftiFmnsraK2x5/BmYkDeiTMRuCdkUX4K3MHzWHvKtjTZlmTM/vIluafkhr4PLCZeX8SZ8tyAhNZZFN6xJMMw== 151
2428 2020-04-14T09:22:14.654Z 2abf15859851eb78cfc176b23b7c92be2873e05b8ccf7911dc99e455380bbd21 2abf15859851eb78cfc176b23b7c92be2873e05b8ccf7911dc99e455380bbd21 2abf15859851eb78cfc176b23b7c92be2873e05b8ccf7911dc99e455380bbd21 HBT 150 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 03af858a7e6c40958a9598ff812ca1fbe24fec644ae234b390b327d1c3141fe1ef qjVasD+DQ84iHkxK9pmQBk2nayNpyZH9E532BpaMIcgOielfXSmYtZPLZv1GtSQjS+F07objZE37MF7Ha53eOQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Wpl31opGeyjUguEc408R7hFojIo8puIp4lpK282Km795UHPyNZxbXDg7Pza507Lsuj1v3eOTNmThP+Ff+Mzccg== 1MG4Tp4nrKiRSuCqGb8kR7BPZn5/UOObrd1lpZgDFjAJS6pz4gf13n2mpbcsbFgeoJWaxF+2NwhUuRA5jIc6mw== 151
2429 2020-04-14T09:22:18.78Z 72df88a550e2260851c13507a798caef2a6bc9f35087a8f3b4626075554234fd 72df88a550e2260851c13507a798caef2a6bc9f35087a8f3b4626075554234fd 72df88a550e2260851c13507a798caef2a6bc9f35087a8f3b4626075554234fd HBT 150 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 031da907be9a7f46336b49a39d305ab0b5dd5f8b0d56be5b9f7bff2cb8fcf17809 GOt22x4522T1Oj87LojSgycIUc046VevhhsfflmmzPpR9BbNjXJGYfu9XQXLp4BXu08wh33OZ9puD31d7DrO2Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 u6IY+y6lkVLnAZawenhv3dbzFLx0wQhzjw44XN+x/BwFaIcsBMDrdktmSAMEg/Dm/Pum3z+/ks7tRxXw1bGGjQ== jXXe7ZeHMgeDrUh90/hHwVKVWpybO28Gi8OMigTpMr14TkTi1vmMaLVPDI1Lev62qyzGzO5KMIwRcp/DgpN3LQ== 151
2430 2020-04-14T09:22:20.799Z 9ed938bb948299a949e6fe1fe01eba9a1026ed0bcf534671d248c2d44cfba094 9ed938bb948299a949e6fe1fe01eba9a1026ed0bcf534671d248c2d44cfba094 9ed938bb948299a949e6fe1fe01eba9a1026ed0bcf534671d248c2d44cfba094 HBT 150 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 021234f27ad1e5a37769a9bcad4576f5c1de081cc65f1cc273c2cf04448f57fc9a dDNFniBRkjRIRGOMeVpLxOEWYRmvt+8qpKO4WAp3EXPkozDuF7pEfC3jbCOI11BYog6kLIvoKg1zL1Cn7Q85fA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NxKwwA5CgeTb9BwHjJgTeuTk4k8uHl/xrCeSBhWrclqR7s0hyGcxg5oBxAxlB5VOb+5IQmIkRv/w/DiWoRAXqQ== Cxl+8mxJJ17gnFqP44r6keHQRpi6WcKE1tIY3RMadz6jJ4Rbxqmds+hW2SJotxbacAAUbcmqOiLV1BfN75nf5g== 151
2431 2020-04-14T09:22:21.265Z 6f999e777ac0fa6874d3bdec64efc721ab4f2575e0bab77b1e8ffba0f400431b 6f999e777ac0fa6874d3bdec64efc721ab4f2575e0bab77b1e8ffba0f400431b 6f999e777ac0fa6874d3bdec64efc721ab4f2575e0bab77b1e8ffba0f400431b HBT 150 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 03a436b72607beee9c3f4caea27c8b3054aeeaa5fbd39e73ea710780cf7affd3a3 OvUaXTRaAgO5KCzN59MAZNmjMWNXthFwLL5PFntvVTbVYbR9kiq7Da4quHH0ZgHuTuPDCm6sVEOUDv8Us7AJSA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LUbjoDLgdq3h/UGBN4xCQKjsuEeyYQyv3BIfvx2vLmJbfZDhcDQQLtbguJjylIAdhy8ffL9pU/dYMHAzRQVFHg== sV4ZWuE7NZ0RmS1UdVz4oJbLP2vvfQyGflUayxXhNdXX0wG15quy5WMEmcywuL36Gj1CXnZgC2ezgyxycbkzKw== 151
2432 2020-04-14T09:22:22.726Z cbb0e63b67ed240434116aee61b05708380a4af28d69e6a242e1c30215c79275 cbb0e63b67ed240434116aee61b05708380a4af28d69e6a242e1c30215c79275 cbb0e63b67ed240434116aee61b05708380a4af28d69e6a242e1c30215c79275 HBT 150 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 03c7af9ba6e4adf1b8ebabf4944e5941058a6ced4ea965594897029317adb61ce8 6Ym2LYWftr3XUVI9uNkXurZCMHHvQvkp+OTAj+Io95JOJ/Hwao9nmVAtJoFDkxP+E+KJEo4Rp3Lrj06US7rzgQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vJFNgwqCU1PFhGhTRAnmKEwD02a/O532hd5XsnfoQlJcGdWlIKvrtz0CWE9kFIARyzROXb2QUpc9yKBIXGi4Kw== 6gRMNqm3RE4baMJfzuTTLFZxzvAz+tsVIup72qj2x4NpTiqcFPA8v0D+nAnqat+/6SUskM4/mQNjbzJYTwJwhw== 151
2433 2020-04-14T09:25:14.286Z 53734c19a98e2f1592b76e4b9eefc879ac5552d79e9f4f23f0058a1bd042d534 b4e8a035b588082fc3431ba9c35a5dd40d346296f1e74cf637e26a27d084ee9b 12510b296277c7f79f6ef5d3e5a5a3f6296395e50b7adf62bfdb754c08d73692 TRA 2 03a258e5dc64c0d4cdf99209da81a837db8cc60ada1f0392e3482522fc15f5eb9f 02f4ff6d02e6399a956147ad1f6e2b73155dc828374b467f71933b491a0ccc268b u8cJGc/ieiaINb96Ql8q12hf8WLp27ZEt2EgsyRSdrFk+SB++YVfPjN7enseK5N5WU9RDlvBjglDHM2y84gKQQ== qXsRVzGJDZyXiYqerhXlHRIeM/4n8AjVEoLhASzn+arsjA8kYzSwnuOv7l2ZAtl9/kFi9kDTbrw5ULJCNF85nw== rpANEHx2GtjoGDpN3mHXBNAHE8XXvHH9DwQhSqjO3X3gFnDFNpFi14+T3St8WwA8DKgrVG0WJmciS/2zTaM3WQ== rVDJk+p/IXu4Q2CSvVdW14X+Y1djnwKubhdROAfPVpey8twu7R8RaxOjl4Z1RWk0qiG8Hou34sTZu/Yetg3N0w== 151
2434 2020-04-14T10:41:34.485Z 105a2795c301727f8e72225c6bff164db11a1a15be872bdaa5cf166d50316dbe 105a2795c301727f8e72225c6bff164db11a1a15be872bdaa5cf166d50316dbe efc9e6e0deafc5a8c318e13f17b228651ff494b31648b3af1d1de4ca6d538016 CRE 1 039fe0c969882af69931da7915cf3a32a44f703508f3ee91f7f37044fc476b3459 03e15d15d7976d0b86113381f312f87dd0b584d3af7d0cbaba31d2a452b9858a81 yOj7ChBSwB1gNrv6fGqJgTMMCJxnqnJJP++jZNqKYngSqzeICXuBfOuLnDJrviNKrD/VCGau8Yn+/4KLU6tLWg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 p0VlqYVQxeVK6BuWt9MrMPzoZev0GVaQrFZhEnxZJSL2ItP8+olTGtIvCkHUVPUSOwddeY0BX7DdJn1FfATrVg== jyehgWmfQCVoxMK8gjZqveKp6WL/8+HX3f+RklWhCLwF/FYrGTlO71tPqlSitSjoqCIsJMPS5a3RHkqPmLZ3ew== 151
