Block: 13
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
81 2019-06-25T06:59:49.203Z cd3d58395c2cbc0179f67b4d3494abdc349f1e0898938e115c638af191908dea cd3d58395c2cbc0179f67b4d3494abdc349f1e0898938e115c638af191908dea a9305fecd5197d29d3f66ac554ec2e240f502f83e581afa7ee17f50df355e450 CRE 1 0371632e62f1321f5af1940a20b01db196be5bc56668142bd0dee57b9fc894cab6 028fbb30cd7c8ee44033da26efdf5d111d05164608ad5e4ddb7a221b7da165390e RKFZjlaTzDTFYUxWqnD1D8s98982tDrecBJDPaH4PiBLpTY0Z0ap/OFMI5Tea2jUilkezyaQcQdDb1BYeYbr/g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uzkLnVFgEN60YlfbbIQgX3Kym4frSZ6a4XFsxTcaES7Twb048hZfv08EpqnPTJQBGL5athF37n7yp4nLjr+s+A== 91smocyHuZnCLfYgnktChmMMV2HNYFYwcenVATJnFHJT3yK9NLkGS3Xneq4JpF+PYgy4WyvtcvTodnoa++G0nw== 13
82 2019-06-25T07:00:07.951Z 828b694b9fcef20ea03cabde9aa16578d429415d6366b85b6601541b88767569 828b694b9fcef20ea03cabde9aa16578d429415d6366b85b6601541b88767569 828b694b9fcef20ea03cabde9aa16578d429415d6366b85b6601541b88767569 HBT 12 03bce604ae5e25a312a3e81ff21f12fec12c0a6157fc6bf700f7b9a267132f9310 03faddc9c0007f6e78c05d12378cac55156e554e85ac152628df1505cdf8d347a2 hia0vcmJ5m23Z/evYZ2xzOORnu1mNTNI6O5R3QAzSEVM6aQfL0C31UHifUQCcc8AQL4us89pcNJRCL2VL+CCbA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GETSjPFiDONVKo6jS1J77TZ7w3qHeNy/tyo9T/zwAS3J7BrIdvTLnagqTd6Q315u4f8UQaWNHcJ2pJJbxDsg6g== hH/RLdWJHvPx+J5uqtMJh1jOd08EvScvn/O+VUuDSbBwwbrL8v5cjYJcA8S9kTivQ0m16nUph0lsPLg8qmzaWg== 13
83 2019-06-25T07:00:25.888Z 32d2074e7d42e0d11dedb9c293d39e40b8953a714ae789ccb1063683f49fbf00 32d2074e7d42e0d11dedb9c293d39e40b8953a714ae789ccb1063683f49fbf00 32d2074e7d42e0d11dedb9c293d39e40b8953a714ae789ccb1063683f49fbf00 HBT 12 02bd65547418a641416b201f255deb62479bbe7e573800966ae71418d2106666c7 028d288fd370bccec445f1d178d602ee47cb5ede1294d6b91b955f11f7e9b66f71 uVOZW7bPqpYfhNHaFSeCy/b6pfxZcdbVIFIbaoqGXATsNt31bIbrACS2fD/b3ajmM2JIUR3ios4qxfUyosj4ig== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qUEBwlNjVzwq8rsAC0aJyLVjQ1dbBWf2lu1j6T1FLQF+XD4G+u8DSxSJxMDn4Ef9776lh1o2AGXWKKIA3pXDWA== /paEbpWvWOEvRJ5OvT/IOtaKbH0sraYkncTcI9+P120dydeL1XgTzVBkNjHzMpZTrS/kwfstib+uYEnhCMRMUA== 13
84 2019-06-25T07:00:26.552Z 4b6f48b58a46997da72e64be98560bd876b1ed08ac9d4655ea86893702c54aff 4b6f48b58a46997da72e64be98560bd876b1ed08ac9d4655ea86893702c54aff 4b6f48b58a46997da72e64be98560bd876b1ed08ac9d4655ea86893702c54aff HBT 12 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 02ac46d49966a094976c0506d0630b8954da427adfe6502de7c8cb0d02ae6e60a4 LoR5bWcN6AHELF7+oJa+/CGVIEiqmWQ8ocBHZpY6szL75F2TuVvvmtqtwv7xypFmud2Ysujwviy7BZfpGzMt2w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fEnyXRwfadqfgcqW0Ynn1DoQ/dFJisDpgo/jute6IWcWwVDHE6kY6PCFQn6TEgHAOKBjcGkGWVac78hufb0zIA== HK9dGZLT72mse7LMAyIy4hQOz118fq9jOLSj5cQoYXi5VFLVAHmAaCQ6KTIxIs0mCvRuh2R0g8p1wwPCnkpoMA== 13
85 2019-06-25T07:05:38.292Z cd3d58395c2cbc0179f67b4d3494abdc349f1e0898938e115c638af191908dea 953141ffb9d1bfa94c70802ead0c59aa20b1e2b24949792abdcfc6b7b57a71ee 88daca434e693db27fceb92d8ee49e02f2a37d096a11edd00c3ccd33342d0f28 AME 2 0371632e62f1321f5af1940a20b01db196be5bc56668142bd0dee57b9fc894cab6 0383ae92595d35f7b46d1cc7adcf778eea1174bc44d9251d2dace8ee84f72da5dd lmR+U4xn9Z/jBk3/3T0RbUyD4PSAGQaR+7eQjg1A70F8U1CpHHeAace7orkd2DOGEpntzf87g+L5M5nEOSJMTw== Bq8e4izCo8+J3Ww96KEV1GgFEShmxSBheCY4F6s+TPgGI5skl5ehyFwOPuWGfU8+bcDF8TPssRQPeZWzGgK0RA== oBezRNqIOEZ7MpIiXxxzpp9HWLMBp/Zp5KYN1pQVJcWtEAbB9rbHimta3wa4iC/vClcB7TdQlUEkXnYrj2jHfw== QLNJ/S1MT545IPOpd9BmNGjxss4e55t/eaj707CSsH2/EDZ4IwG6ax9+/2ldPgcvYo396VaTd/ABQEh0vtdC8Q== 13
86 2019-06-25T07:11:20.131Z cd3d58395c2cbc0179f67b4d3494abdc349f1e0898938e115c638af191908dea 903084f90354934d470624b5e0143b68c00573b18a2d1606c261eba77665c63c 83b9a67e4bac99af33e9cc44bdd8f78612a14c0bd6872532803d513fd014cd1b INV 3 000000000000000000000000000000000000000000000000000000000000000000 02bbfe1da1120fafced06a2580e7343fb4abf88d52886b9161cdb5ef2ad5f49cca 7qBqDlX72r3GypgOsr4UlbJmqyYRvOUMUhUASs7oLfaEEqoLoruBd5n00mM+w8r+z2LLLhnsFfdBwVk4ltLnuw== jl+JopD/hJX/YRjyTvcJwkQQf50neiXOQ7bWZl5+lfcwUyelGW+cT/W8uWmkqAZYlfCuZR7gIRsrt3tPvQ1k8Q== m/H5EZdvIq+U/fedI8kfA7/8eYwyuA5TqdBKxAm/sphnMXObrUDH4X7qzwnw6VbRNaxUn0ZMefn0zj5yhJpnKQ== cD/UxGY8ThfXHeAIGLqTyo5lweSF52EYXTCN495QjqNsiA5pRzB1AjzS9kqFvIqlVW+iOIBLpS8rOhiFwdJjQA== 13
87 2019-06-25T10:49:58.808Z b5192c83a225c9315e3d9048d549388e83a430c1f0fe0b7aa0b0f5dea5b7cb78 b5192c83a225c9315e3d9048d549388e83a430c1f0fe0b7aa0b0f5dea5b7cb78 b5192c83a225c9315e3d9048d549388e83a430c1f0fe0b7aa0b0f5dea5b7cb78 NRE 1 03fd4f06d97f8b6cb8506477b23bc1448f17ab15027d580aa510fb9e0a652dc1b7 03933043df026394ed679323b85517c8c96247c773d66b2d285dc6499b5f118dbe /DxEQKhVi4qB2BINJla7Nz9+DTrB5mLgXHqoB+04NRXTOT7OT1WCCutSZySmH/3bpItzChuMoe+ZaPnKQ6rPOw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FoYY7GSOOcOvXB0DrQgcKGrFxGDNXu6xwGbChSp2ourlqPNJ66A/qjtoUOgdyDBUqtXdXuZ5jaMewKo/Deol0Q== 7AgsVqf9ukZxluux1wUZI2dma4ewumGSVAjoWXDv1YqK3Cc7wu5EVlWbXUc2fxtUUZao0pfJPnO7vq/9vpgGKA== 13
88 2019-06-25T10:53:46.322Z c3680523c915b082f5ac78d5c48281dec1465c7c9b233a56d385e4f145c64731 c3680523c915b082f5ac78d5c48281dec1465c7c9b233a56d385e4f145c64731 a2197d0dc6cc6b02a1e0eb737303f0f66755a0b6696a5520a9a1f5610452d644 CRE 1 03011fe09d48df7b4d257b95ef84acd65d20891747ff00d4d02d11bd3c519e224b 0237480d3bb21e276647da4164c2dbfebf9cd527c29d31d6161aa4faeb1ce068b0 8svRcK7FkAYZBGnNbsOQNxR5iRwSLPF16IC2506MRD8DMWcujXMQx49MmEeo6r2R5trhBvqYpXIiaYr9O79mcw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 R0LeEeZPQn11nHL8es9KWIXMbM5tFbE31DwOGEFMjgyOHtBtrsVYiQCNGuOFUDP3Z63/jb1aGUzAzrPDazdxNA== Do6gxCO2WKUgpJK0E5imKrTq+Xt29TO9ZYvYw33ZV/NH87YSIV/pvbjdMJz0n8Y4mhRnPM1xrowV7/bVwUwCEA== 13
89 2019-06-25T10:54:55.595Z c3680523c915b082f5ac78d5c48281dec1465c7c9b233a56d385e4f145c64731 c4cb8540b6ed30c16525c5e832f68bbef2db53008ecbf431639a0cf50c065657 c88f022047ba10babfa6ff509f1252cb41e0a5513c4802aea70cba5345d96bea AME 2 03011fe09d48df7b4d257b95ef84acd65d20891747ff00d4d02d11bd3c519e224b 038d3be0c984c9079cd62339458641a79f05ca2e0bad4b944703cfe9ad54a3d58c j6KpY3fqOtRwobzLaNmHClv3uUmcfUXx9LIZ6S91pxhXN0JHxXnpFkcAubdVaVJDLbQK89G9WktRG2xSX6sLWQ== ypWb84fG1eD1pd0OktvZkq208ezsLOB9jpKQLaDgKasaKQPTuDqU1KAc8z1jLp5sdZMs1jfGq4Q9UAWZbDrz6A== ilnxjzCCYOxruRF/6jB/HwNp4lkObHLfsZDBdCXAD7MYf/nt26PEK8H/XlYGYkrd+IeXK7KI/QXhWHF6HDL1pA== XTSHJKvgD3UnvPMcun2vLbiTkygRK6NZm77Dvzp93FvJBUnKKPq4esZRijz1RysHj5UaTE8gQ+vyVcDV/jGYfQ== 13
90 2019-06-25T11:32:16.888Z 34932891298fec93828af9c11b9df75f88586839314aa198bee41bb62dd58fe9 34932891298fec93828af9c11b9df75f88586839314aa198bee41bb62dd58fe9 09942b013fede73015f5f482c868173205e2011c26bc169f9abaaa5ee7965e4e CRE 1 0279e1b7d232a9f9ca1f48c16a9723eb8f56bceb335f9befa9fe77af97c0992e23 039ea3a4effeed55c5db116dc08d256a083937442091e9cd33b4d51fe7fc0f637f JXIqBPOo/NAsv7HaDDOtyHBIymKXZVTpFLDeDVBKBlbNT6aL211TzSo837pMzasyYZRsNYtfXLrKKrUOsXEWxg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QVhb1aH2G2VoazwOm76pV2riqOtX6F4drqYmm2LmNOOPHXingZVysvPS2BW5Vj5nzqj6o+vDcGKKRgIVZgs0UQ== CdMwlpuQwEdQmRtSmsRPbuyPd2BIMSzYjdB7CRfPPRZCyedNjAg0KKQB6T0pA5pH/wC7GQ1RGb6TrkFuKn4D4g== 13
