Block: 1394
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
52001 1394 2025-05-20T10:43:43.036Z 2025-05-20T10:43:40.824Z cd2fc8a49d9d2b0dd10cb4ed2ef4e10bf003097e6c0ebe37735cf54317bca52e 2f284f6a40fbbc5099308040cd6ec3a69e5d0ffa2cba9e7a155feda12b67295f 7181bcb241fc164e76c08282694a564d602565c14ff21119780369e33da42eae 7fc7c0f41f7c8400d2065be2c5fb1380996d6620f0595eeef5e73ec7bfa743d2 01038342b4e2a40c4d2f4590735167533137b097d0d9916c55c5bb0b8f59780f CRE RGS 1 03233359782aab0e7cfb10856b6e53581eaea2a63478a1bd3f3e52f17208c86c72 034b40fdc663a6298422c540f6a8f92f9c0a312bab5b697a98ce33ced274182872 2F26AJjleC/NnreI7MbrkNMeE3V9eEgVVd/ujoOxmUvDO4WuDkzpvXWd1A1cVnAgqBArWTAyCIEuBNoBf6Z3Nw== 7fc7c0f41f7c8400d2065be2c5fb1380996d6620f0595eeef5e73ec7bfa743d2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 05dvPAJGqH8BER369oihZirvltYbJ8UrkxkzGqA7uuKTZdwGWneOw80Rxe7Raw6G8HItQUHtmETlG09eVbaXjQ== xYbXGL4hQ694SDM+S7zmCa/FqoeUrp5qP4ZT5q+KRFl0EYaPa6ESDkL71F3MIIPdO5hxaz17nekgdkfF7oeqYw==
52002 1394 2025-05-20T10:43:47.706Z 2025-05-20T10:43:45.803Z 018359d774947ac4700dc206030a951b1b8da2ab6f16cb708d9a6f14aad9dc39 018359d774947ac4700dc206030a951b1b8da2ab6f16cb708d9a6f14aad9dc39 018359d774947ac4700dc206030a951b1b8da2ab6f16cb708d9a6f14aad9dc39 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1393 038453b964d9c83174750a68a57a21ec1e623db31e1ba90e9f6effe67fdc8dca5b 02e1cb47025b46418e59ac0a1e9e0f4011eb6cd6f9b625bc4917c321e441f86f22 d5srDc8B5i2Nm2VNj+xTEdad5EjkuN/Uv8chfD7cVOCH+ezpOuXoQxXwVupCPPt37yfI9sH/56M3XH7Aa1vXVA== 018359d774947ac4700dc206030a951b1b8da2ab6f16cb708d9a6f14aad9dc39 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kMgH3TFJqy76cSg9GPKgIJi5vKGh6TH48pN715oBU749DPvgjbGVGlPpG5IAC5MSv2DDwSdwgkQYVOet3cTDJA== k0zPxtsIneBvDPhOg1aPgDqlStogItbrPED66EIcTAN4vntwHjHSFfVi12rB5LWceRueDrJgOr0lQHwurXoNEA==
52003 1394 2025-05-20T10:43:47.805Z 2025-05-20T10:43:45.847Z 894cdf45385e82bf4681617bd1b99628967e7d5a376e8f063cdbc295c7178941 894cdf45385e82bf4681617bd1b99628967e7d5a376e8f063cdbc295c7178941 894cdf45385e82bf4681617bd1b99628967e7d5a376e8f063cdbc295c7178941 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1393 0310e58248ec9d8fcf30ae1aa991a891b918270c25bcdc5b6d7fb568caa5ab3cd8 02621e76d13abf3385941e712a72c648aee4ce421bc064f61e4d467a158ba309ea RqtZXTtaxpJcYpAdEUpEjVNdsDrheMHyGjCSMiuL9m8HDyIZ3nepKtR2TlCqYFndLErlNkLADPzCbMRNRj8iZw== 894cdf45385e82bf4681617bd1b99628967e7d5a376e8f063cdbc295c7178941 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZtmMGxiVr0kCrJRiNBJx8FguTiSSswnsYZIfE+lqLXJTCy/xZLhaPZ4SjGEG9qm4hPl4W13u60m3ZIVi3WFiYA== iaPb0tjHZpwagwNB59vD6/bFw0IXL7CqE4P8nnGP0im77eoIw6hhIhdkyHO5OMNobKv+Ee6Bn1hoOAagoscMtw==
52004 1394 2025-05-20T10:43:47.847Z 2025-05-20T10:43:44.233Z a8d52328b33b0dbabd91dfbe72142f87cec369eb823d220ec8359dca0b5ebdb2 a8d52328b33b0dbabd91dfbe72142f87cec369eb823d220ec8359dca0b5ebdb2 a8d52328b33b0dbabd91dfbe72142f87cec369eb823d220ec8359dca0b5ebdb2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1393 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 025d2010e37150180c217ef0f86209ef6e9b6a4b322a8603416119efdab19a52d0 fEhJ6FuyvPfFRb7J3+BhiO234WG2FNUjJg9K4qZxWKDBM6nAWpSnd3gp/wiUjNbABJ4JaTpQ2qX2AKuu7veI3g== a8d52328b33b0dbabd91dfbe72142f87cec369eb823d220ec8359dca0b5ebdb2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VSn3qrrUeCNquijiFi1GfNhDirVtCRJoKC52oOR/ZR8ti9DZ0zXRu8fi8KbD2zckrLonH5iiElglln2RUt2E3Q== q2OkJd+0SYds+UF198VowLDRlYT/Eus3a7bYS7lgeMHGYGG/MoYi9PRzOL2AASVyswtV0AvooGVEjeAsNN78bw==
52005 1394 2025-05-20T10:43:47.929Z 2025-05-20T10:43:47.407Z 0a8d20d6c8ca2608f0c64555e9ea7cd2c3f79a37b077410089280849c3de713c 0a8d20d6c8ca2608f0c64555e9ea7cd2c3f79a37b077410089280849c3de713c 0a8d20d6c8ca2608f0c64555e9ea7cd2c3f79a37b077410089280849c3de713c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1393 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 02fa37b612623ebb1bfa6883f69cca88edf51ba6fbb531cbd92a50d7a610d2d801 f90+FUW9gxP0YY2mrojbmGI5tWJWR1cLJ30qFLGRqxuTNlc+23HRCPpPXA92gwp8FNsHm4XVBVOQ+VM1sWfrtQ== 0a8d20d6c8ca2608f0c64555e9ea7cd2c3f79a37b077410089280849c3de713c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ScY4yv2K56Y6SEwGsjBXK5SUONWWYPge1KmGXooCr5F+bPJSfXNDLsNzhxhb+9FBuDHDMuG9fq/H2whqhBypOQ== q+2sSR3jf6R4p5Oyx43FqMGcuJc/uw70T8TLcW6sgDht75wzdEsWbT9lxIFH/3wvq+q2S/zpLYw6M5A/NxmDug==
52006 1394 2025-05-20T10:43:55.115Z 2025-05-20T10:43:54.608Z 14a49fa016b8b7fcd52ebc0dfa92a522f0c49d735555e2dc6156163db731eab7 14a49fa016b8b7fcd52ebc0dfa92a522f0c49d735555e2dc6156163db731eab7 14a49fa016b8b7fcd52ebc0dfa92a522f0c49d735555e2dc6156163db731eab7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1393 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 0239c645dacce475c052962c13b8857794cc33c9d47124b2539d3dcb877019845f BYUixtw6PttqFDpXBw/ubmsEN1sXwj+ZEJ0gbBt+U3GuaUipLyGu25i4u8SZ389MRFfK4xOQrXKVPLM4ls7rOw== 14a49fa016b8b7fcd52ebc0dfa92a522f0c49d735555e2dc6156163db731eab7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Fr27OkagmvWZTeRvrrIiTSPz6rlo5T05D2WTmi07GiKh0bJe1VFuvEA0MnQVSPrhSJiIu2LV9CRtcu0McE+tHQ== haQifNkQ08xwblZGSfFNfVCIeN0W3cPR3x8DOAjJsoJ7qW71NOffCJ+z1UeiQyr2VHZHLpwUbNHCbQ3r50JCPw==
52007 1394 2025-05-20T10:43:55.927Z 2025-05-20T10:43:55.792Z a7700621fbfb1c23800aef17bf64ee0a0fbb253c7eb10bc9fb2af4e87201eb52 a7700621fbfb1c23800aef17bf64ee0a0fbb253c7eb10bc9fb2af4e87201eb52 a7700621fbfb1c23800aef17bf64ee0a0fbb253c7eb10bc9fb2af4e87201eb52 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1393 0365fdb96f03c36435a5ce5f227e93e63e677f45cb4a4a0440955b79e9813b4bc1 0363699ecad418564c5120873223d85202537ca99b09b82df9c3812d50e38b915e MfHxBK+dX4qDkPRHgAfy2lYscNlsGsCPaCMdqpTnvRCgkvfOKCv4pykhSQmPjo4pftzvU6PfIi1ZCJPsHpFRVQ== a7700621fbfb1c23800aef17bf64ee0a0fbb253c7eb10bc9fb2af4e87201eb52 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a2V2k/zjb1j94LXgKD7mU8d/7TWpitTJGiOMkD7JmeowMo94us3V7+mierymlftdz0nAut1A2vlRVgwHTyeLvA== dpDpO6UbaJ3Sx6yjS3SaicxpNLlcOnkTVmVwR1yHhHuL9ru9gnpVgud207fIk2lY7Hpsol/x5IlV0i9hgaxMNQ==
52008 1394 2025-05-20T10:43:57.707Z 2025-05-20T10:43:57.401Z d851fec5330a2eb86573e91dce409c98f744b51d89f74f33471adf459de0fd46 d851fec5330a2eb86573e91dce409c98f744b51d89f74f33471adf459de0fd46 d851fec5330a2eb86573e91dce409c98f744b51d89f74f33471adf459de0fd46 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1393 02f8f36ab6ba74e68957b8239f055336ffa4d5ad6fd1c5db961621a37712da223a 027c7e3d87cd75ced8eff584119857b4fffa883e7777851f669b390c8d48b5c2fb 7xQBLUjFZ7C4x7L4h6DZNnep2b/4ojM4CnLJwcJ0SKZPBfLzOW8y9E4+/sX0Ep8Y+uyX5zA2lHLla0C3LrlJJQ== d851fec5330a2eb86573e91dce409c98f744b51d89f74f33471adf459de0fd46 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k1+jHOpvZgd9mSk/Tlf3iL/Oo0ViKkJL2b/ClfZ+WCBha+0txs+sA9Tri04FSbhUZy2VzLvDleZXLipKXxHb7Q== PS9BfW9LVL4WEZVUcM2uloDRRqSKoOOGfoJnhUYmYEfbeyhE0uyMmI+4hf+N4NtZaxIjAqT1z5GcJM8TeIEM3A==
52009 1394 2025-05-20T10:43:59.958Z 2025-05-20T10:43:59.447Z 056d1266d24a8ea91d7a29fc1e956a90372ffc58d50b755e851da60962fde5be 056d1266d24a8ea91d7a29fc1e956a90372ffc58d50b755e851da60962fde5be 056d1266d24a8ea91d7a29fc1e956a90372ffc58d50b755e851da60962fde5be 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1393 033504214c6e9e627bcb0b602206b1134352eda6568269f99c0c0ae8031776e37b 03b7278fa6e42db7bdfc9a426aeb3482b3b5d50fc71e0462277001d1b22bd6e14b S42v6hzb/BgwM+MFqqdjB8pDEbm2XUm5vmr4Y1vmfWVikMF1z4Glr443JyW20CnDEVRMCCoBNLUzBCxwhJcm5w== 056d1266d24a8ea91d7a29fc1e956a90372ffc58d50b755e851da60962fde5be 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 MV1RELr2NOyg0mkZgxMxLmrB4Z88F4KZk5MwsHZSfaHMCmb9RcVIh/8jYLCVWH4svXoOkWJ1bszyohtUDsseKg== I698qKcAvmdgaNwJizoWoJZ3WTm8oWR4122CVWOqHdQiyqOIj7I3IHLNlW3EwARCWYbZFIeRD+LkxjyHIks99w==
52010 1394 2025-05-20T10:44:00.132Z 2025-05-20T10:43:59.647Z d6a0c4b585a2f5c62914c8042d2dce8d3bbf9e3f43e0b47aff67d07f3501cfe1 d6a0c4b585a2f5c62914c8042d2dce8d3bbf9e3f43e0b47aff67d07f3501cfe1 d6a0c4b585a2f5c62914c8042d2dce8d3bbf9e3f43e0b47aff67d07f3501cfe1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1393 02550cb3c08c271e1efdb0d741dbb1a47007f25756f54de7886739a453a036d635 02861366434e7dc296627115f82c8602591eb01ed8cdd2f4ad5fa2ed7b70322c00 a7wpCn59p8jF9uzA49Q3if9e06kr+JtHG75Be/3RDJTPGkv1OJyswn4t7IS9eYpSmAN1kXo4xn+/mT5NO49XMw== d6a0c4b585a2f5c62914c8042d2dce8d3bbf9e3f43e0b47aff67d07f3501cfe1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5+0nmjoTbq3hw50nodVlFuIzPZSV6fxuUg/oYtiZ/r+Ll+jf1t+zGh+YnmUdmcZkjMCUOIcznU39rILyNo7Lqg== mKPPtRd5/lC8zplBHFH7IGFAMWEEV7A+VRhV6kBKGnNFX2pQpa8uR35k/2H0HTtUq2TBhwNvA9xUvP2NOglBmA==
