Block: 164
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
2679 2020-05-04T09:40:25.2Z 120a40460336d1f128b200a56005196795aa66d809d1c812c4458c3549b7783e 120a40460336d1f128b200a56005196795aa66d809d1c812c4458c3549b7783e 0430629e49b5b936977534318a21b9bf73853e2654dac1824b1b6931edf3832b CRE 1 03594b2b40214c3867b0d34df3a02cce6b791572f1c5c1f38cafda1a0e4ce94370 0277206afc8f19a8344dd0a150b9aa47b2039ec01df04a3450892e66edb832979a 9/RPtAdg5ZJOgNdR275DcX9wv+1QT3o0lEButBicx8locyhb/rgc3+pqxemJxh7GqG09kJSTlcgX/Ov8xubksA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pPsxMo5slGbz9qxMuRswsLDmXuZ3Oq9BlRxf4SKlGmT5ZgYOflWo5JuH92ioETLckki0bIdW724ZnqgoQ67r0w== WexhsWBkmvIFcd4CVkJYTO0QV+OmhHzD98byQds3pUenXdkmZ514/lq04s6r1fKRC0D1PrJc1jLUaOl4ya0BgA== 164
2680 2020-05-04T09:40:45.558Z 5ad1ef91ab7392f5e5f0b619d31362b204317718510ab9c85ccf67073461d51c 5ad1ef91ab7392f5e5f0b619d31362b204317718510ab9c85ccf67073461d51c 5ad1ef91ab7392f5e5f0b619d31362b204317718510ab9c85ccf67073461d51c HBT 163 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 020cf65f757cc06de4a90a90a659b527d19efd75f6a75b04ee3af759711dd5d010 1aPAzgwWQeIgXEK/gYXBPMwGPppJxVfX8fy8FKoVDqWvnyEbioJPmwiqHuIL/UOU1xybUR4ngmnNk2X2RW17Lw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LXS/jol33YPJRnkgBqLSKASK3TCcSMStIozk1vPZdkhBYTYCij+CEI4sCXct9GazGb0s7rJoD4JQzb9zcX12VA== dPEG8p+AWqXz5x85lEvoGZhFLGjNHnkftFFFy+G5jvUS6Rx4X3ZlFDzuYUDjHlfQnszgDGq36qdgpX6wS5JPEA== 164
2681 2020-05-04T09:40:45.998Z c7fc72a73dbbc966fd005f3d3cc4d368ba0e0e7460e5cbf070efbf9932bc6ea9 c7fc72a73dbbc966fd005f3d3cc4d368ba0e0e7460e5cbf070efbf9932bc6ea9 c7fc72a73dbbc966fd005f3d3cc4d368ba0e0e7460e5cbf070efbf9932bc6ea9 HBT 163 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 030710df7714b0c7f478b454cfa209dbe519c7b47cde72c8c44d06e797eb2765d3 acdndtCY0+Cuq6dwYP5wmmV8wBl6x8+cP5z+Zfb3pu9mijJb1kg/Ukzoe48Mv2Cag5qmEMlwZW9VkTnVgSNSxA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 RHi2GhzQAR6QD2BAtEJmUeUbrDLbN+6hyacQ9If3YFw6/NusBaNX6HkycH2/2oVZmBquA6HzLTjBKsOp1i9gig== fqX+htgvQVDMYn7iEyKJ+zTqj8kLBRA+j7WEdxpnMdrQS7Ly4SFTV7Wdd/r9mq0zNDVoZtuebx68UfP+T++DFA== 164
2682 2020-05-04T09:40:52.067Z 075b69c9320baa7fd5802cfa7e58d3b7ba7db7300db6b556edd4ea1a4fe921e8 075b69c9320baa7fd5802cfa7e58d3b7ba7db7300db6b556edd4ea1a4fe921e8 075b69c9320baa7fd5802cfa7e58d3b7ba7db7300db6b556edd4ea1a4fe921e8 HBT 163 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 024432193ae3a929896214c079228a79a62cbd412452890804bb44d851fd326ba4 Bxi7O/l88agyvjlhnciUvl04ur2VZ7h0K20nF1gX0TarmnQO2FqSEg7H2G83+NGAF1EC1BluMFws9K2ERY/kbg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hudU3ijB/MduHgp4Y9lp5/+6JryNWnFtytiZYfxTXdjxCSzT7VPw1IFzQapWYkVAlvYijbLlHgl+AnGg8EGDBQ== 4EmtiS6jdyfqNpFpzP92r2wamCDEBsgkaRXnkJCVT25UyOmJzvT4DI7buY6nKZvTrrjKPID7GiJvPyLEWZUt6A== 164
2683 2020-05-04T09:40:52.222Z f2e14a3ce41aff9f278f5e302b1f4b92aee7ae22ac97f53c95de03f92d9d6c6a f2e14a3ce41aff9f278f5e302b1f4b92aee7ae22ac97f53c95de03f92d9d6c6a f2e14a3ce41aff9f278f5e302b1f4b92aee7ae22ac97f53c95de03f92d9d6c6a HBT 163 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 02c71fa1b280f4256a3a6eed1f7fa33ab6b3b2dc57f38c1a18efd4f4891c4cbf40 CzVKHVevjg4a2H/LrKvPMNDqU4VC+H1ZDmJ/oqumHOdYbdFe8TZn6ENmWoq4BXZeyhdOv/TP8HL32uSq5ex0Bw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 92wAKU/UXRJV8AapKjAxf+dA6z6/pC4aPPH0EGpL4ctUBX1XdzArCSrhSrWc687SCvMYph5MbVNreWmFVlXWFQ== Rrq5jNIzpLgw95Ez4z9G/aOXGiqUHOT/pSmyiHJZAxkK8ykyhz+mSLhrMQRwbi0/R57R57VbBrlg/QTjhgIMQQ== 164
2684 2020-05-04T09:41:01.726Z ccded31ff3614ec364d482f56de21d7b0208ec2e57349eb8fff745226502190b ccded31ff3614ec364d482f56de21d7b0208ec2e57349eb8fff745226502190b ccded31ff3614ec364d482f56de21d7b0208ec2e57349eb8fff745226502190b HBT 163 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 0266fa8f23a5b7981017477e2286de82e29a182548a28f5d2318745599f34985d9 /l5iomBL/Oj0lEjpwCflSXleRVxEoiOlnz72OXMuRSyVn/xLHX2fmjcQp/ruzBo+zTAv0BQuaJmg9s16+BKYmQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KYKO93jL48wbKN6JJgAL14sBF8lS1cZyoOqwnbW5e4g3idGHOLNArSIwiQDAQLbFDyhzDm7NUrM08xcg3dzG2w== QJ+2HwT/7xgy3IqR8jzZVB+BLANUfVc06D7s4ux59WWurSfI4yaQC5YHdL4jjgv2l8161oX2MGqib0dhdMg5rw== 164
2685 2020-05-04T09:41:36.661Z 50cbc27310628998679448adb55ee9f627c48e744ebddcab1be4d2df5dcbf32b 50cbc27310628998679448adb55ee9f627c48e744ebddcab1be4d2df5dcbf32b 89ca281cc1d875668410c458761a3d1181da2ac25889ec64d6ff64be434a69f2 CRE 1 0273538886a9d5ee0acebe2f202123db7c7b0586c48b46ae1d24d08ab7b3ba6b6f 03648baaa4d67c978d8c6b11b118c15015f52f103274bfe2f2c128efab3addd69d 1j5qKEs7ddH3guiU9WLbQq6EZ/zrrjDAy948/4jLCAbog8dGVNcvcKQiOWSzBBwWQso+InXHv0viQWq+PKFreA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oBAf+WiCOF2CFLvuIdDvGlRGBwgWQpFoo4oKcYKQlV69tEsgwOFQJSS5XYjdI4yOxBC2dy88pu4LQn7PoXXWYg== cpLewFC0FzaU7fXBlR1ZNkU2b7dRj5Xb/SLPC293nE1g3suZ7eTKV2Ul0FB9DDXUM7Npmt1bhDsbOrGuuyW95Q== 164
2686 2020-05-04T13:36:55.318Z a3ba98ff9c0bd580f0d9d86feec7b9bde41f280cb15c3a7c8efce04d7d38d24c a3ba98ff9c0bd580f0d9d86feec7b9bde41f280cb15c3a7c8efce04d7d38d24c a3ba98ff9c0bd580f0d9d86feec7b9bde41f280cb15c3a7c8efce04d7d38d24c HBT 99 02d79cce41fa16698bebef26f96b648a44155971b40cbf3e5b12f7b37d96f4447f 023406a9bbc7f283da48fc906b3552fb62d52ea28e4a9ce989310a19c574128456 /TqG/8rOGFlGABJ87EylzFaiRDW5EZFqL3iMAWRMgcMjZ9Zjf/6ZEcKikNJaYKmHJtf/XnEONyNkrVxoCVUaPA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JNBn+X6MMH8kr2ESAoQHNeE1R46m42YanDUwQjxgGTfW6f1cmjGk9yUlN+OhueroSUu3XxjyskY6+iJXSZxy4Q== f+5eqDqgZc07KzkeruCx0aRoxUZ2DjbNbxu/N8OryH3zw2b/mZ1ekCIOrrqkuRRWFYCUaIxKPgHv/Ptl33nGJg== 164
2687 2020-05-04T13:37:57.612Z 8b8d563932f378e7e7e1be01988aa0b75389c7f1c5100f9d965ee1872033b483 8b8d563932f378e7e7e1be01988aa0b75389c7f1c5100f9d965ee1872033b483 8b8d563932f378e7e7e1be01988aa0b75389c7f1c5100f9d965ee1872033b483 HBT 100 02d79cce41fa16698bebef26f96b648a44155971b40cbf3e5b12f7b37d96f4447f 03e5440c147e82f42218ac084d36f47705983ad26bbf4d382c2df6a54c3b034646 yZfNkCMuJkl1GcQ53Y5pufSLttU16jsH/8FVDmyWJ/YBNqTtWbSlE45Q4dFzzX6GA24vWmY+XpsA+bDtN0ll9A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SUUwPcZqWhb4o+/9IHX+V9GdN2uik+7UtRs6+/7QTkaw7STWjBzp6drR7f3orjjcah1WYZEHm3sfq37/2S+QfQ== CpxJ+y+MFbjbQ74q5OxfLjNfL5UBhRGh7uUkU8W0DYbohmyF8ZluIMAazmB/1CLnQnbbKq+OV+ic4BrtnvmN+A== 164
2688 2020-05-04T13:38:26.854Z 882ef450a26591d77d66fdbe09a2d4827d74a03ceb35a5ce33cc19dc43ce2677 882ef450a26591d77d66fdbe09a2d4827d74a03ceb35a5ce33cc19dc43ce2677 882ef450a26591d77d66fdbe09a2d4827d74a03ceb35a5ce33cc19dc43ce2677 HBT 101 02d79cce41fa16698bebef26f96b648a44155971b40cbf3e5b12f7b37d96f4447f 0357b4470ade9f46f91e2f1ba5f4d0a8cbea5ba459f43d1d745888f5efa2491675 gNNIEEIjid29icqEauffX2cxqozgLQf27+ZjARbTlt0Ak5/ijkMsZnHEiHVskyDCmn0kvNoMtGzy5o7ZVjTZaw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kYvfUn+yqk2eHVxddEcH6dlJRsIc/MNXkwDKsxI8meylu9ASIRlFKKVShE5Ku+Ls4JxfbF/2CA+QUg4eiaRIqg== BqkCjN9uqBr2vXLExqecje05kQv4djeXb+SNEy+QExKyIYFMA1K0KWdRKwH9DfDRblhbZpVS/1OZvJmjFDfqOw== 164
