Block: 329
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5522 329 2021-05-16T13:42:12.844Z 2021-05-16T13:42:10.320Z 3dd1888791a51b4a6b78acba66d3b0cb60a3bba80a792f0dbcdd7b48ba8e8312 d3fc2a3cf728ad26a3d6f110f9475ab0c94916958b0e6d2d39c3b7281b0e5716 67c522d5e0a2bc4f1c0239823277e51e6111eab2af26a0568b3dbeb36abb616d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 AME 2 03c793c683c1f9a44acf4d985e9f91ce78349e505b7e0c7634f817df37a67a2fa7 03f76cddf2b7742d1913ec5ea8a6dcf955616e1df4c2ecb8d0faf6391ceba395f9 uocyKsOgieI3yLwdrfAq+t9n1vP+0N5sVWdlE7xjtLvvJCllDMPe3mKiuHYxM7vKnDGGi3bcNOUMOC0hD5gzww== d3fc2a3cf728ad26a3d6f110f9475ab0c94916958b0e6d2d39c3b7281b0e5716 FApCHIZjfrCqq/wSjTUmkcUtu9NAnVQXn0wbZvV2frEw7fhhkQgskGx5iLSO52pvo35ZiVPRNAACxsZJnURapw== jN6CzmmDkggLD08SXcSErB/Mmd0k3T5H1cDeuSYvCtoTReX7SU1i0xiLqf9QX+XPRAQZmzIAzSiGiMXxroPU/A== lMxJJVrui2DGU9V08bEAGWkl0WGHFIUk0fw15jbpI+EIBUj5geFjnW7y3HadX8v425rQtehe4L4bAc6jep69oQ==
5523 329 2021-05-16T13:42:46.050Z 2021-05-16T13:42:44.999Z 8f669ffb12c6c33e122357d55bd7c5e1a863549e0459aad89a25f7c41d766ad4 8f669ffb12c6c33e122357d55bd7c5e1a863549e0459aad89a25f7c41d766ad4 8f669ffb12c6c33e122357d55bd7c5e1a863549e0459aad89a25f7c41d766ad4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 328 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 034925661a855c4b06adc5712688f6c710497de8653f490e7890324933c60b4127 4Cxox4IfipU3d51y3q89isg85cuyaT2MgwGzW3QGtUCW3cP5I9zcQzcXSiHueb3NdC0uaeAc4qCqmx2ECUxcYA== 8f669ffb12c6c33e122357d55bd7c5e1a863549e0459aad89a25f7c41d766ad4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FyHqQubSLQO/YAyk5GU3E0dKvGr8dkfJZO7rDCy2yr4jbz7o+b8UKzG0bwBgvE2vOEN8u8lWOkVxpVhC8Ip9yA== ZVBODohjBKKkOcWGLSIEvh9weSCjnjWWNZyUT5IQhoVpVeEep3e0Y68G5dipx11IzCpxNGmmQ/n5si72vXQ57Q==
5524 329 2021-05-16T13:43:11.843Z 2021-05-16T13:43:11.352Z 62ec412516cff4096cf2e2d24146f1f048ed3d41bd83e3dfc95f47b83fa7623f 62ec412516cff4096cf2e2d24146f1f048ed3d41bd83e3dfc95f47b83fa7623f 62ec412516cff4096cf2e2d24146f1f048ed3d41bd83e3dfc95f47b83fa7623f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 328 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 02e5210864ce67cbda1e4d7beeb0d63cb5ac54f33adcbcb3ffad5c2e0a77536386 9B2O+C6jQmbRMHK5ApjIpznOANXnB6io01sbpsfBmbED0Boy/LTXQAx1JsfXVdyk19DYubepLT5QHDR04ox0Ig== 62ec412516cff4096cf2e2d24146f1f048ed3d41bd83e3dfc95f47b83fa7623f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1RmKNcCvr+vF6O1/JJv2P+G9YaXqg1ph5wswpws1NnsOZ9B43CdRHEwybftGT89WnOFhM1KPMVgJYMUeKwwo0w== ZYFCTtoMh+ZxBqRVYjLEJLm/DbCk/xPvdI0t87IBw8tmZlBfuoxVz/adHrPgoc1UeVnSZG9wp3kC/l0YNbTpXg==
5525 329 2021-05-16T13:43:14.273Z 2021-05-16T13:43:13.857Z 453caebe3f14d0cad7ce0e5a0efb0af5fb5b5d50f8b39acae2bb3604d04cf530 453caebe3f14d0cad7ce0e5a0efb0af5fb5b5d50f8b39acae2bb3604d04cf530 453caebe3f14d0cad7ce0e5a0efb0af5fb5b5d50f8b39acae2bb3604d04cf530 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 328 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 0352bf7bf1e0b3c61ab66a39691553afa3af323e9313d884b41f3c7356df5f6944 PIXI78P+oiet3v3gZ7qu7lceszDptSbQ2if0nbSAnak4vEfQJ3WdF0D+i5NVfEwvywtyHRIIyUonjQ9x2m7hDQ== 453caebe3f14d0cad7ce0e5a0efb0af5fb5b5d50f8b39acae2bb3604d04cf530 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SVsh6NLg/ViQj1HC10ABuDy0VCaYXnqevk2HN0E6WqZSdmsS6R/StULmcFLRa7swod6npHPD3YlVAX2/C/qBTA== VAEcl+xJNg4CFzfQ6REwkLLOmA4+W0rxulH/0lKG3exOSnOppEHKUMHiE/Zenj/Awv0Y34fY0GOVgjMc/87tiQ==
5526 329 2021-05-16T13:43:16.128Z 2021-05-16T13:43:15.839Z 943d0e2c022f97b7ad048c114a14bdde6828bc1b40dffb8b779b51ab16c5132b 943d0e2c022f97b7ad048c114a14bdde6828bc1b40dffb8b779b51ab16c5132b 943d0e2c022f97b7ad048c114a14bdde6828bc1b40dffb8b779b51ab16c5132b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 328 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03fef57ce443a1d7c2a3d51354f6db58f8a67da0a3a86dca5fd064e349f7d44447 Cs/Vk1gYlVO9yhFcXIgNcNUPL1vR+Mg/hR5nxe+Di9wy2es+Jj5Uf3nuQT06c+dGUOHn01Hl+QprpYI2p3y5gg== 943d0e2c022f97b7ad048c114a14bdde6828bc1b40dffb8b779b51ab16c5132b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sj+/j5WtnJveWwR9fMqbQv94Dob+P3PjIeAM/9sMWCwP0kn31vQa9aN0ukEY8GCJGtUPjAHWr0uyG7Z3p3A7Kw== s7vAeapWDn3ueaMaYR10Ub9Dqo+IY09z1gxUQCIl2XZkPm8cddY8hARLANqORuEI4/7gLeT0juepWofmr9IA1A==
5527 329 2021-05-16T13:43:19.424Z 2021-05-16T13:43:18.751Z e800c73a049b881ecf602afb2d898f9df2dbdff5a308486fe8c7e7a7d0a95ae9 e800c73a049b881ecf602afb2d898f9df2dbdff5a308486fe8c7e7a7d0a95ae9 e800c73a049b881ecf602afb2d898f9df2dbdff5a308486fe8c7e7a7d0a95ae9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 328 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03312f4ffeef890a0846b77f010f87446bb598e9d990d3150ae19d9c3aabdb9765 rz62o4x7SaZGq6TG4cH8YwvoNR2nkpHW5nro7uqLFVWnXNk+H7zEkD8oEbYASe4O+92oAgcpOJiW9stCXl2Frw== e800c73a049b881ecf602afb2d898f9df2dbdff5a308486fe8c7e7a7d0a95ae9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 wZBKwjd097Y5h8sOfjYC/TX32MtwCwbhSgLhLCPGBuBpLx6YBlvua17bREKqqqU0DG2h1VZx7UQkYLIdWG3Ukg== z0ssFhbtk0KHQV3nh0bh1gXxltsr4KJUUilIc/Kjbc5sK/xbG7JfbAPgkKU5UMdgTkrP66cLdgUwj+Cvy1O/XA==
5528 329 2021-05-16T13:43:20.269Z 2021-05-16T13:43:19.930Z 9725d91915bf7d478e837abf89fd458171f9cfc7089069f8dbe3667063cd896d 9725d91915bf7d478e837abf89fd458171f9cfc7089069f8dbe3667063cd896d 9725d91915bf7d478e837abf89fd458171f9cfc7089069f8dbe3667063cd896d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 328 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 02cb50588b74edd1b28860e4fd58ca65e77b5aa9916f894c358976ce3868074b36 82H7nanV+FFOm0QP6MReN5jr0TsZ8RcuI5QUAtge6lNkrg4pK6p5jc12UMswpWeZsaD3dFgFYoe8gHsi556/xA== 9725d91915bf7d478e837abf89fd458171f9cfc7089069f8dbe3667063cd896d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tBZbxW/Y7HL1s7IQh4vm+tIXRc1vo3lAJPMwAIfTqxUTIs9/30Yypo2FZy/lt34lgBN1b/SFWBgQuPsLA6uVkg== YpsIgCubRBA1UyDh/O4k9OzxXRa/bV/yuY9rwoyOzg8Vbz4zIzcjT6w37zTJeefELAI7O0emCeEYPq4ONMoKWg==
5529 329 2021-05-16T13:43:26.303Z 2021-05-16T13:43:25.975Z a66b5929b762ad527ef6848f9300a5fb887b0d26fb2890897832ad00b048f009 a66b5929b762ad527ef6848f9300a5fb887b0d26fb2890897832ad00b048f009 a66b5929b762ad527ef6848f9300a5fb887b0d26fb2890897832ad00b048f009 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 328 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 037a3df31a886bef7909601a6bfdc0a71e6fbf07ef95eb0dba52b6b4987d26f303 SPdGx0p39NFAj0fT5Cx/NP39M9HzeKljl+XB/TnlrEDP6wnicZXbdoh2bJDTBLVycUb9P+P/Mfdk7IjOO6dXVg== a66b5929b762ad527ef6848f9300a5fb887b0d26fb2890897832ad00b048f009 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NpgVvMOzAWCNMGnX4kFr1eIO2sy2ws1hq9chSLCh3D5E7bPq0fe0kfRP1rW051OqECUi+Fitq5Bw/Jk8jdH+rA== krJIQJNdUeqwzoIb2vc4peHG8zPvzei3LAoQ42z1/ihvUNUbyyFUtdiF/TMW7jrtS6vsNZrimNYLV3MBEacK4g==
5530 329 2021-05-16T13:43:26.602Z 2021-05-16T13:43:26.250Z b834dfa60307966aec3590352b24939e90ef0bfe71bba91328cdabeadc3beafa b834dfa60307966aec3590352b24939e90ef0bfe71bba91328cdabeadc3beafa b834dfa60307966aec3590352b24939e90ef0bfe71bba91328cdabeadc3beafa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 328 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 0269ddd51d560c3b0a30182a0fb9be14e208884e542c88cc77e360e3c07e29b0da 12+eNbujwYJQdcJjM527V/tChk0J+WkA13OMW4tRzWSUzHd0HoQH/y02NWTLMbGMTa8lbwey5Qjk0cl5S9T2jg== b834dfa60307966aec3590352b24939e90ef0bfe71bba91328cdabeadc3beafa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iOHmeuXnLGyJFKGEanzyoY887gMD0SI3T2jv6X7tj5pdluz8KmRvHyT2khDl4gS9yOPh7xlLbzwAZkzAO/8stg== sqaI/jFc89BO5Ez62MCCToo/MEk6iq3YNMbztnwUjYKa0aff0zlZimKIBCvkSZL+KLmI73eSFgUZy/wL+dtLFQ==
5531 329 2021-05-16T14:16:45.235Z 2021-05-16T14:16:42.810Z d9b55ea677a72e5cd801e5d08f14418250446d1f2fc6f2a8bed815cd58e08e65 ed59ff07a5620476e6281501025a74207daf0bdf1dfc212394e6427873efe802 d8c1b699e881abb2e1eba815779bf3a999cd4c60291e53c68ecdf3e95634c01e bfe440f7b2e2af57999c67ebeec9e204095231d7805bbbcb8ededb9f0ab498b2 bfe440f7b2e2af57999c67ebeec9e204095231d7805bbbcb8ededb9f0ab498b2 CRE 1 02ac14d550d3e854c6792dda1aa48631fc2d4a75263c5476f3fdd7fc6e3e40f735 03c7adafbd16428b4320525eced3fc21824814adf67160b9b4863df7737af9a2b1 /BwQfVPBIgJQOJSG4YgzjhIAxtruCyhRSS1vhdCoU+8lrLlSzbcmvKGh+m6EQWwN7bAaswMBfMcIBVZIq+D8rg== bfe440f7b2e2af57999c67ebeec9e204095231d7805bbbcb8ededb9f0ab498b2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gYw+vzJaN/2/CROGlld1rS6Zw6rNk1gnUAsMWdQdmikcabdihQLQhKjCN0NvXL0zLbsBg2itSl3n4qoKjRY0GQ== FnUmxFSFThQ47VsQwnK+pRMTQusScVbLzF5ab1n6F6bbFyxOE4JtT0HRlK9af8f72SC+dmHKA05Wmk1KO3jL7w==
