Block: 114
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1826 2020-02-05T13:24:19.118Z 2d3bc351746735b17297d9f1ba41e5da620c3bed7bad5c327e8eea307a23a3d6 2d3bc351746735b17297d9f1ba41e5da620c3bed7bad5c327e8eea307a23a3d6 7d69a296831bbcdca9c54f9acda84e61ef27d896d0f72ff7a85d1cc15c03b095 CRE 1 02d2ef97845b95ffa1020b8b5988149379683ca21a6ec66df1f272d03e7bcac157 03d655c607cff91e96b832a14ad54df3b9d428323d7b6731c093c1e3a737dfb35b gVnLvG3jkbZb9k+fIJLtryR95bDjFNNHx2pF1BT2nCKrKCMTtkRZakysColBjj9PmGw5/Ir1phhDVvYLxv8pUw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kPIY9thg7T/p9uFS9I8N/ZO9RfAXETZgWbpz3fA6nKUbh1Py9qTlGR5a1jf9rBr74TL6/yUhWEG4lTMH8TliQw== IO0Zsk8zuB1YlTONcEdv8JS5Tb4V2znKEA+EYUjyfIH7sCLy0xLk98YdyQ5TtxREgLA3FcJSdXZKN1pXkgHKnw== 114
1827 2020-02-05T13:24:29.813Z d976edb8b81792214ab7a4e8c2e656cf8346eb0c5983336c93a2a09e1a400c48 d976edb8b81792214ab7a4e8c2e656cf8346eb0c5983336c93a2a09e1a400c48 d976edb8b81792214ab7a4e8c2e656cf8346eb0c5983336c93a2a09e1a400c48 HBT 113 028fe8b9fa36f64778b61f617d9fb5d723e3e84d6ed0d7ff86c633ad310557524b 03f4752a0d511bdbfc2f7a7b498f094322907ad60bc3d300e0b7dd4e0e0effa7c1 PtXgH4kOm/u8SkF/qAb7L9+T8Jeu3rjtSvUjtbF/OBpxq8amtYv6evFpULMtuztgDM+OcMxmqCdKQfMCjKyMBw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TLCgd7jcel+xV8WOeDMryH+UZWmzlh5Bfdo3R0bZzn2nnJpvXN3XIEhQ3ThPvockquoTPPT8CCiv7uVkZhSsfA== lWcjnOjdJseeGbe0iZ0f4bx2HqQiUjmah7KWk9nxSiOY9vVhei77Zn2mB1Ke0KqFGRWVVNCoh92pHZ88vaiCNg== 114
1828 2020-02-05T13:24:33.338Z 2966996f2726906ae6546d6b6a3f52737377e9c446b3035d9188f4c7ff919726 2966996f2726906ae6546d6b6a3f52737377e9c446b3035d9188f4c7ff919726 2966996f2726906ae6546d6b6a3f52737377e9c446b3035d9188f4c7ff919726 HBT 113 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 03f50656b70efdd1f0a851aa5c5b8791f2294fda9a69a69e1cf436b2c18bc29caa q51ytIKwt2R++GcmwmWUU7VCoJXJkJ+DsCE09pzNmeWYy+gZm3irmJhvmoLPmB6HMzXaQ7Pnsfuswv/TuDZu8Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8e4NgXgcD+H0F43Cv1vE+lwHHEQkphm7gcFwL/BoKqDyqA3Vzgf4gdj3c4w6WnGAg0jxInNIQ+f3x45bcMS2/g== JpfZAXpBkTGl5pajm4c1l/C+qDIRWY26hi1OlJmM0z5HRgnPCl65wk3agsBYamIdKiptzCQrRY3lsbsJYKs4ew== 114
1829 2020-02-05T13:24:44.941Z e564768e83783a5b3593c6814470076cc7062f0e7fcebdbd79f0e2b4068f9675 e564768e83783a5b3593c6814470076cc7062f0e7fcebdbd79f0e2b4068f9675 e564768e83783a5b3593c6814470076cc7062f0e7fcebdbd79f0e2b4068f9675 HBT 113 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 0310214b07697857a039ab848cb9e87e24f4ffb22bc4ee0fc905c1c71275c4625e Dlrbijp/wy6Twz2vp/83yK2WJD1H6EmLQEhZkno2tCrCbgUteZMUD/CnNSRzVipdqfMwkNMHLxcXh7LaqV3xiA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 f4v/NQgzNyl/1umMsK91477vOwVCVvJu4bKstHfTiIkXDGszte62A2iVJ5+RXoxRvL4xCGbSFMB68GbHibqnPA== 4+4GXwXgLavUJ2ZdygiUgl1phQdYlknFCqAN05NSQBRL1Z/zQKtI7J7itr13mlS4Ojzk/GKEYS3gNhj+MAgm8g== 114
1830 2020-02-05T13:24:45.489Z 32704c3b702b3d234cdf1623f69a97002f576b6013ae4dbaf5b3c34c9b2fa7eb 32704c3b702b3d234cdf1623f69a97002f576b6013ae4dbaf5b3c34c9b2fa7eb 32704c3b702b3d234cdf1623f69a97002f576b6013ae4dbaf5b3c34c9b2fa7eb HBT 113 0371031ffdd824d92a32aac3a40d1dbf3719c0fd746a920be779037355c620f401 02274c2f9e64d5bc3142553dad511a3175f8d11d5a89ad710177d307c5b8fc9f94 XpvZ3USvJVU8WX9+CYCTQrOo7kCuBPV2gP08yaFeZbeGsr5KNp1WzE9dxM6hjNZptcZBRP1VvtBIGKA5JsHVBA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1qG8GdraQ4eNDS4I08bmswtpdTresF/5k0DdZGJp/7/blEvtPc/2WQFZ+Ebd1mUc4jh9sUYNqhG+Em0Ie3FJSg== rOaccye87jmR+8RzP81UmG/GSA0KFkK0VVWR0RgYg3msBZ4g6ecPJb+ALASq5ge8Fu7VmX6U7pPeaNN0F9sp+A== 114
1831 2020-02-05T13:24:45.522Z 9063eb5a933e5e53c605db4efa14d5059aad7757f9f907f703694d9639043d0f 9063eb5a933e5e53c605db4efa14d5059aad7757f9f907f703694d9639043d0f 9063eb5a933e5e53c605db4efa14d5059aad7757f9f907f703694d9639043d0f HBT 113 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 03fe1ac0a4304b26b330cf74697563b0f359ea62020b78e218dad50ac0599efd50 KENxT2Q44MfN+vNcWWFS0WTqmwhMdIUdbmf1fEC39srlA56Wdy3WWTT0TWJVAe66IqhZyYozdLJQFcSRqkFcPQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mnPr8fJyxppUNThBM3N3lMMfokOqQwjpOz6OKa0PV8qT6+5w783K1rltzbpG6gIncbSDyfxPgBkye841pvH6zA== J6qAaU4ycynk/Fdf/XNmveS5c7RH6r7wXoWb4x3me1rVZTJaTqzxMUxVJMWzUSC+qMDv4xQGD1Pl8ssBC0Sd7Q== 114
1832 2020-02-05T13:24:47.856Z 03e987895e176024abda92e9b335a42771488ad3a59efd54ff8e4c81da66f58c 03e987895e176024abda92e9b335a42771488ad3a59efd54ff8e4c81da66f58c 03e987895e176024abda92e9b335a42771488ad3a59efd54ff8e4c81da66f58c HBT 113 03c2263dbe58afbc829b763885a4d0f3b5076d4bd6d14d8e4492a15fb7ba614b10 028eb313210e493fbdc6e7dd65ae7df25973ca14529507e24cc5b6a79bb6be2d09 Dxh0bk22cz4dAlYkXPhiySxyVWTQaX+npEM9b0KXt6Cn91eaOQnjMkvCxVFclzjG09Ub5r1spZITPi8dSKRgYg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4KgfE1H0Hw65jzRQ13StYntz4qGfFCB+51cGPCMKmGIqwtn4Je1NvW3PtHVOJQLtZXlr4Ni1sdmNojEwMs2lsw== hgUimrEyBmRfyltr1oJKMKAhKX4c82UvXM3eh6K2qnyX0joL+qLEilAMIrK6i7Ogk+nbm4ikb2HKSAiUGHadiQ== 114
1833 2020-02-05T13:24:47.9Z 35afbfca666e5a50491d6366a682cc50184b037fc48fa872464b3434980299f0 35afbfca666e5a50491d6366a682cc50184b037fc48fa872464b3434980299f0 35afbfca666e5a50491d6366a682cc50184b037fc48fa872464b3434980299f0 HBT 113 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 029b5154e3c497b199c79e18eeafcb7b30d948749675ada8b512c87ab2d479daf3 LD6Z3slT1UUxLYhV6CdBO2HDMfuJBWulH5ZT1K8TSnCNDLc0Ah/wFAY6KsQghF+RS4smyRWVLFgh0LftPMEikg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jJQ/jH58pXrooEQLb6l+mYYfAcYNVwyjU+pthqqIkFR1ZquNihDZta1HFHjt+MyJc8w9Z3mO+TgV/e2WBWsPpQ== SRWKox1jYjQGXQqxSm5Q/cEHfz+ZCXySNCQG0iCy2b99N2quzPEZgFHZ1LDm9AyWBInOTApmbTRdA593pnVYTg== 114
1834 2020-02-05T13:24:54.269Z 6d75f8b739168183491ff1dbc53bd988717b0be3fad2a2fe6f9e47c69eb27866 6d75f8b739168183491ff1dbc53bd988717b0be3fad2a2fe6f9e47c69eb27866 6d75f8b739168183491ff1dbc53bd988717b0be3fad2a2fe6f9e47c69eb27866 HBT 113 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 03294a8785e4e1c0fa9389e3fec99e331ef22ee48931af46e999f8e170b2302a01 3jgm1H4heRwJd0sMj/p2egaBvusQ1kyla7IXua9cbcqltep0JkSVdcwri0Y1xTv+++7T/J5X4zYajflDU1+gBg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0kq9qgvRXH0psJ8OfrXtUxJyeNJRk+J8rmNBkZM1/sWWw7k55Wd50anjkTb/Sp2tN26JdHtbWhDOHmqToIBVew== WFYiG4fVn7ZztnnwVC5Y64ldvh6pLCB9CI/niqOw58H5/by/oLlJYMCoNS7lmEdnn8yhc9xdECs8NqZIFFSUrQ== 114
1835 2020-02-05T13:25:29.689Z 2d3bc351746735b17297d9f1ba41e5da620c3bed7bad5c327e8eea307a23a3d6 ad33581a34ac34d0ffd3d71b98f5fad168b4c7f20bc2139ace62e636059f8386 7c24ab6c0a3c863b9b363de46a563ae7723c6a3ec0ba8c2fc3660e32b03b7d2a AME 2 02d2ef97845b95ffa1020b8b5988149379683ca21a6ec66df1f272d03e7bcac157 0260b8ff2a517486c3d0b2eb46f452aced9a106b811ab61d77605a2b821cac238d r08qRjyllXRfVWJJJLsTkTy4RV2DmfYzcDDTfv4gxm1H8g/GhaOcsA2bIiypyZNtJyuJjBUBlcf4owzDA7CtoQ== JULbrTuvosxttNFu5+aH0JKyswNndCNG2O7q88tfsuezkuQUDj2qKoa9CIQbDS0QwVD5fnWil01iNSKQODaHjQ== FCLNPmzXtUQLfYDmKmuT/PiI4AeJufXQ2LYKzRurLYbG46V2EDhpvs+3QbvMz9Lfl+T5NtZdIGSve+m9qXuvEg== UD3wrHVYFixM1D946EcbMz97fohP9wAmeAFZEx2ocMrYSyGvR0bsTrbNPYbn3xmq06cZ3RuhuWseD/fF7yEZdg== 114
1836 2020-02-05T15:37:03.198Z 8f4655697c14cff3656e3d62c79c499839a4c7c107712eed63248018649cf88a 8f4655697c14cff3656e3d62c79c499839a4c7c107712eed63248018649cf88a 8f4655697c14cff3656e3d62c79c499839a4c7c107712eed63248018649cf88a NRE 1 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 03b0922e6bd8c89e03f2e99e8b535af3c94e03d464179d073dfed4f7bf7aa77329 woffKqWSPxTarLR55B25sHyO2mAISXdamICstNgh7XHsd8QK3hNuMe8eZtw/0j1pMA34ET0/F45MEs1nEPOF5Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Gb7rgQiROtwWYL++Hu5mLYZot4FWfRsS30ajdp5+qBXVLci5Uu49HxhueJPNFVtSRK6VCNzg+GdxoIx2D41ejQ== zKaqHSiwAJ4RreWlliWzWKgbw2G2JVK3TVVh1g+YSuDbrr5SQrhpwhNt6jvIWyb4RpAsOSU5GHQsG86yWLxo0Q== 114
1837 2020-02-05T15:40:22.797Z c3d0c64acff5df6006a1bc19163ba01fcf822096eac9bc95ce108be947a0a87c c3d0c64acff5df6006a1bc19163ba01fcf822096eac9bc95ce108be947a0a87c 68c600a1d3fa32471116f036daa593ae61de0cbd24bd42f37bb314951c2e2235 CRE 1 027fa52f78c2bbe56c2a565b41b4e278e69f3f1b480e142c51a9a4dbec5b8e6125 03ddbb9f0b7f6ddcc33a21b2fc92bb3d5872dbfb41b2f1581d231eb2431caee1db hfgFHW2Z/IO1J/slaDR4epM36zk77B6tre638sThOkkneauVKrvDwpKemfGLoH9FKjI79SYjOANjVnCg6KCB9Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 S/E/+IXNw3EwDJ4WLDGZreoiMpYWRE4F7yD4tsEzho7BDssLdPhjlRVeTlnwg4bNWIdwCONshw8KfnAI+u+dzw== qLhR0SdKyJ9MfXJj33hAbmKEUlb2Gv2uvd2AsjCyyOFt97/JDDN7HQ91pDrnWiwZYCXzxtxD9HiP6eVg+/KqIQ== 114
1838 2020-02-05T16:19:48.556Z c756e0a63e99921c362f5e72fde272dcbcd7c9d841e8a70d67f8715a5300b680 c756e0a63e99921c362f5e72fde272dcbcd7c9d841e8a70d67f8715a5300b680 c756e0a63e99921c362f5e72fde272dcbcd7c9d841e8a70d67f8715a5300b680 NRE 1 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03c78fdb21a9267e2af412e0870f0adb192803571e4bcce58b595ce7dc020796cc xLIK0brzcUr3akgT9pIhM3MTGvYSoGtSwxINl+nCS0lHAGsdnJnA3ph/eSNd1qD3Xua+pkwkkixAD49sqvDK+Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OoZocozMyA4a6eJtzfxummJt9l+GOtOjmhltXGwIdWr+Wix1hTXQ1Ur/fsDnHaYjtas/1vOTQ4Ut7dnF+0qsdw== YHZKaRStPDGBoqQc1QwqiphdsRw6Hl63O8R9OknWVku13orHo1Z8XIHIwmUV8u+ZkIy4LEzbPEj3SS601J2nCg== 114
1839 2020-02-06T08:35:19.579Z f3e9fd73648047c935c08d7d5c8c4e16867dba3e7e4c649059f36dfa0b3f2cd1 f3e9fd73648047c935c08d7d5c8c4e16867dba3e7e4c649059f36dfa0b3f2cd1 f3e9fd73648047c935c08d7d5c8c4e16867dba3e7e4c649059f36dfa0b3f2cd1 BLK 1 0238014c603c89da9712426320ee53a94c795dda3b90bb5b0791ae8f5db486b7db 0238014c603c89da9712426320ee53a94c795dda3b90bb5b0791ae8f5db486b7db nn428ivI8P9aS1UdV5Fel60HbCIjK8K8EykFtIAsYcwYGRLjcweNfoiiV0wpWMGAdlOKDpZxpEzNWCCl0LY3bg== DlC/JsnlfhBvARI60drNOdNLmuKbiSrIFpafLAnfjL3OzhizFH5LgWwFBaLrlBUTXEwwyHBZkdws05V5wOCFBw== ntG0mojd0X5TQ/A6BjQeHX9Vqcx4i/oeKlJfKVPQimirwTvx+/Pv/3KnX2q7BkjlK70j9K/SUcAEWR7FQfyr4w== NcNw8n6r+ofONj8VKeHZqy312S6NrS/ptdvCkYoUdpXPdEQtKJiCRIY4Xssp08uPmcbjohuq/3WQHPD2lAWV/g== 114
