Block: 474
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8545 474 2021-12-14T08:52:53.755Z 2021-12-14T08:52:53.379Z 47c1cb4fa76eb444e6689aa982bd6e07c05f4ddcf685638a8f3e0f0f251c5acd 3b87c95d29cc1b7c6e02a1fcd9613a0be1ce052d3f9a1e85b2faca60198bf310 9024c7dc5d0b6b599b590d46d10209757195db0a0803b4c93cc016191b9ecc95 d79f8498b0641750990263fef6f99786324b24cbbf2407ee6bdc351c6061d51e d79f8498b0641750990263fef6f99786324b24cbbf2407ee6bdc351c6061d51e CRE 1 02091da6eb9f1fa242279cba82fea0d76d80da952f16084d7205ff420504b075d5 02e1408e9b50435aab15756f340aef62543c3ab9f378b7e23d312312d05c9a14dd bcOBxc5+wyc4WF1OC89pr5mBsaSGzoIEOD9mOtaOP7u9m3FEHRLaT2xhYHFTo4rBhW8NGdCQdinv/dVMZzi3PA== d79f8498b0641750990263fef6f99786324b24cbbf2407ee6bdc351c6061d51e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xBSAEPQTa1jpTO36OfTHq+ujnyqk9a+wOnNI8VT+htjQeYyafZ9C4J8YReF/e3VVC9migD457Nz4M2VFLmLiBg== m/Q8y/6H041Fy5eq1Cmzi7uhUj6fK2qSzyhkRJlsv41QO4yU/CEDh0CjSSUyo8hRriVUeWIf5Q7aiJrSSA3t9A==
8546 474 2021-12-14T08:53:05.248Z 2021-12-14T08:53:04.519Z 73ce41bc6e87b9d55a5e7f9bdf7be1d4eb65c0443edb31d2377a48d9ce37bb99 73ce41bc6e87b9d55a5e7f9bdf7be1d4eb65c0443edb31d2377a48d9ce37bb99 73ce41bc6e87b9d55a5e7f9bdf7be1d4eb65c0443edb31d2377a48d9ce37bb99 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 473 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03c3ab45a1b067738b8c9db0db35a534871126621ba5b4c3789ad4fc53fd7c992c m+2OLSytGi+kkCm3CJrFqUKkir+NmLqsNj26DhFuVpn+OasQmVMsldIcdcNubc26RCDF7HJPy1B7lyxbC0gR2w== 73ce41bc6e87b9d55a5e7f9bdf7be1d4eb65c0443edb31d2377a48d9ce37bb99 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Jd/VnfnmGC+YA0Gjk5jr19a/FhSvfpyQT78INDnm99FPPcRvlHfwIxu8yjOdjS5bpqAjIiUl9YilXBT51sB4NQ== uB+lvFOM/T5JIThGqrNqHr+g1tcpJRiHi0n/r6jZlHXQziEVupSvP2cYY4PE64wdR2J/S8JZ0wp/SBuhvCkr7w==
8547 474 2021-12-14T08:53:05.273Z 2021-12-14T08:53:04.727Z a9c25d51324256eb7e9365ce8fe63827a2dee213ac421d03230b26edd576c9aa a9c25d51324256eb7e9365ce8fe63827a2dee213ac421d03230b26edd576c9aa a9c25d51324256eb7e9365ce8fe63827a2dee213ac421d03230b26edd576c9aa 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 473 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 0347873c8f8b7b03990a93220b6ef5766b859eeb4e78c8b3f97fb000f96fcb1afa 74kwzkDCWidO6631C1QDLRHnSeemKcqCKmRgzC0u/XReWHaDn+6KjYJ0vD6tH2tLPj2Tj5FnITtyoKObVff8ig== a9c25d51324256eb7e9365ce8fe63827a2dee213ac421d03230b26edd576c9aa 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BTH768fy1fA0cnAITLOekvyo3WPxhcuIL73sUxQPB1w8a+sLXO/GPDglQoLpJJyQDtG5RBaMF89JRcslULtQ+Q== HaZBpA32VXAi6y5iwVCyzBHO4CXeQBI5PrXNc84j7KI2rXS86BOKp1ntpLAerh1Hyfzp9ZCcSCXdhAycyQLz8A==
8548 474 2021-12-14T08:53:05.776Z 2021-12-14T08:53:04.445Z 3f213b4539c725233091f88206ef124f5c71ab635b61aa6b41d6b1cb3ce3ebee 9076c1467c4f07c44cc3ab89e1e6e8d6b9639edd24c99d3fa96fb2800fd5a714 5a9fce8cd1d885bea79b97ffc4e7cdc47fb6954f62485895195645db367d12ea 2cd43779d01655bcccf928baf7a82310da7f512f2f100cc8f7470fa8e313d9f3 5269390140784b8655aa72fd21aef9f27707c9d41eebe1acc65b0b4fe11fbd0e AME 3 035387bcbf6b0022f0a083b07d3d908e02178f4387bc95fadc286c07477eb8e752 02976ec1c03115eae1ff0158c652b2f9f6269f1f63359452202254ef8753413b81 Cm7bmXt+bKPGWWvn/jWzVvzCYDv0nLDkFNx5vGDyUwoeU3X8VtnqSZ4JSR16HNp7snGV7b/8FfwP0/cYbVY9gw== 2cd43779d01655bcccf928baf7a82310da7f512f2f100cc8f7470fa8e313d9f3 UPPBS7Ycld7nIHI+Vl+XgLs0NgQ9fCn2EHHA/u5NfPT4fVDZ+5it9uq3NtMcbJxHW5fSnLI3e6re8P5FMj68Zw== t/Am12uAR4/9k2Q6xlhScMMdQvMfax8th6ZC5xoAR3Go6LLbWOW9FK+zNhN1FYsSST0iDBb/oUb/0ACMPs2Xbg== ard3xort3ORtIr+rsNFRidoj6V78wp2HrAlvb/SvsATYMJc752YiIrxP0tpBOjqSW/6VK/Z2+LLbG1jGW1izMQ==
8549 474 2021-12-14T08:53:11.921Z 2021-12-14T08:53:11.729Z ee8397b294db08a4eeb4e5e040ba1c439424e7d0d3caa7d9b041edca4333222b ee8397b294db08a4eeb4e5e040ba1c439424e7d0d3caa7d9b041edca4333222b ee8397b294db08a4eeb4e5e040ba1c439424e7d0d3caa7d9b041edca4333222b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 473 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 03539e40add7ac929a8430068944da906f2e1c06a303e2806f9687abfb0b021cde SHsguJesg0RtF6515VZsR/hi88LHahB3BhBU8zlbl0NwznC3SzCK/NU/doUj9FPqcOkDwIo9sEEps9G29PXoVQ== ee8397b294db08a4eeb4e5e040ba1c439424e7d0d3caa7d9b041edca4333222b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1vYKOioqftLKTEqQU4+JYgax6gY/KaP+tTFbmFfjbZcM3XBjBm2EqjMvLghKUk/WpwO0ykoqt2hFvSwz9f8Bng== YjvHwjo3VIrr88hcqikYShEwa6jQ5mOb0e8jipcIwiWWalWOP2B4saUzbEBvCPoYMNYMC7s7wPrnRjHZhvSwvw==
8550 474 2021-12-14T08:53:13.467Z 2021-12-14T08:53:13.283Z 214fdfbae79cfde2dbcae5cf2a1cec12cb4cc69e3cf0e91b823c24393fb2912f 214fdfbae79cfde2dbcae5cf2a1cec12cb4cc69e3cf0e91b823c24393fb2912f 214fdfbae79cfde2dbcae5cf2a1cec12cb4cc69e3cf0e91b823c24393fb2912f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 473 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 02b651104c15696ec10cb73fdec01c9c91475836651e7db6e769e77740ab4c9e50 pd3LnqsFeiuJbvpftc6u73l6tGcHuQOsItr8//DU8mH/fYX7DijXTF1JlHmpxCevBG1GXtpmp8B9SppehBxQGQ== 214fdfbae79cfde2dbcae5cf2a1cec12cb4cc69e3cf0e91b823c24393fb2912f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1ErngdkQDbSb5v6+nxrKTTqV6CEkmZbaSO/n3EsRqCNj5HGOVslxvrl5rhcNTGs1HHVzLNX/PNNhRSzMRKXFGQ== Y7l7CwBjfwfZML3ICzeHQoiE9K2svbLdiNZYABs0xlcunSUEekUBMPlzOBgRufFV8CaeqMX9ZWa9+y9o0qUBAw==
8551 474 2021-12-14T08:53:16.900Z 2021-12-14T08:53:16.723Z 83230c076aee266b290a684a0a6bf6c207ea47700744c7f091fbd1cae28a49b3 83230c076aee266b290a684a0a6bf6c207ea47700744c7f091fbd1cae28a49b3 83230c076aee266b290a684a0a6bf6c207ea47700744c7f091fbd1cae28a49b3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 473 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 03c9a0902726d992e1d4920063d7023824b1c35193a6365231405a31a4c63ac3b9 8ZsHV3P3po6Z+TEfBGqEh6yx5jjakmhyaTZVREdrUe01i57M3y4u1pw87RpTQGr4ZgJBspAFh/dXNEUwPgURqw== 83230c076aee266b290a684a0a6bf6c207ea47700744c7f091fbd1cae28a49b3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fMho+XRLJ0MLQlxQ99qoFMK/FdiPismoNIXBfnjbgOZiWfkszOgFAzS7i6OpDdRIi2g0/lYpbwqVPVxmBrrPIQ== hz+0YmL9Ix18d+36s4c82zSEEp0P7zEaot+zEp9dXWGFXyQt7XO2X1gVJr9rLhoH7lNLS0FA+As7oGMij6hGMw==
8552 474 2021-12-14T08:53:20.439Z 2021-12-14T08:53:20.246Z 4b86e1ed1ed38d4c1347604d1f4e2f31496344b07e95f3d1fecbd4bb1f7729cb 4b86e1ed1ed38d4c1347604d1f4e2f31496344b07e95f3d1fecbd4bb1f7729cb 4b86e1ed1ed38d4c1347604d1f4e2f31496344b07e95f3d1fecbd4bb1f7729cb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 473 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03d51d6b0bda418b0019afa3acbd3ffa093da3dd443030e4f08e01539451160182 jDXkUEiYcwv/LsX/TTpfhLdjGfPI2m2ejmvflg7KnhLcWIZJksVAgy/VGipIkQoO53Exvi2Jz/b40S8SOxxBdA== 4b86e1ed1ed38d4c1347604d1f4e2f31496344b07e95f3d1fecbd4bb1f7729cb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rcQwr1mvCr29nYVbNr7Viv8rL4YJDRbhZ00Y5eIQUn60hFG68MPxFJukOz2S1Do0tto9hdwlAdCX+ZwuYeQAOw== LQZjlqDJSbxUYlv0EaEn791MFZg1DdHMREmxVR9R2+CpXw8+G7C3RWOjAP7YZhTFuGUgFiFyM76kgl4tMurWrw==
8553 474 2021-12-14T08:53:22.818Z 2021-12-14T08:53:22.686Z df1a8a9d7c2737431e5801e36fb62fec0a0422fdf658da904f16dd4489ea64e6 df1a8a9d7c2737431e5801e36fb62fec0a0422fdf658da904f16dd4489ea64e6 df1a8a9d7c2737431e5801e36fb62fec0a0422fdf658da904f16dd4489ea64e6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 473 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 03dd0acdb70a43e3229004ec1f6fb35b6f865ac9e7e7b25a2fa642d5c7a14f45ac zuTZH8L2+6fmU9ULB8htrbK21W3bm4KL+eK70FguBFxV4f3o4uNRIe/iF8bABzNMOeQEx9evjNDZogSCk5vgcA== df1a8a9d7c2737431e5801e36fb62fec0a0422fdf658da904f16dd4489ea64e6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AQMXqexFsBHbPScWiNRp1W4ACnbd+QirX2bmbYjd1rjY52Ol5xqFLTiFZbCjCKFP387L73PoZMuJ29yktN7hbQ== PThyw6F1FLlwXjw47f4cbPWpGldFtTS0ZQ/ytHP+ge2Lw4KU8NBNEU6IFDWdXJavBN1G2tfWWlDfUWXRhoietQ==
8554 474 2021-12-14T08:53:27.941Z 2021-12-14T08:53:27.777Z 24d853f01c3317318fbb489abc96cdee727d86871c4ed42459e6846dd6967d1b 24d853f01c3317318fbb489abc96cdee727d86871c4ed42459e6846dd6967d1b 24d853f01c3317318fbb489abc96cdee727d86871c4ed42459e6846dd6967d1b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 473 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 0279c154ef7f344df9f8e63ad28228489e7a029f238f5e64f1b5184b081acf1d56 FyNEjHA7RjBPDIsPPlBi156jd8W31CsR/cOLkQUPLDIA/4Zmk0jh57go+ZWQ2k060GZ+QFqabBXvU8C2zZxolQ== 24d853f01c3317318fbb489abc96cdee727d86871c4ed42459e6846dd6967d1b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UbdrQSRGBOg+5Q/ksEw3G4ViFdJERHhVtq7H6nuBp+DQbJkCr1PFoNftCcOPnqItPOuNY0p7dA/w9zYgvRc/uw== nDW5MdQcNQge+aDVfAkUJYLsNWKvH1TUbI317Qt4m7TNbsoI5pmVAA8TsYBwVqbVWryegD/K3Tc2NUXTgiBW0g==
