Block: 394
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7106 394 2021-08-18T11:27:01.637Z 2021-08-18T11:27:00.987Z bb12e0bb5b56d1babc2024dc0f7befd53b0ceba18b47731ff22ea699130cc7b0 7c1f20b7305a7fc9aa558d95928b3fc94856b12f19103b97d27a25979b0288b0 c95a34f27dd99dc7dc51a36e80c42252d99c3c36882189192dacc93e6dd6a675 5c9837d3cb6beb527b407ca417fb88db85fc9722a7ccbfbef60db137440fb449 5c9837d3cb6beb527b407ca417fb88db85fc9722a7ccbfbef60db137440fb449 CRE 1 02f242450bf410d16233c79c38e7edba610a73251465a2e5e5c525dc55c5a40884 03828b7576b50826000da43ae86949d98a11bc9c7b6a41385e9c392de0280102e9 SphfMGeiHfVyShBRU6d+iWQCaBZj+gUywyfrbJopewEbY8zvsD9w4MFpywtgSEyKSVn/kj68zqRQY2rZbtq/UA== 5c9837d3cb6beb527b407ca417fb88db85fc9722a7ccbfbef60db137440fb449 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VO1HBShCrIbMt38nKIDsFYzbFPWpKO5jTzhSn6Y1kAFVmqvuvlZ6PthxYLR5LmQIuK3jwS6FgTH20SyhkZ5uNA== 6Af22sriZ9h0w/dZKTq0DRt0nvceAd5q7Px+Pcc/Jy/S9jbGoZ8Lze0dj42iGxtuKQMYYTsVZ389uSYzCH7Amw==
7107 394 2021-08-18T11:27:14.057Z 2021-08-18T11:27:11.087Z d81d3bd3103916a5cfaafd81d0ee5740043ce9ae7c12db811ba451f601457870 d81d3bd3103916a5cfaafd81d0ee5740043ce9ae7c12db811ba451f601457870 d81d3bd3103916a5cfaafd81d0ee5740043ce9ae7c12db811ba451f601457870 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 03f0492cdcfe889768be1e59386e0c7ab8d3b1c1d9e7125b0529b41fb35ee6f6c1 mEc8WgGnuZbBpVMk97OYGBFzGLvo3Bxqym3HrbyqzHQ03ndQBzoFnomKQ2wvunvsfqj3Gf3Bq0bsjRT5TeQcFg== d81d3bd3103916a5cfaafd81d0ee5740043ce9ae7c12db811ba451f601457870 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8j2N/z9CgEpRdsP2OfvJOLjBE3sAvtR6hy2HJwAJ30G9LCf2AuZirWSZwEjXK9xLJOWC4CjFG68siGpf340Vtg== sY17ojqU7GgeZ9ti9Af1spsqQuqWlnhl/ytHlZZI027w078mgsaX4ccJDgONSnOO+l3JV981FN3PSeiub1TMXQ==
7108 394 2021-08-18T11:27:16.592Z 2021-08-18T11:27:16.404Z d52cdd4055c8c8c948dc31f267c7a5fde7c710182b582466aa06383d304ee0f9 d52cdd4055c8c8c948dc31f267c7a5fde7c710182b582466aa06383d304ee0f9 d52cdd4055c8c8c948dc31f267c7a5fde7c710182b582466aa06383d304ee0f9 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 036a5638ded55ea9fbf1dabfb07924b26470ae5c8547b5e5415c4eccbf0d8b90ca OCzd0Z5v/Rl9NqCSr/e9N9MhjGoroXchD1VMNXo6PzSIrNXYBLlCwPOjiyz4qeYqR58dCUEPZcY/Uie0LaEjVw== d52cdd4055c8c8c948dc31f267c7a5fde7c710182b582466aa06383d304ee0f9 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4t1we0g9saAf7tJ5Zugw2aJjcqDMUMRFvU4Rn22REX6Gow8L60VvpKOPC41nafbSsuUrRSBSU4h/+8q1vNNvnA== 8JTKqHyUke0vsEW6o7WpmE4JsIL3LTeDjiZI8Y/6CT4p2uQyvnpJiiWNrvaEkTVZQIwWGFo+4MCECD/QeWnKHw==
7109 394 2021-08-18T11:27:18.005Z 2021-08-18T11:27:17.810Z 35c760c1d557c2036ad14377a8b29bf9c6509900bf7e5dfeedc629fe4e31ea85 35c760c1d557c2036ad14377a8b29bf9c6509900bf7e5dfeedc629fe4e31ea85 35c760c1d557c2036ad14377a8b29bf9c6509900bf7e5dfeedc629fe4e31ea85 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 020a2c6a1c3a43475ec997c7da4fd4cd4b9c830e880c65c143c50e5790ef51ad39 MjSTkHmqbUssueXxkVecjW8+rM+OZ5tTbgGSGmSyDbOHqpwDPw8xXJJTCvFjcyBK/du8SA1Ry6zSMuxkKAxVeQ== 35c760c1d557c2036ad14377a8b29bf9c6509900bf7e5dfeedc629fe4e31ea85 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5mU9FNyCCXwKQhyetLMnLSrA1UjA64/0vlyh3CsGty0MpIpT20yxkiNRvqHEfk/ORsYB8yoyDlbfUo1T8QsSxA== wsg8AgoI4JRisqt5q7ymhniWcFmBDWDMmOSZ+A3iAu3GSsoLDPgLd0pxLPLsjzJ39PD2J9i7ZVcH3oL0bimk/Q==
7110 394 2021-08-18T11:27:25.065Z 2021-08-18T11:27:24.882Z 9b1d1bd8af9e18d27ca4c1d50139ede468fd9bd256e9a9f83f459d5472adb138 9b1d1bd8af9e18d27ca4c1d50139ede468fd9bd256e9a9f83f459d5472adb138 9b1d1bd8af9e18d27ca4c1d50139ede468fd9bd256e9a9f83f459d5472adb138 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 0288b52b0fab706b27f9362c4898ccf15b1f1a935b844362a249e9892328e99a1e +oHE2wb67LkzRdv5wJe+em0OWjqelMCi3VQWGraKtsqX8ByHY2PAlCd0yQp6VtEmXQtXxQKAQiuWd0rfmqwGCg== 9b1d1bd8af9e18d27ca4c1d50139ede468fd9bd256e9a9f83f459d5472adb138 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JRoalBpmFWOtlS/vnn+7oD38HVtThfi47tvMfHEbXxc08WL63RQNUAGJt2VpXrIVahcjE9hV8gAWCiETXksQ+g== sghAvVW6Ib9Uj4K/h6Ba2yvj2pj+UJvZ83kZfyx/RxqfvLB3sYqr93UrtzeWCPRK3iroP+5A0Y/BawgY/4z1IQ==
7111 394 2021-08-18T11:27:27.453Z 2021-08-18T11:27:27.272Z fe8ce417f585b48a3d4f61065c3e061609ad5376f69b41211c4d16be1e2685a4 fe8ce417f585b48a3d4f61065c3e061609ad5376f69b41211c4d16be1e2685a4 fe8ce417f585b48a3d4f61065c3e061609ad5376f69b41211c4d16be1e2685a4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0259afbc41da977dd9f9520d566f79953385292ee05431559c45d50c5a153e4cba 0aZDjgqjZCY0kmZZ6E8W/FBf8zaIi7L0B2sAa0+nZOvXpTbfGxWSVJbDIcmceeT8oW6cV2AhiDCuY8dkhXwxpQ== fe8ce417f585b48a3d4f61065c3e061609ad5376f69b41211c4d16be1e2685a4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /tCNusar4dSETEGXadvsbdYs6QzwhlXLsTcrVqUbUel11TzVaZSWWeX4Sb0Mgvmp5KwKdHtcjsKeUAaJK7RzSg== hEpcbMshh7EHLivtoPtZcD40KUcOC+fxWQTa+3Di7xhWL09bEfnyJwO1Z/ejJWVEnYdsxmjEvmNONXGfYxsyWA==
7112 394 2021-08-18T11:27:28.155Z 2021-08-18T11:27:28.023Z aad70db9a366aa9dadbdcde71cf73d98af52a036f7a238678998a13ca6cd6690 aad70db9a366aa9dadbdcde71cf73d98af52a036f7a238678998a13ca6cd6690 aad70db9a366aa9dadbdcde71cf73d98af52a036f7a238678998a13ca6cd6690 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 034c3ffdef029aefff2819651cdb491ec55c01253346c1f782f3d0607151f5db1f CVe9TZQdeyL7iMbU/LYYJYoN1DhmcnmubxIcfory5/fMPUK/8ernVjBkbu28aK7zl9EpTYk3v6czRcVmAPvZzw== aad70db9a366aa9dadbdcde71cf73d98af52a036f7a238678998a13ca6cd6690 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VsYV8G48f9z4prOQXnWn4Xb8gP9w8Opi+SAPWliouKXCfw7csDJTHteZ+NSpd2ECEz0oaJojCbFKqPpMN7r1ug== kkLBvhKpTMJ+B4vi59L4e6ffAivKohqaOxfDpnfxTSk18tN6Wv2kwcQHEGd6iXD3TwgiJiscCkDyFy73vVe+BQ==
7113 394 2021-08-18T11:27:35.215Z 2021-08-18T11:27:35.008Z 079dcbb5026273e6def8798cded3b1366665401a8cc75f6964b00bf254429c35 079dcbb5026273e6def8798cded3b1366665401a8cc75f6964b00bf254429c35 079dcbb5026273e6def8798cded3b1366665401a8cc75f6964b00bf254429c35 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03e905313c2157bed27da778bc09a083c52a397ac6ac0d6691b97d29921ae96629 uW23XF/14b0/dPn3JBzsIyiN0GhD67iAEvMjZ2rSE0D0BMd3sQKQyPopoQVTCG93GCUhU7AEs4OmZFKz0JHmug== 079dcbb5026273e6def8798cded3b1366665401a8cc75f6964b00bf254429c35 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OkDNL6yyYgScB/z50mJkm26EdLcP5LZErAv/QEGfdCy+47KFsd/vDHWWJnlIL4fWKF8Z4Ff98m/p79nwIGcemQ== 3PCBUsBig706YFEZTuhn0vvfzQIWAC49yvrkkwgEbDB7s5OJS64UitNLn8yk8DkHsw2/QSb4wyvlnqp71GpQEQ==
7114 394 2021-08-18T11:27:39.652Z 2021-08-18T11:27:39.407Z d3007f4a1a2230e36d098f87bdda31002a220192961a12278520a8acf8c3035c d3007f4a1a2230e36d098f87bdda31002a220192961a12278520a8acf8c3035c d3007f4a1a2230e36d098f87bdda31002a220192961a12278520a8acf8c3035c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03a922bc5f124c09640bdc1b9d1cdb7f49225ca099b69525826364f8fba48eaa04 9pMZ4HsxhWl4odUbaTWINzv77mivyFWxrYhr5d8vOgqLZnjaO3h4yZz9YUvm4dQPFReeAmaInv4Sqy/Qw6etQQ== d3007f4a1a2230e36d098f87bdda31002a220192961a12278520a8acf8c3035c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 e2jjeQGfgt5ntwp1jBhJJqqRTpyKgnnaXuFH1hKX6AtQYsdhLF9tfoVI4UwhyFXZ0Ukg/Rhag5YeoppqBvP2eg== MW7rVHPTi7risvCFOE7QsBcB7ob1Db23yjAvf5RglrNz1ZeZL4y/BliG8Xjrw1z2IxYYguYkwVVGB4N/tgjq1w==
7115 394 2021-08-18T11:28:16.229Z 2021-08-18T11:28:15.884Z 94528dd9a72582685148cdc58510dcefc0ec205efcb014146e55b0c4744561d1 94528dd9a72582685148cdc58510dcefc0ec205efcb014146e55b0c4744561d1 94528dd9a72582685148cdc58510dcefc0ec205efcb014146e55b0c4744561d1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 393 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 02ecf6cd037dfdc6d2ac166d58e77d4875cb4fb55b204916b1afaf719ef7586741 +/74adKAOCD3pGUr9W8bqi2V0qrddn8y1UVRiSAmq+6LA3DiV3T2Os1DAsgtFo0bg1NLcN8diNNEGOElYoyaYg== 94528dd9a72582685148cdc58510dcefc0ec205efcb014146e55b0c4744561d1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7ZG0EbVtwWcJwXW69rvm7Gf0m3szwF5JUpnajhcZUnuLczMr6193XNZidifQIV7Btx4Hwa8TBh8pUbP9l0950Q== o1dPVGUbgP65mqt7tDqqam/4TigEYGZ813VBL8U4VI/Cersv4HQzbHOyzaQGoXQPr3iXd1DiBJs7v9zc8vaq/A==
