Block: 482
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8697 482 2021-12-27T15:09:56.534Z 2021-12-27T15:09:55.518Z 1f36a48d4da3165d18c0b233aed96017796bc52f3cc47a0a2d027d9de94f63e9 1bb4ee4000f2d58d9e7d7bf139a5431c70fdaa197157ee3909133097f4d5e90c 416d9dc95f1f7fd732befde8f7ab77e7e645638c289eb1a1ef045051cde85914 eea07230bc109e8ca87bc99e7e4db134baeacbd2ed3dec066ce018edf4a67e08 eea07230bc109e8ca87bc99e7e4db134baeacbd2ed3dec066ce018edf4a67e08 CRE 1 03a2f53876a7d9a59d55a6892cccb6be6da056949f4e0504453a32a1743f08c4e8 031846f76f99cff361683e330de14d2a77b30d921f9c7ae253b29b9b7f339233b9 s9Kd+DiyQUppPQ0WfkpYyMXEtUnuNeQdlv3RX4JmJ6V1mtpaqThYUiMG/cXhFAaXmasYtGKR3kr3KcMyK88GDQ== eea07230bc109e8ca87bc99e7e4db134baeacbd2ed3dec066ce018edf4a67e08 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5eq6Sd/ny94xw87hsPafkG8z5+4o4Av3P+S+duHQPezDQABdNPiNc+QcbeyaJo5UuoX/+g+Vy7Xnbn91+CKCYA== IwoSEjNngPY6RDZjEWb9N6dMIevLignxHTG6dEzEtqYWqWHRMyfMxXSMkNo2cUm/kOnbxv4VpumPSFh513w5Ww==
8698 482 2021-12-27T15:10:23.869Z 2021-12-27T15:10:23.109Z dfdf1f8e1e67e2b0d3d37bf03f24517b89130e2ea8a0c69d7775e4a1975e3ac2 dfdf1f8e1e67e2b0d3d37bf03f24517b89130e2ea8a0c69d7775e4a1975e3ac2 dfdf1f8e1e67e2b0d3d37bf03f24517b89130e2ea8a0c69d7775e4a1975e3ac2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 481 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 03b0bbc19b66522b469845ef093cb4f3c33a5567d4e7788a40bc875c87b9c523a7 HO7ohF4H2s68V2iNstoe8U1HZHDBRthmbeoVBTjj8j6QHCDTAgO0GygdnBsdXsqIWXIbQhdy3UcCWl+e9XfG7Q== dfdf1f8e1e67e2b0d3d37bf03f24517b89130e2ea8a0c69d7775e4a1975e3ac2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dMn8DEKClq7rbzQcURdxAg3YYelvAs3Z6D0ycuerUVDz5vbL5NbS1QVJ/KGJiIxTBT3k07+xT5lOOt+Orn+HwA== r0ditYUW20Qmg6yfNd31/V6VIpy1dGDi4rBe+njSPM26SlKdXOP9+P87cOwwyga6twc/qnDFoHjgsWI1WfKsoQ==
8699 482 2021-12-27T15:10:24.438Z 2021-12-27T15:10:24.248Z 5f171493c93280c754a78770a5f5f58edea0e21a2a9fb6d4fd2059594314b552 5f171493c93280c754a78770a5f5f58edea0e21a2a9fb6d4fd2059594314b552 5f171493c93280c754a78770a5f5f58edea0e21a2a9fb6d4fd2059594314b552 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 481 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 0289bcfa76029724e9c58c0b307417b8f9115aff807cf3f2a216891a5278c4a504 upwxyYKadP8XVLrZ3ceXAo/WYMTvdaPTZHK3+6YTGQKjMan0EiE5nlaFSiIHE3NiTV3Ycz7gd/kTiw8ToQZIXw== 5f171493c93280c754a78770a5f5f58edea0e21a2a9fb6d4fd2059594314b552 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dvDfjSKPGJ22kb/B9dHcEysouWazPbOC/heU0N8isrEptaqUw3XD0z8qldfD31MhC25N8yrHXyc+RRxUIVc4lQ== htu9R3jToMg+HOAAtam9bjFBBY1RdYmxjsNd36dECZBDaLvpiMGo5TdgnGz2AyWu3odu/MIA//nJeYezqUtNLg==
8700 482 2021-12-27T15:10:24.713Z 2021-12-27T15:10:24.520Z e2a2faa8cd03dd922877db319f61213a7ff867f170596249443842c96e228d16 e2a2faa8cd03dd922877db319f61213a7ff867f170596249443842c96e228d16 e2a2faa8cd03dd922877db319f61213a7ff867f170596249443842c96e228d16 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 481 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 0388ed95f9230525379ee273c360779352d8a089bd9e9f39614fbe3101236f1f3d FVPwV7BokNZWMXLR7ACqVbN6xD9rcSNYyhr2EtGApYnoEDYuqns2Q6XmTM8TH+xgnyXz2rT0XLuGDaH/CGmczQ== e2a2faa8cd03dd922877db319f61213a7ff867f170596249443842c96e228d16 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 upm4QKUAQEBfXZb/UOhPy/s7zv2gu3P8aAKa5MPlZaeE+5IV2LQDWGcvanl6wBI33xoN6xKiX2ArljNcXdkjEw== GqhJ0+hnUvhwYISryv7Iy8crGjmVnvfOx+e0wuQrlcOObX6DCDCPatZ9quD9TeqPTbvni+oy1a7vit6Kb/zwuw==
8701 482 2021-12-27T15:10:27.814Z 2021-12-27T15:10:27.625Z 63a563bf4efbdb6b68553326cd2d8e63bec9122bf6a5a494bbb082184a9b4102 63a563bf4efbdb6b68553326cd2d8e63bec9122bf6a5a494bbb082184a9b4102 63a563bf4efbdb6b68553326cd2d8e63bec9122bf6a5a494bbb082184a9b4102 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 481 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 0287162534c42cfafb067ad08099d702dcc203b4aab7cc58c3e10ceb76a7918882 RaKWfaMfRUeqvUfitSXXFkJBWjBwrLKuokPiG+vVIGW8rvfyJelb8Ox7FYXm4S1qRgfnIDWSPGy479fsIe2n3w== 63a563bf4efbdb6b68553326cd2d8e63bec9122bf6a5a494bbb082184a9b4102 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2YqYCPmO1cQHwUHA5rBJk2QvXEcxlNV2Wkmgwv0vhXSsNCO48cf9Ve+hzEItXfSZ1vw/ti9w8aqTfzulL2y5cA== IRNbl3zcTyrYRtzcDtq9ACbne+gMAjYJ31bD0/uAJuCMStE/VxGcwmXXkDLbc2KzfMlKlmfTefpLCeRdV3U0/A==
8702 482 2021-12-27T15:10:29.625Z 2021-12-27T15:10:29.439Z f4de518e435fd038dd0a87955513c501d3f822d8eca445885589b1cbeacc5ee4 f4de518e435fd038dd0a87955513c501d3f822d8eca445885589b1cbeacc5ee4 f4de518e435fd038dd0a87955513c501d3f822d8eca445885589b1cbeacc5ee4 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 481 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03669e21ec5b209debb61115956aaae76b4d1fbc35361070385ff74f96f406ef59 DMbndnxaI/58eSElcDfEBCyB20NUKXffp+R0HfRFp/48k38fLD/ArUeXyC4ne+ovCZyUVVK9iMBwtkZNGsEv4g== f4de518e435fd038dd0a87955513c501d3f822d8eca445885589b1cbeacc5ee4 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IhGzE9QtjaljHfi+FcoC0vYY1wrM1ZWzot7K4IaIPMfaoUy84PeLbenezbPiApqP8C5flfhkTOdHHB50T4G7Lw== dajFN449SeddAF4hE2cyP9I04SGTMUqbGRJihD7NESN2X/eaoQ5PsM/mAgNuW5Z/gVSxtJhjPmNaZ8yT5CPN6Q==
8703 482 2021-12-27T15:10:30.336Z 2021-12-27T15:10:30.143Z ec59c753d387a160a1cfae329440b00be37f4577028f5c93c10f175175ae249e ec59c753d387a160a1cfae329440b00be37f4577028f5c93c10f175175ae249e ec59c753d387a160a1cfae329440b00be37f4577028f5c93c10f175175ae249e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 481 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 0218d801439cc84787356794a9ad6a8df4bafae947d258d734f41089ec7ce5e2cd RHU6qIqzfS11TCJd6ESN4gCi2RlNxzvbJmWuJlaini6y51ly23RwQZZ5hVDMp0zPAmjqrEBZBwaubQrjw3JQsA== ec59c753d387a160a1cfae329440b00be37f4577028f5c93c10f175175ae249e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YxoTyVAKupTiDCyxVVx9dXEpXKhlD8iYkHs2QWOViVx0DaBFyMI/fHTVdT0L3QZLAbGfOdRWotLGEEbtz5K2WQ== ymhp7oIb8nqSTzlpm5S7jG/lq3iku1FvopfH/hVmUqx4SpOj/BcgZGnK1B1EzO7dAo5AooxX/+iWJVTWEi9pTw==
8704 482 2021-12-27T15:10:30.934Z 2021-12-27T15:10:30.568Z f7128868283ce3c40fb1dd3922f8ff796b664cf7cca2fdfb8a2fd32e4a67bed2 f7128868283ce3c40fb1dd3922f8ff796b664cf7cca2fdfb8a2fd32e4a67bed2 f7128868283ce3c40fb1dd3922f8ff796b664cf7cca2fdfb8a2fd32e4a67bed2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 481 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 034e3020e1e82ddc004fef889fed02b48cd218b4560c68cf57f633d499fefaefe0 m5IppbPdBYbN+uc2y4h54OOohmeKzUK7JVx22H7hG1FmkY9jAaNqNv0vfJQGB1MkJGWF2Klo0g1lblRWk3parA== f7128868283ce3c40fb1dd3922f8ff796b664cf7cca2fdfb8a2fd32e4a67bed2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 c7c4+T8zKoza8urt+KD2CLTawTmpVmTOFRBbA+xz3OSmaIhGlTOxRZXZB/eHzd8Pi6ooLneeDC60LSlsVH31CQ== eWt9v2gzexE+AyUhFtjKv/QkF2weWkvfJeHkdjD2UKV2eJ6kEOlAberL1i1b18/SAX43u6KvpBWNltz20Fbt+Q==
8705 482 2021-12-27T15:11:22.870Z 2021-12-27T15:11:21.279Z 1f36a48d4da3165d18c0b233aed96017796bc52f3cc47a0a2d027d9de94f63e9 45591e27d1db186c95d1e9137bf178c977e884b6992c661825e3fbd7e545c258 6e4eeea0372c990bd8d509598bbd6bddd36a82a5fe255148a8bb67a552724a04 1358ea7eb4e4cbe51304607ba11fc37628dc4489d469ddae0883124d2a75b08d e7eb35e693139a300260c24489b9952b8a0909b27093482d808da620be19a1ef AME 2 03a2f53876a7d9a59d55a6892cccb6be6da056949f4e0504453a32a1743f08c4e8 036dbddbb523ba7e994da826af65fc15d2576a8679ceff048f6d519c9f65179572 YKD+c40zV+7zk6K4cnCPvMB59Z/l85JEIaVu+dwH3HMUGwREdTiNTritaPY1D+iQXsR/db37d40/DZAOv7lGlw== 1358ea7eb4e4cbe51304607ba11fc37628dc4489d469ddae0883124d2a75b08d Y4HHh8XWd1jHXUsY0gYzFpNixaSNfaUxIV2IdMPMUjUpL8/ppBOfQ7OztDRb/U4Ks6FLNl0bmsloB6oUDCU5Fw== Bx+Q9SYt6GdNfwg5QfJXDiaZNieNOaShKjNIzj9U9C/BmM7kP9I5+MO1Y9prhqMlGhAFJU3P3EyGrG/NzPUDNQ== HazcuogwqBx2sx4oDYzULiUruAbnfk7uEMD89nVrsbnnTfaT15JRVggw61MlawZvu2xurQju9PhSLqANlPFRwA==
8706 482 2021-12-27T15:11:29.543Z 2021-12-27T15:11:29.378Z 6695e87eedd0511c6f9cdf796ed55e9b089a6de3448b340d3965d283e1ab0d18 6695e87eedd0511c6f9cdf796ed55e9b089a6de3448b340d3965d283e1ab0d18 6695e87eedd0511c6f9cdf796ed55e9b089a6de3448b340d3965d283e1ab0d18 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 481 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02026b3c9728c1370bdac2e62df8491a831d6c66ab845306f2b51ad346313cf91b dAq+YAymE3CvKSiP/0Cth7TGYzTA4z5H5e5wsYEMFPqiRf1qTOi4ySpN2mrexWVBXl2UUb16fbeGRxHvKEStyQ== 6695e87eedd0511c6f9cdf796ed55e9b089a6de3448b340d3965d283e1ab0d18 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3cKoHveoHy1K8hm2/OPp8TPdJoYOje8JYV5hsGkAmA3TzJOXg04OtKglqI5jp+gVfi2ancPUNCCsQXcjjXZtjw== qUZlLZg4x1mqr7erdGZp4g0XgT7vMmUaQRH7S2VbuyWa3IZusZeOh+zr/E7SlTNz5TLmtDfFzf1HVPJQlYvW/Q==
