Block: 305
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
5137 305 2021-04-11T15:49:12.032Z 2021-04-11T15:49:11.422Z e8d04a42ceffc8e6749cd8153fa8971346bc89fe4cb13a93f58e410860f3fa1e b406b10d082de644fb9b8e1c2fcf9d23fff0506e29e7629e53267c8750ead552 a5c64ae3dc50e3e32baa0ed2aee334c51bfa57e25223520dbef83ccb1382277f 1e83c7446d328ffa966cfcb94359be74183b70cad5eeb8ab91fe26678e9c7082 1e83c7446d328ffa966cfcb94359be74183b70cad5eeb8ab91fe26678e9c7082 CRE 1 02f9000450fb62d33c5a6b445f162b4191f8c3941a4f0cc080f59558e5fcf45a6d 03d7de5a9e3d8ec71d90afeda5317b53332cf358b74928dd3999ce8f30fd4bf9a8 Eji4AaMxVRqV76s+0HHAwfPjMHx4Y5vidPNTdD7bL/k2HGihb0Oa0H4843r/b26bfz8CCLofui/ViGyH8TKkEw== 1e83c7446d328ffa966cfcb94359be74183b70cad5eeb8ab91fe26678e9c7082 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 c5oWipF8pzBBdvnEnw6T90nZLnLyzCDSjjxtdBHTE5pMj2A4kDcHihSsqPNIYDAWD4a9feYimArZr51VcZsvZg== 61PDxtZrP0W96MZtsaBjgudaN/zrZgEeAB01eFb/xmRu4obk+HGYJdvchVCjDYbWA9Ysfnm/7zOf+Oquhm+m/w==
5138 305 2021-04-11T15:49:26.196Z 2021-04-11T15:49:23.632Z e3fd3f6813848555d77bf62e5ea21d174a88953fd3d30b6b55e54425059711c2 e3fd3f6813848555d77bf62e5ea21d174a88953fd3d30b6b55e54425059711c2 e3fd3f6813848555d77bf62e5ea21d174a88953fd3d30b6b55e54425059711c2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 304 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03570aa4a4a4b5bf48e7f59a58d8481df1f285b5f39bba8f3d77782f98542d9813 jYpxyoXZLR5nYZiKewqLhtAdDmOu53tw6yxLbe0mcxL0oXvuewMdTVGEZHi+5Nn7c3Bu6M9jtywENcdKs+4iwg== e3fd3f6813848555d77bf62e5ea21d174a88953fd3d30b6b55e54425059711c2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 HCKNViI86i1uADKO5HskAvxj4+FlrcZuKUXIqnhPxLlrhuYEQSlhsoSW3gnBAEaZekpjDxY6oHoy+hnHVvfFuQ== E0Qkq52Kr5dDk9Ta2LZSj+yIH0HQjDhhPOt2dlIi6VS04YZXYJFDzxCxENZiqrp40RAfaGvy11OXKH5dGWCeRg==
5139 305 2021-04-11T15:49:26.805Z 2021-04-11T15:49:26.615Z 52b9a030ab8faa3e1d25c7c526127358964e0606442f87cb421cc082e4e17342 52b9a030ab8faa3e1d25c7c526127358964e0606442f87cb421cc082e4e17342 52b9a030ab8faa3e1d25c7c526127358964e0606442f87cb421cc082e4e17342 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 304 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 029fc1d9e27ff8c0cce88524a6f69f4182476cf38f5923b8163955cfa399b49747 H3Xwn/LPGNjpoXaQgnln/iwbqJh8gylADzUlUZvOcB0XrrVfAiCYKqPt+Rhi868q4TWkGWkXPfoz1ZCYP2N7yg== 52b9a030ab8faa3e1d25c7c526127358964e0606442f87cb421cc082e4e17342 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 H4mE5WKMuQXJh9+Dq4RBWT6nBfYbpnXiPwN7XVlmhiGMQE4Uv/IGZowqHIRjWm0eRdB/0F1D1oDfp9dZ3rbHUg== +3UyjPOsN9pMHDJhen+CGEFsDgEaRyecPw2dzrhK2bkcx61P69wN9DT3cHSjEzjf+IVnsJ50CJx2/ODvJDYcwg==
5140 305 2021-04-11T15:49:41.927Z 2021-04-11T15:49:41.724Z 7acc6077c4037d18b7730c3a6931c5d0688d8e5deb522d34eef57c020ade3df2 7acc6077c4037d18b7730c3a6931c5d0688d8e5deb522d34eef57c020ade3df2 7acc6077c4037d18b7730c3a6931c5d0688d8e5deb522d34eef57c020ade3df2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 304 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03e06ab55336798f957d72112ccda294b7d4816432374a74a0b7bdc8b9732624c1 LgD4tKK8r4Cbs8muQkOU0T5EfxWSyHeV/wnNmeF1xloyXqi6N5s2hOw+uYXLqTai5L5Jc8yG5KLQjkFk9t8rmA== 7acc6077c4037d18b7730c3a6931c5d0688d8e5deb522d34eef57c020ade3df2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5zYA64zOCMtdMDnl6YIpkQORSBRa2z8uozHxeDhjqmK71TMUEDfTg9kaO8c52neQjDa901OJJWDK3QOoAMLn0A== xbkJvTGtVpoDtFvznbO3fPpv+KSGea01tb+Bw2wpeBsIVf4HW5kN8GnNI9BGpdZvxfDWwgVU8BVQynUS2vuCaw==
5141 305 2021-04-11T15:49:43.108Z 2021-04-11T15:49:42.422Z 106a8c27001e48de8465291dd0f6e25bf6f0eb8436e00c38dfc71f1664abd680 106a8c27001e48de8465291dd0f6e25bf6f0eb8436e00c38dfc71f1664abd680 106a8c27001e48de8465291dd0f6e25bf6f0eb8436e00c38dfc71f1664abd680 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 304 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 0399c4e5e2308d931e79e6504f67cbdf0f78ed36b3dfc9ff4f8f24419f2ecac42c /zi6d17NndsrIOXOKOSnOW42/UInRZVhSfp76DkliIwod4fJ2HmO26YRRBMR9bzT8zieQ7UbxpfGjvFk6Js2RQ== 106a8c27001e48de8465291dd0f6e25bf6f0eb8436e00c38dfc71f1664abd680 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YZMmPA/ftdim9hqmINO1+OoXZzwpNU0Ccz1/zq5BBO/MFOz+DdgzGBTIif3gJnYW1b9tSV+c21kkbrdBBu2OtQ== TW/BJah6wWlRDGjwg8kL8jzEilvwUEo3lNU2v1sgIQmN9aLE53zMwyfn7IgVyYCVN/1g7hWptBO6Z5/aE0aULA==
5142 305 2021-04-11T15:49:43.139Z 2021-04-11T15:49:42.043Z 25f34759d9e0863bac417892514ed2cb7a96111b6a8dfb867639fa916ad8b5d2 25f34759d9e0863bac417892514ed2cb7a96111b6a8dfb867639fa916ad8b5d2 25f34759d9e0863bac417892514ed2cb7a96111b6a8dfb867639fa916ad8b5d2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 304 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 029a7a95f8fc902dcf1d00bb51959b95a4c5e5471bec72a352daa5c2ad3a253e86 qfsvKBvTODZwZdr8m4A210qj3K3Wp5vuGAiZNmcuQPzZoMX1D54snsVBTtij4i/relE4POopfcJk28Ltq/MoJA== 25f34759d9e0863bac417892514ed2cb7a96111b6a8dfb867639fa916ad8b5d2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YAA+8pV74zXZFvhSHcg8SrB+oxk9TzAGrQYS54gBQ7995LL7sVXBDdvju2wDzw5rigOHfjCVy9IPhyJGrF/fXg== U44+9feiZek4IcPRICbVx1Ej/fBy+JXpgaeyUdsHho4vXA73+0S3RDUGKXVx79PFrd3SX9hWBlbrH2EN1oJwQw==
5143 305 2021-04-11T15:49:46.637Z 2021-04-11T15:49:46.450Z 1aa9ac454e335516aa4882b35090b7b5925882ee64bf22c1c26137f67e661f51 1aa9ac454e335516aa4882b35090b7b5925882ee64bf22c1c26137f67e661f51 1aa9ac454e335516aa4882b35090b7b5925882ee64bf22c1c26137f67e661f51 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 304 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 02177f1b2dbb1994a733d81b46d8d1968131d4f3b7f584728426b9cb80ae1ea7ae AnygYeqjWlJ1BxhBA3fA3MQ3diN4iBVAmIJZD/0QgAsFWJfzaBAkE1eA/O5AtcWlfhPkFSoMQ7rHqzB0JBuleg== 1aa9ac454e335516aa4882b35090b7b5925882ee64bf22c1c26137f67e661f51 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AQvaFk+h+kcp6b4bBe213BSJqObFpa0+ka22LCvXX/Bo6qJ0k/OfOXGibEhl6BHjl5MaE6uAE07d4sqvhK7VSQ== wUD3QFolft5ofE2bNga09eLgDRF8KzswbgnuLTXLj9VvI6gcpnECQSWUFgB9Qz9B1Sy6W/Cl095am4weGncRhQ==
5144 305 2021-04-11T15:50:36.531Z 2021-04-11T15:50:35.673Z e8d04a42ceffc8e6749cd8153fa8971346bc89fe4cb13a93f58e410860f3fa1e fcbe5bec92be3f3e0913ecafce3329e429ecf03fa5168533dd3d70fb4bfb9af3 50028a07c7e2828dde1686801f325cbd4ed12585fb0e47c13fba8832f3c8150d e40a62731b886965e4f1be2130ee099f984a406a573d80748d306fc966a1aca5 53a7ac413440e19ab057dcd43c9afc2037d7e249f296621821b1e5eef2b03415 AME 2 02f9000450fb62d33c5a6b445f162b4191f8c3941a4f0cc080f59558e5fcf45a6d 0383f7e8dbf94b42a2c34011af10fde35384df05f986359348f1d4868023385e0c LMlxrCCDnPn/YvnRQBu+awH75S/A8F85STfZAsa6rRc7sLrcsqPlKIxDkzjNyWqZ/soKXG60mVFGQeL8K8jiew== e40a62731b886965e4f1be2130ee099f984a406a573d80748d306fc966a1aca5 ++jEq6Irz5YF0CBrQrQJBGc4IgXkBGO302lpWbXaRXx0DJb5mC2hLS4jAnMWWP0yQlMHhNcoe7b0rZohF3JRXA== bJKChemfAsxgaLRq+gigprMDXXjpU+2FItkvlVKFAIhBd+yM6xNrP4IQd5gacAy/Ad3hSSIw5vzU7ZDNaNzh+g== YemqbcR/GTOfXa4ZZIG+YNcuA1UlthhnaJgQBe2a9GTUvHC6iWOa6fvfvjrNMqF7VJzpzUGFLCu1GGnGc3QZYQ==
5145 305 2021-04-11T18:47:33.672Z 2021-04-11T18:47:33.262Z e8d04a42ceffc8e6749cd8153fa8971346bc89fe4cb13a93f58e410860f3fa1e eefd9b08adaf5dfb9f12ed592511355358466c2a13b68be5b7b5ffdcd6240b15 c3cb2e4982126a7093fb6c5c28555d5fc3d147bb555dfda4145f5694bbed777d c104d5764a8896b69f47ffe6288eaa919a3cd42ccfbe15f480856f8f534af11a 46d64834f9377b47a959cc0340df451fb9be12c0899dcd65468d485e0488345c AME 3 02f9000450fb62d33c5a6b445f162b4191f8c3941a4f0cc080f59558e5fcf45a6d 02ae2f212a42704fefff86b353ca08bcf0e8a0003dd049db3e053a9e9e4f426e10 aU57jt+Al6visMYAhQXnTpvD2DziJv142hV08hjm/NRdKKi+sRGGSbUX9fAPoMIDPTqUkh5PcclJKjrNY3FvDw== c104d5764a8896b69f47ffe6288eaa919a3cd42ccfbe15f480856f8f534af11a SsC1L6EmIiNd0P0EoIw7ds2nZuBnNOTSNIh8hwnOE4PDqo8Z5kPUImB26POY5RjYytvBs9J++KG7Mi2yXeklxA== CcbSpUMtemZ6SNiB4wu0Zxmi6uG75QtQRZ+ffYVJwwaAiK5+szFrJfZjUZYZl8ZwAXd52z67v4jNoESQpd2+Vg== TuCXDzm+RkcafttLC4NYYe0rvmfhRYG1dvUzz+oyrLztfIR0nHBvLKMFhDjkylsb1Ztw8ZsaU60jxrLpWrDcvg==
5146 305 2021-04-11T18:52:12.760Z 2021-04-11T18:52:12.307Z e8d04a42ceffc8e6749cd8153fa8971346bc89fe4cb13a93f58e410860f3fa1e 5b629b4a9d3cc73dbf6e6ae6d5f6d185eb3b641604f437d75290e777e71fa79c 3b098e49ecfa844509269e7f04fd93ceee70c2f3d2ab68babcb8f925437da9b8 ae15e3f3f61547e7f2f6b4de6607723c38474901eb8c52ea39abfb1f1a916df4 48b9cbce20fea5219f2bb986fe057cca2a5adbc094f7fca8f96a7b20f9a3c690 AME 4 02f9000450fb62d33c5a6b445f162b4191f8c3941a4f0cc080f59558e5fcf45a6d 02532e24704d3b8c516ef8241d87e5d3dafbe324cdedcd63ea3dc329d40e8cf50e zoEKKE5J1SqAYPTcPDoplKK4C3IikbK6WD/qD+Jo79FEbEkHjNfaGwQxERsu+zbVn4gzdCq/Be/XodTh9S+QOQ== ae15e3f3f61547e7f2f6b4de6607723c38474901eb8c52ea39abfb1f1a916df4 IrZs7PQt0nL0RSAw2gc4sbPUeREjkQ1FO5KN4Ek9+9fklE+I6dDGJQ9wUuSJuUIfh2gPCkupmUXJZ2p+vcFvyA== 0ZNtITfL2aZoOxGQ5ZBpPJT5ly/eSsTJcZ7yW3toicfpfo+ot1DYcF6/LLGuW/wznILg7u0UOZC7p3PREOcmJw== BqtUh3GIfnHAW3nSugr20kfsYDPw7ZLqr+wj5+lRrng9ihEo/maXG5A/TJ3u7AvODc2+IjsCNCp6AvD43SwUJg==
