Block: 746
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
14910 746 2022-12-30T11:05:00.472Z 2022-12-30T11:04:57.276Z 56fbe8f2b25c732c4448148a4038d80b3f6aa3a429062e5df03ccab623e302cf 1a0c562babe0623be5c77c8215a39115386d38f930c7cac8065c9b464e7601a4 297ca8eea760032b7b6ee66ac37dc43784733e36ab7f913d899588974bb7fa47 506dc2a5415063053f9d47f8c87adb93d9dd137bedfe13fccff781674a78df41 ef704c633bc44100d639f9a0cb7b9f650f79989258ed556f5b79de9cf20225de CRE TTL 1 03b2dc84feb0aff9cce604513e21e16477f9fc757d9289304cf86b2f9a8cc939a0 023296575c0941bbc1d190fc92b25eb950a543f4e301ad55d0345116f915bba9c8 nPC2Cw6nWbjSCoCFgL7v0HrAT2vS9KdG2h4iq8acTTj65gzdPjVXZPeQ8FmSNHmb8e/MhKwMM2lupHGiKZt1Lg== 506dc2a5415063053f9d47f8c87adb93d9dd137bedfe13fccff781674a78df41 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4aL3plXJlRFdOzBR/Y0YpMWcYUMIHGyrlLaqDKH2Fqv0EfHp1QeXzGvSABHOJOgB8WRKYxN6JXLBF7Ys6UKeug== o6fAfp/Tm4JkoJcSnCbIId4172Lq4Hbg4YDNMoNwnnPZqzntq4BmeiiNU89bBwDRjFG6VGfomg6g6SDu/9zXmQ==
14911 746 2022-12-30T11:05:13.841Z 2022-12-30T11:05:10.579Z 9514d88f2f174dafbd0328a12b5f924b71beb49f5db5c5975c7653249f62cc2d 9514d88f2f174dafbd0328a12b5f924b71beb49f5db5c5975c7653249f62cc2d 9514d88f2f174dafbd0328a12b5f924b71beb49f5db5c5975c7653249f62cc2d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 745 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 039d0b5a0917f3b650422353b08a91b75d5b8ffe0f038aec701f7578477cd5c0b2 hR84N8EgOqw7Yv8tx0oJeoneBoEjDNXW+tbE81yMhlCc/yhjmVWIFzboa6Axr9OoD7xbqG3Has+iWXNpeikJYw== 9514d88f2f174dafbd0328a12b5f924b71beb49f5db5c5975c7653249f62cc2d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 u9IejZaAqMP3N2dP6owGCgbVg6FL9OecBXTEFOXzEVcUFZuUN3PuQuWOwYeCb/sOYjhsyeK/b52sBeRSd/9Yzg== Ug3jq8JE2qf3LR+n2wFTaYeOJX3DQXSppG0p57B5RsaHpHHpJ8TmyFTepRfCt2KfbHN4lyyqcSBmmCCuCguzBA==
14912 746 2022-12-30T11:05:13.868Z 2022-12-30T11:05:11.422Z 726f29d836575636e4fa7558704df589e382c48f663da09959898010a3150429 726f29d836575636e4fa7558704df589e382c48f663da09959898010a3150429 726f29d836575636e4fa7558704df589e382c48f663da09959898010a3150429 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 745 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 027919558fe6f4fb1aee02873d082dced94bcc940eba4e984aa8115bf29cfd47ea zMZny0F/imUtbNE/riFtWA6JvGdsVizp7a8k75R5YKegywbLoc0xrOn2LqdWXCTEkwvaBKWixCWChEGy5u6VRQ== 726f29d836575636e4fa7558704df589e382c48f663da09959898010a3150429 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NYP538FqHRKYnUiif5pWm4dp23SSGXYiDRDwUOEIYQzwHDkS69DYutAKpkvJAuD0Z8O257ArnNhJrL444hOXfA== eXSlaL1rkt4moN5OFcSvqSnngr5rfcZQle9CnuQ+EHfbfPO6BNJDBY18MobYYJKjVEz4Xq2rQp08UV5RX4njTg==
14913 746 2022-12-30T11:05:14.087Z 2022-12-30T11:05:09.975Z 5ad1aafa4e49edf838e1f6757e1f154babb68b186346c106b1b90420550b383f 5ad1aafa4e49edf838e1f6757e1f154babb68b186346c106b1b90420550b383f 5ad1aafa4e49edf838e1f6757e1f154babb68b186346c106b1b90420550b383f 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 745 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 028eabc76017813ff779bfd010d57b8d250506b961ba30a4c31e4c88a09dc9abdc VFnt9JPhv++ZduRZPTKx7LM9xvfw6Qee9NYduma1EW1ABh5zXv5N76zQ1vUkMwyE9jYOP/UwV35l5jbSr8cGfw== 5ad1aafa4e49edf838e1f6757e1f154babb68b186346c106b1b90420550b383f 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TFZg1AeToGlYT9lIN5V/yY5oFg6SH0kgIXkWWTnliRf+QVU47x97VBZHpcKaCB5XKi/ePb66ZjU0S2rTY5fssg== VWYRoAr1IGNcZzXwAsz2tD+0S2XoDD4vkbvcP0DPP9ZUFstNA7UdiAcqn5Orx/3iHVuFeoZPAmuTLDTyhpM+2A==
14914 746 2022-12-30T11:05:18.292Z 2022-12-30T11:05:18.085Z 24f56ae5db30fcc63eec9549333070292bf61ea7995baafe6192e1b91a470cfd 24f56ae5db30fcc63eec9549333070292bf61ea7995baafe6192e1b91a470cfd 24f56ae5db30fcc63eec9549333070292bf61ea7995baafe6192e1b91a470cfd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 745 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 0398f37ba062738429b3c4d468ed8238ef3927c9683c57f46c9b38f603fdc5a056 N7qHGY1CvjrDiRq1dsmZpt+bMReFIZqq6lRSuRIr8swZuVJOs5pFWdpqRlfTR0XlIvSm9ndedWEvw1k9l+YZNQ== 24f56ae5db30fcc63eec9549333070292bf61ea7995baafe6192e1b91a470cfd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ScwtEnkzjP/bIRavNGNH+8dZooREDpcsdopwYH7JwSr+Xkxp6E82OsbBJcV/xV1EipVjNxNsqtbOsjLwKItGyQ== tdf7S5XvcG92MJoZVGmnWzNTK89GaaRtawV0yIppE42qhVopWlCh3YrILcQ7QjFJ1X8oSGRdekImhYnhPHY7lw==
14915 746 2022-12-30T11:05:20.147Z 2022-12-30T11:05:19.930Z 108570c8c81dc294c273c462354bf535515aa2a9f02dee0839b6758de1b11209 108570c8c81dc294c273c462354bf535515aa2a9f02dee0839b6758de1b11209 108570c8c81dc294c273c462354bf535515aa2a9f02dee0839b6758de1b11209 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 745 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 0299683317246e3afb59dec40db9cb555ab1900c165e2aa9e3f22c3e491d5a3734 u95ocCegu3Dl5gM1iFb4myWm6QpILq1TXQ3v4YQMQtkgd2zPEMN/w0JkNAvNrynw5UlyOINwi22K+Sa/GsLvcw== 108570c8c81dc294c273c462354bf535515aa2a9f02dee0839b6758de1b11209 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UwL1+fp2tZEEBskqB5opVwMFL60lnUvX8QYp1+HUMwl0/PxAgwj6pKJm8m0wEVc6keNtnjY1FXyS4OCY7wdoXg== xFrDTRZ3AJYcC0B6nFeKxoEh97KygPNllTOIuO4ThOJw/8t0uZCyg5egSx8c1yZYi+ByqXQk65aEw0+9lfEBKQ==
14916 746 2022-12-30T11:05:23.393Z 2022-12-30T11:05:23.205Z 84077f7b67d1b6f274a76573adf041a92a093087cd50091f7ac2f720b4ab48bc 84077f7b67d1b6f274a76573adf041a92a093087cd50091f7ac2f720b4ab48bc 84077f7b67d1b6f274a76573adf041a92a093087cd50091f7ac2f720b4ab48bc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 745 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 02c99a8a4c0f1cc6db29b67c696433420418bc04f61a31c6bd9ac3a8e72f56d766 +/iz6aoVZVJIIe0SDyV/37MiiRidzAkJG28+WDp1uVwy90h2Hv0OzqTave94NDTbt6dgFdorC8JIZepAyY5pQA== 84077f7b67d1b6f274a76573adf041a92a093087cd50091f7ac2f720b4ab48bc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FI0I/AC/JLSNUTUQmb5h6soySsEzUaFvOiLsRIhcHZth1uBpoMB4cSC8kqb835AF3l3pu85d8cFeMcRwvYPPjA== zEvZLuRw8L3vQmm/j/S+8W2cSILyyd5mKgWR02YnAFnl2fxZZr0PRwffu1csk4bgK4gdZghnCk2sgW+4AljNCA==
14917 746 2022-12-30T11:05:23.863Z 2022-12-30T11:05:23.673Z 01727b31de139c297c30b3f6b3aa1788dd08a25b0d9ab688f5d76a83faab525d 01727b31de139c297c30b3f6b3aa1788dd08a25b0d9ab688f5d76a83faab525d 01727b31de139c297c30b3f6b3aa1788dd08a25b0d9ab688f5d76a83faab525d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 745 0288caeeb182cf0c364192bcd62f27f14d660b810822741fba4a3e2b751aee7f66 02e4676e132509fbb8c24b02390451a3ad706194f3ea2038471284f790565b63ff uj5ueLTNdXJ0XC4Y/dCtRXvE9J5ft5NhIRYbSaWQTD4ClXxyRi2z/UEATw1McibzutHwKmZ04ax4SopbYK8hmQ== 01727b31de139c297c30b3f6b3aa1788dd08a25b0d9ab688f5d76a83faab525d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 871E4hlIRK+yy1CVlM/h3Kr6PT/lB1zKbRlIRQGNGDierm0e3r+5sIP2mUhxdBc5iEz12JNuEpVSSmbq15lhWQ== OOhoRFVpSwaWrWwwMOabFN2TmT0fi4Hc8priqOXXtX1FKuLsmnz8Ouvgoj53R7P/h1y7is3mwN2IROrgmXQa/A==
14918 746 2022-12-30T11:05:24.067Z 2022-12-30T11:05:23.868Z e018920fb0ec2bd0a139a28020e04e970a953c8f915c49f924f7a575d1fe8292 e018920fb0ec2bd0a139a28020e04e970a953c8f915c49f924f7a575d1fe8292 e018920fb0ec2bd0a139a28020e04e970a953c8f915c49f924f7a575d1fe8292 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 745 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 0259955405adb606f346e2104b0015480c42341c11bb135a4d25ba163eb13b2d98 ralMdBD+ocSCUzCxO8eqSpfzjuOA8GmrijAuUrxaOPgjQiDzoyM+yJHHzMOMGW8DVBNaUIIr5SMM2oQW9SQ8aA== e018920fb0ec2bd0a139a28020e04e970a953c8f915c49f924f7a575d1fe8292 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fgEhpW9Dxd0OzM7y+V67NwkKg7iGfK6+f83GCG8JD2tYNb7Eo2AvvqR2vJ3VBsIZHrk2F4So72giU4Q5sj681w== Dl3sCDJDnAnaaGXcZDceR10KqooEnltWDPYtDosFnjPxNg8kDgC56+jfw5XOwX4d8Tf/MCmLwKXpbHXf1Ljapg==
14919 746 2022-12-30T11:05:25.252Z 2022-12-30T11:05:24.867Z 25530e089dcd2552193378703b2f55b1ddd9cff29b2c1cdd4482b29f19e1a74a 25530e089dcd2552193378703b2f55b1ddd9cff29b2c1cdd4482b29f19e1a74a 25530e089dcd2552193378703b2f55b1ddd9cff29b2c1cdd4482b29f19e1a74a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 745 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 0249e5b9ee4036c10eefb995c14c85f44c18163d7d2a09b57bbf16d062c1016b87 7enVVhPiFhPcWwUo+rn7mzt6aaEeNTswlXmCbtoKGutw+B1SAAbjZ/gxxytE+ik6gqPgVgbwjI5sPxKQ3SDISw== 25530e089dcd2552193378703b2f55b1ddd9cff29b2c1cdd4482b29f19e1a74a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 N5cRi1weXfpLPQ5z6OAGWZpovAuCRoDuFgUeukBQJILzuaiqOvNmUiO3bCQoliCdNC2RARqRSQTM/QuILHZjrQ== 9CwHW7NlN3wKpFYAcDMnZNnwTkjHnch4UJ+LBmJEAaAJ3i+L7NqAYt6n9T/LtlG1ocMFjDV2oVf8arhnGTkFoA==
