Block: 424
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7671 424 2021-10-01T05:55:29.278Z 2021-10-01T05:55:28.006Z d9e1a2bd6163966d7462bde59e073e78c925c4291d30593cced29da6f3dff37c 1c06cdec25842c30a5f904a4181817217f64b4876c7fc2c558955bcad764c75d 7092b02e6ce6c4d3b2c187a251434c716db5e54b4764437d1796801619f4c7e6 76ec54c59bb808644df4c5328db8583597f439defa5b1c0ca5cd34781401c174 76ec54c59bb808644df4c5328db8583597f439defa5b1c0ca5cd34781401c174 CRE 1 03e69d02690810e6ff21389bef72d4e1afd1bb70d08145574e9d8fe0f1bb0afb03 020440ff3ffa44f14a8913b056986e318b3c262808732eada95972df95b3cc2c14 E2y3usvvyOVg8Mk/jNFba5/ExLj0MvCKLzuEUTOs3HeK3OVdRqjys4jv6n9xEN1nW7DtDPz2GfGKUs1nFa5iiQ== 76ec54c59bb808644df4c5328db8583597f439defa5b1c0ca5cd34781401c174 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 r9BTgNS9M3/584XxY9LrvQeuvZQmzHIxRk/qQyBwsGX0YG16VCbkzRidMg8sQ8HCWzz9K25XwYuo30dZjDfxCw== bdqcn2XXpzudwgIc0SQaXPAUm+r7a09WWnUqJY93W97Z2V/DSQmOR3zaWHQHFD4glafY6noy9E1byZk0OhlSsw==
7672 424 2021-10-01T05:55:38.805Z 2021-10-01T05:55:36.883Z 01732e3208f6387bad024b831c8c9bb8a63402b69b6ace5a12a231d71d1735ad 01732e3208f6387bad024b831c8c9bb8a63402b69b6ace5a12a231d71d1735ad 01732e3208f6387bad024b831c8c9bb8a63402b69b6ace5a12a231d71d1735ad 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 423 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 02a7256f9beb4954e2674fecb4f96f3ea2a6f42f34fede74ef30402c566467914b fWe4QxHAzol94lH3S2YKArtEF6CC0JWkJ/ECjFL7XvWW6iiqPtvmK+u6soteI3peE1cEQOVOd+tbg6QJqt8A0g== 01732e3208f6387bad024b831c8c9bb8a63402b69b6ace5a12a231d71d1735ad 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QgGTA6yHfCGsSH5k2b/GeXqrCCJWV1hDwrPQUiwaXiEgzQyj52FQGVVbKMAK3bscz6yXKx28+WHuYj+uleRL6g== MYnoQ9vP2x6RXKr3ZlmS36cjJ3+S9DLmdM7HzJWcQ5E5HWeGxsYQJFjoA/AvynX4jlMcQBE27vdApbZKOVocLA==
7673 424 2021-10-01T05:55:38.853Z 2021-10-01T05:55:38.649Z bd3d7e8d33eeac3a0d8af0c200120851c56ea9589d3ef75cdb8bcd21edf786fe bd3d7e8d33eeac3a0d8af0c200120851c56ea9589d3ef75cdb8bcd21edf786fe bd3d7e8d33eeac3a0d8af0c200120851c56ea9589d3ef75cdb8bcd21edf786fe 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 423 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 0211854fcb381c156e5bc1e98c00b48cd72a5754bd1c3ec8b0b94f47e2fd40e24e c+andpOFOAEIrvNqkJneypXg9VOyE4LL1tuYyKZ36OGIRy9KCYOQZt3bNy2TIxaMq1CtS1QCPzqdIVpinqq2fA== bd3d7e8d33eeac3a0d8af0c200120851c56ea9589d3ef75cdb8bcd21edf786fe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BmP+I9bqroSf8fiWNC24bjpmwyDG7i0PHDtAJNafWPi7azoCX9ftem/foG5NkS+BdMnj4POQJHi373MooV0Pqg== 8J2bBqG6G0/awATmyOXpJTQZXhw/SLhD0o0QTVZ10Whts1AJKUvYzj8R6vyATVkacvvaYL3bHPhY2+AxxuFatA==
7674 424 2021-10-01T05:55:38.880Z 2021-10-01T05:55:38.578Z b7232376131a8d7ad54a9f07a656893aad5d337b0b7cec1e0992414d8e565bb7 b7232376131a8d7ad54a9f07a656893aad5d337b0b7cec1e0992414d8e565bb7 b7232376131a8d7ad54a9f07a656893aad5d337b0b7cec1e0992414d8e565bb7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 423 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 03c836b9ecc584c36f28318fba09b23f4ef8a8f1d75dd76d0185ec19bc5001d194 MRgxguYNe4Rf7wKC8BcXYYZV4rzrO6l3+oL8MYp5h8C3wNjjD6D9DR60DIj5121Z5WNFV65nU/LbhvjoF3Xf4w== b7232376131a8d7ad54a9f07a656893aad5d337b0b7cec1e0992414d8e565bb7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 q9z4TVKyhRH0f6UTpYt7g4XFCgJSdrhH8ujp3agQWZwIhRiHeca11V/hjBV7ajlcJQXUZHCzsV+d0q4NjDtUnA== PjcOrmm5+fZIZLG/xhGevhHFSDcY9QBpTi8Nnf9rK1KqFMsHyaIXh+sPHW+SqPs7EPjbzs2sj3vhuumGyBie/Q==
7675 424 2021-10-01T05:55:42.989Z 2021-10-01T05:55:42.789Z 8f53987909d39fb8dea84479037acd445c4960a663f6cfae62c74de961e9357d 8f53987909d39fb8dea84479037acd445c4960a663f6cfae62c74de961e9357d 8f53987909d39fb8dea84479037acd445c4960a663f6cfae62c74de961e9357d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 423 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03b3108cd5da0a967121d43a84ab09ef506d9c5a5bbf5a2169f07edf19ec01c4b6 YZzwWvNt+auf9JdFTUnVQXi/KvJ45TdU1A9wGaz+6qRgb8aHhNuCQIGtxbcQePb2EKTJElCgbC9K3qRyIHrAWw== 8f53987909d39fb8dea84479037acd445c4960a663f6cfae62c74de961e9357d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pXHpMbvyp2UrjrHxsvaAj2C+rZ16QExAzPC84PHpTEtQs3ceWxtjI1lBfpDMS2LEt4sBgI3wblxsAtXJdRdE3Q== fdtvhv+Z34roLPf3CbEfCcfewt+jFd2hQ5RJCmMlSAoGZkRWJ0RVzpWfgg2EIfj8EpdSvtK+gdWb+0ynIVWQpw==
7676 424 2021-10-01T05:55:44.102Z 2021-10-01T05:55:43.918Z bf10608a1a542311c038b418a1e711672667ac27e0abf5b1c45fae79fc21d793 bf10608a1a542311c038b418a1e711672667ac27e0abf5b1c45fae79fc21d793 bf10608a1a542311c038b418a1e711672667ac27e0abf5b1c45fae79fc21d793 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 423 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 021898cbc59706cb2a8b0afab670d0dcb3876ed17af7c658c218953f50beecda0c TnB5xfV1y0S8X8D2md4wou1of8bYS3XdkOuWD5iQfHLLRV8ESv2uBwzacjEq/9dHJw+sSoOyi2aqD2QMHckxKg== bf10608a1a542311c038b418a1e711672667ac27e0abf5b1c45fae79fc21d793 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yv9RozbL8aME32mZsUNWW3CXWk8j++Icvc7TWQJmK/Xf0muHjrDv9OwHvTILZw2qUv/4wLpgssfIKnbnXhFOEg== pGAmOj/0WcEod8adAnQGjCYac+JifVSUj3QEZBIPqOGkjTQ3XgfBQj4tUnSaCVvwRt1mMQzo6jBxVYCx7xxIGQ==
7677 424 2021-10-01T05:55:45.648Z 2021-10-01T05:55:44.301Z aa5de641bf48875b42530fdfb05eba669f8c3ee566592e6696a0629b76a0d188 aa5de641bf48875b42530fdfb05eba669f8c3ee566592e6696a0629b76a0d188 aa5de641bf48875b42530fdfb05eba669f8c3ee566592e6696a0629b76a0d188 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 423 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02078a1bf9473ea883498bfd6fbd41d662297572cad034c284beec2c5be0ac621d q1SSP0FGXResfblKm6gchXxJlxV2vjHi+lkEaPOVjKw2v96zCSUP3cKjQwZVGpUyyUo31q8+q6A5Pe7g/y2jrg== aa5de641bf48875b42530fdfb05eba669f8c3ee566592e6696a0629b76a0d188 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BIjKLUVlDvUN2aO4dlZ0FbR8pfv+8glIN48wySfmEQhAAsXv4IfFS1gvlBSCjpA4xm4Kg6NS7Q0AVVwvH6MIfQ== GmIvoV4LI5JXLHYiF87g6Bz7/r4gW4KDvXlAxtrs26jPTKV/SWj3uTaZYgqRqw6Apa+bsErSmYP2FEMhbPHyGg==
7678 424 2021-10-01T05:55:48.282Z 2021-10-01T05:55:48.015Z 42bd182d73ffd3e2cf19a4528daff3fa58c55be1fd0975f267c4510e19330962 42bd182d73ffd3e2cf19a4528daff3fa58c55be1fd0975f267c4510e19330962 42bd182d73ffd3e2cf19a4528daff3fa58c55be1fd0975f267c4510e19330962 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 423 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 024b1a805fef3b56c44fba9689ee5707ddc8cf0b5ff358e083c43e7fae519b270a pAyoEaWpBwQoMddWINDzNMl1q49tFpCK2C4Nt2FJa6Ze5f1jOiYzLjphhwg445kQeB5+3eAMpZE/8/eBwhFzdw== 42bd182d73ffd3e2cf19a4528daff3fa58c55be1fd0975f267c4510e19330962 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /hn+sY1r8gjXRRTgXNvRHNkTUR0WLzzXmPJ4+ucPBTVe0JiHa3MFXCOSlLERf+UpmwU47Pv3OXtBIudanQPlUw== /IjXG9+qnwckyy4DcLxDWdwMJwn+vVF1B6SmfW3EJuI+ffUAYVNknFBdV7ktTnCXCCI5Pzs1G69hlpoYjJrIAg==
7679 424 2021-10-01T05:55:49.773Z 2021-10-01T05:55:49.637Z 7f96679711189abb2f6b8479f1919a3d64f1c0eb3c288e2d460ed0844e521055 7f96679711189abb2f6b8479f1919a3d64f1c0eb3c288e2d460ed0844e521055 7f96679711189abb2f6b8479f1919a3d64f1c0eb3c288e2d460ed0844e521055 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 423 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 023da8cbbf848965d411b9ae4773ea31f887166316c37171d9025d528a2bfaa690 gdbLaw0hWyNVicfagUpIqOhqhhksBdxXA/Pozd/iQho3IrEdxwG2cyjbL1eTzLh4mqi38/q9cYB2RbxmEQaDGw== 7f96679711189abb2f6b8479f1919a3d64f1c0eb3c288e2d460ed0844e521055 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /9Fm2tTt4Ay0HA79kHQcdoR2F+7delGPYryR1tlxKyl4ySBsvolZnEukxoaRceJTU5lxV7+lTyBuWZtH240mxw== OhnvY/krNtNCmHGBM86A1gZIZ9PKHSqo87mK1sHsDHb6E0CGMJVU/unCacderIvsY1WCirEHFl2TmCNj8SmQMA==
7680 424 2021-10-01T05:55:52.931Z 2021-10-01T05:55:52.738Z c4e85f47c9eac67002aa16525fd6113ab1d1332453d23854771a2eab199be98d c4e85f47c9eac67002aa16525fd6113ab1d1332453d23854771a2eab199be98d c4e85f47c9eac67002aa16525fd6113ab1d1332453d23854771a2eab199be98d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 423 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 029ba4a2a5107cbb4c7d9c24c95a4c765e02281a2e0a8fbb268148203bc3173011 L4KkdETRCkeOaHXPcFUKfJAZMmoP5VFlHMK5Hq96OWP67K8b3B3/+6KKSvR0rSP0UVOZXYwkTpVpIoNHBtdL8Q== c4e85f47c9eac67002aa16525fd6113ab1d1332453d23854771a2eab199be98d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vATWni7jkbY+Wj4SWZ/01KZEjRpRAZcp3f9fE8xh7FR5IflGy0kxbN5b/ZCzlLHVmg5XrnBinO7IWEM1tTN0JQ== epIWhBeCBNsUoar4IMs72W/TAUWwkb2A4XBgUrvgaMZdwtsOogcU3CMugLHO++SQj/mBjFPt3aByBCXwyVZDuA==
