Block: 648
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
12013 648 2022-09-01T08:49:22.507Z 2022-09-01T08:49:18.213Z 566df6dbe638a27ca60581a7773c29d2cd44e2c1a05835bd1f1fb494f71a5bc8 70dd6bcd4d8447fbd29149acce82ad32711fc75a5985e0e0a03dba3b8a15e654 218485c0420fe25f43c4386ba05e462beea26d1b4788b41e65a5c6569cf8b89c a21dc8abbee6301ba7bf3fe09f3163af11df7d765e49960b12e7044f1215a837 6dfd2b2a86a623d2954475a5b211daddb2d3ba183bd8b17eb781e1cee60f5457 AME NEG 3 022c6607765369b15cee95c93f75f244c8d1d7e304da77700ab88a74b07a0d0d39 035ec78c0f8642a16bda7ec1555038b50d4f13920eae614e55055606acb562da79 wmy0jYgJqfkg2Tph8B9yuvB9TRcSOGaL2n5Dgru9wbimMKAn4UMuymiMzNU4dagi8zvepPfe52Zv2AEPQvavuA== a21dc8abbee6301ba7bf3fe09f3163af11df7d765e49960b12e7044f1215a837 xt9zBbV9AH6Da2lKnxKswD5RHLhb0JE+BRiGMYXl9SZdlYgjA6WEsyJGWFkeE/0npsKm6EVAO69L9b/5AIr1ig== JVDccLiZsDvn5cMR5VcvTf6DZ2HgOWkNs9OeY284v6vFDhQb77MBVJmrq8Azb35bVpx7w2+yVWobPbDUYpxmgw== weKjW4PXD8ORhLGJEaztQu5fz2sd7WnX/DRHdiAjErVGb8nRS+VtOVL3yqCpRezsuKxydEWoVl8QdEsRO5K9rg==
12014 648 2022-09-01T08:49:39.378Z 2022-09-01T08:49:36.525Z fdbb2f6106d3af25229deb569b851bfef371a621cc9e70404637483099c3a17b fdbb2f6106d3af25229deb569b851bfef371a621cc9e70404637483099c3a17b fdbb2f6106d3af25229deb569b851bfef371a621cc9e70404637483099c3a17b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 647 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02266c24c1b02521212565651772c5375fa8d06b677c556c54362f4e4227619bf5 1wRoBB0FI+impIaLO54E3RoxDA0MTariiXnuy5iPKTzwDdGKI04lmSyCfTLB3+vH4LikHu2NI3X012O9+X1H/g== fdbb2f6106d3af25229deb569b851bfef371a621cc9e70404637483099c3a17b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BUUnsqcR7W8ubmL5ym4D3v3ni/ssuwYENnhIi7OJDR4vWndz2gydIVAFRu28yg7T8ToD6qAWYR+RpZiL0Bf9Kg== Pj+I+jodY+MmJXfgGZEepwish6kwJTHieqvgz6Iw1lDKaEdTlxroFWq/86B2iIm6dIu4ENid6wFYoKvDiQdpIg==
12015 648 2022-09-01T08:49:40.415Z 2022-09-01T08:49:39.653Z 603dd9a514f9600b451d84bb04c30624f81800e14a7043290523a32f3f5ed57e 603dd9a514f9600b451d84bb04c30624f81800e14a7043290523a32f3f5ed57e 603dd9a514f9600b451d84bb04c30624f81800e14a7043290523a32f3f5ed57e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 647 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 03b44ff5aa6b19bbfc0d1b357b62667b8ac5508efcaae1dc8512c529c4b91c5df3 OKsPwiY4MK00w4LWMJoanjdJdnslE9XGvRiI7OKIwXnkt2mMwMIgTxOF+jESAq3UK0FXB1QO1Ml4Ev/7zMd5lw== 603dd9a514f9600b451d84bb04c30624f81800e14a7043290523a32f3f5ed57e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DA3pnuQMyaT6VyIVxG4x05WcZJuc5BePwFoy/Q/sbW3p2jdQPL6Vn0Zhis6tLdFD9nljd8tJsSVKscdmUG3rWw== zIUetlPhaVF/O6Ax+w0Rb0Kidz1j/ezPXgdezT0sqqtqfac680UhPbtcbqJla2esGh+1jcfNn0QvS9dNmsvsOg==
12016 648 2022-09-01T08:49:40.522Z 2022-09-01T08:49:39.703Z 1f15c5fc791fa0f7f0be477ebc602850d8b4f6b0df06a4ee3ccbf46a2016bdd5 1f15c5fc791fa0f7f0be477ebc602850d8b4f6b0df06a4ee3ccbf46a2016bdd5 1f15c5fc791fa0f7f0be477ebc602850d8b4f6b0df06a4ee3ccbf46a2016bdd5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 647 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 034f69db7677b00cb9621f54ef26d3406cd6cc18bbdb214a228511639958d897ee u+uV5elwWb2R1SSgiEbqd4ODttpZme2fRH0UMDlJa1QfZtzRlBdJdgiCoJ9YEWQKTtfoHopklBibe8vKzpnzIw== 1f15c5fc791fa0f7f0be477ebc602850d8b4f6b0df06a4ee3ccbf46a2016bdd5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0xWpqIRBx9VwRHgq+J0VsMwBVoBHl7zXD9MrJQSoTdugeu/u5SyTYZlUfEP0CbFH3XEJJjr0Vd7pNNgh9cCGQA== oAgSa+8NDyDsdzA0j87Cvqcik34pTEIrYuYl9lvjPj1a2rx0ZRskIttKESNJC+14LpgA9x5S7c+9CiL5qD/vOQ==
12017 648 2022-09-01T08:49:40.544Z 2022-09-01T08:49:39.101Z 232a1a7b46c012794d46c7aa1565ebd1d066a8a3e6f42c28101874012e23c863 232a1a7b46c012794d46c7aa1565ebd1d066a8a3e6f42c28101874012e23c863 232a1a7b46c012794d46c7aa1565ebd1d066a8a3e6f42c28101874012e23c863 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 647 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 021e4e41fcc9bac43e66ba2c5b5da7c95d25572644c610e9abb4c2814678c363c9 ZA1DPhXmP3mg1XbEFyVMgPqXPaMbRl/nev92fwSmhBl0ejRpYCEUO5L4zDdSMYp2hJoCl8VGsNBDE+97CLysEQ== 232a1a7b46c012794d46c7aa1565ebd1d066a8a3e6f42c28101874012e23c863 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xisUr1p7cWjGF0oOu/5lNo0casxJPmtEM9AKM7/nhthrTenFynzTdTFr+6ch6kNbHiavSOJEcLLOOZVQvcURZw== vRhJvkf11C4FKFMRnNV2o16lgLGkOzywv7V8i+192oGFfST+H+PVF5JDmMUDuoXLtfdGysDsk2CRBdKUKRdLag==
12018 648 2022-09-01T08:49:40.571Z 2022-09-01T08:49:34.118Z a1f35a1946369e7d89a28ba01514c2f73583fb1b9699f96e8e3770dff639722e a1f35a1946369e7d89a28ba01514c2f73583fb1b9699f96e8e3770dff639722e a1f35a1946369e7d89a28ba01514c2f73583fb1b9699f96e8e3770dff639722e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 647 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 02e452a313ebb5e42c8796e9638326573880d6be0f351cf00118e09edad7a26663 04a3+ty19txBaCQ9U3d1relx3Pd7nnyI+n5vowF2SpgDdtuUJNmBaxG79HnKHK4PKwsDw0SZLVcXe3JH1Y0PSg== a1f35a1946369e7d89a28ba01514c2f73583fb1b9699f96e8e3770dff639722e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2P9Xz+4rjGm7ouhPfn2FnpaeIg7PaQQVizK3ALXMTv5Ri5BSJu2ad4/j48SWBsmmA2rQDoJ25+DQJIXB/WF2ww== RuV8+gREoEG+UgJSPhG9ABc7yKSZatbEjeW/Fr1NoVCMEC/Ja6z6O6/wWAFN06XZD+PBV6zSapljGWstCWzcVg==
12019 648 2022-09-01T08:49:40.598Z 2022-09-01T08:49:37.851Z 12a4f47a31923410d120fc01c4b5bd01972c4c598da02d4da6a985f7461dcd12 12a4f47a31923410d120fc01c4b5bd01972c4c598da02d4da6a985f7461dcd12 12a4f47a31923410d120fc01c4b5bd01972c4c598da02d4da6a985f7461dcd12 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 647 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 032b532d703c063fd4231519ed8799e2b68f9e1297dabf798b363111ba3ec336d6 4SUM1wu/gNBBZw3vB+qT5kSfBP5BGApfcdAwvCZgbbzEQ33eqXtLLIvcoBi8W2FdKKyOZ0pz2BiTPNJcdBKUjw== 12a4f47a31923410d120fc01c4b5bd01972c4c598da02d4da6a985f7461dcd12 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vkN8nKxBjD6sIoN4u3MERM1xcS4bT6oGr+8tWwBSxYDInRPRKWcmd3HFPOY5r/cSJBBiTlPpZI55V9Y8LPGtFA== /vKu4jvCd/tJG7zI8RidRzuFdOH4AwXDtODZwrmJRDA5GHTe144Zc+gAvf2PpJ/64Ki6jC8aI/F/5SQ6bghhEA==
12020 648 2022-09-01T08:49:42.555Z 2022-09-01T08:49:42.372Z fbc042d899d317d7436fef5c1d2c4a8e99463101f7fce259d2d10fe265b6acff fbc042d899d317d7436fef5c1d2c4a8e99463101f7fce259d2d10fe265b6acff fbc042d899d317d7436fef5c1d2c4a8e99463101f7fce259d2d10fe265b6acff 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 647 0328ae1ebc8eba18e54d78d3245f7cc1cee6546f32b186b57af9f302cb1d1878a8 02be89fc7f9e8518b32533834ba32df61c5f17b7bd2a7ce9af5e0651436263a483 FEnN895ZctROqZCnVgYC6APIpp5qWZy+iujdcKsZRRMPwcVM1UKA/Jpi2jVK/RhM/hqXZufxBuMvIm5mGoWS0A== fbc042d899d317d7436fef5c1d2c4a8e99463101f7fce259d2d10fe265b6acff 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 iQ3q/ALRmtOkMXRe6ln6Oy9g11yoICg+DfiUffWRnZUntDJhGiWY1C/IN+RyrySqf/ZHhtVa9pSto70xJ3lVLQ== OBTais/6rmBfv9rXklt2LQAIpoVooaO1y2Yxqz8cgsqXB7RUpir0iP8XE54REfm4v0a9FTf9Wd9lCYiyEPxqwA==
12021 648 2022-09-01T08:49:45.992Z 2022-09-01T08:49:45.782Z 221900881568d372cef02dc1fad23f46ea03c447726de0aaa8d3c65e5aca0c29 221900881568d372cef02dc1fad23f46ea03c447726de0aaa8d3c65e5aca0c29 221900881568d372cef02dc1fad23f46ea03c447726de0aaa8d3c65e5aca0c29 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 647 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 024612d53477b11e3cb291629e131f8b5898d9e7773f45dc749a799df995f5b148 CoKcBDrTZLYNwxopGmLikyppBHBjfszwAOBYdLCmWYT5XUuOESyAESYnW3vv4pF8RoaWxNraAsx4CdcaPfqOEw== 221900881568d372cef02dc1fad23f46ea03c447726de0aaa8d3c65e5aca0c29 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UHhevf3il4OqQHV8bw3+HFOpErKyMNgslcAqPovyW7VZfSHsO4Pr3AoHE9fwLivxqolaqLZKs8G6fH021jVe4g== YPqfkljEUfqSgCR/Uq2M0yL4aSo+erMgHkOAJtam15qf+a47tfKOmAWYNurZ8o78P8lCERDMuacQPlUcD+ezcA==
12022 648 2022-09-01T08:49:54.823Z 2022-09-01T08:49:54.511Z f202c777465ed0ed7b75982b0df2c201f02fa45c62949c0a7e94627522ff6a12 f202c777465ed0ed7b75982b0df2c201f02fa45c62949c0a7e94627522ff6a12 f202c777465ed0ed7b75982b0df2c201f02fa45c62949c0a7e94627522ff6a12 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 647 0265facd54e9b4e9ed8a62fd39356b937dae0568eba9cd583a418ba666c01a78f6 02b508ec225efe7d456991742f7635f59762c65cefdaa3c0c8ce6974ac0c3e21c6 EQyNkZYI97wiapbZ74uXSNvfKhMMyMkwWroTf5bNnutTcieEnMZq3GkH8IPx2Z6Wq+AW+GyH9JZktP0onzzftg== f202c777465ed0ed7b75982b0df2c201f02fa45c62949c0a7e94627522ff6a12 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cI/sBat9CPBFPJVt4orJF1IwuwH3W27L2Tytk0cKeWI0G79IMVaF3MqsK3n5d93wa0HHKjOyGBTRswn8POb9SQ== UdtenvAT8eSL5gNpDXdeQvOJn8lx//KsCEdpLvieL6+yEiryHjD+tER2C9ppVeDlKUogpGeHkrjYd6HYGEXIAA==
