Block: 468
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
8442 468 2021-12-05T09:02:55.057Z 2021-12-05T09:02:54.026Z 863dea0f163b95fe3975ff360bb4c267b20a3398f8dee4d0259320a06db2cda3 28da460ee4fb61dd057a66e3564acacb7717049d109428a06a579830be8b5b41 85927c502b2dd3713c70053d6bce2972eb01ba5f03917ac0716734b52807ba8f 4c1aff5db8b700dd65bb94d2ea6cb497edd64acfb1ad36aaac08606b5b765828 4c1aff5db8b700dd65bb94d2ea6cb497edd64acfb1ad36aaac08606b5b765828 CRE 1 0202f4df4ccd9ce69319f67041bce4e6cf4c7de6c5c1b8ddaad68aec39c417ff2d 03c1c6413d6cbad1478d4c8d7d843e75c1e9e86b7b953e22d8610c17f70a623e4e unTVWjqcKqio7YYj9b1k4US421/idRrInZE/rMUPXM+0MWLiV9ksQD+R61syHimseIou0e6g4p1uccMzA7WCiw== 4c1aff5db8b700dd65bb94d2ea6cb497edd64acfb1ad36aaac08606b5b765828 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2XiphqZJXBilwM5XfJKoKz5oROlJGvaAuvJ8MafXId9Dio2ULUcqACFYbMunM98o8+ZkTNVaieaPJGLBUmuhpw== 9eNMSx78MYMikqhpotQrcY8S0tCYTsC8c+tE4Zqz53LXu+guBw1hO82uSDlh8kIl/GZES/EHHLg/kmL4Tstmkw==
8443 468 2021-12-05T09:03:07.017Z 2021-12-05T09:03:05.307Z 98fdd45289771353fbbe437b19f05295919ae4202a60bc93d181ff034cefc31a 98fdd45289771353fbbe437b19f05295919ae4202a60bc93d181ff034cefc31a 98fdd45289771353fbbe437b19f05295919ae4202a60bc93d181ff034cefc31a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02239e2120f5ff64c4f24524d763178072c3a1438b0d3fde36909340eb4d029612 LUmYhrPASZ4sRNxoEsAjRe4PSTiILMb3CPq4b8hWJDEwSAVR5Bp+eql2o/aJSlRJjA928NsbbSQEPzwELzUozQ== 98fdd45289771353fbbe437b19f05295919ae4202a60bc93d181ff034cefc31a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 agvebtM2O8603nvnLucoNloLBGyiELs1bXd4YYZuJDBF2fk8H3wYgYn7oWyOXcglPzaNRgnEmSZ66f4DLRT87w== QkYsM5xFOi+EBLUmcCMVoTXT8JluCAXq+yItNy3lCDCSueRKjGKamnByg5APg4HAnX/hZ/BiCYQi6yImnatpeg==
8444 468 2021-12-05T09:03:13.970Z 2021-12-05T09:03:13.794Z 26d6cbbbd6f39ea71b5acaac4bd46818c5e22aa474499ea7c920b018dc9e36e5 26d6cbbbd6f39ea71b5acaac4bd46818c5e22aa474499ea7c920b018dc9e36e5 26d6cbbbd6f39ea71b5acaac4bd46818c5e22aa474499ea7c920b018dc9e36e5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03ba948292b5853200134a8bedf56c0fe3b52b80de599ec99eec947d9f18d663f8 jvEe6bqzKsSveDsF3l5CToUB9OdMt+l27a7Q4StoZCUGt83iuC/BcDI4PqPKdnF9pQFB5mMjRvohUXAixxDL0A== 26d6cbbbd6f39ea71b5acaac4bd46818c5e22aa474499ea7c920b018dc9e36e5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vpLoj8mvJypJ7/PSKdvL7aAzbgno5BdXqMOa2cUKZE/jzWJ5WuVCk7cU4bTKL4D7Qh4qNHXDi0ZnFY4Eu+G3Vw== iIIUGrUsfEDO5yZCeI+QUV8o5sfPqQF6aH0YH0uIzYhHjthpblJDUCSzZWqXznbwMcmypHBOWWLaXtQb+1XhLQ==
8445 468 2021-12-05T09:03:14.561Z 2021-12-05T09:03:14.371Z a99881cbaeb6da80d1e0b572c6e08fb140a47be7d7dcb7f093de3ab40a2aa716 a99881cbaeb6da80d1e0b572c6e08fb140a47be7d7dcb7f093de3ab40a2aa716 a99881cbaeb6da80d1e0b572c6e08fb140a47be7d7dcb7f093de3ab40a2aa716 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 0376ac7afb1d00870ac7e6a64e909642dcb52f20368c7779c2e881eb77584f20fa ZmFKlIlbR8QFYVt1r1xS2VlhZFkbYlJ2k90cOnw7UU4MikeB/E5moO5/vVVuuVunHgeSJT5ET5Emh7Qymmqj6w== a99881cbaeb6da80d1e0b572c6e08fb140a47be7d7dcb7f093de3ab40a2aa716 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QjxWrxYT5S0UnHEtfNMKlY+gaXbktellRH1qOUhIC+ifmC2Of77/NASd+LZEjWIMheCk3C9Bghgv0i0FFGLkNw== xY0yU+eHMbrMLkaTxVMGBnGTPNCjLp8cGl0SMuZZQSqYqpeQGI6nJ0e2nipjnlkRFE2SzssEKxgbiaPpMew/pw==
8446 468 2021-12-05T09:03:15.337Z 2021-12-05T09:03:15.075Z 06b55a19cb1f04be95b67ad5c8ba43a196b80e9a966c946fb71d26e6b5ddd214 06b55a19cb1f04be95b67ad5c8ba43a196b80e9a966c946fb71d26e6b5ddd214 06b55a19cb1f04be95b67ad5c8ba43a196b80e9a966c946fb71d26e6b5ddd214 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03f5769ea70b5e8c6fab905663c4310e5479835001526120ca52550838a3e10a46 zQwBe9m7UNPc53pt9iQgXgBX2+6pDB/WFeifdqHqNZIg5yJhmUayqj30+V8GxaDJjg/9OwT1jx5GX9GTh30tUg== 06b55a19cb1f04be95b67ad5c8ba43a196b80e9a966c946fb71d26e6b5ddd214 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YbCXvS+R7mJ9DCdO6Ud5CPO9qVQRWY6sjhix32/9G93IvWYcVyNRy3pURwgCQ/ClLFiuIboknbIDGy+ZpOOK5A== UzTW0Pl0ukeCfZsw6mYqaN9Nbzo1L1ATrqRQuA7YMzI9Lks7kMMqE4B5kyFFnA5pDmo1SPGxJ9xiLy5DexzcIQ==
8447 468 2021-12-05T09:03:19.781Z 2021-12-05T09:03:19.583Z f425b256946d3f52bca5fa8b78c029919366f001a9355adafc064d47727f88d5 f425b256946d3f52bca5fa8b78c029919366f001a9355adafc064d47727f88d5 f425b256946d3f52bca5fa8b78c029919366f001a9355adafc064d47727f88d5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 02cb720bfcad4928db96095b4b9cdf1507993f5cead1e90d2d40d815c30eaddfe5 pxmlIWNk1b1vEpAqpWBOG7Jg/SCfL9nzPFfqb+9uw5+qVFQZQ96Q30IrOvugPvLPCGNadDa7TynpYP1KYWkQIQ== f425b256946d3f52bca5fa8b78c029919366f001a9355adafc064d47727f88d5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NUdwWFsZCjixdsQLMlAYnDbvLc+QJMkKSrN5oDHePlNghLvgWEoQTHgfXGOhHC8JsnrJhnUweIDVhvMkLnjAZA== +59PMLn0kgNLvaLZE0qhe3iJ7SvBlg1prgwieQNvbdlYXxc9lu6Tys3VpH8RC6LMTYFbVx1KcweHlOVxlR7yQg==
8448 468 2021-12-05T09:03:19.814Z 2021-12-05T09:03:19.589Z 6b97baa05c73d58c4294ca8eff71d1df7763f30d2d730a5a16367724cfd60533 6b97baa05c73d58c4294ca8eff71d1df7763f30d2d730a5a16367724cfd60533 6b97baa05c73d58c4294ca8eff71d1df7763f30d2d730a5a16367724cfd60533 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 02cd6731440e8eaeaaa56f6348c0ad7b0fe378e8b542d94d6463113a2f2d605fd3 eYgFNzgosghRdzaojjwqaNc5a1UJBu10T//uDAhpHUG1B6jWiEgCa3WpnsPqNf1jICpPw5kGIS8X6+zBftxICw== 6b97baa05c73d58c4294ca8eff71d1df7763f30d2d730a5a16367724cfd60533 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9RECeT/CR0iDKYhzhR1FUtduXZ+Ld2gkOQP/OusiybZs/s8ms8/yQBkkLNWIL3+Z/+mI5Yg9cYzoSkXoruJmGw== zT8WzibeO1z8ByC8HZs7GNxz0WZivhvDnETj3yjYwk3oS5gXqbi1Z8I2YfVOTLl3lfAaAMTx8QN4Tj8+x1Siow==
8449 468 2021-12-05T09:03:30.820Z 2021-12-05T09:03:30.626Z 2c086c90dfa63f0d1f5b33a65803c4c039deb646c96f06276b1860c87d4c6b3c 2c086c90dfa63f0d1f5b33a65803c4c039deb646c96f06276b1860c87d4c6b3c 2c086c90dfa63f0d1f5b33a65803c4c039deb646c96f06276b1860c87d4c6b3c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 02a6ce8da1238b8e814eedfdc1b847ce0582084a9bb7f9ff4c7845a820c8b4878b DNII3Xz7XtVOen659aA8ixsnB/ZixviTlSRIfqGelo92VGY5CJvPL5sySqRvk8CPopoJqpuvR7YoMvc9DvW4Aw== 2c086c90dfa63f0d1f5b33a65803c4c039deb646c96f06276b1860c87d4c6b3c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 g+wgM+Hh/kWpYqQh0gBNFQjCl60VeDWiu3k4Pc6i4k5wKXlfuoeT/lR7hOdo7Q/CdAr18vqCEgEn1VRO2BW6dA== xSu+5dtjNllvjlr7ealK/CDsFkOer6iz/na8sxK3yXaNwbXjdrubQHLRwIwl7mTd/H8huF4dGNFDMq7ueqSrOA==
8450 468 2021-12-05T09:03:32.388Z 2021-12-05T09:03:32.201Z 16cb9876e774c2d6b77a9d014928f9df1d018eb048d7f1d79531090a0bba2ccb 16cb9876e774c2d6b77a9d014928f9df1d018eb048d7f1d79531090a0bba2ccb 16cb9876e774c2d6b77a9d014928f9df1d018eb048d7f1d79531090a0bba2ccb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 467 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 027d59ac0505455e688677a997ddb82d1d6c4f704e7ceda39f0c206cbf21a66292 LSxo3twyV9LORashX31wa+eCLVRvtThOHbkOcpJuUt5Qfz3Z88OAgvLajtWUTHesj+tlibxvHhSXSua7NzWi+w== 16cb9876e774c2d6b77a9d014928f9df1d018eb048d7f1d79531090a0bba2ccb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AvWcPSsmu+3Cw8kXZxau4BNApYfHjVy29jT5M1a36eKBgRiBYx19Duo0YyQ2DJlWLmLnEBUKePdk3rK5DAcevw== Sp0TuQj2WhqzpQuBWVKpPHzxzKb0YEKhf2HY6SEyv221ngOt1RV//JjrJLd+dBr+V9FYK9v2q16/v5PI6kMWGg==
8451 468 2021-12-05T12:10:28.472Z 2021-12-05T12:10:27.397Z 727c3386d9fca9d3fe962cbdeed956c5c730c0fc5a8c21b53a476db49b2e1315 2da7853e807c1781e2476dc7ce2e5edacfa86b631aff55b7b98a7e996d1d2390 c9a378773bb44505c06b8540c58664692bb40653df879c718e39360ddbf7d04d 9aa94b207a5a1de327dff676be5e2282990e51a9f379536802ec4fd7dda047e6 9aa94b207a5a1de327dff676be5e2282990e51a9f379536802ec4fd7dda047e6 CRE 1 025e89e365080f1eb7f1e3941273ef6d5524658bc3d4884056b8609ea25b6a33f1 02f9eca82c3264e3aecdd98c38ddd571fbdcbee20f4b9ab83f7dfea4d8f0b83b63 T7pu+MfXi+SGDU0VprQaMFFk0pxPW7pFfm4IyzT9Xi3MsiK2Aoq7lb1v6qFvYUWZPpAxbBLPe/THR7aULpVc3w== 9aa94b207a5a1de327dff676be5e2282990e51a9f379536802ec4fd7dda047e6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4DxNeJwkRSZJ8ZN+MmMonu+YsK2IeJvXPgOln2O/8qIHqRhO72b9A9wzQwWmoZGTsGDdMY3bOuuv5yZQ+3Eixw== Tky+fRKo5aJSH27rh3oWj34AK14LUEvneiSa9jYa9V36QBvIAFsJIXWPfXvHW8rWn3Aiufy4JMYcpVaM4woVLQ==
