Block: 196
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3471 2020-06-15T07:21:31.813Z c901f4f028154e4dd77bc3c22fb43a90370fbc3eb1a453a5739df4807d617d94 26fc29cef195fd6d4606fd09cbcae688a915eae4be503a07a8520bdeb643096f 66e85aa34eb44809bd3d0b2a9765b76539b0c1834fbc3fe25f22a55067d8d724 AME 2 031148a62387a73a1e0b04b3a94c4d77510146a056ee0822b3b3e15cc51243bbf8 024fa1eb0f960b12b0a97b8f58092f3d8e86822650cc4e6bea444c67aba1b53750 5fGWmusWVZqd2WTfvZzOkrb1gx5QenjJcNJxrm3k+DQIXwwM/819u6xTVxVFUu9hLJjzPjXq6pZEy/qZglIjHA== SdJhAGGzeC/bK7tcw7i9Kgn6UqSYmv3IYzPRpEfhcdamYlOsRNvLCNVdwB4+ItR89d3EpX5WQnEsp2oF/NVS2g== 0SRGJIHQnq+23z9sheTYs4RclbrE6i1mKsx0zqvm2GSGvRjk1jFy2RVBF5z4OggRp4WzT7hnRLU+QxmqmdSgqQ== OC2B382m8lAH6ampOXYI83osPpSVHt1le/t4LUm7xPIQO2yCreTYEWxaTg4vhMKKxsC7jj5mTbBLPRehz8gXgg== 196
3472 2020-06-15T07:21:45.734Z 9e1511397771016456103cc42697207e0a134cd81c039e2f19fb37de2b26d266 9e1511397771016456103cc42697207e0a134cd81c039e2f19fb37de2b26d266 9e1511397771016456103cc42697207e0a134cd81c039e2f19fb37de2b26d266 HBT 195 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 038272f2b7338e50a5d2d382989596d6ff00b6a02ff45b226586d5681697c1277b QIzpFIFs9I37+YwuGcmAG43EbYhbtvRZM1HzoQ8qMsJmT4NPx32UCcGdsOqOz8FQ378N5t5PTURs7DsTgCNeRQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dgGXynZYufaYN7nHS4gNoQq6+RA5HnAwPKSDzQarRpkASab4MQmeWiIwi6keYg2K9qNWSe1H0rjPNUQpl7fX3g== kxyrBbjyFQFhf37/0qD12AeIYwarfcHwGjEh9EaK54P9r8kb/U85wI19R6sVDsSTvEZF1oI/8t8Q0vSXscHMGg== 196
3473 2020-06-15T07:21:49.155Z 85bc97259e17eb2756abedb0b98fb37d3dfccf14336f75864a5ce4760d6229e9 85bc97259e17eb2756abedb0b98fb37d3dfccf14336f75864a5ce4760d6229e9 85bc97259e17eb2756abedb0b98fb37d3dfccf14336f75864a5ce4760d6229e9 HBT 195 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 02c7d573b31739b972ef84c9542ace8087ab8b99125d8ddc095aa96b305da56bff fcrtDldrtJjzF85MVuAwbToJuIXKsgT3VUmosiG6MaFc4yRupZHgVFtTiWhs9ZrQSnUFZ4D821Cpkj7mvX1u7g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 w07bMEXq5mqAEHB1FgyNJnJIUcoCB7KuRF38RaR6C+pkCzH6w7a76bHNQDvj5YjNOvahyX084XoYx45qNTuYsw== v2NN1+gW9r9MAwFyP4X8AHgq3eg0q6N7iwP80c3I2/LIXj2zG5vIQdByrMVm75j+Mq2eWoeHFiD/1RjUrKECsw== 196
3474 2020-06-15T07:21:49.607Z b106252d01acec60b661e6b136fc13a7bfc3b6c36856982ed27e6960bb151bfd b106252d01acec60b661e6b136fc13a7bfc3b6c36856982ed27e6960bb151bfd b106252d01acec60b661e6b136fc13a7bfc3b6c36856982ed27e6960bb151bfd HBT 195 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 036b0c633dcd95091613b4befba74b0461314a58187cfa537625693f40dfe97fae HwM/CO5cwSkZrxftv5xAaNiF2h7rawzF4tfYGYYkSaVrQPQv3S8uGMI1/t+rkfifQ6JljHfj2sFMbb47800kRQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 C6y9O7mSQdBRP3uuTSiavPMHehtPGnATJzGwI2txp1HLDVKpQksPEBagKrskXgyBuW+gMXmbKEjYvVh/aRddcA== B92ROqNckRZkxO/xhMaSYeOg/gPgun/ZE78c/wcC22YET/2qn6hTDFfNamV2IHhgCTN7Gs/JwciyeN+fF53MUA== 196
3475 2020-06-15T07:21:52.094Z de60f23bc65ddb252c0c0a50a8c4f131750609c958a883e6af3a1c27cbd21376 de60f23bc65ddb252c0c0a50a8c4f131750609c958a883e6af3a1c27cbd21376 de60f23bc65ddb252c0c0a50a8c4f131750609c958a883e6af3a1c27cbd21376 HBT 195 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 036d85cd3ec3b4a45511634ef1ed2a025b96b6711a4497e17828b7529e450644c5 ImUEc1TELk1LvKkXP9m1oUQYq1F0ZD5DWuI8dvD27M5vocMvhXph3Q16cnnHfU3tGSWA8u6OHYwvvNAR8z7Eeg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4Uk0L1R290SkyG9CxTPlYZzSyy2BIIkTVEI36BTHQ+PluPxg59LXPANQWf/jbd6zZI/nXOEJGFMiia9Li2bJuw== aHRdjK4ZeV6i5wp9lv0F6M9LUacepcRcmt6S0iHHK2GIJUbh9qa6SSDx+m2g2kByJimmOAGu/6d+VUeSQ+r0Gg== 196
3476 2020-06-15T07:21:52.277Z 5274c642c942c11430c8d16433c9e000855c57826f4ec7ff236bedec48097239 5274c642c942c11430c8d16433c9e000855c57826f4ec7ff236bedec48097239 5274c642c942c11430c8d16433c9e000855c57826f4ec7ff236bedec48097239 HBT 195 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 033e282f20ffed5be9c32512a06f9f708f326bd54493db7819e1b71131e778789c 8PYii8nriWQQVBDpyjZR8BPO2kADgDwgiqjGdYoKvRTRjEeOEBnuz9fvAPjijzceXO5wBQgKtIVhgED1bT1FYQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 AGxFGWg5qh+Hrf/+1Wy5xim6GFdF9OBVyn41AX3TmlZd3y9RoWDAZM5+DWYYgPRGBWSFaV77gcmg14AKhT4tgA== D2sx6GtE1KjO0oMO9ddnBqxdsFJYRArAo/f2Zv1ro8U4Iof8q794G1GQOLPYBt27PIwWGsBKeVIU96iIAllQxA== 196
3477 2020-06-15T07:21:52.35Z 691b42d7a3b8984aa1a83ed7369fa8ce932a28ebc62fb20071a967ddd064033b 691b42d7a3b8984aa1a83ed7369fa8ce932a28ebc62fb20071a967ddd064033b 691b42d7a3b8984aa1a83ed7369fa8ce932a28ebc62fb20071a967ddd064033b HBT 195 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 0229814d43cea14beb661d2602084bb3c9a4d936365f44904d13e13ad18b10f69a Zm70DyV9R/fLP2F0hgWzi17mWYzrI+ZekBkQPRm8+uOAGXHdHQz2WUV8iotYF2LnTFFa7zn7Iul9whtNRLlSYg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 naH/0R0jT1gPn6GIJ7nDu9amRMk95Vu+VW68hf5TWQDv179q7G0k2ZKh8WK/5HtMrdhZREgEkTQrfVUg6avmHg== P/Vw2q2dW8fkCl56VR3DoRdrI1F1p2qRI/i5K+y9P+ETzXucJPFWBEO24vEllgU0C3XrYjqohmgHgWr0alzU1w== 196
3478 2020-06-15T07:22:00.14Z 70b55f5eb92d859214cc9235dbf88f354eb445139a3bf9fc03f8ebda2d44ec6c 70b55f5eb92d859214cc9235dbf88f354eb445139a3bf9fc03f8ebda2d44ec6c 70b55f5eb92d859214cc9235dbf88f354eb445139a3bf9fc03f8ebda2d44ec6c HBT 195 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 02d8cde1f294753c01b22b3689b3081497a8d334493d5d5ba9fd0eb4f1f3a11bda lpPY3zBVwJGhbtJOYkjC/KE4SVPcInzUtIk0Y3fCJ0PKB2nE+tDldgWR934FQUrDmWVcm4vFRampe39f4VT2Tg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ihzurKvzdIRLKo9Nyun4Ko3drP8STdWFUT30h2ZqHdpbgndFS9tDKFScKpU+6055yw75GrSNUZ8ZwuhnC3c/WA== LZfWVi2EJoHbqOHv8MOjSmfdNpgET0FJvqSJSqP0MGmzxkPvgAq0OdvY97i6igB81T9pl8EP9BY/Trlq/KqgKg== 196
3479 2020-06-15T07:22:04.205Z 36eb42c526b90d7990a426a7c35fd1f71fea256f0df097d826b4c3ed14f50539 36eb42c526b90d7990a426a7c35fd1f71fea256f0df097d826b4c3ed14f50539 36eb42c526b90d7990a426a7c35fd1f71fea256f0df097d826b4c3ed14f50539 HBT 195 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 03fa037c7c002060cbb16aae4be504f9776ec338a8a15ffc609a57721e0c32a3cd 3m/tix5PNoRML0N17Lc0+tcH//YX1lA4lTOQBbQ9qyXOdp9f0Ougwf+9HkbL+O5kOurWGQGMBa4gCqKg+vkxRQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZpgTLj6Ww7cPCVHH1Fr2AidFsxkRgO7VRmhYuF+VKMjcCbAlzwku+ThZTKyE2/ctAF8cjpBNPfZlFWiqc16m+A== Xx8V0VOw4UEmLPKFCKuIpUJJLb8HA8JXGtbKAvkjiFVWAq92DzL/E7zqWqwp0OxB01FDji4rKQ6Qr13SUXAIRA== 196
3480 2020-06-15T07:22:12.615Z 18fc11e25144575af4941d41d27873948bdf82276d4bf16860b80cc74c0e50b8 18fc11e25144575af4941d41d27873948bdf82276d4bf16860b80cc74c0e50b8 18fc11e25144575af4941d41d27873948bdf82276d4bf16860b80cc74c0e50b8 HBT 195 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 025cec70a981ec9cb352ad6d4d38bbef9276233048dd43a57256ffb415d1b6f97d xlwvWrhWPzjYC4nn6l57q29sm4Ic3XuK1xAhqIaUbU7WdVdCZqxQCV95r4eAJ90ZievjglkIINIRKz1YEuZe6w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OtotW2lJ2XnJP7vhOND+IP1dvmtjBnbHo58nt1lxIhMKTesrn9a1QQHdZRrI7kRpJT1reCswxrykfrxVJ9NVig== mAmsUeP96VFZTdj3iH551HdHsyvHXRHPe38lCsvuWW9rXtGGxrLbRMg3DV70l1bdLOisdlKmux0trkkeXbXcHA== 196
