Block: 867
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
21911 867 2023-05-19T05:57:48.293Z 2023-05-19T05:57:45.003Z 86d3052f22505821fcd9ecde486bb0b3e4592bde8dc60267a7a44b3e2417daa7 ba4d38f7d626ddb289796953a4b438bb798d3cae8c13e2fa21e18fb75c8f9c81 c4e52fbc0df50d9ab4c0df41972bc426a63d0096909e89f8f8e9458e5e56ead7 c0c8dce526a312daae66d8dd19b7085ca244264bca13d41814d0cee13242898d 6e9c14c83bbe99313c08c3a76721867bf8dd3162cd59bbaae410916d13f41551 CRE AGT 1 03cd3f56efbd53d0b81708780cbcc043e436bfb039218572a0b645ced851870591 03036b1f6e16cd00b0f53316a48af57c1252d1c85d648b3b52599bf8bdd579c5ae a+SFiDRQqgRnD8B4+Ppj6lgLZK0vpvQoyS+YFmTYvuLvabgfvV5k3CudYXJiMVhL917nhDUmSvSmklWRdvP3vw== c0c8dce526a312daae66d8dd19b7085ca244264bca13d41814d0cee13242898d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 puvtsVD8lKsGEobG3MQqHUL2O8fRS4IQ+3MOW2W1Z0M6HwToFlMztftiwSL5Ntu6et+sNaHFlWWo78MW6c5M3w== 36ejARJVOBYJCTXUi+CczSIhCMV6lbeILHi1UjnGx0FoK6w3+XPXXOsvhtYVtRrfBWlIX0GecslPMUb5ty0ALQ==
21912 867 2023-05-19T05:57:59.864Z 2023-05-19T05:57:58.324Z a87b2b972375fe9294333dddadd3ac5de3611e86d2a7cb222dcda31a0f84e41d a87b2b972375fe9294333dddadd3ac5de3611e86d2a7cb222dcda31a0f84e41d a87b2b972375fe9294333dddadd3ac5de3611e86d2a7cb222dcda31a0f84e41d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 866 038453b964d9c83174750a68a57a21ec1e623db31e1ba90e9f6effe67fdc8dca5b 03482c5fc13c06c31980a126064b58b2c10f35f884ad84eb8ee4e406240e5b4d7c WpzstXovDzQ9/Aur+9hwOV5Pd23V4swi92Igv9/9CVwIWSiasHX1DC07hTVmsUjbeV125qz1pX+0pQFyWKpiuQ== a87b2b972375fe9294333dddadd3ac5de3611e86d2a7cb222dcda31a0f84e41d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 k6Tfm/V23vJfd9uuzK4FrwLgEquCzG+cTfbmmkAsX1OuPnes9mM8fjqtpSPJU8cInXZJkb70PvzDqUUzzRfuRg== zwmPKPbI8FMgduWm2tvFvsu95ascPZL8oAYkTUigUhAkYslw9iJ9jlS+CVhecd4HyQUMfyKtpH6xzg7N67hGgw==
21913 867 2023-05-19T05:57:59.961Z 2023-05-19T05:57:56.098Z 76d2f14fad373f0fecf92a7b82cdd1d6b224f258ae6be8b75f5fb93c7ac36005 76d2f14fad373f0fecf92a7b82cdd1d6b224f258ae6be8b75f5fb93c7ac36005 76d2f14fad373f0fecf92a7b82cdd1d6b224f258ae6be8b75f5fb93c7ac36005 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 866 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 036b861f4f1d1ffe8a036d1ab3d656f044ba3f5ec1f2d153565d93d089c161982c JfVFc1CYBXq3LfDGtH9uqIA325BNemL2xue9qLPUNvfChXRu7t80RfocSFecy7smhoqHRp0o9Fj9TxmRoqdVJw== 76d2f14fad373f0fecf92a7b82cdd1d6b224f258ae6be8b75f5fb93c7ac36005 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Mm2MlDde4SG0InEEDvH8+KI5rAhZ4Juj8yTFSYpaQWyWIauq4TvqigRriaTRCQ5bQ+kxLv1Ftdh7+j0QJ7j7EA== Odc/knGnu/eAn9MJLeVTCflSXKxk96PruczN2iXSBL4A6LIux1CdYkH0bgbwBhoezZaYAI4pBiJnZWhTkLeBAA==
21914 867 2023-05-19T05:57:59.987Z 2023-05-19T05:57:52.633Z 1bb6f2fa5d2fac9b401992c145a771bc1409a1771d2109a883fdb3e4f43ea587 1bb6f2fa5d2fac9b401992c145a771bc1409a1771d2109a883fdb3e4f43ea587 1bb6f2fa5d2fac9b401992c145a771bc1409a1771d2109a883fdb3e4f43ea587 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 866 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 03383ce574bc02f44441c888a8cb3b139c9993b8ad0e87f3fe725c8314e4ed0200 Shm+lTMb88yd4GlZbONqjGHLcS6rIbBvdeL0JDf494WV11xHvnV7hOKt0qoC5CXZqzHkzILSD81EHEa3r31hbw== 1bb6f2fa5d2fac9b401992c145a771bc1409a1771d2109a883fdb3e4f43ea587 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WkojXrzo3cK6L0luHUzfN3qIABdpkHklQaLbmcNfSBo44E/O4ZqrO+R4n+RPm8hglLEnehjrCf3kLgWj6GgJ+Q== PwVfoezkYlC5FUlVKeVLIeFLe54kYdxBvCiHiQYUWtwunipmnLG6B4wMRnDy7ZNo+kwwcBj9jp7R6V90fAjF/A==
21915 867 2023-05-19T05:58:00.364Z 2023-05-19T05:57:56.857Z 2d36db4692d0ddc514697a3eecca059f4c133d15076d7840cdcae1deda9cc40a 2d36db4692d0ddc514697a3eecca059f4c133d15076d7840cdcae1deda9cc40a 2d36db4692d0ddc514697a3eecca059f4c133d15076d7840cdcae1deda9cc40a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 866 022eeb7f06452235cd6781c944a07a040e951987632ba607eaf0cfb2fd788e2976 031dbb348eabc62f93a9b40dd20c0cf839db8d18000de977de2814119ca7f9f60c IcdvLJp23TNFz8kZMTq2ev/i88tG1bwwBlpo+d27/5fzwDdNM535RvdcBo6S34D2rhiKm4PDL1yPmodYb3PpNA== 2d36db4692d0ddc514697a3eecca059f4c133d15076d7840cdcae1deda9cc40a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +87qQM5oP052Ssqen4VwhJ9K7CV47g5MvBG0OrnKs/czIiyTrZXP4Sush3oGGvGFcpFuQH8JkYUVPQ3X/j5AWw== zeO+Rx2R+7OthY988tstgH8uORd9DUdk6D/2E/N0uzgtokAVhOfAzy2JucKZRSQwe4wsrgWpsRcHkyM0W5/D/Q==
21916 867 2023-05-19T05:58:00.972Z 2023-05-19T05:57:57.301Z 6e543ac5542a795ceeb319869f96a222892795e21043283033d914af6cdc052b 6e543ac5542a795ceeb319869f96a222892795e21043283033d914af6cdc052b 6e543ac5542a795ceeb319869f96a222892795e21043283033d914af6cdc052b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 866 024c979870f6cfa183579f459f53bd586ad75dbbf6d0bc37be912a1bdb26a7c7a5 023876d701d49379f17c912c9f58f75712c1f24863310aeda510c2c12638383eba FbbCgnenT9kTUTa6NAh20HBaTPGn33ancwVBh/gAq08H5lVJrZB+GcoUOhFV/qZieyY5xbhixIVdpk+56wBKlQ== 6e543ac5542a795ceeb319869f96a222892795e21043283033d914af6cdc052b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kKfV4vLSamHQfk120YRFwYcuXozoSDnZ48I4PfUBdbagVksiZGXReFEsyNWmNZpFycgdMSHXRb1p3zrG1GI5Ug== tFEfPMZbKuT6wmftN9GRHDVqOseTfCJKVI8l8N3I7T/0A8AB9jHOCHzNYbGqIyGnkPGUSyZgigf8rrDXobVzpA==
21917 867 2023-05-19T05:58:01.271Z 2023-05-19T05:57:58.943Z d76bc5aa1c764cb2c73142ee077dfb386ae6ce9b4e7f6afc2c5316f67179f5a6 d76bc5aa1c764cb2c73142ee077dfb386ae6ce9b4e7f6afc2c5316f67179f5a6 d76bc5aa1c764cb2c73142ee077dfb386ae6ce9b4e7f6afc2c5316f67179f5a6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 866 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 025edbfa779dac31ec8e1f7b2626d4c2ab7b3843b214a230c4198686cbc229eb1c I5IiZXN0TNGgUViMEaA6W699hUsLCTHbjvfja6x3vMUJ/NQoKPRcV/4vRO4oFQq2tStYRycMPBp7zb0xEwRaSw== d76bc5aa1c764cb2c73142ee077dfb386ae6ce9b4e7f6afc2c5316f67179f5a6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 xK3xUY57SQ2g6buVh0gFH4yZ3xZFfBxEai5ho6zTVJuEyi0eSMYB4qSV8caGdr54hJWJdMIZIqrdIHVb5Y7vjw== QWS+lprjGNpcD0oU7GdUovghPd62X+dUXKGDyfVct6U7hkI/bruxMdCy3+rAQykK7xxjThyFi8bnyGGyfc4v0g==
21918 867 2023-05-19T05:58:01.380Z 2023-05-19T05:57:50.564Z 5a3b692ac314b6db269ec044bda21f19fd8ab78b322df0e8db33dfeec8d8681b 5a3b692ac314b6db269ec044bda21f19fd8ab78b322df0e8db33dfeec8d8681b 5a3b692ac314b6db269ec044bda21f19fd8ab78b322df0e8db33dfeec8d8681b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 866 03be8f884847938a74f817eed27658928628244b73d00205b7af8977aa3d2fe8c2 038da101ed4f6f0e011c0c398040b638c621584f4ba772a61c29c72a54b150d48f 2nlktCOgnOYw6Aop/7wqZaKvn8PFfrT/HR30delghlxBQjuk0qx+nP0o8EuNx7IslzQdvOyRwTs2za6biaJUdA== 5a3b692ac314b6db269ec044bda21f19fd8ab78b322df0e8db33dfeec8d8681b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ix/BF+8J0xXYZGnK90sJFcCN46rOll3CjPDY+juqmgYdFDrvyOv5OiCd2AY4y6sByxP9uqvvbmFg5cOoyTFJqg== dN2afzOqvsBefoOGg27gKNrxc3JfCSC4U0nyLgqyW6cDhaZYx03lmtaJZFgYE524CJwRAXXyeTKEEQw8DCcq4g==
21919 867 2023-05-19T05:58:01.462Z 2023-05-19T05:57:54.324Z f9afcbcb075f264584365fdd6cda625b055519c45808e9664ddabf7907be3e84 f9afcbcb075f264584365fdd6cda625b055519c45808e9664ddabf7907be3e84 f9afcbcb075f264584365fdd6cda625b055519c45808e9664ddabf7907be3e84 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 866 02b2b48e9c23a37dfc1ce89c85368b7b2d51564662b5a030937c31f67531932857 033c2d0a12ec324d27b2f648145ec5f6a70463cf03ce5aa23eb6cfe942b3413c72 dRABoPOB0fnXl8CXK0cfqkhhkYaiRu2E+nC4Lw3KRWjUWKlIjiuDbWWjW8JO8JhCz1EC1GPQebcbgAyr/JVj+Q== f9afcbcb075f264584365fdd6cda625b055519c45808e9664ddabf7907be3e84 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oCxyD8uHuFFpUjB77Z6LHlD4t62vx8V7RWm7g/PNqXWc6Lxq+Up3Xk9XVPSIXRUtD+mQXW+5DUkSTn9qwNWR/Q== VhywgAUT2QViRLu3N93Sz/gPomzXjg2Hl7V8so224INaSCBLd1xJXDn1DKQX8me+PTpGxMIsdNQJTwdvvm7m7w==
21920 867 2023-05-19T05:58:01.504Z 2023-05-19T05:58:00.716Z b13a169a95ea69f46ce2f255067453aaac319e336a31060eb2106f97d5b1ba29 b13a169a95ea69f46ce2f255067453aaac319e336a31060eb2106f97d5b1ba29 b13a169a95ea69f46ce2f255067453aaac319e336a31060eb2106f97d5b1ba29 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 866 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03779b1840a1cc82e5fd6ea2dfab9cbfa7c8c3b8e75adcdb3f36b3e23177d29876 oBNDhAm3okytiU6iuIFthS+9BvvtvoGsr1AYRH1X4rzqiApk613SQGdvifqzW4DDv1hn06seapC+pQOKKc1A/w== b13a169a95ea69f46ce2f255067453aaac319e336a31060eb2106f97d5b1ba29 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7R/CwsP3PnIaEmA/uD6w+PJUPYzVqOlvsKUWmgUZxqvOS3409LLt2/o6R3pTU1uICQrpmqDMedDkD5ABHr2iZg== SSQLoRgYKVsrFL1ogskGszS8Bj4T9a3jDstdEiW/ajWaz1FidVzqqUecVQV64mpSmJix9YfOgww2DoFODsi3MA==
