Block: 194
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3439 2020-06-12T05:54:33.381Z 810036a73f2088a6f5cd74800b13701debdc6f64ce5d77b3e2ef7fd38ea75593 810036a73f2088a6f5cd74800b13701debdc6f64ce5d77b3e2ef7fd38ea75593 f101f4458c3bc0508e4f5c0c0ced84329c4afd22cf3d282536fc2e564ab8bbad CRE 1 03c9c1cc168cbff15ef42661a774eae7ab7e980aa2103c6d432e02255e09ecf146 02c8921cc9842f25f176fcafeb0b00f0c8ebc4fd8a39d6486f73cfad5a5047716c jf2ZdATwK1y9yjC2m7pwKiLTWY4v4QCGVzoLgCTs7O4QFGkNyETntwqb2wkmCOZ+PGRSnoEBMFLu+ddbU+hIsg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FlGhS85BzotdSfG16FL5Cpqr7nGDV6DO4v6VC/fo6ZCHhguUZZvEy7NJAGWFW4mul02SQPB5gepIrp5K4Urhig== cGFg72ZcJTZzqepj4UH+6Fv8MtK0X76IWIsrRb38snwepO+R/rJDHHRmebK8vqaWxMfHDeuhqNFqVNxyHstwSA== 194
3440 2020-06-12T05:54:47.909Z bda0dc6d8d3a4c7944b82ac1a50d46925e3ee5e12719a527d6daf83f18ac2e0d bda0dc6d8d3a4c7944b82ac1a50d46925e3ee5e12719a527d6daf83f18ac2e0d bda0dc6d8d3a4c7944b82ac1a50d46925e3ee5e12719a527d6daf83f18ac2e0d HBT 193 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 031cd1ce20f0a2d22910647f27024fbee54aa291b30f3e3e4f7db819c0047abb59 UwdKaY579xU4qiq58o5HpoY/hC3ZOarjFMzGbt6vT5cd9pLfrR6qJB9iNKl7fiqFI+znXeWIoivPrKA6DyUTvw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qrAY8PtxmrJ2Y6yoV+FCx/J9KKqUJ/DiwZZu84XcidOULS72+ead/FHO6qnpYn0YZqOiS5axH5UITRpTKLqWgA== s9DFzowrvCUn0VBfKqHWDnkh0NpHwMKlxOHfoMpIfKurlQZpeSSucA8mpieRcIgLJCDz3Zj3GucdAovtyWoHtg== 194
3441 2020-06-12T05:54:48.415Z 3a85a3f00bce945a7f1654058eee903f9e59bd07448e2758c14dcc6a9daec5fc 3a85a3f00bce945a7f1654058eee903f9e59bd07448e2758c14dcc6a9daec5fc 3a85a3f00bce945a7f1654058eee903f9e59bd07448e2758c14dcc6a9daec5fc HBT 193 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 036b56043b010a8325abedaae520b8746dbee96ad41e8f3359ce6f37941778b30a eUC+DCbOZamKEP+NzcL18uo/zFN9nmKV2RrjDbA57aqfl57SLcKrV/6EekgmG2/Qy9GBOJqCm/LCbFJB6zMzkA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ax/ONinGYui73LgFaU88QBy1wik7IpNZMckb5lTsdzYkWTUelt416stlMM49LNySXgY1uL/5iPb65F4Ebbv+Ew== CwM9ynJz3Nl+tdhYvU4MJJucz3RpIGlBNwRmEIP+yVANBbnLdxQn+9hzDIV3UUgD9l7enyscgNPp96VVIdAjjw== 194
3442 2020-06-12T05:54:50.748Z 1b7171b2ad0b8b46f3bca531a22fdbce45435f55986b5aca5d9d60d62ad38996 1b7171b2ad0b8b46f3bca531a22fdbce45435f55986b5aca5d9d60d62ad38996 1b7171b2ad0b8b46f3bca531a22fdbce45435f55986b5aca5d9d60d62ad38996 HBT 193 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 029da0e51e375fed5724ef4369f577481e19d97b30b913e9ec60b9b406225dc03e EelzEHNX/BN/EZqtVlHAIeFeGrwPHpXPnlPDPVaqk9visKh4HZovHWzunGzD0r4G+7hlU2LDmm9rXddeR4Fq6g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 i6H4LJT5thwA1aNpYV1t2tNtMV0ZchSfvhXQFylgvFGdm+byhAaeZeJQGQIElBM0kvhc22kalM7sQQm7CbGyEg== O+JdtmAZkAitBC7p/YjxOjHXosJ7IpfvanNqs5Xltw6L9YugafJaalvhqX13Blno31N4wpKrPTWRPAUMmBJbrA== 194
3443 2020-06-12T05:54:51.179Z 13423f9ae73e6bd5e61b9a214e0acf46d4463231ba9c08a9171a0066655a2a16 13423f9ae73e6bd5e61b9a214e0acf46d4463231ba9c08a9171a0066655a2a16 13423f9ae73e6bd5e61b9a214e0acf46d4463231ba9c08a9171a0066655a2a16 HBT 193 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 030e79e85d3321fc348142878f107fd6bb8baeb6b50aa4157a08ec1a9545e7eb87 flijp1VRJkYTFyhrkl/0PUqqgeII+wfHzyVvfODDH10oF6nXtuRVUDjglT/k1775a+YW6T9EHNYJdCHo6alabg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1/jXZaqd6vEsElfCp6hVKTo6y3OkfutPUWaH7iPBcK/UGzlJK8/A+67vu0NdLL5GUtkO49tuQqDsjasAMyB1NA== 1ug3cgkBiR6tbrY4TJX2IjeCZRXA6dlSOvoA1EKroAiqn+n1BMk2fW28fQeKsrbidovLvt8YAL57MFYIpK4T/A== 194
3444 2020-06-12T05:54:51.402Z 57f224d93ec1d174b36b04c12ccee7fd9242899915d0e66c70230cdb430d98cf 57f224d93ec1d174b36b04c12ccee7fd9242899915d0e66c70230cdb430d98cf 57f224d93ec1d174b36b04c12ccee7fd9242899915d0e66c70230cdb430d98cf HBT 193 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 02e59f840917888016cfad3077353b84abc1998f45f652a63c36d2954ae4dbb691 FsGUgBO+tBdN9bLmfPwgPwTF1EkzXD0iLYf8TaFZyzD+zv7TzlGx1IG4CfQNCaAOhzjKn0GdhWP7aLNCHxg11g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6HxBVYDD0bPdLHVwm320Z6YNukofjRy6m8lKvC7iHwiyE3Vt55jS8BBP52kdqcUgLeKsOgjIEP28FhbKn2eZyQ== xg3gEj60JmssDdGaRiOejbJq56113zv62qI03GWHYOL/rGVe4swCiRLDMPtHqGmjLPoV5Rgoy7jx6aPr7U4VMw== 194
3445 2020-06-12T05:54:59.15Z a13379e2cff9d0bcede8c23654a2f694b9ee93d8f94dffb5ed654faf60e0fa55 a13379e2cff9d0bcede8c23654a2f694b9ee93d8f94dffb5ed654faf60e0fa55 a13379e2cff9d0bcede8c23654a2f694b9ee93d8f94dffb5ed654faf60e0fa55 HBT 193 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 03cce4877c5ceb9c7c278880a3126c2f85d68f31ecc7b46d31a13141415bc9d1f5 y4Qe14EKnIQq3Rk30I0RVQ29FAzpwJcCQQ8QQ269HFBsZQQv1wkGIT4oaxfdp4jL9ArBlbYqVG2QcQSvHsl4JA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eNSm08oDvopSOxZCH179eHIGUDR61yQ85GpOXqu/+zNg1yTQ/9LofOkcBptGemGhU7sd2x8D8Br2uHhi/BxIFA== 9HihI5aiIpqWYAICpH+Kis6YX7zCpGbZWp/4wT+ZWopWqjpL/SDwV4RER8RFHYQ+CSXcG+2VVw7CTcNTc8kSyw== 194
3446 2020-06-12T05:55:08.901Z 97e9956c74762849182026588d092efb7dd97217760c6e395cd0f7cdf7da6b5e 97e9956c74762849182026588d092efb7dd97217760c6e395cd0f7cdf7da6b5e 97e9956c74762849182026588d092efb7dd97217760c6e395cd0f7cdf7da6b5e HBT 193 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 028c9abf2e954140b3f4fe11b7725cf03b381d67eaa9262215688b17f7875939d8 8Y2+9NRGSZOHrWdJzhJ9SxOZarFHwQ+rLSK4vl+TJySshvfPasZ9UtZJQCvVMFBFFFJQeGo8MFxhhTdPZMr94Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IUtIhxH/u8z75rvP3Sfb3YKqUQ9EPd6qXVaOMOr6t62IFZbWhvmZknhywtGfRWnG5GPqjXOhrsCvEt/ODrp+cg== WZNx2MA7orpT2+isJEg1PNW1LHk26yCVwFJEPg7anzN5C+UUnB6ZsZKNqZo4Ybh1b51FBX2xA2ZIl2zVElqvfA== 194
3447 2020-06-12T05:55:14.167Z f23b66bb57e45dbac01980f4850c1e5edcaa76052ab328611689510a9ef3c431 f23b66bb57e45dbac01980f4850c1e5edcaa76052ab328611689510a9ef3c431 f23b66bb57e45dbac01980f4850c1e5edcaa76052ab328611689510a9ef3c431 HBT 193 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 027f398951683ec06fdd5f04aa6f06d338fe824a3a0e2ad49a714ae5ba38d18781 VcVn2OdAMuPFr3sb+t9l50+qOdwDKuAd4VgDhYK86Pfe73uaofVRHuUphQIoseMxNRra6EI5GMJ1IBRTmEHCxw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 gzTa7n5duD0hJ9SjUYSf+lws6iahLfogAuepxzkyVe4Nkwh2h5ZMbkTDVCFKxaIRhNqhz2b28oJOWQUWdY6ziA== mH2Z1XDKvD7SdbeYNlLuPX8yMLzZgA8GOvBoFESypFv9h1vO6Tor8bvvFECJezN/+/20zqW6K1pN8T6XVWdp7A== 194
3448 2020-06-12T05:55:17.04Z 77a87534edbb09e98e936995cef0796f91ece8e15b8c981351cdee9e04a9fb62 77a87534edbb09e98e936995cef0796f91ece8e15b8c981351cdee9e04a9fb62 77a87534edbb09e98e936995cef0796f91ece8e15b8c981351cdee9e04a9fb62 HBT 193 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 0287fe11a1caec58af68b5c88307ddbe372f6569aae841f2b61e74fdcdc1d379f5 3GagXsHGjxKsgWTGPTNBj9sN5XRk/bHVZwd5t1vUSYboyntkxCpmraMY3Yci4U8esZd9CF9ne1qR7P28Btwu/Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qdGlrCjxmXk85O6s2jhyXkElD/yR4mcL5pEIQLbxxqcCn4j1Umn1MuCiJtchXIEuw4fBmUoG8WMrHTt/j0ID5g== 40yP9jG6Nv6KQyyxmT+nUiQRlWQvq9uxak2hugiKwQMZWn4A6oftf10slrKvn/OxNxvWbiA7GBM9Stq+UtibGw== 194
