Block: 122
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1924 2020-02-25T16:04:14.438Z eb8053b371e4d4319b496d251112cfbf3ec20f29f425eb25bbca1961afd9cd65 eb8053b371e4d4319b496d251112cfbf3ec20f29f425eb25bbca1961afd9cd65 2ffcfcd4b2aea95b800db2c449a2f0e5fda024c7bf8e59efee2dcd2977012502 CRE 1 02a3c13216416bbfe30a6498689dfb990d38cf0ebd5cb7a624d0ce639c427b3a1b 03c67a2b453bc46be480e4033367e31bc3bd7b6f1abecee2aa216884c671cc8f8e +0WLXnKDe8ShO/6NXuPx9Wp9xQVk7SJdifk9FvU9M6bSwJsBbEYrfMI7GI8JMIChTxpQG5Uw1WgS2G5lujzVsw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LDo7NZ6bgTgZeebeeIT8rh698uv4uyh3qeODI2OvGGAedlHlnhgfpKDYjYNMym7TWuXKXYSxH3crDcxV97P4YA== QqsTsjleJ8Dcsl5XpPlhEMEqtJZMZLWFDSveFOHppGf+KkFRnQfJQ1ABEHGkIjglvCpqbbYcREhLPngCy9DS7Q== 122
1925 2020-02-25T16:04:27.363Z f2794d52a46f6d6b0d4f19179ae41540f4f1df701176d68ced1ae25864cd5253 f2794d52a46f6d6b0d4f19179ae41540f4f1df701176d68ced1ae25864cd5253 f2794d52a46f6d6b0d4f19179ae41540f4f1df701176d68ced1ae25864cd5253 HBT 121 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 022e0dd080a22b36c0652db49aa650fad9805b8e6455aa3140a4ca1e3f9c061015 9TV+t+0/6qR5CWRkEXkgeuzqWEejNMvvU1DM5j1jxlNxGJWJt81pjsMBoPcs0KLHkePDviW7JjdQ5+dxYLYCuA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KLQtTwqyiTBeni8da3FFUBAd9QlzFcTlh55dJJBmryunkovIE/xjvaO25orS77j1oo38pu4P8E/dfEd+mmpPMA== PMqXHvDu9Xxu6WepEhb2c11zlnVTWF70Cz2YBfdKeILdR5niauocL4hxZ5sgfp4HtwuKApa4FOHr3bchcSNtBA== 122
1926 2020-02-25T16:04:43.681Z 61959978324059ff36e4cd41d6e40027a38781a83be6d0cf469af6cb47d31ec3 61959978324059ff36e4cd41d6e40027a38781a83be6d0cf469af6cb47d31ec3 61959978324059ff36e4cd41d6e40027a38781a83be6d0cf469af6cb47d31ec3 HBT 121 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 028bff4eb9b24f7413c2fbe8e48904e17a5e5772a6b499abe247c7f2c286ea020f iYFbsC1hYEKOxBuob+H5z9i7JQ9u7hJG/Nz1wZK2dgfZZs0UZgjUfESAcZ0OdJBPf3x0RXzPMWsWpw+dHr4sEw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kaG1ZrJa8PrqCtzFehfsuDGuAmnsldpgwQ8x3gaVFoJNl4AQGZbzRuYYQA0uhLkchJJqe1Zv5o+uLTBA4Htubw== i2sTvrtQVOjZ102IYSE821/dJIMijjgRTDL3VpvmD67QcwBCzkUWjhIn0Cz4eFdkEDXddCUCH8qzxdXZoC6CoQ== 122
1927 2020-02-25T16:04:45.197Z 659993a29b182dbdbcfa924a7f1921088e4f41e3cd26a3af4736176d95629723 659993a29b182dbdbcfa924a7f1921088e4f41e3cd26a3af4736176d95629723 659993a29b182dbdbcfa924a7f1921088e4f41e3cd26a3af4736176d95629723 HBT 121 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 032294b771ecbf23fc2ea315f2c890c28fc5938fddf67f920c821d4ab701b329df yY1TTlGe6Aa+nMdIQi364t0WuCYelsv0ZHeqX9Ds2azMxmQrG7K7sGEnYikrqYud9nllnmdUo4XqFbCH+uQb1g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZeIdirqwTL7hZalaK5ikkWGu+vvRHLstcaHc0TzredzvnKbTaUZbRCVRxAVUCeF1ClC/M+M/gZH+6FRTQRqYcA== qh+niTk5dglhsgbwA+5n9Y1miCfLgiO9gr0MwB/YkqyQwb31FDom22KbRUXf2EqkhdxLMuCkDxVwyHU2IX8zng== 122
1928 2020-02-25T16:04:50.294Z e2f23388331c6b557e6ba7bc969193b4440390a73f66191ed54c3be7d4bb7ea7 e2f23388331c6b557e6ba7bc969193b4440390a73f66191ed54c3be7d4bb7ea7 e2f23388331c6b557e6ba7bc969193b4440390a73f66191ed54c3be7d4bb7ea7 HBT 121 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 03769161ec019ac037898fc40131c75ea2deb7ff511a00801c2c53b0f340621722 LiDh3pdqanwslqXOptNun6dnuO+N4koIPrGHzo6sa6+EuahQjK9GrUI0ilcqCsD/XbNgClVXH0zwLB5e5OSFwg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 K8CLGkbl9O1KJ9cHwdH2w/EQoUJBBLt/kmCgO1X0gDmBXbkCVLLHp9LPA6NUyls15Lu7kfpK5W9AIpJbg7EREw== sT4XMPQ3M5E0/cMd1WPVqqwx1xGLHTc+OWOcl9YjlPtyIvpgdQP93mceV3iPdQJK/Vmtssq1zr2xW3Yi+YYi/w== 122
1929 2020-02-25T16:04:51.379Z 5513502c1e7072d8ec6cf08a0740308a263e7dbd06bf3a68bfc5e26f96f1e5c1 5513502c1e7072d8ec6cf08a0740308a263e7dbd06bf3a68bfc5e26f96f1e5c1 5513502c1e7072d8ec6cf08a0740308a263e7dbd06bf3a68bfc5e26f96f1e5c1 HBT 121 02503a7f1ba6d997bc1003816da7d68791f400b18e0f92ceeee2736ad44ac1aeb5 0273d024fbd039820a1cfdcb5e8d008b8be71c762a57b9e1cd58ed2cd7f15b66cf MDVfh9VtburPV8i8qV3t0t19GcQiuphqHqJMPWokEdEuJN6qM3JVJs5tlYUfahZ/MelLz235yOE43wAF1M4jHw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XJiuACFqlcnkyZuBeL0b2s8fQekjgRMk3LMW7I0SybtNRGHPUJ4Z3z85gMaTUv9g/fg4hiHL7m6Vs1X8OOTd9g== qV0leAAjvTiZnYyJR+ySVEc3ov39aMkp71jOjzbW9lniXZREeTBAFApKaOLQPpPuiLkaOtROGz5i/3piYwAnhw== 122
1930 2020-02-25T16:04:51.573Z 763441cbe276df7dc43e7f1dbf7133afd0f0a4241f70be26fa48f0b95c7ec041 763441cbe276df7dc43e7f1dbf7133afd0f0a4241f70be26fa48f0b95c7ec041 763441cbe276df7dc43e7f1dbf7133afd0f0a4241f70be26fa48f0b95c7ec041 HBT 121 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 037aeb59f68257c68d3021950a8d783720bd27ba6330ebd05ed21630a1731bda0b ULnD4o9ayGQkTDzpXFpays2TmDuQLGkotuZd94KeqY/nMWqQgcPRQrEPA6kBSD7+ql4cIyMPPnlzcg4wCy1tDw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GE7YhERasCWxAUJ51/ckhyrJrpkVYeJDOTTY8EL+nkMiPJmUyXt3mm51LjTAku4BoQJLkoPsSdJUO7vb/KhkmQ== ohX0P/qTOyujstruSmo1XSUa7wY5C+98zoJa4VZ2m0c2cRbNbwGe84H+lrXaI3J1FQdLShl9iovUYEstWq3P+g== 122
1931 2020-02-25T16:04:51.986Z d124a52230425e57723892c5dc8900d0b4636dc49b832a56d2aa80f53c37f487 d124a52230425e57723892c5dc8900d0b4636dc49b832a56d2aa80f53c37f487 d124a52230425e57723892c5dc8900d0b4636dc49b832a56d2aa80f53c37f487 HBT 121 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 024015b84f03686887bdd457e09f6ac75d9fa7b9ac92b5f85631be2317afec9012 c4wdAMj5OXP26+yeapOBWVCl1v43VYsjk7VYqLdUB6jfv9l1v3rpQXCKxrjZhx1ZDPCnYhMYnGlLNG0GQRRaZg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 pkYr8uCp5anGUA798emXSOzEQGYYn3TRz4Ec65lCb+xouCdFyxMxGTDqQgkwZUpSQZ0kX8TmbhIcjSUZaxaETw== J8kNxbvH3K01lUN8MsaIP3LJKcb7D2pw+hOYqddeB3HePjSj6kWYVUDsC5fYyA3tV7g7v/27hUQWu8F307xThA== 122
1932 2020-02-25T16:04:52.059Z f636ec17e54761fe6106c2bf3ea6ef89464c10c2f6ac2bd725c4e54c4417f7e1 f636ec17e54761fe6106c2bf3ea6ef89464c10c2f6ac2bd725c4e54c4417f7e1 2ffcfcd4b2aea95b800db2c449a2f0e5fda024c7bf8e59efee2dcd2977012502 CRE 1 02290b77d5246939f161d8eb1d8b7adeed1673e3502fba6d1f7523813bfd845a7e 024f7eb3293c61c77e6d5f0f6bb22eb0d35471f42fcbbec22ee0a22cd6c53353b6 F7UcBPtYeA8Rf2ETOASHaXQtWW4PeoXqHd2LE9TmHAohNyGLwOxwAZ7vtX+0owEJxFUt00Egm5abnUugeDh1yw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 s+wi34uWLIGTQOvDWbIUE4w6bnWzB6WV3mlBwMr9p6pAEuBSMP0TfqGt7FNWLZd5hZbE1muOPpVpoFc0A0xS4w== Han9Sxe6k5PNujB6c9KlyD56GZSZZcbK2p524qjZvHRWtdS5ZiRC5pV6YVTNFjx6mWwn3HETxAbzIkNAZNtxPg== 122
1933 2020-02-25T16:04:52.746Z a29168cc4c43b1bbb12e1ce4c9f167cb21bba4f609818ea1ef6f377090a72f98 a29168cc4c43b1bbb12e1ce4c9f167cb21bba4f609818ea1ef6f377090a72f98 a29168cc4c43b1bbb12e1ce4c9f167cb21bba4f609818ea1ef6f377090a72f98 HBT 121 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 0287bf62f6c5dfb58ece2bbf6bafd0ada518343e54ecb1c56fab319c723fcd4a4d V4L/pgtCey3m8vDBlxVGXcWO53BCWbWti41YS+7eTjf0K8TD/slMwhDO+qmEzZ/0laYBBQr4sW72cpewoaaUdw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 PqWgthiBD6dADlBxIRqgcZRk1tKaabHTE96YOiJHsloC0pSX4HzoyznjNS3ErEDif3H4SOW9GbBWdOsW6NZsmA== KUosF3kcV9QR9Ctb2qIpXQ4H1sqdojiUfvNswRIMFBNgv8rQduOFg03ZCEPDkncVvH/BqP2FirSWYlcnB8hjyg== 122
