Block: 216
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3859 2020-07-08T07:24:24.814Z ba5192b1e7149e51aa5f53138ad7622c36bcdb88635a8827abe9b3f05eec99d2 ba5192b1e7149e51aa5f53138ad7622c36bcdb88635a8827abe9b3f05eec99d2 b915dcfd2d7b63485caa07ef23dd70b9b6a689d3ea015a692869d011b5faafcd CRE 1 037c1cae061285437fabfd70a82d10ae799ad535496c3f029fa58838db35629b82 03c2db6ed63a5ca24ac69ba3110c0b881af085aaa6e2310567f7b19edf56cf73d2 KlaiKdDgIRhwFUmTag7wzs2U6A2n0iHLOseFm38kK6DXwW+c0PhyUlqS2EVZ8VX31XJwf3EaC71JN0aqHNz0lA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jr5e7pcmo1VDkXW7AtbJa5Xd6PWG8ctY+YvSz2qzXkvvyaC6vBM4n7ekd2zD+kGaMMEZq3SGsyvYhqx3QGciiA== zZTP+PK9TcvacGW9amTJO4ajJovstO2fRfKnT3dxH5yj0GW/FAxUYHsqokZtO8JHP4+3KgIzqqI+Atm5/o/SSg== 216
3860 2020-07-08T07:24:39.151Z 3fb338d34983bce45d66ed248d3dfa9121e7702ff12d7564e629c3fb3c38e1d7 3fb338d34983bce45d66ed248d3dfa9121e7702ff12d7564e629c3fb3c38e1d7 3fb338d34983bce45d66ed248d3dfa9121e7702ff12d7564e629c3fb3c38e1d7 HBT 215 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 03be3223ffe0b813efcefbc825258502557945c482bdcd3ba36c5d2090bc486001 drBkh/9KyGXCk9a4RuDiYcuiOQ9c1ILxTT6ctebPzhak4Xi/+NYiDyhgzHoXDIS3xeyl7kQYXmeC9Bzydgn3nA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4fzfC+hnTO5wZrGUEfJ/Z+VRNpa8AN6lgGtQc/YcLjBJAMIiQogu8U4WDxpur1V6KfkrgwJ2tmTXLshMLACu/g== zkWZnahS3zPUUwFt7IqzHoncSu360owrU7FL7WF9saCjeVIJln2TdiVAr9eo2x5GQPQB6zFXEc6XQU2m1U0GTw== 216
3861 2020-07-08T07:24:39.348Z 510c66d419988d552f6f9b09155965c319dff6dee0e2533c15ae0be4611048a7 510c66d419988d552f6f9b09155965c319dff6dee0e2533c15ae0be4611048a7 510c66d419988d552f6f9b09155965c319dff6dee0e2533c15ae0be4611048a7 HBT 215 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02a44b8c5eee14d28ce8ec75a31efc48dda6921227da46c2f529fc565dd12e3176 msw6RxqLx2y2J34PcuEBrG0KuoASrVboRCctbexKqHFEueUFRNhxXi5uctzLXnSAtXH41qNbnYG3pMf7YAZXYw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 KbsdSReL7isIuMWwVol11htprtT8/MqNMjvxOntHdVbU0Iuc2QVkNSIgcKUMy5RKFGbEpfbg+Cb9EAgrjXjRGw== BJ0/fbukDlmDz+exMdFLKxkRoA1nEVSrx6zV3fJHr1u8vjXKHoP0DS3JNk+grPAxGy1lru5/JgsjQNeE7hW30Q== 216
3862 2020-07-08T07:24:40.739Z 369e99f112608a99dec1b9bc1be1935c9ab5d3d313dabecaf223ea090321b080 369e99f112608a99dec1b9bc1be1935c9ab5d3d313dabecaf223ea090321b080 369e99f112608a99dec1b9bc1be1935c9ab5d3d313dabecaf223ea090321b080 HBT 215 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 0257fc4613560aaf97f3b0d1348679672f3176bd0867767f105ada609268981e4e zcdZFamK6q4k8LIm/r2Q10Vp1f5Dzft5sSqI2uilV9td5KaUpO47NDFDSymcdZsJ8FQOhQ36pMS1jD/8M/hNUA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8thHzx/SLkW+xHRCufv7/1HLwsta7pVaLDW4r/wWX1xYFEaYUS1kHbOrKt8x39UPqgVQQjaXJMzz35yyHDiu9A== 6G09sqp5SWZH5iqs6m4pocJU+ZoBFMgA8mGIsIDcinsp23Td3G/w5kf0AZpmVMTyjSHXIA3ivFuRSgT/K02+AQ== 216
3863 2020-07-08T07:24:43.207Z 25dc62ea461cbf117e30b7809080556ea62e622547e1b4d9c24a26162906936e 25dc62ea461cbf117e30b7809080556ea62e622547e1b4d9c24a26162906936e 25dc62ea461cbf117e30b7809080556ea62e622547e1b4d9c24a26162906936e HBT 215 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 028fd03d69d4505b865c25bfff9161eb5e5f100139c0d7cb59297c01ce7a758ab6 XX36X0qhm/S/gJw6yvVPt6oazgF8rE7BB0en4b1fSFghRQuHud7FwmGOsGSkg0yUbj/qAM0lOwT9i94aVJw4cA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5JndR79RAIRnYAGLOqP44OjNapHC+rKHudVP/Qk3jtWswgLFAKPO5qA8b34mMMZft8wCG/02yy3gmAC9kUwo2Q== xVYFk66H7cBtT2mwJvAilRIOkXYwpzXA6U57B2kUM78Bu2tLwQ4LxlR2/99Lfyp5Z+qL6oklzZGP4luGC2mqYg== 216
3864 2020-07-08T07:24:52.119Z c9604af3571d893761403f0bf15038e7495357ee1656f5dd21417a24b7d66d73 c9604af3571d893761403f0bf15038e7495357ee1656f5dd21417a24b7d66d73 c9604af3571d893761403f0bf15038e7495357ee1656f5dd21417a24b7d66d73 HBT 215 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 032c262232e81decc7c5e80865e4a377d5827ce15cfb4f4944ff22f9d6db63103b i65G8+JjF8+yi/BhtsxsHiopesv+TWLsmtydwzpmGe3rfbHGe0OR2ySwDcmEZdiS4qHviQMItbwnpi8mwnjMqA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 n+tdNG6IxwVfgxtc+SVXYQ0EQplyzFP9V6xxRqlb25FEZHMqm23gxe9iH/ZmkXtv91jRr9Sk6zz3rP9BekO6JQ== uT0YTd/TA1eb/V4luJr+2kjJDrSah5Aouy98lYQux+PrYpL0/pIacrxbIMPfIVn5gadwXK6FUfpiJecxRjp0lg== 216
3865 2020-07-08T07:24:54.78Z 3080a1ebd02422501778019c9be853a36936f2a8dd6fa14f943a392fc84ec7ca 3080a1ebd02422501778019c9be853a36936f2a8dd6fa14f943a392fc84ec7ca 3080a1ebd02422501778019c9be853a36936f2a8dd6fa14f943a392fc84ec7ca HBT 215 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 0296295adb9495ae7138a80c001e7a614dc120a89c4329fe4e46253c45fc76960d 8Fj4krrYeG0SdTL/2Igo8OYySM+MzkI6+D9/4apAory+19fQMGIkQwgT82zjBAucJDWreZThaVzjtOeaqI5sJA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 mPO4iaVsJZ2M9UeFb41odju75jxWwxnyoRE7H9iRAsRwb8wUBp+w4sa4pJkOTn8kbT/ckrez0lsMsDnquZ9sFQ== g57qcvSAEyPLfkA+LxE8dn1ULvYB3Ysf8CVV83+/q+tu6fDsUqur396dgchkVyxkDy66QQgyn9XfLIjCYXVJBw== 216
3866 2020-07-08T07:24:55.057Z e6ec694d4d7127f66c0be14b9b1a5cf27adaa3f4d5e69c2eb65b407567cfd885 e6ec694d4d7127f66c0be14b9b1a5cf27adaa3f4d5e69c2eb65b407567cfd885 e6ec694d4d7127f66c0be14b9b1a5cf27adaa3f4d5e69c2eb65b407567cfd885 HBT 215 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02407f69022aa3cf0e8665ff9f19f54b77af8b11540abadece0aacf587d5aec743 wAbT3m5Emz6bcVlU56wj1dusgdJoWhZQd7lUfr1dGPfgUEHAXoRHX9g5Y5FXpVCJSUevOdp1XoijefLmG+VNhg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cKkkb/oF+t30azn14uA5B1e83PzG94/lD0HQLfc2LaHhSFHXiUgshtcpTDC5m6fU8neXeIVp5FWqBBKJ70ePnQ== qB+cT8XvsbllAkOXFgtL/ZUb5vchUz4xoo4RcEcrH026qafdwfbFSze2/c5nroH/YRHcSTr4dez4SWJFwgjgrg== 216
3867 2020-07-08T07:24:56.284Z c66efb5581b5a4faeea82f5f0c21b0e2a4654dbfd8a757cf3676874a58db9a74 c66efb5581b5a4faeea82f5f0c21b0e2a4654dbfd8a757cf3676874a58db9a74 c66efb5581b5a4faeea82f5f0c21b0e2a4654dbfd8a757cf3676874a58db9a74 HBT 215 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 03ae525c781c7850f3f3dd1892802c3197935e74d25f4e757b41e1bd82f5fab3f7 VsKuWsl69Bcb+EyAeodEPX0dbMlvPuPu8C9RSzUoN4NwyOz5ZspUV99RYM3yMF/josTwEkt6z8jdYqzy1PqO4A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DnG5Rs0lHjQBKnJTlpcBSlluRksiaalB8wZy+3D0Glyz4wKOECXKlPmGYd9ymkehpTsP2YfoEGWCnJjxM3bIOA== haqi3xfVYnjG4PhHitnuCMVydyyLzgtozbW78hOIMxmbqQdF4LFBySG3bhNkafWPv2Y4BInx9X4RSBitO0ntSA== 216
3868 2020-07-08T07:24:56.621Z 101a3dfa7411a93357611b38515934c0eb2cff0cac5ec89a069434bdad11a540 101a3dfa7411a93357611b38515934c0eb2cff0cac5ec89a069434bdad11a540 101a3dfa7411a93357611b38515934c0eb2cff0cac5ec89a069434bdad11a540 HBT 215 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 0373866170bdacd156a81b2681b813a1d68398354c486db1d39fb306542c99ba06 G7ZeSkepP4C4gQCMdlKY5aIiY+zflG7D9KpdLoWBBsuvoW1po/mJn9+Z2llW3p0evPqDdzheZZCvyzZ1Es/TFQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4mIgI5JHOFkG/lplfnoNgVA8EovrJxET/TDY7HBw1fdxVQvLuqI5qxykbHOC/0iJIEbBZorgGlsuBg73ZmsXtA== vkVT9S+rWptMP5fJDth9RDO9Y3bImS9vtl5gzRjsEe8wBwyAIUrrmcVIvb1wD1+Z30gGhW1wBopUfqxW4+HOWw== 216
