Block: 93
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
1492 2019-12-02T09:26:35.414Z 3248b61c4fdc8b937ab4090cadaac2f07adbbb60bda18999f9527ee1b85e7de2 3248b61c4fdc8b937ab4090cadaac2f07adbbb60bda18999f9527ee1b85e7de2 3248b61c4fdc8b937ab4090cadaac2f07adbbb60bda18999f9527ee1b85e7de2 NRE 1 02e9bf9b8a62938b2444533bfe6e3ed9a1e2805468e5da0ac0f65010f50c520d96 0224bbaf27be4910d0c9f3a5a93d1fa25a0edd87f0a56adf90e87a73053c3a4261 kT8kT79VKrb/dBgltCHomGrWAXaDXg4dD31UqhR6mFXz4WLtFr7iixi6uD4rOVVlz4lyvOVRJj2V+R7wiIaKcQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DciJgcDq2V5Yh1c4omg/+jvLQxKOlOgtXelPRUvLg709QC3BPXQFbRXsuNEJ+iJkwyCMb7oE2Q9Z87IE+B10ig== n1ZvuxbCy0727uo+Tjkia4qJty7a4T/ryiwo8j4ZaX9O5CNALq7UpzILAVPSfZC5hk3QQnwncU679TwWs8PYuw== 93
1493 2019-12-02T09:26:50.198Z 9f97283f9537cadc78ea6d3a13173526278f2ccab1d1110aecf585f10efce9ff 9f97283f9537cadc78ea6d3a13173526278f2ccab1d1110aecf585f10efce9ff 9f97283f9537cadc78ea6d3a13173526278f2ccab1d1110aecf585f10efce9ff HBT 92 03a0c0b41d82edec801bc0cd79f9a38d465b234f0584dd56d8e4a0904a81944a59 030a3c59569e47bab8f0f3d3ddeaef4aa19c5480a5a3343293579645c8074e19bc TlBtzoPHNBVEvYj/k8El+7Jk8Xzyeite0KGG/xzC9am3r1+AZIoZjN5ln7kE4GIFUbVRgzkWmT3/nznqfz6A/g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 s94fJqkNfeLY6SwX90R+gJhZkXb4erwA/FK/sMWSm/w+pzB17eQebxocxleGLv27D4XPSQH/bryi2yamkWUJCA== xIfBT7RRy5LBzA0urigA6VzZtCt+aKvrX1N2fJ5w4Ikr/OFiFRPsfvWCHh9BOXDytxGmaqNHPQB6pKm8VIgj2w== 93
1494 2019-12-02T09:26:55.91Z 8095a71ef65d58e54ad45b890fa5bef9eaffe49fc9bb73bad0a46da82f15e4bd 8095a71ef65d58e54ad45b890fa5bef9eaffe49fc9bb73bad0a46da82f15e4bd 8095a71ef65d58e54ad45b890fa5bef9eaffe49fc9bb73bad0a46da82f15e4bd HBT 92 02d79cce41fa16698bebef26f96b648a44155971b40cbf3e5b12f7b37d96f4447f 023e230af1b3f2f0a33c37a77788177774b3be4c623a69a24bf09ebe9916c77201 xoFn8wl/eIQvGPK3Z3KjvPtbO9HzOasj9Rp8/FiqNjvbxBGFTKoBadyE+uXjnCNO8bEMpn2WKYSKISHrwik0Nw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 CyoeusBm3wyRer+mmu7qXMVCWnpG/8COBzD+PZMPXOqrU2B69OUIcJ0zxJoLvTPwmT+W+1J11BxJJHZKXpWC5g== qAP3jlyHWMxMlg8Jlxa9Vm8iwbNRJgigFinlf5S8Y/0ZRd27joy36+RXuqyq55jby9gswzWBzSnriVrjgGHlsA== 93
1495 2019-12-02T09:27:06.795Z b2725a5dc90861c8e62b6c78c34876f830e5c90c8c09252d2084989bca9e5a7b b2725a5dc90861c8e62b6c78c34876f830e5c90c8c09252d2084989bca9e5a7b b2725a5dc90861c8e62b6c78c34876f830e5c90c8c09252d2084989bca9e5a7b HBT 92 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 0352af2ca069e9b29e75bbbeb6a28c20a7fa93d6d461de6638d1f2190787bbf19c nVJeb7/feLYW7wq3gCaUv3GecJcXsPuMYsxGGzmbMlvx5tGDiyE730dYCnIM9S4G2jO087g3i4x2nvvyBdEKPw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5YbSboV1O5WAtt98YTieP0/U63TZNk+H7dKm8RxaYi/w9VgP5cVFyZbRzUN+87XoMyonieWpeAiPFnDwQzfq7Q== GXGdyaRY4yTYIVrttIuQ5DJo3hVnOMC0ZLXQIAwi+s71oKLsIbTTLSuDofoQ5iKhI7K3T3rVYzg2CB3kLzEuAg== 93
1496 2019-12-02T09:27:06.829Z efb4dec7728d500b6348cd945fa1782e1fc9d1d4bfd2a00514c318bb27bfed12 efb4dec7728d500b6348cd945fa1782e1fc9d1d4bfd2a00514c318bb27bfed12 efb4dec7728d500b6348cd945fa1782e1fc9d1d4bfd2a00514c318bb27bfed12 HBT 92 0371031ffdd824d92a32aac3a40d1dbf3719c0fd746a920be779037355c620f401 02070139accb514000ca89e1a1870f7116d243ea6885ed5cd5e9b38f6cba76d642 GAoj1PIlna1BnLPSnr3NtT8ZbDyLjsWyBDyRcmh63KBG+5TkadoLct+eoyJX7tpMc+v17QoCuHnVofBWc3Y8ow== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NqVDApD+MQUCGyUjLnNcoAjqUesgERPMrmx+rKmRqmoLE/pbO/uoVsFFA+bqoXjgmKgTxFKPcd//jOg2rFpMug== fxvfGIlu4xDtI2t7Arq1ajE/1YQmXAtxH77BAruFIooC54BUWPd0x7Uxr6NABX9bhyRc9rM5EEVQDBVTMllErw== 93
1497 2019-12-02T09:27:06.902Z 2714d20ea4296586353c731c0627445b849c471ab800260083e07087d0866204 2714d20ea4296586353c731c0627445b849c471ab800260083e07087d0866204 2714d20ea4296586353c731c0627445b849c471ab800260083e07087d0866204 HBT 92 02072a5433b1dcb896e5e9b8113a4900c8501533ec91dbdf3dec61aa76e3c5d3b2 03854a556b29f0759c55fa7e7f4c42872b01d970c7239ef1ef5b6492fb035ea963 Gp+2s6/dmrw6c/rjIIeEsL5MizSyq4uyXMYqGYq6lawsYDnW+h6Hb8yOO8LoFqKWlaJLuS2/ExLGkzACJgvOjQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cS4NqQXXEQlECwmxu7GMKc76+F00Pu9GNe/edJWoKU20shceZHKUXEPAYFkuayZoF2OUiGMk99+VTAGVUEs51w== ScnWoqdU3M6UlPoq8489kx6kAHgvkyvPyVp7gLG231PTKPtMPtE2c9PBCN+LLReAidRWdy02PGsTba4Q197gQw== 93
1498 2019-12-02T09:27:11.749Z 51f6fe44b3b884f02dab48588fe9c03200fc1d70f581de8d10250eeff379ad08 51f6fe44b3b884f02dab48588fe9c03200fc1d70f581de8d10250eeff379ad08 51f6fe44b3b884f02dab48588fe9c03200fc1d70f581de8d10250eeff379ad08 HBT 92 0226dadd28a9f32f5974a9e795d4a6c3dfaf7e708751a61a9a499805bdcffd95ca 02c5d61b814d9b385eedaae9418a8a8dc1157688c03b148d724f85964aa21b2693 9/LINbjKaWs/2rMfoBwrIqgtUxXyPpinv1q6mPoASW8mJ1mhrd2T5tosnEqj2qondKs0kIpFsUDWXj4Ga8RhxQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 x2UVirdS36ZbJD65QRBzl0+DztgPHaPv6qQJZkGObLAUQpU8j4cC1oNskucyHaj9ML/Yh3ZU0FvhVXB65C17SA== dzfptTnySCy3WAcGEJiscgPKIBhPq499wfTnEWqfv9tjJUnjbxNKcpZAJ75S668roKgDdngOfJyqpnvNltyU6g== 93
1499 2019-12-02T09:27:17.244Z df94cece36786ab7a833eecbc2ad930336009809c293e30bc5d0ca53c10613ed df94cece36786ab7a833eecbc2ad930336009809c293e30bc5d0ca53c10613ed df94cece36786ab7a833eecbc2ad930336009809c293e30bc5d0ca53c10613ed HBT 92 035d9ca09ff185cc70cc8fd255ae386b7493c2f1ce352c4a391b4660ba5e229b3d 037d57e018e15f6548a880b0b4f358c9d7544c4886f87665016ba2b322366da2ef aXTSKSd5A1t5tOb/ldSdiBbkBZKJbH6a/V3MCRIyWYcCjsXN0HlTF3NjCBacgz74eALlo55rAVvUSOmMTvR74A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qtExLTug5HZbPOzir8JykOsOyzJZqM3L3XWsz68F/AadSGaw6nYOu0E+OY0aejYoq5we4W82V3PWEsi+xm/mEA== BGWGKhbha8t2YR9/cypMLvCKdybdFg4SFXoQ6pleJbMfFvZ+sXZBJs3W2ZZFQa6w7YgcwfKdg3AYc0phhCGw8w== 93
1500 2019-12-02T09:38:30.678Z 2b36f35235458441344bc479059370a4bc5ff54351eed97a0e40060fcfca31df 2b36f35235458441344bc479059370a4bc5ff54351eed97a0e40060fcfca31df 2b36f35235458441344bc479059370a4bc5ff54351eed97a0e40060fcfca31df HBT 92 03a0b62ba75d17b3bfce30ca00937feb3d779192a361c70c3930ceae4c7c066bb3 035319e233cd9be8d8bdf5b49c56867075267d2a9d260c4d568e607ca0fff0fdc4 mZBbWoGA84RE7CrzryNr+BWBpTxVWnh5llB9lI7jTL6omYhJpiFEzPp1u3cBwNm3wu82tj7SzwgXGnaUJeImYQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bLQu+w1eI2jr3XcZve2eeQ7zDFXo4MYb0roLnmdiczwwDCyrIun+FCtJGwOUQhqTRsZ+bIHMaLe8Gxr6OLu1Dw== IKf6qR/cWOKK151w6zTrhGHxKCS0LryTj+2HJnaOhy1QELX/xLrMN+g2nUVS4vOldB4WtSofhK7eAdZt9xUAig== 93
1501 2019-12-02T14:03:53.705Z cae2b4c0048e9ba8a8daa93191d147b7c4a741018e4cce0295e9b92b764ec1dc cae2b4c0048e9ba8a8daa93191d147b7c4a741018e4cce0295e9b92b764ec1dc be85fc5d3d2d14b133283c02dfb1961e3f35f52adf24c58c56c07d19f06f2748 CRE 1 028ee37740e8620e3a84df4d847a519a4686dbfddef0fb199cb55fe7a6bdbd09be 020a2c1ee9de298bfe60c0dbbfe30f2561d9e29a326b8fdfe905c898be771ac042 a5GduIG82uGtsqH65xHL3HzDfe1wZKSjXoOqWk3NOjNvhpvybFNVEp1T/89JmxYUyErS0wO4aY3F5K8PsxnLZg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /hSgPOidnxqAw9QAM/E7Uq1v/L8pqo/twAg6Jox3FkH1ucQqw8TbcxKeZ/Gmih8ihhn8eU3gQc7/UvPZqnAZkA== qRbX3myLS7RJcDOPHIwpexyCPpMlQTZ+eM0U87sBdTJ6zVEFHqPKDqnnI5Q7QfaSS5OrJ57TrqE4l/2SdNCcsA== 93
