Block: 785
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
17662 785 2023-02-14T08:21:56.916Z 2023-02-14T08:21:49.133Z e76e0c1146f7bb42bbd6254dedcc4db2f8d9e5ae81ba307d2c5c093b93a78f2b 6f6a00fc969b588eddaf80f81cbd8961d95aff3477963250f85e879ce71a4307 e3a9989020d00bc439967f92a6e6f3a2ccf2e17e3146ec631899b48ef06fd95e 6c000fcd8748f8ec07f329e6676cded1d096e9ed2501ae73c6bc3a5c78ddec41 e1a030e24ee4b0c7d20952b7a5da101f06184651debf99e79efc31d60543311b CRE TTL 1 03a1a4db2d67ead73f24a498ef91fe82ca971d11cca820949c1b069dc3291f6437 02e235fbd772b1283250af290d2f672f28a4680106f5f5c8d3f60de504fc8386e5 vkHf/UdkWedBG1Sb+OQUWNcxC17cVdHaPVPwKHrIDI67qVA8o6o3LHcOXxi4TM+3ybF3N3xZ5fExTCK7IUqs7w== 6c000fcd8748f8ec07f329e6676cded1d096e9ed2501ae73c6bc3a5c78ddec41 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 WhoLT4DTmNZYnSMsqFafTWb2hnGTGWoIAXAYQwQXCwLhPRwuar1HM+sLJgFNyZaEeKiJ5++x2QL2bffr20O68g== x5kTA0YKLecIvyekhVNrlPOA2nTVM1D7PfGfi6nqilOrOElK4G8CXLAdpq0pBDVBrMjNxjRHnTpL/6ZUJTb6sw==
17663 785 2023-02-14T08:22:09.393Z 2023-02-14T08:22:05.312Z 21f6f7ae45537e17175b3feea217896ea1c54d009b6cd1d988ef5fed16c1e47a 21f6f7ae45537e17175b3feea217896ea1c54d009b6cd1d988ef5fed16c1e47a 21f6f7ae45537e17175b3feea217896ea1c54d009b6cd1d988ef5fed16c1e47a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 784 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 024d24901ff895c5384b6c16003e34802828e114ed049d28f684faaa23d02e94a4 9/b0L7a73xYNgQBWhOJE431iKeL4/NlfY9V6RBv6IksfolfsdYQTFRnVK6o0VIk7q7h7KgXAX3Cl9dZMtvpz3w== 21f6f7ae45537e17175b3feea217896ea1c54d009b6cd1d988ef5fed16c1e47a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 NgwIcIY/5L1m4cLVV+Y7TvUBnBk8Wr/cZcHirHwTixvBS7o0O9thUmP/exHnSpGMbDtlC3WXvRPftjxuufmQIQ== p8dHQFtC1I2xKOi42qzxmkdxde9k0WbsQihj+0vMFwXN1uvKcy9uTIcRt5er07FYPEYGU1SRba7oxx0svZ6B2A==
17664 785 2023-02-14T08:22:09.459Z 2023-02-14T08:22:08.352Z 0ea2ad4d9736b9c6ed6ad7cccf27f53605ec5ccff77a5081b98d2cd357f5c463 0ea2ad4d9736b9c6ed6ad7cccf27f53605ec5ccff77a5081b98d2cd357f5c463 0ea2ad4d9736b9c6ed6ad7cccf27f53605ec5ccff77a5081b98d2cd357f5c463 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 784 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 03fb0d3d5b4652467a28e6d0288e95df82c14b417923c4325edfb6d706c36ef2af yIO+wRsJH8QDqQqGXGErj2T3QXfR66TSoXqssie8cGCAYLvDk1liPJor3DJCm61J/XtF7Bp/TOI4g3U9FCx+4Q== 0ea2ad4d9736b9c6ed6ad7cccf27f53605ec5ccff77a5081b98d2cd357f5c463 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 IgMic4DO1xMR+TVtDcgloQVQXKEVGjiQCwmteFiYG+UJp5WBwdrllQ5vF5zNvFTzhKI/lEbv7AVSrBC3Fu6l+g== f429aYKvsL4Oqfs631qmZ3M2LV+RYonoMSA/dKEPGaMDt764DKZK3nF6+C/BU6hTIxfJTXljO34zmo7uOa6OAg==
17665 785 2023-02-14T08:22:09.485Z 2023-02-14T08:22:06.190Z 84c97b54b01fc3ed936b1e116525dffdee57473998937e499d03878ad9343fb8 84c97b54b01fc3ed936b1e116525dffdee57473998937e499d03878ad9343fb8 84c97b54b01fc3ed936b1e116525dffdee57473998937e499d03878ad9343fb8 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 784 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03fa70aa005b50ea6dc8700f0b3dacd24a5227ee5c5284e2ce331cf76b3635e890 fTNdmt/xeYaN2IL58874QH9spZnhwqr+6iHFwmbOnx7OI9koWRvyUVYyem+ulca2m9zIE5brD78G5eHQONUpRw== 84c97b54b01fc3ed936b1e116525dffdee57473998937e499d03878ad9343fb8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +rV+H/q3nJRTeDJCLg06hjOTky2dWA+Wz+7zEvYwTwV4fIL2TU1wI+JIYM9QVkU1opulqNaOqIa7GjIieBsIYA== rK9tIffwG4CQDGxIUX7B6Y3tWypGlhTPlxuHKALizPiWl0uJa0oa1+d+ErLrEjHomU3lnYECA1JRSTMNL+L96Q==
17666 785 2023-02-14T08:22:14.541Z 2023-02-14T08:22:14.320Z 4f02adeacada2a9446e3020f2112b2cf58dd43faef83961738ad0e5435d63b9b 4f02adeacada2a9446e3020f2112b2cf58dd43faef83961738ad0e5435d63b9b 4f02adeacada2a9446e3020f2112b2cf58dd43faef83961738ad0e5435d63b9b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 784 0387e17c5c0791a0eaa5cff0cd1bb104bc11e3fed5d1d497b9c17f15ad76e3fcc9 030c0da24a59683e2491c88f047a0ec708d1c731730966083a5283957297c3297f OnbtB+WQOykEUnf15QiVOo5GGeU9E7+HRJg+NSZTc4aS3IZiDTGyLFETZcj6OBvx8zVAzY5I2ksv23Jx6HKZeA== 4f02adeacada2a9446e3020f2112b2cf58dd43faef83961738ad0e5435d63b9b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Hu21cDxxVOVfTIqkFVOul9gYvYnSGgrcvFVWVecPGFyM6AYUIyL8HfJRrhbPuI42sfrc6vXWsw0pXAizm1Q+Og== EoL76sVoFppVzRxEk0s/0vXRnkMwEqhsyCOzkdBa4TwmqmVWVlGe5RCLFLT/j7LPlMl/WSneuR19IH6lF6sXvA==
17667 785 2023-02-14T08:22:16.816Z 2023-02-14T08:22:16.598Z 57a3658865a1f499c8497eab77a57ad2209c97728fbad8aedeac83a38e1a9688 57a3658865a1f499c8497eab77a57ad2209c97728fbad8aedeac83a38e1a9688 57a3658865a1f499c8497eab77a57ad2209c97728fbad8aedeac83a38e1a9688 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 784 0265facd54e9b4e9ed8a62fd39356b937dae0568eba9cd583a418ba666c01a78f6 02c383a112f4a341572fd33979e3eb8351ab603e54faf90b9eea93ca08d43fc249 ZeLas/bXjefw1VQnCKvycAGpe/vtkSK++WFNup2l8vV4ffQiC+1vWtd5wLJCwIMnPAcl/hakghgMBlMLNd36AQ== 57a3658865a1f499c8497eab77a57ad2209c97728fbad8aedeac83a38e1a9688 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tt35dbDSjfXbkG9BTlxmx6osbZXhXCQ9V0NXkx+GlpV9QtsXKazMTYFcoUyJo+Loi+fxGBRy5sheX3NQruXT2A== IExzQKC4G0pJL9ftZlgIlnaG1s7vju8FfHIC/HYmM3JFlDzmnHAu+bTYMFZRG/ZvjbQQ4L1C/6ZxCDZnXoSz8A==
17668 785 2023-02-14T08:22:18.835Z 2023-02-14T08:22:18.625Z 85b91d5d2e29d21cf32a505f18e90393148fc7994c1532b9d661e50ef64bea24 85b91d5d2e29d21cf32a505f18e90393148fc7994c1532b9d661e50ef64bea24 85b91d5d2e29d21cf32a505f18e90393148fc7994c1532b9d661e50ef64bea24 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 784 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 02416eb3c51e7574fffb8d91592dd08b77f0a4a08056c3df49c34fb7522e86f21c AQN/+/AujR+09H5vISAASgIKNPtmHs+Z8+c0Wc5gA8YtdUeDopa3BLNELBv46gWxIRTVvXgndW931fuyhkl+Bg== 85b91d5d2e29d21cf32a505f18e90393148fc7994c1532b9d661e50ef64bea24 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sKy32vau7IOgqC/EqCj78KO5xsgXZCHxUqmhHC19ksKf0A9XyrDzCCxHVHnN/LrwDLJIf1dBSOqE8SiK855t0Q== P75Mt4y1AtX1nIMe+HJNB7xCuINMS+Qswos4gB3sgEj6MOIcQ1YoGgxpf4mcc1cClZNW6c4bKT+pFj+bCWxcOg==
17669 785 2023-02-14T08:22:20.436Z 2023-02-14T08:22:20.012Z a74bb335cd3f4b6cac03bf0cac15bd906bf692345186a1da177da100d0ca77eb a74bb335cd3f4b6cac03bf0cac15bd906bf692345186a1da177da100d0ca77eb a74bb335cd3f4b6cac03bf0cac15bd906bf692345186a1da177da100d0ca77eb 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 784 0288caeeb182cf0c364192bcd62f27f14d660b810822741fba4a3e2b751aee7f66 03310165fb96dd684212b85ef35ac162f678f630db85c72067fb3869ac43ccdb20 PQq1h0fwE1J/BXdiIjS8bahO4aRTgswJ2DlqBEvl0AmbopLpBea5+/y6dgUH8e9n7XXt7PFRhhrFcqHf5VslkA== a74bb335cd3f4b6cac03bf0cac15bd906bf692345186a1da177da100d0ca77eb 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 VzEe7OrkQ6FdX/MNh9plwK32MPaSo0N9T3GvCidnnMYVRdJi5F6DOzVdlJH8ftgHIqKc39Wx0Janii7HfSc94g== D2BhYcFifjQXM7o66CGDgD7enbbpliMxnV48EjLz4qr7Rrfcq1m9GyyhK9/lVEFO/jeL6+3P8aWPMQhEmWZZFw==
17670 785 2023-02-14T08:22:23.335Z 2023-02-14T08:22:23.303Z a93726d0e8298c23eb20a64e63f947d02413204eb2de82d39dd5bf4ab9827315 a93726d0e8298c23eb20a64e63f947d02413204eb2de82d39dd5bf4ab9827315 a93726d0e8298c23eb20a64e63f947d02413204eb2de82d39dd5bf4ab9827315 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 784 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 035a894cb554945952c8fcc5d23a4eb867f0787c2e1cdce702a31dd2914c60e606 JsxLygo5vH9BwYy34SHVKuDT4LA26nt2Y9AHxgjDwGHjjJANviyktpCBgwY7iH/BBZDdXL9xkKR6iy6QIrLu6A== a93726d0e8298c23eb20a64e63f947d02413204eb2de82d39dd5bf4ab9827315 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3hnIS8qXwVmMSg6ZWfyTti8UwXZIt1RLfDDCPgAdV34LdHa+nDj7lHyL2DPs+5r7R9v04jyNriNDwbRA9Qyt4w== NAUm17QRiZY9IG18A4Qgtf5qVCbXN47vsXcJ6GFublgU+/G90DxQ4fAmciPmA69zuR3MjVkWACUg/xcbeYSHFw==
17671 785 2023-02-14T08:22:23.956Z 2023-02-14T08:22:23.618Z 63c10e10b51404797d27a2edcd72e73681f16bbcbcafab5395bcdb941c0fd070 63c10e10b51404797d27a2edcd72e73681f16bbcbcafab5395bcdb941c0fd070 63c10e10b51404797d27a2edcd72e73681f16bbcbcafab5395bcdb941c0fd070 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 784 02cdd67ccfae1d4a99a4bb25bc7f530eb0d41edfc22364a72476c487038928a69b 0390ccec7638c087c2f01045fde6ee9b3cad8b75f35d35fe4861e33625c6a717e0 UlBNypUMqe8rFgwzWT+Hy3yuUzGdtSWfaAJP/bsrPTfeIdrKSxlwmrOMgnDmdrcP6Xtz2jnIuU1bSIaZQbNFGg== 63c10e10b51404797d27a2edcd72e73681f16bbcbcafab5395bcdb941c0fd070 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 cBaE7XQOLqOw6P+nYgyXK2wTz4Vxb0DM/vLNtEppJROdvGME7vIXm0pm1atvciwkhaqqBXH1HwkBfwomotgPTA== mjpSC2OCnmVA5sTluCHDJgYXuFzmC5RRcybKWaulpIL5StkTlF5y5bhiqrE8A4DNf4rUwdkUhzhO8MTEQ+8R6g==
