Block: 400
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
7214 400 2021-08-27T08:44:27.568Z 2021-08-27T08:44:25.465Z 622f172f8d2da3b61c588390726506a9453f40be61a2566b4dca13ecf1dc94b8 ed4609862e9a59b8f05d8e1ac68909a4ccf6c88953cad0ff192e47328839a912 ae064e7c3b0988bc935813685d08fe0e0ba87249922a07e0c385fe8140ca4a22 31a8061894ef877cf9d6c7a6ceb8387021e6bf6d6fdd48c35f1b55326d38d1dc cfaa228ffb3a33144dc56310130cc4259246adfe58f31455a07593a43b46acfd AME 3 0227617c50255378725a6d65e7c8e3f5244dbcd67c4ef85d9be5b4b9918c8a78ff 02b079dd4ef479ccd20403810f16887667c99187b7a7a116c827fdb5baf3ab4306 IPMG2a2vgHJH05vGBPCl8C6LT3+dxgPnWpILgTnSxnJuV+a6GavTGSJUJAgOTcy+92bX9eb0QHT1S/mHx7ufLA== 31a8061894ef877cf9d6c7a6ceb8387021e6bf6d6fdd48c35f1b55326d38d1dc CcFL0BTkz74WfKk7PPKKilo0mAy3EgRiDYK846mFKbDi5soAzB8UbOkWmEPlyVrMHB+8wSRcN1hIkYfDq8zcEA== XTLajnoyq8VRsVsP4V4QxJv2FRZxN4pzDOWvkf2rUwZJKnAyUF/m75scKiCrCsI+nKj59k9ixe756/pp+jzxvA== HpxPRTuj0+geuJO4Zn+IfDXMr2xuMdffVeDcCJzSG4CtnHcOt7YhfQl/uH57hZ+JwuHobecIsWi+NXtS4v72wQ==
7215 400 2021-08-27T08:44:37.060Z 2021-08-27T08:44:35.362Z 0ce8f87b7ae0ca978d4385dc43079c3fcbf4cac44fc6b14d2750de47242b026a 0ce8f87b7ae0ca978d4385dc43079c3fcbf4cac44fc6b14d2750de47242b026a 0ce8f87b7ae0ca978d4385dc43079c3fcbf4cac44fc6b14d2750de47242b026a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 399 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 0207d02e402dbff7d1c1aaa3e74cf882e5bde4e15eb847b998ee587e179827b241 0N0zo363WNjGsc3ewxOHFLyA8yVNGm9OGyiIXU/3JWcrigotzX7uFvTRKgZE1GUERzoeeHBIDUHsBmGMultXBQ== 0ce8f87b7ae0ca978d4385dc43079c3fcbf4cac44fc6b14d2750de47242b026a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 7ns+FiSN0B17Hw/UOC+w5jOQKN0bH9RF0zdkOojcz8vZfYzGE/SSm68iLlhLVcG3SmswmoHnz23DmhEp59yMYA== Y4c7bYWDU86viTa9nCLKOLUA+KaP2ZOc8LdybimxoKTVtgI13RtjlgtrG6qUmFQLM5kdEcPWXnNunmG7mF+hqg==
7216 400 2021-08-27T08:44:43.740Z 2021-08-27T08:44:43.554Z 10c9b1b58cdc77c7a35a7a5e8bebef2df36a3bc1d954626e1bd1ecadaa1950d5 10c9b1b58cdc77c7a35a7a5e8bebef2df36a3bc1d954626e1bd1ecadaa1950d5 10c9b1b58cdc77c7a35a7a5e8bebef2df36a3bc1d954626e1bd1ecadaa1950d5 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 399 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 0212b04b9131b92a63f2732302812d0f9af19793caf0ba2368e5ec57d511516650 QgRLYXGQnepMM3KgzP/nEs0eDOILQ4n7+gmql3nsp8Aew7CSrgh06JgRVNgB9DpQQL9h7fxU5EyGlK8LWxcC3Q== 10c9b1b58cdc77c7a35a7a5e8bebef2df36a3bc1d954626e1bd1ecadaa1950d5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 a4dQjh9EkccdHI5Se6D6mqi2MrDns6p3SQm5Dr7c2Ky4fP8hg039VD7x71B2V3oCZ7r3DSHbojG/6icchiRVNQ== Xd7MHrobTU1vQ10AIz+W/Nsb9+JcTp6JiQVhfIu+7o3rbNXjXNpLhrp+b5qBOe/czIWRSS4bb+A/wTEV8xNCsg==
7217 400 2021-08-27T08:44:44.699Z 2021-08-27T08:44:44.440Z 26b069fb817192fbe328986ec2a9d5cdf0292010506046e8d5a33301fac191ce 26b069fb817192fbe328986ec2a9d5cdf0292010506046e8d5a33301fac191ce 26b069fb817192fbe328986ec2a9d5cdf0292010506046e8d5a33301fac191ce 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 399 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 03699d738655c40546c8a07511c9b686e31f9c90cc96ccf043681e0dfb50b67def v9FABrpzYrkYMsoxYqg7oNu7GIMtzxE/BnAM+DBeiSjR0dbo35IdoYJb5fzyfjej92/lY1THsy0OpOPeTwUQVw== 26b069fb817192fbe328986ec2a9d5cdf0292010506046e8d5a33301fac191ce 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 rMA3LzhFGHr329vYfNXfkc74+UBCOp2Fwh6ASR0iHfjpF+7Pp1IPszQgECTwWz2XV4S7u/YDSkRcetDL4w47xQ== tDNOSgPwrdI4X5LjfYw4RqaDkQC1eOWuzr734utI4iio0oHRLicF8UXl8G1ChhMLFwUnpPqkIfGrDQRZZhqABg==
7218 400 2021-08-27T08:44:44.910Z 2021-08-27T08:44:44.722Z 695148ffd362c11cff79948fc559808657c4df7f8f3d40dfede3f45661e85389 695148ffd362c11cff79948fc559808657c4df7f8f3d40dfede3f45661e85389 695148ffd362c11cff79948fc559808657c4df7f8f3d40dfede3f45661e85389 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 399 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 0359dcac3eb6ee278df1e2c3a3a4ab0064a60b98bedd7e334b0d2e5c03ab38b4e8 Pw05zAkqa//rkzyGOZUHs6Ai//2d2MqzuLriTIA/enBOcSnMmK/2yiZx7jEQIt23Vqip9YNhsAiD8bLOm/xDhw== 695148ffd362c11cff79948fc559808657c4df7f8f3d40dfede3f45661e85389 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 TDI6x/bS2hyiXVS0ZEiwUmSr1sO1P5CEzjoUcMVnPpeqjlsNQD61DZ8QYIB1TwVrA94vKQKm5eEq3S+lKwG7ig== NAEksLA6UE75BHaG+/3NqZiLcd4Xw65Nw6wb6S8P0TOCbyMed1Lr6xa3v7ZMqdPfQr4X8xFmWmQTh3o+US4Aaw==
7219 400 2021-08-27T08:44:46.120Z 2021-08-27T08:44:45.942Z ac8bbbf8ccd726d1ea0d5ef4bc4bed551175a2b0c99b7654897777a3fc618513 ac8bbbf8ccd726d1ea0d5ef4bc4bed551175a2b0c99b7654897777a3fc618513 ac8bbbf8ccd726d1ea0d5ef4bc4bed551175a2b0c99b7654897777a3fc618513 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 399 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 02ffdbe1666b0f4e20c4ca15794da74ba320ac3c2f0e63340b0278996bdcbe2afe nzcXb09jMvLA0mTrd5kvbkJu8tF5JWLLI4iusGmbLzETOnkylI/il5HWejY/Wwq69RNtM+sv8UZ4sw1ZtUaaAQ== ac8bbbf8ccd726d1ea0d5ef4bc4bed551175a2b0c99b7654897777a3fc618513 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eYvnEaI3vcBG2QESU5GwE3fNslTl4U4KHwvkPxJGqvD8hnJt+5kzrbJHap5gNJmbmp87ujsjgCHdcvlkOVtXpw== gdpsirQvn2voYM+cxB4QsKo8MITXvBoLXgd2lsYNowRSnBAxYCnfEqcsnAhlw/o+0XPrkkKWvOZHGEruqkCSXQ==
7220 400 2021-08-27T08:45:01.319Z 2021-08-27T08:45:01.128Z 8c221c4604b92a6a7410ea5b719884f6d255c259b522cc2a2b6d9666fadb3a69 8c221c4604b92a6a7410ea5b719884f6d255c259b522cc2a2b6d9666fadb3a69 8c221c4604b92a6a7410ea5b719884f6d255c259b522cc2a2b6d9666fadb3a69 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 399 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 0259127a570095a4ca2dc0241ade18069cf1b55f86292b82ddf25ac75610317da5 o8+3cx9FJZOy05D2kHMAqmTkjPqZpaOpfUTunrCuDj4Yo8VZuoZ94/Y3sEsny0tbPOre/vE/6m6+5uLOpGaAXA== 8c221c4604b92a6a7410ea5b719884f6d255c259b522cc2a2b6d9666fadb3a69 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SB7MU8NRd9XIkGGhvhFohe4BMhMisDqjV/jCF5ISorUbI9/xi0D9APuGHksfNlXozv1O8r5QGqJ9pxZo1nx2gQ== CIL0KVb1eYIXjV1d07INWmdVBvqC6BT/R6VCXSgreT/wYvH3KR7s7BHXD/LwAFUtSgpkXsqkxzXnDKYQUz79Gg==
7221 400 2021-08-27T08:45:02.280Z 2021-08-27T08:45:02.094Z 9f0f8bbf08c012037f6410ecfc3c9a18b43cc5a8d883fd6704d16bb7728fdbc6 9f0f8bbf08c012037f6410ecfc3c9a18b43cc5a8d883fd6704d16bb7728fdbc6 9f0f8bbf08c012037f6410ecfc3c9a18b43cc5a8d883fd6704d16bb7728fdbc6 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 399 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 036551adab23b295c7901b3d001fd6e4de097c87dd8c1115ad775abdaca4ac25dc p9RNn5MdgFBEXWMcVo+6mG/U1wsLJUaBfX7xQ3kdWjxnSR4sttr3HZSkY6MTdTDetpBtmSgrp6FH5NMxvjWu+A== 9f0f8bbf08c012037f6410ecfc3c9a18b43cc5a8d883fd6704d16bb7728fdbc6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yuqO+DeGfsX5ZG0FzXJQOLPoBYh5jvWiJJGoy2CJqw7IGEG0nKNop3coQsoGIInD8vrgVZuJhkornV9uAQH2Fw== v2GsT3RIWEyA65JRXVW8nMY9+vkfxrSmsK+f4LwOCNAD4WS2cfFf7FRu/bYTheXrVAu8WG+uS094ecKDRQRkoQ==
7222 400 2021-08-27T08:45:04.520Z 2021-08-27T08:45:04.334Z d1369a37b896d5b0acc2c05072ceea4ff407803344d2eb39d1d16dfdd8c7939c d1369a37b896d5b0acc2c05072ceea4ff407803344d2eb39d1d16dfdd8c7939c d1369a37b896d5b0acc2c05072ceea4ff407803344d2eb39d1d16dfdd8c7939c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 399 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 034857b6fe8edc70e75dc10634699c364d62b0333231fc4b340dc1c6610b98123f AsF3rfmB4WyfUB6fMNHpyDbJerGuhxK4EVwWvUhcS9uK9SaEfIUyZZ4ET58aeqkFQ9uaCgHx1rM1NMB3U4blhA== d1369a37b896d5b0acc2c05072ceea4ff407803344d2eb39d1d16dfdd8c7939c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /uKKlaOQcrjcZhqmlsMC31dUSXjZukaNNaO969B5PtCMr60IZM5RXk/SW92etHUl1RfGFiyru7aBLPTIoGMX2g== U41AGZYZo6Ue4nDSs4dyRgHXngOndfY98KGmxyBkgktNfVjPaAbJWWs83xmJyqZyBA44pRTNJ0lfHlbe/tfkMg==
7223 400 2021-08-27T08:45:04.952Z 2021-08-27T08:45:04.375Z 98c69af210bddc753376112e1a8ba6c0ff0524e48313ced27ac619ffe1a9a258 98c69af210bddc753376112e1a8ba6c0ff0524e48313ced27ac619ffe1a9a258 98c69af210bddc753376112e1a8ba6c0ff0524e48313ced27ac619ffe1a9a258 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 399 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03bda024d6348fbc06210e277ad47b58c1e3f9c5083a6ac3aa2ff4c1332f372b6c Hu19NKLnOGLhOMMTVUMyg4Lpbd3taXV8AWAaj2C2bHFTA5E2pPex87Us1pvGEyeeI/Jv996lh2BLx/pQHPvztw== 98c69af210bddc753376112e1a8ba6c0ff0524e48313ced27ac619ffe1a9a258 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FJzEg/WwW7WiI8LwvhYA54NHte+u4nyZsAxX7JLKJ5oLv5Z+hBGKCB6VA3Eh3A+tdomIGcPY/RRBP+A3fK9pXQ== oc5M0SXuFeYm6EzaDN2Uwm7XSiT/KgYQLvqGchwcfNYodQOH6gSko4iOrH72ZHmuh6+A6ouFkqM1qVb8xGtKqg==
