Block: 272
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4757 2021-01-07T13:19:53.909Z 524a560fa3791038cca754e7aafc97439614ae4ecfdf0ac7476be70338f70351 524a560fa3791038cca754e7aafc97439614ae4ecfdf0ac7476be70338f70351 890416b83850a657b436da046349747b74cc9c6922adaf1015be742df9549033 CRE 1 027d725a7dea30ca350c0c705a02a2cf9a9172bfc0509fc6e662eff1f4807ab8fc 03525bca546ee4872efc3cfcdf2be848f00ebf3fbd352df0497b8f71d72ba83ee4 6IgNSkDILc9yO2ywOMBvvxUyFf7wa7LHr9qial16ZG7PAf1gymY49/LTkNICaLZl2Js7PU53ZPqcBmoW80LKTg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2Dbz4Xxa3kdWFu0SLQIu3ZgisFI8Pg/HBZtu4Wul7qejTpEAmRB42tIUADHZ9e48/B6eo3LuB2DT26RLXJZn2Q== xo3E+D+6vQqO4aqkz7scbxegRlcMcSXYm1TTFukU4pm2bxX3xxd5BcPohxjCTTBAHNau8Y/wxuBclkXrz6lnKw== 272
4758 2021-01-07T13:20:08.049Z b09a56ff8c2a6cf46a2068920ed0c4f26d8eb90cf80cbb5e93588270a1132d9e b09a56ff8c2a6cf46a2068920ed0c4f26d8eb90cf80cbb5e93588270a1132d9e b09a56ff8c2a6cf46a2068920ed0c4f26d8eb90cf80cbb5e93588270a1132d9e HBT 271 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 039d038aae25f358de89860db89e88baf51bc3d12af97eda8c6e1a3fe27e6dafbb V+QbB5B5OhmMkwy7YfxkH3XYbayREkMdyNa4qsfT1KWkci7R0kZClc+UKvAgZ57TG5hvg+bzc/TXtuQEAzyAwg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zEiu5dbb6OTIx5C8ciKoR4DApd4vI0ft/vXFkTsis7qTwWbhUL6BR4wMd3io0pxtwoTv4VgkOPrKq09WIUfraw== H2rSMQsHw8JAnO57PL7R3wIG96GDUOJRpxqEtDkiniHXRNqBWJa/7r2S91Xliick41Z2mPOHzi1gHSLN7Dy2AQ== 272
4759 2021-01-07T13:20:10.43Z dc642cecc50174c566c51a84b745470de0c3d977c950cd8e2a340a03f778524c dc642cecc50174c566c51a84b745470de0c3d977c950cd8e2a340a03f778524c dc642cecc50174c566c51a84b745470de0c3d977c950cd8e2a340a03f778524c HBT 271 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 03d5320511e1e7d8006f300f2f1d6ece16712b27552e34edff2f241651bb6a8d0c +XDkj/F856CgmIQNwpfr8juvF6hfliUtSL33tbqQd5U32RvWOsjCsD/ZT2BKmiiPIKqbTsu9kMaVhaTBTPhFvA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ddH1/SqnVXXHW2GDfR0awDiQW9jA5QNv9Pc9EFMVbI/GPzzf+6aVV05IOB/whXMsdx9tQg7ptG/zkZqZi+Hlmw== jx0RNxcEu96cWiSAwrez95RvRxUlLwJeAXgn10uEHCVnliti/s2+++h79tsBsQ6s0XrxPwV9lQ2hDJmX/b55nQ== 272
4760 2021-01-07T13:20:10.622Z b951b41765488adcfeaa21fe76d8be891db9004d996207cbaeea4eb5385100c1 b951b41765488adcfeaa21fe76d8be891db9004d996207cbaeea4eb5385100c1 b951b41765488adcfeaa21fe76d8be891db9004d996207cbaeea4eb5385100c1 HBT 271 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 029f2883283e2a7b2b9f3364b4263ff0b38730943e600268eb119e6e0392ba8d99 tukeJNBGctLUaGdOnvtlJq3xMpUXlMbQPXr4FjRDZDlh1DzG8aK0gsSbJf2RB6gyUY9UT+65Su8XSJ4QWEdLhQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oAQ/J45wjpTNPnmNH3o+X4/eBn3voKMyTFUHx5Aws396an+8Ro636jlgSiFdnrxHUGizP5RURzLjZHk60MXH4g== 53b4isrnx9PSi/p/SlqyuM37ZBRWCWZfL0eTL1JcJMb35ehK2C2tzIWFrzv0wD1I11QLLTCJJSO+3hu0NGkTOQ== 272
4761 2021-01-07T13:20:12.389Z 8708cd7c3942e92f1806c8facc30b5073b0c99d5919dffd638f644d5e6c56f45 8708cd7c3942e92f1806c8facc30b5073b0c99d5919dffd638f644d5e6c56f45 8708cd7c3942e92f1806c8facc30b5073b0c99d5919dffd638f644d5e6c56f45 HBT 271 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 02e3c971478752397847d9a22f3d9df093a20facc806eb58a36dd5d15fbebd2d8c iCNDwvrCnPDYcHn2bLFi997Zm5WmAlcKrsKxkA1ijuox/MILiTfFqTQEA/Hupy1w/chvqmg1mkeP4LQtL4MR6w== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P5LEEtfTaJiqouWE5MdGI9ZqQ7Zi4DwLzqu/1dQ7NJ/kw0B7FiUZEMAvmnbKNesW1OYbvVtZmkyQOMFB8jZ1ww== kqDPVTZwyZSzTO7Cd/M6sfDumQViMq3n01IlMbPguD2203eH27Z7Ve8HurONcq9pqmC8KZW+LACzxJRaJ4hzLg== 272
4762 2021-01-07T13:20:12.741Z fe6c3b3ffc3ed684b06162bdda153c3570089d34d66c03f63911ecaa230befc3 fe6c3b3ffc3ed684b06162bdda153c3570089d34d66c03f63911ecaa230befc3 fe6c3b3ffc3ed684b06162bdda153c3570089d34d66c03f63911ecaa230befc3 HBT 271 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 020ca9db78fb52e60498d12df23226b4ba77d354dc889a01ce05fdd48911008cbb 85DmSDNzptgzitBTz9XNus9Gou8WQy95OCamDsd2WTpmETcyniGa84fL3rvidnTTWK1eZA0oi5V2Cd0Wv+Jheg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FS703C6u62dtHJmplC3yAsrJ6wpc0xFAL0VgD91yuTtldDwWT3cHrdTUwzN17ao/ATo9PE3B7ivC0o3l43MJCA== hWZsogJeRijYv6FDwywaWpHs3HuwY0+cynz7/YKptit/Xu7T4C41W5ejfcrRR2E8Qh4QaGdoRKkk4dveATx9Sg== 272
4763 2021-01-07T13:20:14.102Z 373ab160c26b8b2d1a6e61fbab1ab93a9837a264b4fc72aec9eb4d6268d62d0b 373ab160c26b8b2d1a6e61fbab1ab93a9837a264b4fc72aec9eb4d6268d62d0b 373ab160c26b8b2d1a6e61fbab1ab93a9837a264b4fc72aec9eb4d6268d62d0b HBT 271 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 033cfbf32dbb2d9fd8a56a0df883bbff2c6b1aed8122ef283fe084f7d98c6ca6e9 5lWxI9Zf6lMavsTlPNC7KSR6OZB4YCraFwg4FWdoV6ZUglktjAwN6q6yDkrEfS6ssshzQthIONZKdVTcDBl0oQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6+TQMdBFRaQM69UyKtv3cXLcloI3itifMwOQ/wB2KXylJcFjZiT1BfHv6RFfrlVueRSHihUVE1gCTH+qvs+p5w== FwGNpnzIv9nXTqUchZeXGrZnWCQ/c1DvBjYT474sojEcXETeFCMCApqFF1hPBhKQ5VRfpyQMxnB1x1J4CWfDbA== 272
4764 2021-01-07T13:20:17.374Z 95fc78ae02d58bcbf98e8b4036c43e28d3ad63808ddbc0d8170b672e4700893a 95fc78ae02d58bcbf98e8b4036c43e28d3ad63808ddbc0d8170b672e4700893a 95fc78ae02d58bcbf98e8b4036c43e28d3ad63808ddbc0d8170b672e4700893a HBT 271 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 03d9354d50d44a2fc0e4f4ddb0bfdec4ea6d8883ee51d6e0e90235f98e3475971f 6E2FyTzhx/DScAJRxOIa35byRK7tB0LUTAGRXUH2sg79vKd2LplwgbAAw8RWS2AG/Vdu/TMfF/e31TCbiQVaBg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LkaDqfAkEU9nfBPZewaZ35f7bZSEtHTzzw9aofxU1+SObV9FO3pdotbQJ0TJZVXw/DbnSaTmNWfTdlAvHMBUAQ== MtFBmhfOLC4jm/8mqxjC6j6UK+Qkr62a8rrhY1NyhWBky1vpbhkB9RBwhqAtxl4dLW3L3Uf2hmeLt4XRrOxLMA== 272
4765 2021-01-07T13:20:17.8Z cb913277c4eaf2c4ab2c1e5c13897e9bbf6295f01eefe5b94b86fff9dbf7a032 cb913277c4eaf2c4ab2c1e5c13897e9bbf6295f01eefe5b94b86fff9dbf7a032 cb913277c4eaf2c4ab2c1e5c13897e9bbf6295f01eefe5b94b86fff9dbf7a032 HBT 271 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 02f59232d401febffd6c1d3e7d12cc4f5d3c4a091c44115f0ad8faf3e78df6125b vKi9V2f+7NiOSOcr/mwbQsIeYs7v9iPVa1PEQcCscp/sGwZZLV5gVi8bRJRs7BrnbXg3G6aFNnGWZlRtGWofNg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 txF3ol+W+k1KC9xT+uGVaForBotALPXQcIBOVWKdZljVk+qgp65tj/0i4DTH8Iag4WoG9YYhG1AHBBZ9hY/FDw== 6T7W/AKZevs6+hddsw4UtvmbPqBwQojZGv7w8H2PGk9iQ9/kNE/6pAhNlfLRShL2FMGuvnK7YV+s1gjUnDcaYw== 272
4766 2021-01-07T13:22:03.109Z 524a560fa3791038cca754e7aafc97439614ae4ecfdf0ac7476be70338f70351 0a375371416668594e7697b3153b6d566890a8498093e58cbd572241768b6ab7 6b718bc3a94b90becd01ce5642e4bd225ccd1996ff56492dfc405ba9e7a384ea AME 2 027d725a7dea30ca350c0c705a02a2cf9a9172bfc0509fc6e662eff1f4807ab8fc 0211e16b48c4839058f55f71db81504f1b0564701dd20f9cb49a5cf406f3055b07 bmnDWlKx1R2dE9ZjTgkNRL3JQ0r05xzhkCSTHqMfzRF/lAYOzeOitTy8aKURM6fpq6QndOm/7CH0XpCfT5ppxA== q08VTgCPcuBbHmdfo0VSlC9Nx0Inr7hTSdd7+BdAu3lz+jKkIQTgdSdtq3b/mLgDrrE+z6tWLyshTT9w9UeTEw== fsvSRjFtwxppIOJXP5jdA3kyohXplASu/LTZKUsmODo302mlG+xO9Buu+aNWatJH4lEZ/YWpKsUrFFzsmLBV7w== j2IvdmFy9oaY072cnDGZo8s4zs7CMX36J8vtRQMl7mBi4827/pDaOE44oNBLvPSUPlki5dmpbVRFOCp3RUA8sA== 272
