Block: 1213
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
43650 1213 2024-08-27T09:09:04.112Z 2024-08-27T09:09:00.174Z bb7e5200e0d72925f5d6c17bd76c4026d3442f41ef28347e832bdbfe5607faeb 1a6f61cc5b85ec8e83815555f542dc8ce8a3a0e55f3cc78ef3187df6472391d8 a628c0bcdd5c4fc710d2831abfaac74acedece230556d7da97306ed6acee1918 598b2dbba9d3ae45dabb0f7cefdff1badde42cfda6e604b5a9129e96dd0b9683 093c27e506ff2c6867296df446432284eca397c257b7452d2bea36baaf43e49c CRE NEG 1 02bf49e6891db7ca165876f27fca9c9b8a7514ab4e3990cbce699bd2fe8bcc1596 0203fc87906af5a0d319808fc430f1f0b95d1c6455ba4dd2673e482fd86582054a 4XxfWddMwIYwtyZ1KpMBrgo/cs61wnDNyOzbp5pi3CluJ/Aocd53U6PGh4zA35+H+xxGGlA9l3tldcYSr7QQnQ== 598b2dbba9d3ae45dabb0f7cefdff1badde42cfda6e604b5a9129e96dd0b9683 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 8lvkHQpteIKsNdp6+tUk43EOgPyQ1lUTGYHKeMzNqmRqmW+vE8dWWN6Ucy0OotwF6B9BQldFxADi8/gIu3ZQLA== 8mK3CnCoY44h7EBfye7VeFYR/ePv/1Js9FWIRiB4FXb1g9FugGrWj3iJuN2ETM1RjTaRvT0XK3NSAE81v1udbw==
43651 1213 2024-08-27T09:09:06.862Z 2024-08-27T09:09:05.626Z bc34a72018d3002ca86502be2a271086d8805f6466ab5a616980748aa753ba38 bc34a72018d3002ca86502be2a271086d8805f6466ab5a616980748aa753ba38 bc34a72018d3002ca86502be2a271086d8805f6466ab5a616980748aa753ba38 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1212 038eaafc8d41101a2cebb4b111ea1c63bd39cfd84d34be30a9b1807f2ccfc500d3 036f288717551195a333becd8975749204775461c75ce854de3bb227b4f461c486 UL4Vl6CJ4KtJtLr6+DLMzwYJXQcpxreV1wVylEiPFQ0ms+YAIJTutppOvJ6izKfXyrZDuQaTN20Mh3+qe3AH2A== bc34a72018d3002ca86502be2a271086d8805f6466ab5a616980748aa753ba38 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JFz3qiYkXK59bE/LUIz8UgwuC59/LV47t7F0TUMidiYrl/T4G+N+3wajno5PF+LzEzB/p7JAeWnXqQ/MyWsDSw== Q+86aGQKYtE5Z9NBZ5CB/RFK8iLcql72/yZpO7OLBnwfwWVTE4QxW1RNq5farK0ovqYPVxiOsU3Fkws7nsIOCQ==
43652 1213 2024-08-27T09:09:07.327Z 2024-08-27T09:09:06.342Z a93e13bf259a9e05e93f3d192df0edbcf1e4ea17f9e197164e2e13e5fd8ed554 9d1fc40236375890b2cb47b5026815f93b447d17d4f2925099ffe21df8d0ad9b 676de1bb5638b335df921d27a3abb87daf298c7e3a6e8c50533d4c3b00b4233f e909ff84b4f0de7e97ba4128252b797910f16472201f67f746f6b564e4e9e736 2df36f8afbf61ec97f92834b6b8a1984e2795df47fb8897e3d44f19125b67e2a CRE NEG 1 02bf49e6891db7ca165876f27fca9c9b8a7514ab4e3990cbce699bd2fe8bcc1596 038b853930868f3029c31ffaa89303afbf82f15d20fa28cc028ba9a81aaea63c0f FwPfv1J9gxuZTAwdEjsFKzRlbR8IgtBm84/vFGIC2l0vr5C/NkFqT65TVg4wNqjRlqXUThY1ITrP+/VRQd+MBQ== e909ff84b4f0de7e97ba4128252b797910f16472201f67f746f6b564e4e9e736 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 zFg/tB+Fh97USWyC/SdfRQrYMX9u2hPOXg4BoA5cS6eE+jl8s83BmI3J49PwcAPOPy7dIEV4ms+guiVZWSEQdA== f/r51jHGa0ZzywIavEKI/YdmvAcKySxHfEe+MZYESpU12H9853GP8hTNw53a3OBG5VazbNW2hTM7D3WVx4GEng==
43653 1213 2024-08-27T09:09:08.113Z 2024-08-27T09:09:07.752Z 9de8ba98848417295d7e0d8d084cae7c275e78e9fe44fcb73879b5b4bcaebe92 9de8ba98848417295d7e0d8d084cae7c275e78e9fe44fcb73879b5b4bcaebe92 9de8ba98848417295d7e0d8d084cae7c275e78e9fe44fcb73879b5b4bcaebe92 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1212 038453b964d9c83174750a68a57a21ec1e623db31e1ba90e9f6effe67fdc8dca5b 03083b9213c1094388a523925debde3afcc05a29c1973ec4fac8c21cdc3d97acb3 ffNEx0aUQss3r1KeeIliXXMNrL5VuOppWyi0+ATyhIFjYcwaTWHEDle4JLWP3EdWREqg7P+6tRc3gBcN9hl+Bw== 9de8ba98848417295d7e0d8d084cae7c275e78e9fe44fcb73879b5b4bcaebe92 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jUgbFfd7OHmA0F9ybWnEIx3qJnzwBB4gFIPDrp83bbv9O3SGLzOudxV5TaJzJLH0OKRhIbc4XweMN9L4XHwEGg== ixlowabZxwF+yc+1VSodKLbqiguKgr3haZVAS59seglpbsDycbdNV5jN2I0R0R8rcyfum31GLJg0hUOk9Ao4nw==
43654 1213 2024-08-27T09:09:09.238Z 2024-08-27T09:09:08.805Z ed3985fe8021f3af38216027771a71beaa5cdc9b5de1b2f3f19ce6feb58ea8ee ed3985fe8021f3af38216027771a71beaa5cdc9b5de1b2f3f19ce6feb58ea8ee ed3985fe8021f3af38216027771a71beaa5cdc9b5de1b2f3f19ce6feb58ea8ee 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1212 0340cbb092ee2b5644ef3fa8c434dbb72d319075fae2ec53cf6c3d8c7888d1b734 03d09edb6b41c58c3dafbacc0042db39051f6a5c0afd649ea36c35789c89a5dd6a AtbVIqjAsDda4gSuTX3MMiZs3rlzUdqw0vCmsGCvJDPf/fWYHNZojmkxS56LAYq0t8j9o4IO4rrjpUqYGTP3Jg== ed3985fe8021f3af38216027771a71beaa5cdc9b5de1b2f3f19ce6feb58ea8ee 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 /UYXq3RJSUuUJyTM32OqnxgjURtov1xtn7IESfiBsi+3SCOPEIlsGuffJjoTB8ondImMLDWH/gbCtapZ5riVxw== OHK0kH409X6psRDUUHlyaWo3PzwU5G1uLZh2/T0oxDlv4ABZ4oSkRV2hv4caGi6KNiaj371LBorVMRtyslMFtQ==
43655 1213 2024-08-27T09:09:09.646Z 2024-08-27T09:09:09.488Z d72a849c2ee604fd98501f556c2f311500cee0504999474716e25e1f9b44b3cd d72a849c2ee604fd98501f556c2f311500cee0504999474716e25e1f9b44b3cd d72a849c2ee604fd98501f556c2f311500cee0504999474716e25e1f9b44b3cd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1212 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 026cfc9032fcb69090e0e81cb77b2c8a366e0df03f590b34f753f1819d4d7b30d9 j9xv6GFGx894UQY0Y5Okrv39LOd+mUderKIojHRfJ8UWGvr0Nnxcg7s9gWLVKLeDtcsSv5dG2t2FxeROMw010g== d72a849c2ee604fd98501f556c2f311500cee0504999474716e25e1f9b44b3cd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 lp8WtdcTl/za+5a9ujaQh80BMSlVvjKORz7TnDMvTKLnPyJQKxSGQNAIrL/9Q1OiRFPXU11W+sV7yPA3YbMDKg== 0ozIJz7wFKeN/drlbTxpuFUiv8/WZr3YfGIxtBLMCPaejVOGg30t5lAjkfduaZypT/PuPh79dLSbTCNbjmugug==
43656 1213 2024-08-27T09:09:13.778Z 2024-08-27T09:09:13.657Z c2d6ddd3db96b6743760d691d7c20053f85348586ec498c25f61e6affd159251 c2d6ddd3db96b6743760d691d7c20053f85348586ec498c25f61e6affd159251 c2d6ddd3db96b6743760d691d7c20053f85348586ec498c25f61e6affd159251 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1212 0369aa43aa705b2276d41daf74648965dd8d1c3a775cd57b148a0c0847ecf07cfc 0365e7211632a1c511421270618b76224239e9d28324a9e99b92a163fd0ca70abc K/jsGfSxRXf5Is56UOwdLSAyCJLRLDqPjtlWprNUO9j5/C/i3s5esrRcBfgAAVQSW8AKrR6p+M8IvXaVve4B6Q== c2d6ddd3db96b6743760d691d7c20053f85348586ec498c25f61e6affd159251 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2vaP7QKxyhnIjUg3acrfhWuMSlXeA9OWlRBt8qyNIXwCtN/2Qvj1p9kDo5cs4LGXxpBkmau4LjEWJ6ED9BzThA== xy17ynX8UkEFsArsZxOP1+SG67ae4VJmcyHDxcquZRfAiJlkWZmBEG2TaQEbB3cURGTXIO27BeKjl49SA1VKBg==
43657 1213 2024-08-27T09:09:19.948Z 2024-08-27T09:09:19.598Z bfd7fe010b95604df69c1cf9227080bdae81300ce9277f776dca3b04e2c062cc bfd7fe010b95604df69c1cf9227080bdae81300ce9277f776dca3b04e2c062cc bfd7fe010b95604df69c1cf9227080bdae81300ce9277f776dca3b04e2c062cc 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1212 02b2b48e9c23a37dfc1ce89c85368b7b2d51564662b5a030937c31f67531932857 0392a5d784fb8b3c088f81fbb08201d7e2599fba7306886a5dd215a5a1218dfd8c DRJcNio5p157WF3+u7tNRkrF0XsO+AcySvh3d4rFPo+7cSq3iTrH5sYvpTufKJ76nO+1k2l6FjnafVngf5ndIg== bfd7fe010b95604df69c1cf9227080bdae81300ce9277f776dca3b04e2c062cc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ajw/522js7sJOrIl1lYdC7UJW0LiUY+95Vlt/FxiPBZcYbWn79k2VODQ/mLHW7qvNpPJzjVQdve+mbAvhzHV2A== p4UdVz+eq5ZacVW+SGSP8qN30ny+VOla0OdfhdtKdu6tH8M9BPkbFy1qSCNF52d9KmoOhNUOarh40tdm2maz1g==
43658 1213 2024-08-27T09:09:20.216Z 2024-08-27T09:09:19.858Z 1a977a0425280866064cbba6248ec5f3c4ff0b9aa93a8b7bb1271e0d73ad2de3 1a977a0425280866064cbba6248ec5f3c4ff0b9aa93a8b7bb1271e0d73ad2de3 1a977a0425280866064cbba6248ec5f3c4ff0b9aa93a8b7bb1271e0d73ad2de3 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1212 03be8f884847938a74f817eed27658928628244b73d00205b7af8977aa3d2fe8c2 03d1f2af134ef69e02a9af9430d8abbc654c29817271d40db195d2d878bdfd0a51 az0x4HnOqzv5rdmfAwKwY+2iNnBY1dwJr9M9xmCOSjyfCgPa9V9oe+1A0iHKjm3fnASSMvak7dH8wo63LctbtQ== 1a977a0425280866064cbba6248ec5f3c4ff0b9aa93a8b7bb1271e0d73ad2de3 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ch8UDCsm0kHt+BhBcNLh0DCOSWv3FKi9tQDcOTryi19a1LZYtTkG69D8UdCfcet8xy2GOWvYZDFfCMNNmpWp6Q== ZTswoAWlV05kDB2Q8bkDxySi2m0mEbCgbRmi0XYmDkq+9gmJuAP8wdiLq6gHaTAcpvJPWr1pFzvc14VmtYVGSw==
43659 1213 2024-08-27T09:09:21.416Z 2024-08-27T09:09:21.106Z 8acdb4ec9d2e7f7e9069a54a6a08be0eadb19b0888b2c073656558770320f74c 8acdb4ec9d2e7f7e9069a54a6a08be0eadb19b0888b2c073656558770320f74c 8acdb4ec9d2e7f7e9069a54a6a08be0eadb19b0888b2c073656558770320f74c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT LDG 1212 03899a9109136f340633c051d58aa85debfee563805ff343ea29104136cc36541d 03eb0301e13ab7c58f3c1aabbc4c9028b8a744642e1ef5a765a6f92b4fcc40d6a2 FCvupmespwAMuMhPLH9dTaiXk+g1M533Be9cXNsBOUK4tdfXxweWTbFTQQvV/ARyItyJMyIh47PsDsx09C6kYQ== 8acdb4ec9d2e7f7e9069a54a6a08be0eadb19b0888b2c073656558770320f74c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dUF9iqrndsCXOGCv5CgwznFMbYUhNlgQ/BfPo59arirGHLk0QgbG0sjah9W5tO6ojG01nu9/PDEHoUD9zlMjcA== vFTjjRNklxJCz4+DzP5Hlgql4DJ2RAL04o6LhCZ8FHrh7IFpHijB7VslWWBqWFNio0yj0xNxSkRvcC85dKTTCg==
