Block: 516
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
9262 516 2022-02-09T04:44:02.532Z 2022-02-09T04:43:56.162Z 662df420d319bd414d2c0432b140ee52ede44c658ea2983d64d277a8ee369bb9 b71bbe51b0de9b9dc25e3d71b45d3911167237d001ef887634dc8d4b53ac120b 22f2a8c9b46fa1691176b953be320c570fe2fb0aafdffeb1edce8326e2fe2b33 c0bd59b5b408fc9f7996cb55a109189ec1067e71b90d0dca0b51a6e4fa4eb44e c0bd59b5b408fc9f7996cb55a109189ec1067e71b90d0dca0b51a6e4fa4eb44e CRE 1 03e7de4f8737f61d8fe71c7fe2c481355e8ceb1105507ff742c625639262a5fe9c 035b4a8a451ba8edd483d19eb6f0958b85c26749e0b4ecbe9dafebed42ff0864be +L3BSnhutet1/NcU+3Vp+IRjZIlzgMCibGF1qPM63esW3zHaqe73uGi6VZiSwLQym1sz/sdKo7hYAoeOqGG78g== c0bd59b5b408fc9f7996cb55a109189ec1067e71b90d0dca0b51a6e4fa4eb44e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YlxB8PZINPoknyedtQRVXx3FhUMxRZIGyfhTkP5L4Zfc+oC+OkdTQGitRHTQY1/V300MysGwcqbg2OEtM3cAQg== 9RiCw+MHEGIW0wF4OyKHkXRvtj91rgVIVYDxYbxe3fetWTOq3aqD6g+TbJ1WEHBFn/w5wuIEgfVMvkgLlPiUGQ==
9263 516 2022-02-09T04:44:10.749Z 2022-02-09T04:44:10.041Z 89d1cf2a7b5046f31f46eb13321578b26e9ba9daefb6dad63fa016bd2554c499 89d1cf2a7b5046f31f46eb13321578b26e9ba9daefb6dad63fa016bd2554c499 89d1cf2a7b5046f31f46eb13321578b26e9ba9daefb6dad63fa016bd2554c499 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 515 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 03d280ce340d76ef1db9bc76a5ba157b8407323be767b095564990d5fc5753f23c JH/7r/CYHCwAvM8H6FvPLf1OfMG/xGGCu8SBQvafxkERg/z+NoDp0HJv8cODZodHBIieE4fuKHuGOYmQymvWiw== 89d1cf2a7b5046f31f46eb13321578b26e9ba9daefb6dad63fa016bd2554c499 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 D29jdnrYMirL8arrJXUWkBcKUQlc9nVpS7s1vFmYprmobhCugxWBavVneFC2jxqc+gxmmHWS5wFUaYyLmTo7BA== bE63uOB071dBbKo7aua5KLKVelOGLjEog9YH+tyWvY89rrpuaitdW9RnevAW6RIa/ukdS5xciow84hUtvfuMLw==
9264 516 2022-02-09T04:44:10.799Z 2022-02-09T04:44:10.508Z b47d5f555ec9a78dcbadd59930c99fa9e0662dc36b1714f50dc53bb9766ab811 b47d5f555ec9a78dcbadd59930c99fa9e0662dc36b1714f50dc53bb9766ab811 b47d5f555ec9a78dcbadd59930c99fa9e0662dc36b1714f50dc53bb9766ab811 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 515 02b3d2e83f663bb540a32052d3c11a04a457c50c9d937088b83d89a94b4370bd75 0388f7a64f2558c1a6368c480c31fa5daeafb7a579ab413a1768b11272e364b443 NhLBvNJ7KoiuYOQFbR4cztU/lc3vv1SXwzB2lnqdwrDVJdV8hO33b9CdJz6VLAF0oAkNJ3fRbhUFnOHA+jGoiQ== b47d5f555ec9a78dcbadd59930c99fa9e0662dc36b1714f50dc53bb9766ab811 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 eD6faBLeeWO62filgW5QYQ1x8njMq/EJol5cHa1fS+A6RLnAapyewWokavhm4S3y4LypKs/QjU2cgY+kKJ848A== nJ6nvxFXPyqW35mWWUDJq5kutuOvzrAWPpt+s1t5mgCqyZvaBDDrJ7zv7cTKVh0f8urFV/lBnTkdlCfjwzPr5w==
9265 516 2022-02-09T04:44:11.090Z 2022-02-09T04:44:10.714Z bd9aa6ca424bc7f3e6365b3b68689784df34e94205c31c3058453bf063ee2890 bd9aa6ca424bc7f3e6365b3b68689784df34e94205c31c3058453bf063ee2890 bd9aa6ca424bc7f3e6365b3b68689784df34e94205c31c3058453bf063ee2890 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 515 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02555fb1765fa4faae8821defd7f8482718f32b62ccc6cf695c5dae2cfb0a7f02b LlSdhlKXq2+KXRbPVtaIx2gjn1D/VUtbuyQP+yfyyZh5vK5vUeczbfW5FIHIMYc+RblTIvM1PXYszyw9VmoswQ== bd9aa6ca424bc7f3e6365b3b68689784df34e94205c31c3058453bf063ee2890 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9LpOg4q5Bf4jKrYkz0PH1AQ9OevImHVw56m1aHZh5wsOJ97j33ZviM+VYzKolQ1sCuTwsRb7huvvI8OLxkSVzA== I2L7Yfd8n4I6T3mRbtYo+e3EpQRLglYf2oAA6K6eNM0JtWp4vv5mE33M4SdypoEA12fYnNO429l1GLqKIqtGRg==
9266 516 2022-02-09T04:44:13.496Z 2022-02-09T04:44:13.247Z cf8824d6ac1148655508bebb28e0e923de7c08d74442d9affe4bdbe3e7be8665 cf8824d6ac1148655508bebb28e0e923de7c08d74442d9affe4bdbe3e7be8665 cf8824d6ac1148655508bebb28e0e923de7c08d74442d9affe4bdbe3e7be8665 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 515 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 02054cbd96c1a72dd1d97c7f2c8103a56c6293ad63dec549232f4dfea697903345 LicjEwe/zjKEZhwyMwR/fB8x+L7FkFfqMbW05qcVqqCRjJ3/JkD/XxDjwmdDKBATK0axJ+ShRewW83j2f9llIQ== cf8824d6ac1148655508bebb28e0e923de7c08d74442d9affe4bdbe3e7be8665 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 LkGRhYAvwuXMoylYRfbLWguu4JkfXukrsAztGG3qtT3t00+Z/0WIJ1LRhaY8/KtuBua3Ny6/lYzCNlXAz7fxXQ== WFcKouaHuNeK53BogYzUtxXGKfrounyp9e59/GDTSQHOyR6VXW65rCYBwaXWMDW+1s3zDXPfXth/BcEO7UJYKA==
9267 516 2022-02-09T04:44:21.862Z 2022-02-09T04:44:21.640Z 57a4e5015464f032cb2fcc9c3d8cc08017dbb3b2b74a75f6e8ddf11a2c0242b2 57a4e5015464f032cb2fcc9c3d8cc08017dbb3b2b74a75f6e8ddf11a2c0242b2 57a4e5015464f032cb2fcc9c3d8cc08017dbb3b2b74a75f6e8ddf11a2c0242b2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 515 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 035dc68f65c7b5ca104d2d31a62b6f22d6c783fe2e2ab94048feabac955b9c6a1a Vhq75/GD7krkG2IDCReBRkQG7Fq75KDdOVhVbmEdIK+Gm8xcxh0KnRgUOm7mc4617rOD/UqrTqlNSVgInuU9ZA== 57a4e5015464f032cb2fcc9c3d8cc08017dbb3b2b74a75f6e8ddf11a2c0242b2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1bscPi3QrA90mQMHXYS24xvMNLutE+gwEKfYpBDfpcyx/z/fhruZrS+ldMe3junUlkMGih5fmZ8wZXHA3dHx5w== VHN1QQUkmk5kkpFOyOi2Otq1dkFAjfzUjYP4ndUq4JrNYmdDx8GymgdiFabjwQ+EULjdDGUuVfvIYk2UyjlGYg==
9268 516 2022-02-09T04:44:22.780Z 2022-02-09T04:44:22.589Z 07d2341cf673a0561038981e0c39b635bfcb2fd10773bf275b07a95b19b96007 07d2341cf673a0561038981e0c39b635bfcb2fd10773bf275b07a95b19b96007 07d2341cf673a0561038981e0c39b635bfcb2fd10773bf275b07a95b19b96007 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 515 02ee124ec765bd19ad591703e62e50d79dfd621627b4af81d1494c3b671c5b5a04 02d3b73ada94718234b6e9b68320007905ef7d24db622a53b5eb65c5d7e6ed75cd oNcauJ2LNCpNmcxqseWuiN072HVDLXJhybRmsldN3kcz2G6UGK0xAupVFc5EI0RKVEzc7Q3hCDdl1mo+LCtgYg== 07d2341cf673a0561038981e0c39b635bfcb2fd10773bf275b07a95b19b96007 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6hba12RC1KfpThcVVi9WJWN9RxvGx8/hB26CmJoW+24gMEY5Ml9E4SCjJus1ImVMFoS5XxL6+M3FU2MwEWEOTQ== TppVkSa7jAbNLoxUZ+TIVTjMi5XVbdmoMGbNW0/YCUMjxhUHl8hyyML3hfc4r0dJNseNQAySvGUcz9m3qkM7lA==
9269 516 2022-02-09T04:44:25.290Z 2022-02-09T04:44:25.019Z 35bac24d4b6d0ba2c07031469ec8ac373915e740830edc3b5766c892eb195582 35bac24d4b6d0ba2c07031469ec8ac373915e740830edc3b5766c892eb195582 35bac24d4b6d0ba2c07031469ec8ac373915e740830edc3b5766c892eb195582 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 515 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 02472147fec9489ecf1fc7673deec7f728789502a0e84fa616f658c894eb5e4c24 8GtwJQtS+D6I8L6hjbEuF4SvbeL0sl5M8UNIJQ7EArp5IaPUsu7Vfga9o0MpJXWmwyrfGQzqmsDIVniVr8h/pw== 35bac24d4b6d0ba2c07031469ec8ac373915e740830edc3b5766c892eb195582 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0QDxzlR7t53EM0DOjLFVLvcZalSAfoJ6+DO4d0Tno1fYx/aZxUv/ToPqAbR+lRMDblLqppBTz2skjnElIZzG3Q== 8YPhEOlQY7yEgC6GWPVrT8sD9+9HXH3SmqTsgEKus9wTTGPwh7eu+1bWGdMP7x/OYebitOAKMXmNHn16UFOF1w==
9270 516 2022-02-09T04:44:28.590Z 2022-02-09T04:44:28.391Z 0e19a79db86a3f9a53af9cd5d6dd5103bbdd5f3503986985f92923108ceb10da 0e19a79db86a3f9a53af9cd5d6dd5103bbdd5f3503986985f92923108ceb10da 0e19a79db86a3f9a53af9cd5d6dd5103bbdd5f3503986985f92923108ceb10da 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 515 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 03346d428812733f0087a8d683aa11c92fa7baffead630e6655975cdfb5e5314e7 7Q6k4yzRrBi2AYYZLlJ6rLQXacKLk33qWNssCAprSSkFf8Ud5YGAZWnPKzYYC/ApgDU56gNbevJ+TC8g7p2M0A== 0e19a79db86a3f9a53af9cd5d6dd5103bbdd5f3503986985f92923108ceb10da 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DNNP3Tg96m3J9z36FssNffok+88lxLOVfB2m7MyWmsBxr8oxY8Vl7y3Bg/G+/Jb8JdwmyzDvRbgr/zz2uMOGIQ== ffJZc8dw2Lm0ucfJloN+g6Zh3ymanVXNOyCRAMuNecXamc1mGqFDhjPlJ6ir9LrMZ5m+pgGeRk+ttfOWKfYozg==
9271 516 2022-02-09T04:44:30.840Z 2022-02-09T04:44:30.651Z ab69a736f67756309b6a87c30969b3cdec342c6fc20ed083af937d982f7d04b7 ab69a736f67756309b6a87c30969b3cdec342c6fc20ed083af937d982f7d04b7 ab69a736f67756309b6a87c30969b3cdec342c6fc20ed083af937d982f7d04b7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 515 02be3e680e8351192f99f4ae9d8cb63af4f0cc9d70e7b479dd759706ade2497e40 03cce3880ff54babd294bef3807772a30505560ce0f28cc994fbed5e29ada64c2e SQkQ/4o2s1KhRPi9GloXuscSC3+zHEcyAKxd21qSwCuOBhbhN3pmx2069EMkjWV2rNVV/n6aCDPEg7ycMzdrbw== ab69a736f67756309b6a87c30969b3cdec342c6fc20ed083af937d982f7d04b7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 BYwfS3sx3K7Q/CR908W/GR/LK1XeJQaYrNnajQ7tQZFTUHofVnZsagLfjS6WHU12J4oAVgMx15R7HINh4w6Ecg== nLkbolU0aLfYmC1fmlFcwsa7KRpKZh8l8M2B+VccMgakjvirMhISY7KcqHHAv3sYm+M0qSgmUSK6NiRPpLSqiA==
