Block: 550
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
9822 550 2022-04-13T12:52:12.678Z 2022-04-13T12:52:12.186Z 3f0c28d972d30b38d2576a956a8ddbb23af79e9da069c2d2f60541ffbed92ea2 3f0c28d972d30b38d2576a956a8ddbb23af79e9da069c2d2f60541ffbed92ea2 3f0c28d972d30b38d2576a956a8ddbb23af79e9da069c2d2f60541ffbed92ea2 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 NRE 1 02e3a1d0272474e67ae82b2c496dfa3ea413aa7e33a2b92c7d075320ae1dab60b5 02df23d006880c511a1d20ea06ba487a2b24df7cbc40fc5ab6c868f41efe90fffd N37DLBtpqbez2ARrk0WbcGG8W/gIyU5BeDU59VHCYRDI6v+D80/rpPJhj+u+smOqtr8bgIoyy1dHcy0if7XjcQ== 3f0c28d972d30b38d2576a956a8ddbb23af79e9da069c2d2f60541ffbed92ea2 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dpNsHhmxcb4dBnjAV3quetwkABq6Ea61ZJmTGaXdnJSxHxH/ioilKYmfYIaNYpugrXCeUdvq2MW/ukg4YDOxHA== CZzt4eHhygUtMJUAbVlwteskZQSVS/KmA5ct0/FE1Rau9mqg69Hwh4PUNTC9pgBVB6P+8xem0IbZVkKV0n+Veg==
9823 550 2022-04-13T12:52:21.396Z 2022-04-13T12:52:21.062Z e2984a403aeaeb7e9794af20b0feed8cbaabe615cf9f7994b92e6041d2b1480d e2984a403aeaeb7e9794af20b0feed8cbaabe615cf9f7994b92e6041d2b1480d e2984a403aeaeb7e9794af20b0feed8cbaabe615cf9f7994b92e6041d2b1480d 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 549 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 032467cb1a5df129728a8e514d9f5835fa2a8e2c02d3f2b93a454993e3642891e2 fnNGWqYQeGoEs8dCEVM6Apdfv036K8MkNgSA6tTDhqpi8RU0ABrcdAGbReTmLQxAOGZcvGogzTkMOJHKoX5A/g== e2984a403aeaeb7e9794af20b0feed8cbaabe615cf9f7994b92e6041d2b1480d 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 oTLpBnrI8UBlQucEMcGdzOLECx49E348jRtIJRqK+Pj5JGsj6UGf/IAiM4Kh4pwceGAVi+dh6/zAb2DzCW1Owg== tnnXrfXRdE9Hpp2l0ESC/Nc4ueFb+HmPuF4hI+e4Up2tG682oYOkKFIU6gdnRo/ki5pLGcpudgF6Zv3dxw+1LA==
9824 550 2022-04-13T12:52:28.491Z 2022-04-13T12:52:28.294Z 1ddda02374fef315cb384fddb8e7b48946fc672ef1b84b02435e35e10c8b4a54 1ddda02374fef315cb384fddb8e7b48946fc672ef1b84b02435e35e10c8b4a54 1ddda02374fef315cb384fddb8e7b48946fc672ef1b84b02435e35e10c8b4a54 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 549 03a04cf05f927a264bdcc203bbb2acf0187bededdfb678a0a14aa0913d043d9971 02a3188154fd9a257d5a977d0716a1628f2dd97261aad76b0e15f86f6675ebfe52 DMXC9ooFUpJYdQYTrIvFVxGdTipcZyxE7XmpHAiQ7WbhxhWQPSByyS2nrcEYzi4f+mQGWPCOtBf/XC58AuDH0Q== 1ddda02374fef315cb384fddb8e7b48946fc672ef1b84b02435e35e10c8b4a54 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 fIF1CoJcznJg2flYHWtgzg2HXyBn/5Sz3sNbs4uHeOoEAk4x+hYvs927d3Ha4n96gQtrtUYwh2v3/CYQLFuVLw== lYGseUjIOql5g2P/sajCRHAf4UH0qimltOvLoDcCOA4eRBBtL4XNcy4DdnT754ft0BlgA7VE6z876PfyCfzH0w==
9825 550 2022-04-13T12:52:44.579Z 2022-04-13T12:52:44.388Z fa8f77b2e97b90b4fae39321a709b73781254dba4513debc94b80cb79e50d6dd fa8f77b2e97b90b4fae39321a709b73781254dba4513debc94b80cb79e50d6dd fa8f77b2e97b90b4fae39321a709b73781254dba4513debc94b80cb79e50d6dd 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 549 027664796d3a5a96cded0e5c3d8066b51e7f6fc7854dda3d09848b10ebad1a18e9 03130ca0acd0032cafbe1aa6b50b6745b1a4f3cd74a31e166e1697c948b7193b65 3z3woH5MiS+M41DeNtJMAF2axUgF7tRHWeAYsOI/PDmB8j0a/QtSOcj7WTzgCIKl/kHayO3JJZZtx3ePRaOTjA== fa8f77b2e97b90b4fae39321a709b73781254dba4513debc94b80cb79e50d6dd 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ixVuYIX+bAeIs7kX8DDJR5SBATDf1U/YaVkvjfrJSjT5zPIrgg2xkFsegCLC59q2yUwe8JuhH3Y2eDTjxGkwNw== EkdXU24T3dMhDoWnRpIe+uPC7ee/WfI2Or0QM26c75IxRBWesxD9QE9Fnvskodo8dphkXyRf2gSfiXKJf1SjjQ==
9826 550 2022-04-13T12:52:46.468Z 2022-04-13T12:52:46.268Z 4358dbb10ece81a0c5ab38cce96243bf8566df868e01efa84d6906a6ed662d5b 4358dbb10ece81a0c5ab38cce96243bf8566df868e01efa84d6906a6ed662d5b 4358dbb10ece81a0c5ab38cce96243bf8566df868e01efa84d6906a6ed662d5b 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 549 0265facd54e9b4e9ed8a62fd39356b937dae0568eba9cd583a418ba666c01a78f6 03b3d951d66d60192e1594ea5fbab892eb31732dbe50faa59ed620ee92f280af7d l9qOJM5f1hb8WHatbEZy/EzQBC6X7zMD+vHZQY5N5Q7nf/de5/ldQZ08KZyRtm38p03MYJXaLADxswRjvA/toQ== 4358dbb10ece81a0c5ab38cce96243bf8566df868e01efa84d6906a6ed662d5b 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Qlo6l86qev//+qliONl38WC1SymnUJ/zJ6nagM0fbGA1qFm54A23hpLXJbB0aJT+Vp9sou7HCiB3uGVyXW679Q== 5EwBigs7cepCk3cGWev9hxmtiTiL14h8OHkM66SJUfC04hkkIDNy9OMHUZy2hrKS7EwoHuNUdlFOaetBitIvmQ==
9827 550 2022-04-13T13:27:43.766Z 2022-04-13T13:27:43.119Z efeddeb7705e34b7d3e936d23c03824623847921ed6294c451261d3232fafbf0 dd1db8216d2e6c69417ad999510d99a78b4b2d6b3f59004ab88755d80a517194 03362a10ab87322ff0cc06ee46b4ce4b3aeb5dcdc44710dafe23b5f3298821fc 03e00e2671c04f7f6d98f8252848bfcb102b6b1da91219c9c4d05163cebdbb45 03e00e2671c04f7f6d98f8252848bfcb102b6b1da91219c9c4d05163cebdbb45 CRE 1 038170c984c65ea7b8fbf2122215f5f23ca1d17d6f433df02bfddae0ae56046d78 02d2e0d2498f32ab3719a6bb0a9f0909352e1630a56a341c916fe4bf45ac0414a8 AHgjhBZ5lj4avkRfmbzglz2z+FTgur8GgqzXNiqvgjmwQ9pHFsa8oei8ZKbCyfmRLvgRrhUf1PfQIRuhlK4TXg== 03e00e2671c04f7f6d98f8252848bfcb102b6b1da91219c9c4d05163cebdbb45 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ENf8yjAHJB5/8sqsmjW4Dsi2XaDZ2hCYDxH0rZyZ4sLhja8CYhLpCfE2IpvwkP9hUFOaOs/BqcaTsHdJMU1mbQ== 6ouEBsnrV+ZFhNTKaJtuwDw5kJxXvTMEoJbkeAsHJu3RV09FToRevrnXt8gi5wHiU+Mz6AX/O7cY8FBEKSgsmQ==
9828 550 2022-04-13T13:46:56.579Z 2022-04-13T13:46:55.656Z 998cd29890164657543ce13cdcc3cb028ea4b7197cfebecbc9924059611b58b6 95b026d6369a8eb7d65224c625fb8c07ca12bfcb59d6f2001c9b04161f145410 2d75e98368865119a1e999199aafbfe8acfc970cb8ce7a8c34f446cf4f30aedb 35fc8f1479564f8546bd4671fd51ed0d6547e6212167ffcf0ae02d55a9b4ceba 35fc8f1479564f8546bd4671fd51ed0d6547e6212167ffcf0ae02d55a9b4ceba CRE 1 03bac96cdc0239aa7c5811934159dd5134f4b5d8e77259c3d9d7a498c530740cc6 02ddc9ccd50223dc62cefefe792dc2309efeea87ebeb32152dbca074740211a930 RyC0VMS/HN7qGWoDOQjMTPHcs5i2TX74YzhLh0nJDZZXCxX4a7kwDWFdEmSofZVQ1cVNAaJc840bgpAHJ/vnOw== 35fc8f1479564f8546bd4671fd51ed0d6547e6212167ffcf0ae02d55a9b4ceba 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QMlQEE2gpe7Twp0cPmXEMTPtIRvW6E4UwOFqJvvOjiRgG3SbCpOej0dyUKyVhnhC/QLaic6scjlYPMKDcuuh8w== B/3n9oBU4BiOT3ERpWMd7x9PiiaPPK9fNqB/uyC8eCDzuA/CUvw8oBggnckWJwT/cewgjSqAM8CwUxMYTPW3Sw==
9829 550 2022-04-13T14:37:33.076Z 2022-04-13T14:37:32.098Z b82b55664f301b1681b6098fb467fd45af8c15ac92574870bc1ae11f10f15f64 2c5edce24e1e2169ddcd8c62d0ccbd2ff4cc6598839a962ea87e9838f3b59244 20a858775bec4147e6ff6ce8d1de168b809f1445356004646a9217fac6c460ff a20740c0e337be4c85be9770d40b7fd5be4485629688710d6463d99f734b8a67 a20740c0e337be4c85be9770d40b7fd5be4485629688710d6463d99f734b8a67 CRE 1 02d5c637ad134dfb3747209276cc422e7d13a23ea445b37d96286c5066641525ad 020cdfab761c2ad23d78503c42d5828db24386d7e1e4e7df46b69c372441e677c4 kGZkzH6S2rBcOw4vK8hrdb1QOoL8C2aR02b1y8uUWcoZhrU/3QAKooG571GZ+/kxRWhXLKkCZMqt2EteJ8pe8g== a20740c0e337be4c85be9770d40b7fd5be4485629688710d6463d99f734b8a67 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ayRBfI305COLZz5UsMEfnx2frhkAlPPNJWd9W/w3FxJAJhLThe6UW1hamuZg7V9TGCEMWZoYadmo6PLC56Kt4Q== QqD3h4tDILi0PnvWCi/lqEUN6BjbODzOwpmxTmc6jVu6Cy82r3X/LGG4xgwm0zpNhepQMgWmolasIewQVQZi5g==
9830 550 2022-04-13T14:44:28.904Z 2022-04-13T14:44:28.311Z 2bdaab96e2ec27400e7b0f28fc91c23067fdd2bd606c1d8547d3991e57f5cfbf 2bdaab96e2ec27400e7b0f28fc91c23067fdd2bd606c1d8547d3991e57f5cfbf 2bdaab96e2ec27400e7b0f28fc91c23067fdd2bd606c1d8547d3991e57f5cfbf 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 NRE 1 02da60fd9e058b29f6a69f1a30ab8d9a133094b7bb6f5042a94346823c5adbb108 020392e54b1704e2caff0c5fe09802eea7113785d1271ecffa27079af22946bfc9 J0XHOj8P8DQ4ewL85Qz4dDZDl0GajtGHGdkfOJAY2sES4fMvLs9z7YsfDCcph4ABIwK8zIguf6/s9Ez41qwjvQ== 2bdaab96e2ec27400e7b0f28fc91c23067fdd2bd606c1d8547d3991e57f5cfbf 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 hwp8oyiV7gexH29hTJq9t3IQUtvCUS37zywpJk3J37d/7K+Qs01+iTmPoE01RSnCpWlLX11Kh600Uh39bnfefg== ySrM6ko9mzC2yZtPvtTx4YBMYYBhhTyiBryqr5Mt/X0PZwTKXye2W/sEFTriVj8xt/lR2/82Y10KojP7zrPbuQ==
9831 550 2022-04-13T14:50:12.735Z 2022-04-13T14:50:11.855Z 2f207a1fbb1810373de84ee888317365fb9a1ac5949802491b36501c4fffd033 5bbab037c63e53bf00c633c732cbe3b1f7a046e3df6e2f053163247fb58bc1d2 3a79dd0ca5111fd3365cbf312dda927862026be8c7ad79a59f8d6e4f2615d01e 3a536d96d5ec4eca0f2a03095a93cc3b4acba794a3d8fdada98b4285593f27af 3a536d96d5ec4eca0f2a03095a93cc3b4acba794a3d8fdada98b4285593f27af CRE 1 02f2f5ad5697e2de81826b2dae06f7ef4713b94fae4b36ba509ba3f2b1f78bb3fd 028494ad3135a97ad52c9183273cd7503288241029004ff31d70c356ef4fa91135 9chUxzupSaj0u29XJIUs5jL5cdX3LCYzdzOSmo7Jbh7YEiycIva0RMsKvvmc10XjKZeGj/Aqkx1m7P6bl8jw8w== 3a536d96d5ec4eca0f2a03095a93cc3b4acba794a3d8fdada98b4285593f27af 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 dUDVK25UWWx7Bg/KkxFYkHeq1CNDPiIiIGFq7L1b4fEOSdqXqoSZnEIEn5j+fsxQXF4moMXnixCvYydm+KOIXw== 9WHJDhq2ZRc0SlZi5FJlhCXPegH342m2ksZufiQ0giwP/Gk8eX1f8VX0eAmLAHYFtStylfOGQMFzlnYdawnd6Q==
