Block: 253
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4480 2020-10-06T09:48:40.134Z 0c5200d84433dfb33facc3bb405ca75ac011c365888da26d4d1ee3dbd2fcd255 e500a1df39ce8dc1d7a3fd8e2b14c0d5c0789eb8143540bf9f5d7492c50fd822 fc36d5964ab4309763fc533f10cd164b3ec3d8ce075f16de786548b68fdcecf2 TRA 3 03c8e47ed492885cd06ed42758b02211e1671635c0afe6adabfcaaa9d09612ebd9 021c070469118ec0a9767b58cbc36ff77d81fb22ddbdf9823aac47c2530b8757f4 bXwovg+L7VL6c7TLqZRCymTnwZ9eD81v5bRsR8uzdI2tRByyGPnpMYpMhxB7DqnfDZ+M1wncMYYzRQym7BdSAQ== dSce7zF1rW/ppcJ70jT9i5ZTdc3c5/WhlH0/nnQFhd/QDpgfYADg55/+QXtr72jIRMGlZ4iPuZG7NtOJlpd6cg== nQuGL1WZJn2+Gt3/LsU6BIRxaDodbHt6eyCc4ScmqelJLE+jaOb+q12+UDtNpeD4Y1ed3RRNEA05vDNVz6FRiw== jyLQUV3NHcIGxBa+rYE4KxY8CmR2d3QCRCr4OZejvBwHL3E5CAkelS2Lq8otBIRnp1pYkwDn5qOvvnZ/F5Mw4A== 253
4481 2020-10-06T09:48:55.196Z 678cd89657a3b612c314e7450c9cc867da2fcbbaba6ad23618cd8195aecaa6f3 678cd89657a3b612c314e7450c9cc867da2fcbbaba6ad23618cd8195aecaa6f3 678cd89657a3b612c314e7450c9cc867da2fcbbaba6ad23618cd8195aecaa6f3 HBT 252 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 0287e4b1b17c1b99a6d4bd290ad3829443f574e7acccda19284f851a0ac25906ee J24UgWqZZxV2QAb8b78eeCgxqqt0/2rwpJDE/j+ch3h5sIm84JpwSwBnM0x+rs5pTvvKMHQrr3rt71y4U7b9dg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 3aFQIfXnb+MfPH5PQUDuVkpyu3CXPggNtOQ+9sdaR9pjKAfQOD3wLVdnknqSBP0Eb+PibNUWUJXwQVn9lMq33Q== +sbGmg0du2GuhUnDOvJRWpWTBl/eq8XuALiQXwn+62bBxSfbiFcNYpq+OUzuvTREiO6wl6D/dQzaanxYdBp/9A== 253
4482 2020-10-06T09:48:55.668Z c4c3d43e0f32cb7551c980858cee0f899e8ea9d226b14f6450913658bb988dca c4c3d43e0f32cb7551c980858cee0f899e8ea9d226b14f6450913658bb988dca c4c3d43e0f32cb7551c980858cee0f899e8ea9d226b14f6450913658bb988dca HBT 252 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 02d4b4394e93bf467d7437bb8e621498bfddcc50f4c7c7a1a4acf9b5c3b14037f4 aKvtr8JnRC5gg/UknGqDuAiTUEoahyDrtDHTw4kLpVHhCrjYrKpGIoClcp2iJL9vxgeR3Z4h5t8C34R2JJ08+Q== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5kpQyuz62fqMVXz3kBHnHZaWPZAhCSLeHalA06AsdYPSK8mhttjZI19FNC6a3XcLDaY/rQj4JziPH1rpunsBjA== UINRJ6mqeseEGcl8Ndtx3ZhvS0b7KVSjUwdJ/G7RPLtNkbBDWJOr5lWUi7kQWU4kWSxs7KoxfGNGnxx4ZUWx/w== 253
4483 2020-10-06T09:48:55.707Z 13ca1555eadcf60b60e7062b5ea465ab25153491316bea79c0b6c5e0f7e34c0c 13ca1555eadcf60b60e7062b5ea465ab25153491316bea79c0b6c5e0f7e34c0c 13ca1555eadcf60b60e7062b5ea465ab25153491316bea79c0b6c5e0f7e34c0c HBT 252 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02e01da19d8e704039a240828a155a3e9398a0b50d874ed257c94e9b4e56045f0e sLPnvRtIbgrfLDNsA91IVOCopnkikVEA4BvlZKSigVhcje7mFPSWjn/f/V3yDdP3iDTZ8zDfdPMbHd/9Mz8OjA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 s93r1Yoot6IqL3DWffPTWI7WSGSNNeQHMjT02Plu7Mgr1P4EjTfBD6J9sokTvfTT/FFXqI55zsiMnJ5uBazizA== c+RVog/2QAHSDibkruWgXbXgPPKUIG0b8mI3pCpJgdxSoakS7qUv+Zm0HUSR6eObu3C3Yjq/iD0fDTpPN6BKBw== 253
4484 2020-10-06T09:48:56.553Z 8c6bae91f87dc0195f7880a76e8e1f19f5a80a3f839cddb059b769c8eabcbf68 8c6bae91f87dc0195f7880a76e8e1f19f5a80a3f839cddb059b769c8eabcbf68 8c6bae91f87dc0195f7880a76e8e1f19f5a80a3f839cddb059b769c8eabcbf68 HBT 252 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 03cf54ef9365d543a9d0832358d75477678b16498da1ec0b855d7fe2c041eb1725 eZdGXW/xwg9+yhJKjFCKcKvs+so5ObYiWUD2TEroSfuJAy1xSS9WRFPensKm3V/gPIxf5fQii3agdS9G4BFXgw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 SoDvZw6qwJIqGy9xt42V3tpXQ5xV/cAC6SOvFk4e+wYwkgqST/jH9BlBQMHl7nB2N7eayYl191pKZ+6SQZi9BQ== JFaqe5IdDYOc2ic7XcV+Vjud16CJEWgYC38tqBZ8V0ZgB9LsGVjADl62uKw1DHINw3i0KMAFccRpx709lyhMMw== 253
4485 2020-10-06T09:48:58.895Z cd11fc75b040a5c61f687f1fd57c143f9dce791bb6778233113396236c4577de cd11fc75b040a5c61f687f1fd57c143f9dce791bb6778233113396236c4577de cd11fc75b040a5c61f687f1fd57c143f9dce791bb6778233113396236c4577de HBT 252 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03ac563ab3dcd22c3379b306279c35587ff7ef3d00e6e58daae5ec6adde04bb6c6 XKIv7IsPpfDZT+OMiBC7dv7lJp8o8OKiVqQyvEL/xhGO9q+6EtdIlgZANzN+REg0HfG6bddYneKZXwqXozS6tw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +xiiXAuhG2/uFw23PbustGk6uYIGX/LZMoe7paJQzxS0n9PZRZ7kbtH9hm7ADsUzEK/entqhlTaVlj35Cknfew== bLlHIpC55ay/Fn9JSZZcOajj7sfEjBSxfXumcyzXgxti8txYgr5/MiOfRyY3BchwHD1UDwi7O7q5D8qEBHdWNQ== 253
4486 2020-10-06T09:48:59.654Z 42438db729cc03ae946fcfd311b1dd44701abfa266471b71ce51b3dcb72162ac 42438db729cc03ae946fcfd311b1dd44701abfa266471b71ce51b3dcb72162ac 42438db729cc03ae946fcfd311b1dd44701abfa266471b71ce51b3dcb72162ac HBT 252 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 039a079c5e408c66f6a21a34b33a8632234a2b723246175c8ebb38d96945f5870c j6Rt9wT3362lfelJ/PLgYhG/6VtDVvOhVhNQ2Kk2yMTJoA4LrZ0yUS65G9WthINob8HBrNhKsn9v/OlM2uQTcA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bgSCIGoOqTMHCtR20BI6I6H4KKLqQSWwSzEYh05c3ub/P3/Yz58GxH88UNKVt5Gi3y0uG72r6BC+Lk26BoP/HA== jscBEzd6noNhADHf8a8nYg26UQ4hWshnarfp9K3UZfCSww3mGrF4lW4WAakTUZJX6Y68BzRymAYaw1n8X6W8XA== 253
4487 2020-10-06T09:49:01.256Z 4a7962fc919144711fc87176d46538cb0231a80c18e68266dafa0aa614a6da81 4a7962fc919144711fc87176d46538cb0231a80c18e68266dafa0aa614a6da81 4a7962fc919144711fc87176d46538cb0231a80c18e68266dafa0aa614a6da81 HBT 252 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 02718e29de3624493429397a53553e23db17ae1e2e9e17c2c7397b9d3e109cbabb Oy+ggqty0NcUzOQMCY4EUSjl8zGH6NtsDB5TUYTs4FRUSCFyFpOe7tDmBpWkrs5sNMgAIlUAKKavqSDXxOpaRQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FAE3jdiyXTrEAoPukeaK49c81HKzFMwmNpoPHbgiZGiFkv0hWH3oSFjkIj55SklGy/7N2qM2l20/9TSXkTlMAQ== /8aiv3IQl2tweS2EmHXrnmx3cUrJ2e3NRwq1ADQJLpfC35Y2YOhOo0BaaiJldjkr1ni45NN6TgVPgdGFPyg2+g== 253
4488 2020-10-06T09:49:02.055Z 245f972208b8de043e3a77b4f0a94e5b992ceb81380a6af358e520537d6fa59d 245f972208b8de043e3a77b4f0a94e5b992ceb81380a6af358e520537d6fa59d 245f972208b8de043e3a77b4f0a94e5b992ceb81380a6af358e520537d6fa59d HBT 252 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 03c0246d5a897030307021b826851e1b5dfbd3ec4b478032cbe04098956282213e pP8gjvEqvgJTSp/GcSuIo/C1w8ThAxJ1ZwYYOeVUjr0jPbtIGPCS43o4f4fPUB5/qQaDk0a+ZRqr6q23c+Uw+g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 vAH7sGPQ8W7MMkhzvHIws3PVEbC94LxhaSob8J84nwKstlBTaNOok7PzmIQFCxsgdA/Ae5/VYkWzDSXKKkvKNw== 7t1mPRKDOUgKumcdyHgwX575vMWJ1oHm17CP7Ua9ld9xqG1cC9Gv259ld9+9pQfp3tvnrEbSjM9276Fae61TAw== 253
4489 2020-10-06T09:49:03.406Z 49efac45c087660e27bb8e6fa1cbf006958a25a719eb0169b632887a7dbbf76f 49efac45c087660e27bb8e6fa1cbf006958a25a719eb0169b632887a7dbbf76f 49efac45c087660e27bb8e6fa1cbf006958a25a719eb0169b632887a7dbbf76f HBT 252 0290f1aae4604650ad9ce593cad726af431dc70fa6326eb53e9fa599412f8edaf3 0393394a5a1bde335323f64b203600091556422aae4755a11f2832623ad7397d19 JP/pmcd42OVajDKUUDdDrafxybBA9mEpXTHgjxhGA0EYBx6D538LoUDQ6jj2T7HEeM2StfNHgljBArpcsgRf3g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 UPBwdCHqlVksIapRK+V5BmnSSKHteathpyuwbZQJEV7w2o/Brm53mKtThPcv5PG4aTIpWtunipIUMZSu/YTe0w== Bn6h0uXPs20D52/OaPdoW0NnACB+1M6N1kPFIGafIYSAHZzF3bMI3OCVR1doObj3um9eQp4Aq8mPFkFxxmPk5A== 253
