Block: 372
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
6694 372 2021-07-06T08:46:55.061Z 2021-07-06T08:46:53.937Z 1bc61f41cc54cee408661c6827103f89025ea8d5fc782dde69734f9e622db0da 73f1a6856dff05a9a4bb86fd16c23617928cd7fa61c470b6445ac0b4dd47ae85 5ab5a0c830c54b6bb1f6a328a2c0ca22cdc6a62de077b7f6743353c0e6bd4092 519b5fdd71000aafd3755d86c34d1ce461cd3ae1b9bd70e9a27de88b84dcdadc 519b5fdd71000aafd3755d86c34d1ce461cd3ae1b9bd70e9a27de88b84dcdadc CRE 1 03701cdd7363a198860d1acab04fabb8f0c795563eb188a4fdcb6420bdd81a0f5a 022c5bfd8d6bed09c014d04819f3c10617fdd98a43784607b0c03f63ce492bacbf C2ooSfMXaSN5SSYr474bdw37TapHl/xdn5STcExs+sM4tNlq6e6D8C4cUJ3YSJTiYm4JNMFeilQLnMDZMvsbQQ== 519b5fdd71000aafd3755d86c34d1ce461cd3ae1b9bd70e9a27de88b84dcdadc 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 9hj7HD1XeOM3lcnY5Gk14VpZ6mSMitzeKe7nJ/q0tVwOQCWJn1826Eu6T7/m5cYKszqMfTf1q1vnNFKxPlUxng== eOBB+O5i2EEmnlOPVXw/FoVQCwWtRaIJVFMxoWpIndr7eeD9OPlxKajyBuWzeACXTq9vf1mf2U1jLhyb47uCwg==
6695 372 2021-07-06T08:47:12.096Z 2021-07-06T08:47:09.724Z 17155f80e58bad867aaca3c3b2a48444a20500dfd893141286ab2eeb13f1b90c 17155f80e58bad867aaca3c3b2a48444a20500dfd893141286ab2eeb13f1b90c 17155f80e58bad867aaca3c3b2a48444a20500dfd893141286ab2eeb13f1b90c 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 371 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 025f10bfec0377271ac35b27b560d85334273f5b4b1c5264a4e4e64433f73ba0b3 6u3N7aqcwK8PH01QNjeoxz0wuCUv8ISz6GefKpMQ/9q6BUN6+3xSqrQe0u+xALYzz/MzGLPoUUgkSLQD0Q9W4w== 17155f80e58bad867aaca3c3b2a48444a20500dfd893141286ab2eeb13f1b90c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 kj52Md7x0o8RMCcebgJCxICxElpO6aYn87UJHNoBQcy4Y7S22ufngu7HYq05nyz92zxnBkCxI7G8zaBTenH2Zw== 158n/p3hEfvyorawsVeL9oFd8d0pJ52TNn5xmSjHmWxrtQwzW4NLvLJt201bSg/ly2w3EEY6duNT+zNVarwVTg==
6696 372 2021-07-06T08:47:12.992Z 2021-07-06T08:47:12.801Z 5ed67ec6b1ecd58707145f1b230a871e9ad1f5e96e9b8ad464cb06967cf940e7 5ed67ec6b1ecd58707145f1b230a871e9ad1f5e96e9b8ad464cb06967cf940e7 5ed67ec6b1ecd58707145f1b230a871e9ad1f5e96e9b8ad464cb06967cf940e7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 371 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 03ed6eb98f0489527e27287f0e5acf6b7112f5d7fadef4ab27203e9adde34a086c BPqbMv5UF1pHzHvUF5qf7TmoduxmuIGqBYUwRMOit5/VxNG5imlLLqF+EXOPQcp+NHs1hzo5Q+nqOpVCD6I8lA== 5ed67ec6b1ecd58707145f1b230a871e9ad1f5e96e9b8ad464cb06967cf940e7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ye0BFijIHU4nMaTSTxEtK6SEJyFA7KtpifHX77ZUwLLt8z29GRMfbQ5b9h+199JFtddtBVjPvRUIBrR2BKEfxQ== LjQePS19WfPInOkULsgd9+Rrd2jzt308k6UffRLF/JGJgmATuXwdV/Y0xrZ0HGcocUAdfOWTz+GOWZYhrAhvMw==
6697 372 2021-07-06T08:47:18.339Z 2021-07-06T08:47:18.144Z b585875556d2a2c6298bb8c109d453929d80c238db98a7383ccb5cfb10915c90 b585875556d2a2c6298bb8c109d453929d80c238db98a7383ccb5cfb10915c90 b585875556d2a2c6298bb8c109d453929d80c238db98a7383ccb5cfb10915c90 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 371 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 039cf146f3b54cfa9be7c00a01327b87fc3e291e6a23284902e30b66672db903d9 iLQK9sStRvoRoWue83/C/wNJ/Q8GKfUFk4q194b5a5y8BXhySHi2HfFaN3tAfHHh/oT8kvkNZl7SjDgcQjwDUw== b585875556d2a2c6298bb8c109d453929d80c238db98a7383ccb5cfb10915c90 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 YW2FyFkQE219Drk7ZqF2ALXy77aDc18jlmaGzs7iTpQq8OgkHuOGSvuWeM5X2YGNfX7ctGMBrY9DpPvtaX05eg== cEadpOEwDxKmD3/3NBfIFTlXnwKkCaAqZEynp6mL1SvtYIJfTLgPwZkTncaOT+twcNVRroJ+pozfpy3iWa7CjA==
6698 372 2021-07-06T08:47:20.992Z 2021-07-06T08:47:20.795Z e93aad2dd6974e0efea9222094cd01f4c646a75ca38af4a43791aafea619a30a e93aad2dd6974e0efea9222094cd01f4c646a75ca38af4a43791aafea619a30a e93aad2dd6974e0efea9222094cd01f4c646a75ca38af4a43791aafea619a30a 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 371 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 0330a274d77ac7f9af9b262084937904f89f00e3040e1fc76b5f20196f0f606494 ESmcGelGB9Hey3dAO7HkDdLeXeV3zZblt6S1jzUp6F7vbCu07o+P58Km+9ILISEjlDqLZxVtoigMd59jh4F4iA== e93aad2dd6974e0efea9222094cd01f4c646a75ca38af4a43791aafea619a30a 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5o41IEHEssjVpxqGN+1/KQB3iEkFPjxeYCMcnJL1y0kdb+WP5nJxuh0S+2BeeWbh+lkE3zxp6/gYPnr2uaVpNQ== 4AX9y+kjj2BnuAfXc0o5cpUhFIxRuQSXzM+Ij+zrrpHZn+93slgxjkyMDbyNO8SqOvYLkbhY03H8d7wSoI9Ljw==
6699 372 2021-07-06T08:47:34.475Z 2021-07-06T08:47:34.177Z 09641043051713021ad06ea915b3d45d77e05d1a8af2cf7f42fe744e68b927b7 09641043051713021ad06ea915b3d45d77e05d1a8af2cf7f42fe744e68b927b7 09641043051713021ad06ea915b3d45d77e05d1a8af2cf7f42fe744e68b927b7 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 371 02ac1172af7fbf74616f2c27004754f70a68e4c1d2a41ebd62217840d7280ceebb 027a2f2eba5aa91c3a4c798b92c780f9f1cbcc8883dbe46fd36af4c396a80f8ff3 bBaIR1LI0se1Bz1JZU1nbKOgY+Gy5/tzgtc3HntdItgykOvkAT+g6nuEDxLVxRiNo9ai1nSsGNqUZO8GzVjpng== 09641043051713021ad06ea915b3d45d77e05d1a8af2cf7f42fe744e68b927b7 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 qPW01/nkvypYNiTVbIRW7R/W4AXiV+OLYqFTd3eOhA2at1HZYhKuGZxm2KJ6xVccfeyc9TjRX0v0vDCvdAGmRw== OOCR7FGVe8wCAFaz9HrLMyVzIIu0pyyAz5VTgYHF6Qw/Bkh9mvTwEwUuoTmrW844sVFAa3OXvvTeyWUiuDWzCA==
6700 372 2021-07-06T08:47:37.283Z 2021-07-06T08:47:37.112Z a68be85a39ff699932c8bfe511feb116595087da68301bd400f44a128ef4eaf1 a68be85a39ff699932c8bfe511feb116595087da68301bd400f44a128ef4eaf1 a68be85a39ff699932c8bfe511feb116595087da68301bd400f44a128ef4eaf1 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 371 02366e68eb94f7fc734a2cac2974d411b6da75026ff94a4a09f55fab094f588ed5 03a6aafd4fa156e68fa88e1678508fa55f666a5a795fb143b723c226a3ca43be39 xrAOp2mgobcJEmy5rqC7LxBgx8U9EZ5uywYFFP5kxCcVFrwhafYNYwqaVRAhttMWAcsv5mvtWvWr8ygnkWL7hw== a68be85a39ff699932c8bfe511feb116595087da68301bd400f44a128ef4eaf1 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 5Bu4VTuNSSuO7JvtSGqRsJdwWgiG455hVmzPnX4Z/bazRKI8O3NfhYOS/PvFZ6jzNJSQQUL2LctehqfBCX/QkQ== TagvNUjG49iah/rlj9BVlJx76l9XxsJvi1Hm7L/A+Efk7SIZEsYALByQ6zgKElcfzh4vN2Vl1hW72gMd88hwkQ==
6701 372 2021-07-06T08:47:37.531Z 2021-07-06T08:47:37.283Z 81ce26f2627f7b85d907e6a2b575bf0e0f6779ad967f47e5f9ff09f54bd91a5e 81ce26f2627f7b85d907e6a2b575bf0e0f6779ad967f47e5f9ff09f54bd91a5e 81ce26f2627f7b85d907e6a2b575bf0e0f6779ad967f47e5f9ff09f54bd91a5e 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 371 02c1f69c7de3dae601fd90b12f1e4fb976ca9f93a692b4f08a3e75b6d617c4df09 02caa8ed5300458c84c21d31a7899730602f0c54b4d4c2291b26ba61107da664d3 4rac71oznGToE62JgdQAeQjUh44WrLOoipg7JqKtCBQ8IP3j6xvFNYQUsRG7x4AxAL5YV6/7tOKfIgwmuO82dA== 81ce26f2627f7b85d907e6a2b575bf0e0f6779ad967f47e5f9ff09f54bd91a5e 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 uvpOL9tAYyrDPb1yWrJI2Mx7s/D5OVY064njJGv1HEBq/E8hvuvsgeljoWbORW4W1i5W59huvDx1ZaMifpJA9Q== l+/bN89IqzlnpKHSqQgg/LBH89BTWjNPTUfd92AG7kVkny49EyAGL3/plfYPrL8zL1am5rPDF0YuYN98wLegAA==
6702 372 2021-07-06T08:47:37.559Z 2021-07-06T08:47:37.289Z dcd28a3951fb5d0f9d5b6cde9b95499f275d3f90866e56fd234ea547e5039d36 dcd28a3951fb5d0f9d5b6cde9b95499f275d3f90866e56fd234ea547e5039d36 dcd28a3951fb5d0f9d5b6cde9b95499f275d3f90866e56fd234ea547e5039d36 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 371 03c42ce6471d4537c53d42c3aa8af0973fd46ee71dba351ca95848d9821518e975 03267175c1903d1a12c3aebf807744330cf0a0f5ba18ad26b9569b726255f07619 HfNf3SkqhUGrrs3ysaVc8x+eaSpc9LiicSvsIHSTWtSy8RGXZTJ2zSE3fuhhfmkxXDtjER+npCjBd44lo39dUg== dcd28a3951fb5d0f9d5b6cde9b95499f275d3f90866e56fd234ea547e5039d36 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 JaW55bfi2nmiCMFWw4T4cTkOW/fwOV6yYaCF9st6z8w51bp/5MpEZ+VqjL5t5cRqYitZsNbOxNGVqJYB6ulSTA== OliO01fUE5e1oBjdXWVU8tZTzF2WsjFybpItUogL1VjsdNTD2J/LrFvU0rbp+Hx/WMyb7uR23UShuAPJ7VQOUw==
6703 372 2021-07-06T08:47:41.350Z 2021-07-06T08:47:41.150Z e65c5526e89c58785510b366a569e1cd2dc75bef2df5cfb85dce9c5b9699d620 e65c5526e89c58785510b366a569e1cd2dc75bef2df5cfb85dce9c5b9699d620 e65c5526e89c58785510b366a569e1cd2dc75bef2df5cfb85dce9c5b9699d620 0000000000000000000000000000000000000000000000000000000000000000 0000000000000000000000000000000000000000000000000000000000000000 HBT 371 0362311b39717559ea77534a78d0bdad2fa3fc33be6ee2b26d6b44799f620992b1 035635aa6ad51228ac461f6ac6a6004c2a6290c3a73b746a8ca03f4e87da13787d 3AFqprScF+NneVdcycUNQ6x4BHb9Vyhd1jMjWbHNfRor/G66c1G0sYAl0AzdhChsQ5t5iQI8w2cWCXJIJF2IwA== e65c5526e89c58785510b366a569e1cd2dc75bef2df5cfb85dce9c5b9699d620 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 OdhromK3V4jId6qmvAithoSYYYZB5AS3g72ZHDiFKGS6y+NjAnfELWK/f4AG+HNqOsraFm+luAIQC7O/RMLuvA== zf1q7lHOxp3/9bwhQXLiTDmPvaJs7z+Mc973EuPGFdTmHGk7A/ijeWpV5j+lT+5L7/Sb3pESiR0TATlveCqp8A==
