Block: 207
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
3698 2020-06-28T19:28:18.501Z 16aaca97d8cb5c02a1e9331359fcc61a6c02436c84698f6eeb03d11bb6267afa 16aaca97d8cb5c02a1e9331359fcc61a6c02436c84698f6eeb03d11bb6267afa d627ba94ce14e1ce487d992db218f1e40006b75b767e6957807573872c5d938b CRE 1 02c2f218be7ae3d8b910e4370bfd65b39d480dbe650a3da70609b7e526ef8b87e4 02bb446a9f0f0fc5ee0d53e94525bc706bda16322723775a5d2f0317a63dbfda5c q0kg/O0/LD2gwrLJHt7dAIkoTTVvZrsAO9WgfW6Qurtjfnvwr/F5O5AhwknO4GCSas0G2JOQkRwViav95DnI2A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 0Iaj8q+w7Wmdkn90pelx+RNR0hHstpYL0pNz27HiQAMsc6DdCuJX4SxEdFS4ndi402ojem/0w5fE3fhZhHy3/Q== sbXRvjqgLje0DCdTbItoIIxXPeBoAK+d/go52s1/L2KlS0rUI7jFnZO7pgjosrB0+O41DceeYve/9sFaMMf7VQ== 207
3699 2020-06-28T19:28:31.226Z 3b68844769126e01e097df24a394d088c89f013f47410b3bb44ab2131589aa76 3b68844769126e01e097df24a394d088c89f013f47410b3bb44ab2131589aa76 3b68844769126e01e097df24a394d088c89f013f47410b3bb44ab2131589aa76 HBT 206 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 022b7daf4191eae1bea297eb77fac3d73bc7a99cc9430c110075b08fca43cfbc4d sTIIC67uyOIJ1VtbcRssmyqk6TWLxINf4oQZQgLxWZmIbcojel7YTusQIBHlMeduWCdlO6z+be/Ecim3C9mJVA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 00+z8UN67wkD/ZW4lHh13rUa+d2Zuq4ynFUWEMqlse2RH7tuor7Tv0eo4wvKpONB7F+a21nL8/wRuzGGGZjuoA== JS6+dDJUBAa1axLBxcJNFz2sC8PD/E7aImTUQfaml8e+nGA/s5fo9bTirkX/qLVt4cmG7J0LnP0YYurJWgvDqg== 207
3700 2020-06-28T19:28:32.227Z 9295ecdbf6bf64806a077dfb8333769bb14cc322f823accba86c19a71146b662 9295ecdbf6bf64806a077dfb8333769bb14cc322f823accba86c19a71146b662 9295ecdbf6bf64806a077dfb8333769bb14cc322f823accba86c19a71146b662 HBT 206 036a8c4cd058a66d9e876887b87171e2ec1f8e34d7ea93a26653db154428ff3675 03aff000d02d757cb92f4f9c4983dabae563eb48f285a87111d16810a5358d09da pBYG4lhsH1JXsJaCc3Ne5pIY8RDtwkou/RaTQ/oEb/K9EOF57FNUCmd3oGnR1hvAcF2rXWyDLOQETXNtRRYo5A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 tSqxlG8fOdqsSgqPoNimY2bx1utconu7ABwKv69LsEyZQ325EedBTDd2bZuDicL/a2Sbf4TUqCklLzNiyxDkmQ== rPzHjVeErx+zQoBLO5/sOJW59Q3Rmgw6i8d+297PH2w0Ns2kcB0Edk+PRbNVSDlOoGk4BNiwNKyGEXtGb4QRzQ== 207
3701 2020-06-28T19:28:32.318Z 368926d0212399b6beba0a94fbdaed173cdfcfa675b2ed1c62425619ca579be3 368926d0212399b6beba0a94fbdaed173cdfcfa675b2ed1c62425619ca579be3 368926d0212399b6beba0a94fbdaed173cdfcfa675b2ed1c62425619ca579be3 HBT 206 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 02a24caf2f673f1036cd906646a1057b7a7008863dc2d4408f8bbfc0791df7f627 0mcRtvteKBlAjo0xkuSq/hSJYLFoBDZ9G+sIzcUSBAiAa9QjXVey25nOh1W3YrgR/yHe74XqkU/E4/MrApohgw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Z+cakETo71Qocy9EThnYR7mIlgGFrz0QmouXtMbb8z/3axeUlQEoXTmWahN3IHPL1C5NrANC1c0BV4cFYlNN9A== og4sQxXTs9TdWTQZAzc6n7Zr31M560sokr8Kp4fqmko5bmM9nojn/HeDAvG+cUW1avc92B7xBi7nzMmRNM1H0g== 207
3702 2020-06-28T19:28:34.339Z aa0781528fa88f5d788627c7b5927e619efd029c335205a3dc46152c5a6d94fa aa0781528fa88f5d788627c7b5927e619efd029c335205a3dc46152c5a6d94fa aa0781528fa88f5d788627c7b5927e619efd029c335205a3dc46152c5a6d94fa HBT 206 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 03f8178568e317fe7acf84dffde3cf66827c3db874a7f8fff7da612651d2b794e6 FzuB5AyFhdkPm7TSY8lE0jRyPKPm/kL6YtuLmZWvJmKFaFjOrvOPEayHMbscUuVOD2XWv2rg0bHT/S33vxK8AQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 yQbbNedwbbEgrkrMxdNXdoWEIWyOibAOmL5Kj2xfq5na7SVuQDhYpysC1xO58Exvaoadg3hgvkxQbqnlfP4+qw== xPwHC/O8rgidjDfDIivk5QzD9l8FzO0e9UQ1xVsFroBXZ8KHWJwPHPe9ZtoVdJ8Pf4rfk4g5BuxM5eMoEIHYWA== 207
3703 2020-06-28T19:28:35.904Z d503e95b0b2a0a83367a42524680d79fadc462950d94c7d4b2ee631bb2a58836 d503e95b0b2a0a83367a42524680d79fadc462950d94c7d4b2ee631bb2a58836 d503e95b0b2a0a83367a42524680d79fadc462950d94c7d4b2ee631bb2a58836 HBT 206 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 02c31e4c7957a1f875afd01bd06b13772b2b471b4aa4c4d358a453decfb4e01955 VbgRatTnyKGbAnC3/CB/9RX2iLMJNz58el1DBdDm+8O0A3jwSCERsjatGG/AjdIxoH+Wlp/A8D7iG4ET6nYevg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Q6vBwttH9h4RXAWJUUGD9TObqggUFeEklwx3a7Po4R+NdTO0aCiiK3uJhJSOTbZESvAYlPfdPOSDKBvyhSEKkg== 0IhBPNEGOjUgHjTXhvZPcCnoLphWkrgzWedrkLki6muwnjxxL0N4yq7LaiQjP3NByBFHypeCvbBOgJPIN5rSWw== 207
3704 2020-06-28T19:28:35.936Z 6f7c74be9f8b4532bb5c125a5ff2c0c23e4b81e345b64282cb7256a57eb4a3c5 6f7c74be9f8b4532bb5c125a5ff2c0c23e4b81e345b64282cb7256a57eb4a3c5 6f7c74be9f8b4532bb5c125a5ff2c0c23e4b81e345b64282cb7256a57eb4a3c5 HBT 206 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 037abc0fe43787733b9e633b9d308214884367fa14370cb9df6b1d9375cbb4fada XPYNrSC9561y8MyFs1nCo/riTEtY5JjaM/dGmE+PcVYsJOwxvrFLJTMSukgaS/C52r/3YFL0RwwKApfv/6U25A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 N8YPbWs0HI1c4Sx5G7Ysq3ZH26KhzKIalvw2M8OwdfU87Xpe4m4ZW60JpHIZOWeQubAHqQCJWyZ/weJeXHFWRA== t4R1kvP2wavKCIbsOsVOImxeH/hgcoWFdQMUNXHJsGstSDszLYxAU7lZBKjtYuavYFQp5JU8ft3v4rysr/lsOA== 207
3705 2020-06-28T19:28:37.552Z 4d2d46e13fb2604183b97afd41ab60096bb2366d3e4d1a9a12f3c20d6e3725f7 4d2d46e13fb2604183b97afd41ab60096bb2366d3e4d1a9a12f3c20d6e3725f7 4d2d46e13fb2604183b97afd41ab60096bb2366d3e4d1a9a12f3c20d6e3725f7 HBT 206 02e4eac2617bd89541e9e4da3f77b6b7ef45474a14b0b77707524d23dec7b9a698 036a1b4d10a03f9a1683bd5f51fb1e4a62958f0370d3a273c66818c4f93bc5958f WJnDqhy/nYg1bIIAQFzlIOw++o6CjtawyiDiI0N0kUU+jpevtqIQcoAzg14TFTfjVlVTNw2MxXGyjGNGW7okfw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 GBKOeuVqrWnhUq4EQE/NvwjCGwjvEtZ93Lj533fFZrw22/mADTs55VugsVyH/KJqe2SoBXynEGY/b93W7Zr/BQ== OnYog7VVQXLgYovhAv/EZ5afKxoEiL17cbEil4N5N/5Ofx/r2nkohl5waai7u+25F+SVY1LllUXyGk8M7j9BGQ== 207
3706 2020-06-28T19:28:37.664Z 4697923114ea92ee1945816403f8e4ac44632b82d63fc4cf0cee8d88380a4b1f 4697923114ea92ee1945816403f8e4ac44632b82d63fc4cf0cee8d88380a4b1f 4697923114ea92ee1945816403f8e4ac44632b82d63fc4cf0cee8d88380a4b1f HBT 206 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 033df508c8385147107033872ac9106b14c87fe0af6a972149b428b2a3db8d8b0c c8dmienjo9p4u3SmrTS+jJoE9vedtgQsUdMAZgn3SMRDp5Ba/CeHmsnNeQKsrFFsR3d9vRxD3uQO4QtgnIVdUQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 DfBI2oOVoVcqjwO8tmUFPEvQJu2Uy5f+aNoYbQcw33dn1s7wIrAmj40XdaMmvr4wjdrJNBPHGh/T4lAs62hrCg== MmRm9fY8dh18GFQWUvCYnunbVetiTizHBFg/vAx8m8IFa6if+EvjgQdhs7xymjKeIT1lk3bfEyHVBVqUNyH+vA== 207
3707 2020-06-28T19:28:41.087Z 9e4c77b26d30a44ed1a9f5869f9b56071ec35ddf786a20e41beefcd8f699d382 9e4c77b26d30a44ed1a9f5869f9b56071ec35ddf786a20e41beefcd8f699d382 9e4c77b26d30a44ed1a9f5869f9b56071ec35ddf786a20e41beefcd8f699d382 HBT 206 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 025b82bc813f495a7f094ee4ce5ba97dfecb344a6bda8229bebd24eda8d441c069 hrCCT3Y+mspp9p9JJMNDhM7Dk3fwwmOSJ1m/KdiJg3Xp2X/NaXb1iGW6GSYtI6f07Hila7Mcy2W+1p2OrvIvFw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 4vY0htoeQeZrGZzHfuufLeKXi6RGvpymcJjzBGZEiWORZKpbBeWdy1ozHRogJ1M+Y/UcdMwX/smcBYTEQF2JYA== gvihnebtBmpt+RAiF4xtvmQFew3rm6mpI+E+XJngo55OYQRvH152SjJwmw0axR1hLnqbWQAS0Y/8VOqqxxWDpA== 207
