Block: 254
Row TimeStamp TraceOriginalId DocumentHash ContentHash Type DocumentVersion OwnerKey VersionKey OwnerSignature VersionSignature LedgerSignature LedgerSeal Block
4496 2020-10-07T08:55:13.546Z e7fbbe39709cdf86740c1c6f9c9f17d08115b42e28dac3cdee887d1f7d0a542c e7fbbe39709cdf86740c1c6f9c9f17d08115b42e28dac3cdee887d1f7d0a542c e7fbbe39709cdf86740c1c6f9c9f17d08115b42e28dac3cdee887d1f7d0a542c NRE 1 0238c1c77173e476daacea50273ea61f0d2fc2d829ea9703ac1f33730a55e19451 02b299d026f1ddafb2b4fe99ac4eb278f399b9f63b3d22fbdf7990da1c935a41c1 EOnFc5dVA0DWBloOgNPd6wSP0gsY/ro1dEgJYjJAkWxOIDmMeB/i9fkrmwYuVLlq1b3UODESJDZPBFTxgwppIw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 nZEecyfTZWPdxl6Y+6uNy1ZvfzP67MEQITcwpl3RYKquqlEBH5UDkIKQeKQHwsrpFoZ8eKOpjXm59Q+dbXPyCA== RdQL0clQiYw3ZA+lATGyS6O0/0rrJjclJyIaOiEw0THrS6N9z7uoVV3cqScyw0ED/z3dlKOo2qcb/M670O+m1Q== 254
4497 2020-10-07T08:55:25.631Z 0f380f54c7aa01bebe1975e51664936dda841ed80e5c40addecf164b262451ad 0f380f54c7aa01bebe1975e51664936dda841ed80e5c40addecf164b262451ad 0f380f54c7aa01bebe1975e51664936dda841ed80e5c40addecf164b262451ad HBT 253 02ea8c9a94c51d331cb6197c657ec8e83758d20da6e0d6ddae6272e3e9a8de13d1 02f87314eacbde22b54abc17f6ba9902b65b4d2e015273331a820bd3186cce7bdf fLJhMV19RjBPsE8s/Snt5Op64i77JQzNktWWB1bBphI22ioAic9ELxHqoMa4bdvnIdVb1P20nTSAWDucJq/w8A== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 2HJt4vAE5hl+s+sRMKeYVGmC8xWBU2zwGJax0qO1W5mKELhNalFDBRLJfuErBbgn/hhYkfEkxmpafbHurSukxw== T3iN5OnmfWb/0RCwMlCfI7OG4Lmt8ohPtLLf7K+D0AapsyaF/AtmNewfbIZHSwvi6c1uAejGVfRsEOW7mSlikw== 254
4498 2020-10-07T08:55:25.709Z 61449b4e648ec9f58a4e193573da1da60a4feb97b1e1e9d4a3642b0a5122be64 61449b4e648ec9f58a4e193573da1da60a4feb97b1e1e9d4a3642b0a5122be64 61449b4e648ec9f58a4e193573da1da60a4feb97b1e1e9d4a3642b0a5122be64 HBT 253 03c9aacd2681a1681595d1ee561491ef7a390179f0b1bfcb171b64684735acbe5e 023cfc8ea4876b667341647b272f497be54052212b4fc7db3d94a7698498691be9 CSkZCxOxiSL7uP8pzh2jxR/ruTxlsAaQ9Q7A7viyhiRDzSc/WmAwwhXZIDahGV1+W1AATJ/ft0/lwu7okTyXEA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jzkWiB/EP+UyFIrs3qhz4J2s5DyfkGNB4eut5OdCgjMJmavfjRoIGpiBhFpngOpU6cjftgkE1GbG6lY5XytdRQ== s2/3PsaP9gC5yvMBP/yQCa+9SJdMEC2XochWOkrMu819wDPKqXBN4IeweNcmtM6fYCU4jXzD8yt2MPugbE9A4A== 254
4499 2020-10-07T08:55:26.734Z 07d322b5113c8bcf2c1f11eba1301e3053937decc1c6db699192cb2c34fa2f14 07d322b5113c8bcf2c1f11eba1301e3053937decc1c6db699192cb2c34fa2f14 07d322b5113c8bcf2c1f11eba1301e3053937decc1c6db699192cb2c34fa2f14 HBT 253 020583f73a89c40bc84a1768356c7fece734a1d138cfabe0c1265a6dbc14a201e5 0366f0c24eb469b933b68316e8e4e9217b2b33af89765e6d5f522d5db51895c2be qzvrg/WlatYkrFdSV8un2c9hYR5dYNIgbAKgtk0Dp7kU1A+CxP2vvg9AE15GAZXFPZCeo+vNlVfu3rD0GsNZfg== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6r/Jh4eb4rwRMcXQC4QlifssrxyPe4AIIf0efOt0Ok94be6lxYw65XAENPSPh/fQMruG3uoTeP06RcJ4H/qFyw== tpw6PqxxFPCOQY4MLK7AdJjI3VgImABgkJVZA2M/kvztljUatYmnkjc9BU6DZjB/HJM4VFcx/UO3eUfREAGflA== 254
4500 2020-10-07T08:55:29.301Z c371472b66132328da2466709f3706b0c1dd762146eb5ceb25ab91d77d2fbe92 c371472b66132328da2466709f3706b0c1dd762146eb5ceb25ab91d77d2fbe92 c371472b66132328da2466709f3706b0c1dd762146eb5ceb25ab91d77d2fbe92 HBT 253 028e11d7a5fa0bd74e180ffa332eb023b331b46d55be25737ec9a4bf6e502b6d22 02934656895cde15d11545af3c82ac3bcd7d4f75287c3b7e7029eab0c0e0f61b68 tJ1gAC5YlBmr+Li+qTrCapxRzBeDdmK/JNOPUHY++mkjhQ8KvBmipJy2ItbLaLlNA2KlbECW1RkHLRyOfPeaLA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 bMijrRWUTbjh1DhUDua4+0XrYc29hqybNcK0rkPpQR5YhnqvgVWl6RwDX/pud3o0iGOUROgShSttPjV16E+AOQ== EvQbImKGlDV9irTRTCStP75QP5cVqkyxwhbIpFgYG3MwsRI0aqMssrMEL9OlQyO0j0RsERZKXRH5vexgwFIBEA== 254
4501 2020-10-07T08:55:29.928Z 54c2d61cfb437b0824b80b8198ab2f91bb2129fe2ce0747605bc5698ff5a470d 54c2d61cfb437b0824b80b8198ab2f91bb2129fe2ce0747605bc5698ff5a470d 54c2d61cfb437b0824b80b8198ab2f91bb2129fe2ce0747605bc5698ff5a470d HBT 253 027b95a0f1b58e5318366486f89d860875b4e4194e2220897afe903bc80abb2b76 0222e8f226ed33e6bf7d3950869c6b46dd52c84e7bf24c6f36951f791f095f213e mZLky8GBPcvTzOFpU59iiVO812SljxcgJAp3lr3lE4nAN8rpeAhRXg5PdRfCMXZeDWDNQw2SuOZ0xojZQOikEA== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 +4YLi/K7t/vMHqTfNuagJTd96UUI3Sl3xq8niPeOPXa7afVpwSsLPvOT4eDx7ClajiA5yXnMLZQ0lCTQYGLPEA== mayeUyeua617qbCcaGQekXtgj0+LVk4gqsQ/9TN2AS1bVnWPaAoI0TyiibdDINHjYnasLDAmo7rmoIVxkSZOOA== 254
4502 2020-10-07T08:55:31.904Z fac6683b35abd636223e23ebec1e1d352beff7587eb697a1a8c7e8af54b0aace fac6683b35abd636223e23ebec1e1d352beff7587eb697a1a8c7e8af54b0aace fac6683b35abd636223e23ebec1e1d352beff7587eb697a1a8c7e8af54b0aace HBT 253 03db355bc891a819a6b72cc20e77c7dbcc675c5cab1fe7b069aada1346a9b7dd8b 031125ae72ec7cd1204dddd9b11117d41bcbd17ea68f55b8c5f85eae9b312b87f8 Hv79A4j1OAYnSQrUsz0sf3voZhhzHTCqYA6s12AmiInJyYxX0zOzyE0e5wFO6+U6pcWfxCE+nPrxUOLFXmtE0g== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Ge5G90MRf44oXCOV7N47AuOutyLp3zTfWkdReAbieAvWvFqNvfk6/LPBVgRs0J67cikDSEgJHQcDJmYc00Ex/g== YXZcmgcN+BasC1GEYhovjthIWXeBuaDEW8V+nuNHp+Ro8mc01AAoa5cIBzslaiyoUFrCgDWREYsrZDvrRo7JhA== 254
4503 2020-10-07T08:55:33.325Z f8824221c3fb9592f52ea24198bcbbe1049e7085c1a9e856ef3ce563533a5dd6 f8824221c3fb9592f52ea24198bcbbe1049e7085c1a9e856ef3ce563533a5dd6 f8824221c3fb9592f52ea24198bcbbe1049e7085c1a9e856ef3ce563533a5dd6 HBT 253 0290f1aae4604650ad9ce593cad726af431dc70fa6326eb53e9fa599412f8edaf3 03b24837da6a8aaf8788107897133535071b667f699b6a5a72f93024fd5c4f7fad +7NzdbaMM+IT46RdHvtqlHLkx3zOQuURGTmL+C6oJkFTY3ASuba3HTNkXwmF/64aPi3ytNbIQO8oEpXVtcHCfQ== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 Cf+Dmzb/aECZWpgSQvZrqT3p/BZt/qbuDvPsYnZ6yBOKCdPIk8+9aVvzJOTVcxUfNJhfB0U/8KOT+hB2Y8PVOQ== fLo4Nc2rDURyFyTK9WYSFtz5NGuj8VhkYhkiWJLc09XR68NAQ/BH6b0ZvEjY3DQh6yCwS3sLQYot6mkqAekFSQ== 254
4504 2020-10-07T08:55:35.998Z 825842c206f5f1e07dd1d36e1e49c5c0a8ac19d1adde23edb07116320b8fe8bb 825842c206f5f1e07dd1d36e1e49c5c0a8ac19d1adde23edb07116320b8fe8bb 825842c206f5f1e07dd1d36e1e49c5c0a8ac19d1adde23edb07116320b8fe8bb HBT 253 0249851cc19bee20b1a5d01e30a6a58ae418adbcbae35fa594a94810786fc2161a 037179d5c9c2cf874da3ef03084bce04fd9efe79e26e285477203d64a4e36761fe o91S4vShDFjOjIJ369NXK1RXSvk1v4LyBK+ae8UOeq9tbX0cMNhyTKUnhmXPb8yqHnPmATbBqhSBxQh7OwHSPw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 W6Cye9aJSZvrVSCyvqgcPpZZFFADD9bxhAc1XPByUuN1j6TgAPFBnWIpsvjw+y2wpx2FnKmMEK0O59SX+j6jcg== Yx6pM0fuC3mq65sOE/dvrDSt/IvhR23YbZojhciT2D+ZK3G4h/pQ/jUFy/nG4NTVelDHnt6bg4SrrMgCc444XA== 254
4505 2020-10-07T08:55:36.024Z 8cebc22533fdcd53f653a65b1e7250e5f41570cbe46d28c6d1a9244fe0b5d09b 8cebc22533fdcd53f653a65b1e7250e5f41570cbe46d28c6d1a9244fe0b5d09b 8cebc22533fdcd53f653a65b1e7250e5f41570cbe46d28c6d1a9244fe0b5d09b HBT 253 020aa36faac3d5e3a2c31f57eb58061992dfb6f50ad0218f850ecd14160f9063c4 02dd4cf4f2a4d085e48443bbc476aecba585f39bb8b55f4f0058922a1f1844b0e6 UJyt4Gxl2UBPK2/AHOXxJUyxW9XaAnRBaGenBkLvfpnxXz10ygvM+14TzEaGYdBvx5hzP23+saDtxrRdAA4JHw== 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 1nhqcQwRZ9srtWkaMPXEZpzoBQamODiuUfViJQOXkJyyAIsb1R7tf/LCXVRhUL5kXPCoJ3G3j0npzD8ZuE4SvQ== ZAz+rWt+NG1ldzfzx4A3AvrUgPnH20+9DJnQ+1cpvFTxPGZWJDRHrX0eDorYnX7QrRnm31PIVyLhGUvxmJUjCw== 254
